              0	   2990	     55	     20	     51	   5738	    132	     44	    115	   1480	     33	      8	     26
              1	   2830	    322	    133	    296	   5722	    765	    288	    661	   1560	    190	     57	    145
              2	   2798	    838	    406	    759	   5706	   1962	    866	   1672	   1512	    473	    173	    350
              3	   2910	   1320	    775	   1163	   5722	   3015	   1629	   2505	   1352	    709	    333	    503
              4	   3038	   1481	   1071	   1244	   5770	   3252	   2202	   2578	   1336	    774	    472	    518
              5	   3054	   1386	   1174	   1081	   5786	   2882	   2336	   2112	   1464	    759	    545	    484
              6	   3102	   1282	   1100	    916	   5738	   2535	   2091	   1679	   1640	    786	    556	    494
              7	   3118	   1281	    949	    854	   5674	   2472	   1704	   1509	   1688	    839	    530	    518
              8	   3102	   1333	    811	    844	   5658	   2543	   1383	   1462	   1592	    857	    491	    502
              9	   3166	   1352	    718	    802	   5674	   2553	   1194	   1365	   1576	    837	    447	    453
             10	   3166	   1311	    652	    704	   5658	   2465	   1088	   1184	   1624	    809	    390	    401
             11	   3150	   1235	    586	    575	   5674	   2341	    988	    974	   1608	    765	    313	    337
             12	   3054	   1172	    506	    461	   5546	   2240	    857	    791	   1544	    684	    224	    235
             13	   3054	   1146	    417	    387	   5498	   2182	    703	    654	   1400	    593	    146	    124
             14	   3102	   1142	    326	    338	   5546	   2152	    556	    553	   1368	    554	    104	     68
             15	   3118	   1118	    239	    272	   5594	   2121	    432	    459	   1464	    597	    106	     97
             16	   3070	   1057	    160	    174	   5546	   2069	    330	    352	   1560	    672	    132	    160
             17	   2990	    995	     97	     78	   5498	   2006	    239	    239	   1592	    707	    152	    184
             18	   3022	    978	     57	     30	   5514	   1950	    152	    141	   1560	    678	    145	    146
             19	   3086	   1009	     38	     34	   5530	   1907	     68	     63	   1496	    619	    111	     82
             20	   3166	   1047	     28	     48	   5514	   1867	     -7	     -4	   1480	    577	     59	     36
             21	   3166	   1051	     13	     32	   5482	   1823	    -72	    -69	   1496	    555	      4	     13
             22	   3150	   1021	    -12	    -13	   5530	   1779	   -124	   -127	   1448	    530	    -41	    -11
             23	   3166	    988	    -44	    -60	   5498	   1741	   -166	   -172	   1416	    488	    -67	    -50
             24	   3150	    975	    -71	    -83	   5514	   1709	   -204	   -205	   1416	    451	    -64	    -83
             25	   3198	    976	    -91	    -87	   5514	   1672	   -245	   -237	   1416	    457	    -32	    -71
             26	   3198	    970	   -107	    -97	   5498	   1617	   -291	   -280	   1448	    515	     10	     -4
             27	   3230	    942	   -126	   -125	   5498	   1546	   -334	   -334	   1528	    573	     33	     62
             28	   3150	    903	   -156	   -162	   5418	   1479	   -365	   -379	   1592	    552	      7	     52
             29	   3150	    862	   -197	   -198	   5434	   1439	   -378	   -390	   1448	    431	    -66	    -55
             30	   3166	    817	   -243	   -234	   5466	   1426	   -375	   -372	   1224	    279	   -158	   -193
             31	   3118	    764	   -284	   -277	   5498	   1412	   -364	   -349	   1176	    190	   -228	   -267
             32	   3070	    715	   -305	   -314	   5498	   1374	   -355	   -346	   1240	    188	   -251	   -252
             33	   3070	    698	   -300	   -315	   5450	   1318	   -352	   -358	   1272	    221	   -230	   -201
             34	   3134	    722	   -271	   -275	   5450	   1266	   -350	   -362	   1272	    238	   -186	   -166
             35	   3198	    760	   -232	   -219	   5450	   1229	   -345	   -349	   1256	    237	   -141	   -148
             36	   3230	    775	   -199	   -184	   5466	   1196	   -337	   -329	   1304	    248	   -103	   -117
             37	   3214	    756	   -181	   -181	   5434	   1150	   -327	   -319	   1336	    274	    -73	    -71
             38	   3214	    723	   -177	   -191	   5434	   1094	   -317	   -319	   1368	    288	    -48	    -37
             39	   3214	    702	   -178	   -188	   5386	   1041	   -305	   -313	   1368	    272	    -26	    -32
             40	   3214	    697	   -176	   -169	   5402	   1002	   -290	   -292	   1336	    247	    -12	    -36
             41	   3230	    689	   -168	   -151	   5386	    969	   -273	   -266	   1288	    238	    -14	    -24
             42	   3262	    663	   -154	   -151	   5418	    925	   -255	   -249	   1304	    224	    -44	    -17
             43	   3214	    631	   -136	   -156	   5354	    872	   -236	   -241	   1352	    159	   -100	    -61
             44	   3182	    617	   -122	   -143	   5338	    826	   -218	   -227	   1176	     42	   -160	   -158
             45	   3246	    620	   -122	   -113	   5338	    792	   -202	   -201	   1000	    -48	   -188	   -230
             46	   3246	    599	   -139	   -106	   5370	    756	   -189	   -177	   1080	    -35	   -160	   -197
             47	   3230	    531	   -166	   -146	   5338	    706	   -176	   -169	   1240	     67	    -82	    -75
             48	   3102	    452	   -178	   -198	   5274	    652	   -158	   -165	   1368	    172	     11	     47
             49	   3086	    434	   -149	   -188	   5290	    619	   -130	   -142	   1336	    210	     81	    103
             50	   3230	    507	    -73	    -88	   5338	    613	    -91	    -94	   1304	    189	    106	     99
             51	   3358	    618	     26	     49	   5354	    613	    -49	    -41	   1336	    147	     91	     73
             52	   3438	    687	    114	    145	   5354	    598	    -13	     -4	   1304	    104	     55	     45
             53	   3422	    681	    160	    166	   5354	    563	      9	      9	   1240	     60	     16	     16
             54	   3406	    630	    161	    141	   5338	    519	     19	     13	   1176	     20	    -14	    -10
             55	   3342	    580	    131	    116	   5338	    478	     22	     17	   1176	    -10	    -33	    -28
             56	   3358	    541	     94	    103	   5290	    443	     22	     26	   1208	    -34	    -45	    -40
             57	   3326	    498	     69	     84	   5306	    409	     25	     33	   1128	    -53	    -51	    -49
             58	   3294	    450	     65	     61	   5322	    369	     33	     32	   1128	    -64	    -48	    -50
             59	   3246	    422	     79	     56	   5274	    333	     44	     33	   1176	    -58	    -32	    -34
             60	   3262	    427	     96	     84	   5242	    311	     54	     46	   1192	    -33	      0	     -2
             61	   3326	    435	     93	    115	   5306	    297	     56	     66	   1208	      0	     40	     38
             62	   3294	    394	     61	     95	   5306	    268	     49	     67	   1272	     29	     78	     74
             63	   3214	    294	     10	     16	   5258	    214	     37	     42	   1288	     43	     94	     93
             64	   3070	    195	    -30	    -61	   5194	    162	     33	     17	   1256	     28	     76	     83
             65	   3070	    167	    -34	    -67	   5226	    147	     48	     27	   1208	    -23	     24	     35
             66	   3182	    220	      4	      3	   5290	    171	     78	     75	   1192	   -103	    -47	    -42
             67	   3246	    293	     68	     96	   5322	    203	    111	    129	   1064	   -180	   -109	   -117
             68	   3294	    326	    125	    148	   5354	    206	    133	    152	   1000	   -214	   -135	   -148
             69	   3262	    310	    155	    150	   5322	    176	    139	    141	   1112	   -185	   -112	   -119
             70	   3246	    274	    152	    132	   5338	    137	    136	    119	   1176	   -112	    -49	    -45
             71	   3246	    243	    126	    118	   5306	    118	    134	    116	   1208	    -31	     27	     35
             72	   3214	    212	     92	    104	   5322	    125	    137	    137	   1304	     25	     85	     91
             73	   3166	    165	     60	     73	   5370	    132	    140	    158	   1336	     40	    106	    106
             74	   3166	    108	     38	     32	   5402	    113	    136	    151	   1304	     15	     82	     79
             75	   3070	     69	     29	      9	   5306	     69	    124	    119	   1224	    -35	     28	     27
             76	   3086	     63	     24	     17	   5290	     31	    108	     91	   1208	    -90	    -32	    -30
             77	   3118	     63	     13	     32	   5322	     15	     93	     85	   1176	   -133	    -76	    -75
             78	   3118	     31	    -10	     14	   5338	     10	     82	     90	   1144	   -145	    -83	    -89
             79	   3038	    -38	    -41	    -42	   5306	     -4	     72	     84	   1176	   -111	    -49	    -57
