              0	 -24244	   -600	   -188	   -494	  -5683	   -149	    -44	   -116	   2116	     44	     16	     43
              1	 -24244	  -3466	  -1223	  -2829	  -5651	   -862	   -288	   -668	   2132	    257	    104	    245
              2	 -24260	  -8872	  -3675	  -7130	  -5715	  -2204	   -867	  -1685	   2068	    657	    312	    617
              3	 -24228	 -13596	  -6913	 -10636	  -5651	  -3373	  -1633	  -2514	   2100	    999	    580	    913
              4	 -24276	 -14627	  -9352	 -10897	  -5667	  -3623	  -2217	  -2580	   2068	   1055	    769	    913
              5	 -24260	 -12998	  -9945	  -8928	  -5683	  -3221	  -2376	  -2131	   2052	    901	    792	    707
              6	 -24212	 -11556	  -8922	  -7182	  -5651	  -2881	  -2162	  -1748	   2020	    763	    683	    523
              7	 -24100	 -11367	  -7265	  -6526	  -5699	  -2860	  -1802	  -1630	   1972	    742	    536	    458
              8	 -23796	 -11638	  -5852	  -6258	  -5603	  -2947	  -1496	  -1596	   2020	    788	    430	    461
              9	 -23700	 -11541	  -5002	  -5686	  -5603	  -2923	  -1310	  -1474	   2036	    825	    383	    453
             10	 -23588	 -11096	  -4558	  -4853	  -5555	  -2794	  -1204	  -1272	   2068	    825	    370	    411
             11	 -23492	 -10697	  -4212	  -4101	  -5475	  -2663	  -1106	  -1078	   2100	    803	    355	    349
             12	 -23476	 -10502	  -3766	  -3555	  -5475	  -2577	   -976	   -927	   2036	    784	    322	    293
             13	 -23364	 -10379	  -3201	  -3096	  -5379	  -2506	   -815	   -793	   2068	    779	    274	    252
             14	 -23332	 -10188	  -2599	  -2603	  -5347	  -2419	   -651	   -652	   2100	    783	    224	    222
             15	 -23204	  -9931	  -2043	  -2083	  -5283	  -2324	   -507	   -514	   2068	    781	    176	    189
             16	 -23092	  -9675	  -1565	  -1597	  -5219	  -2243	   -392	   -398	   2132	    763	    131	    142
             17	 -23060	  -9447	  -1146	  -1168	  -5235	  -2177	   -298	   -305	   2036	    736	     86	     88
             18	 -22932	  -9218	   -758	   -767	  -5187	  -2110	   -213	   -216	   2068	    712	     43	     39
             19	 -22820	  -8968	   -389	   -378	  -5139	  -2033	   -131	   -126	   2068	    697	      7	      2
             20	 -22692	  -8718	    -47	    -21	  -5091	  -1955	    -50	    -43	   2052	    690	    -19	    -23
             21	 -22580	  -8498	    257	    274	  -5043	  -1885	     26	     25	   2100	    691	    -37	    -40
             22	 -22580	  -8302	    523	    516	  -5059	  -1815	     94	     86	   2052	    697	    -51	    -50
             23	 -22484	  -8095	    760	    739	  -4995	  -1736	    151	    149	   2116	    701	    -67	    -59
             24	 -22340	  -7855	    979	    966	  -4915	  -1655	    198	    208	   2132	    690	    -89	    -80
             25	 -22228	  -7596	   1181	   1185	  -4915	  -1585	    240	    249	   2068	    666	   -111	   -113
             26	 -22068	  -7342	   1359	   1372	  -4851	  -1521	    284	    279	   2100	    648	   -126	   -138
             27	 -22020	  -7108	   1503	   1514	  -4851	  -1438	    336	    321	   2068	    652	   -128	   -138
             28	 -21892	  -6891	   1610	   1614	  -4771	  -1323	    397	    391	   2148	    676	   -119	   -117
             29	 -21764	  -6688	   1684	   1677	  -4611	  -1198	    456	    465	   2180	    696	   -110	    -97
             30	 -21732	  -6490	   1730	   1715	  -4595	  -1098	    498	    511	   2132	    695	   -107	    -98
             31	 -21636	  -6283	   1752	   1742	  -4547	  -1033	    516	    518	   2196	    676	   -112	   -115
             32	 -21556	  -6070	   1750	   1757	  -4579	   -983	    513	    505	   2116	    658	   -120	   -129
             33	 -21412	  -5871	   1720	   1742	  -4499	   -931	    498	    493	   2164	    654	   -122	   -127
             34	 -21348	  -5704	   1666	   1680	  -4467	   -873	    480	    482	   2180	    661	   -116	   -114
             35	 -21380	  -5548	   1606	   1594	  -4499	   -815	    468	    471	   2164	    667	   -105	   -100
             36	 -21236	  -5359	   1554	   1529	  -4419	   -753	    462	    460	   2212	    665	    -97	    -95
             37	 -21124	  -5118	   1519	   1507	  -4419	   -686	    457	    454	   2164	    653	    -97	    -97
             38	 -20932	  -4853	   1488	   1500	  -4355	   -618	    446	    448	   2164	    634	   -106	   -106
             39	 -20772	  -4612	   1441	   1463	  -4323	   -562	    424	    428	   2180	    609	   -121	   -121
             40	 -20756	  -4417	   1365	   1375	  -4355	   -524	    387	    390	   2116	    581	   -135	   -136
             41	 -20612	  -4255	   1258	   1250	  -4323	   -498	    342	    342	   2132	    563	   -141	   -143
             42	 -20564	  -4100	   1131	   1115	  -4339	   -471	    296	    293	   2100	    561	   -134	   -133
             43	 -20516	  -3936	    998	    989	  -4339	   -437	    257	    253	   2148	    570	   -115	   -112
             44	 -20404	  -3763	    867	    872	  -4291	   -391	    229	    226	   2196	    581	    -87	    -88
             45	 -20340	  -3593	    739	    753	  -4323	   -335	    208	    209	   2132	    594	    -57	    -62
             46	 -20228	  -3435	    615	    625	  -4243	   -279	    188	    194	   2196	    610	    -31	    -33
             47	 -20196	  -3284	    498	    494	  -4227	   -232	    166	    172	   2228	    622	    -15	     -9
             48	 -20116	  -3122	    392	    378	  -4259	   -197	    141	    140	   2212	    616	    -11	     -4
             49	 -19972	  -2942	    296	    286	  -4195	   -164	    115	    107	   2212	    592	    -14	    -15
             50	 -19892	  -2755	    204	    207	  -4243	   -122	     93	     86	   2132	    570	    -18	    -25
             51	 -19780	  -2582	    106	    121	  -4179	    -72	     74	     75	   2180	    566	    -14	    -18
             52	 -19700	  -2439	     -1	     13	  -4147	    -26	     55	     63	   2228	    574	     -1	      0
             53	 -19668	  -2318	   -108	   -110	  -4195	      2	     32	     37	   2164	    583	     16	     19
             54	 -19556	  -2194	   -202	   -221	  -4131	     19	      3	      0	   2212	    588	     34	     35
             55	 -19524	  -2036	   -270	   -288	  -4211	     36	    -26	    -33	   2212	    591	     48	     48
             56	 -19380	  -1839	   -311	   -308	  -4179	     61	    -55	    -56	   2212	    592	     57	     58
             57	 -19188	  -1635	   -334	   -311	  -4147	     90	    -80	    -74	   2244	    587	     63	     62
             58	 -19076	  -1459	   -350	   -333	  -4195	    112	    -99	    -94	   2164	    581	     68	     64
             59	 -18980	  -1309	   -364	   -371	  -4147	    133	   -111	   -114	   2244	    579	     73	     70
             60	 -18948	  -1151	   -369	   -391	  -4195	    164	   -115	   -121	   2196	    579	     76	     78
             61	 -18724	   -965	   -362	   -374	  -4147	    210	   -111	   -112	   2212	    575	     76	     81
             62	 -18564	   -771	   -349	   -339	  -4083	    256	   -105	    -99	   2212	    562	     70	     73
             63	 -18500	   -604	   -338	   -322	  -4131	    289	   -100	    -97	   2148	    542	     61	     59
             64	 -18372	   -471	   -334	   -328	  -4083	    311	   -100	   -104	   2196	    524	     52	     47
             65	 -18324	   -353	   -336	   -341	  -4131	    332	   -105	   -109	   2132	    516	     48	     44
             66	 -18212	   -233	   -334	   -343	  -4099	    353	   -115	   -113	   2148	    517	     48	     50
             67	 -18100	   -110	   -326	   -334	  -4067	    366	   -128	   -122	   2180	    518	     50	     56
             68	 -18068	      9	   -315	   -319	  -4163	    369	   -140	   -140	   2132	    514	     52	     56
             69	 -17956	    118	   -309	   -307	  -4115	    375	   -147	   -154	   2164	    505	     54	     51
             70	 -17908	    208	   -319	   -307	  -4147	    394	   -147	   -152	   2116	    500	     57	     50
             71	 -17844	    267	   -343	   -330	  -4131	    422	   -142	   -139	   2132	    500	     57	     54
             72	 -17828	    305	   -368	   -367	  -4083	    445	   -135	   -130	   2164	    496	     51	     53
             73	 -17860	    354	   -372	   -387	  -4147	    456	   -132	   -131	   2084	    478	     34	     39
             74	 -17732	    442	   -343	   -361	  -4131	    462	   -133	   -136	   2084	    445	      6	     10
             75	 -17620	    569	   -285	   -291	  -4147	    470	   -138	   -138	   2036	    402	    -29	    -28
             76	 -17524	    703	   -218	   -209	  -4147	    472	   -145	   -144	   1972	    356	    -64	    -70
             77	 -17412	    807	   -170	   -151	  -4147	    466	   -155	   -157	   1988	    318	    -93	   -103
             78	 -17396	    860	   -156	   -141	  -4227	    457	   -167	   -172	   1876	    297	   -115	   -119
             79	 -17364	    864	   -172	   -174	  -4227	    454	   -180	   -179	   1908	    290	   -131	   -121
             80	 -17364	    850	   -202	   -223	  -4195	    453	   -193	   -184	   1940	    278	   -143	   -127
             81	 -17444	    855	   -225	   -249	  -4259	    444	   -201	   -195	   1844	    252	   -149	   -147
