              0	    980	     20	      6	     18	    313	      7	      2	      6	    485	     -4	      3	     -3
              1	    932	    119	     43	    106	    265	     41	     14	     35	    245	    -10	     24	     -6
              2	    852	    298	    130	    263	    281	    103	     43	     87	    149	     30	     92	     37
              3	    836	    444	    244	    381	    249	    155	     83	    127	    581	    182	    215	    184
              4	    820	    462	    330	    377	    265	    163	    114	    128	    997	    400	    360	    388
              5	    820	    402	    350	    303	    249	    144	    123	    106	    997	    538	    458	    507
              6	    836	    362	    312	    251	    265	    129	    110	     90	    837	    516	    455	    469
              7	    820	    360	    247	    234	    249	    124	     84	     81	    773	    394	    347	    333
              8	    820	    351	    187	    211	    249	    113	     55	     65	    773	    261	    188	    187
              9	    772	    318	    146	    163	    201	     90	     30	     38	    677	    160	     57	     73
             10	    724	    285	    124	    118	    201	     67	     14	     12	    533	    121	     24	     20
             11	    756	    279	    112	    102	    185	     60	      9	      2	    581	    180	    110	     66
             12	    772	    291	    100	    103	    201	     71	     13	     10	    885	    335	    265	    209
             13	    788	    290	     80	     92	    233	     88	     21	     25	   1029	    508	    380	    371
             14	    740	    266	     55	     59	    217	    100	     29	     34	    981	    567	    349	    419
             15	    708	    239	     33	     25	    249	    101	     32	     34	    837	    399	    133	    241
             16	    740	    233	     24	     12	    233	     97	     31	     28	    709	     21	   -190	   -145
             17	    756	    250	     28	     23	    217	     95	     29	     24	    213	   -367	   -464	   -544
             18	    772	    273	     37	     42	    265	     97	     27	     26	   -250	   -488	   -531	   -673
             19	    788	    286	     41	     52	    217	    101	     26	     28	    373	   -222	   -345	   -414
             20	    788	    281	     35	     44	    249	    100	     22	     27	    997	    258	     -1	     60
             21	    788	    259	     20	     20	    249	     92	     16	     18	   1109	    646	    317	    442
             22	    756	    234	      6	     -4	    217	     81	     10	      7	   1221	    748	    462	    538
             23	    740	    226	      0	    -13	    217	     74	      4	      0	   1253	    585	    396	    372
             24	    756	    238	      1	      0	    217	     74	      1	      0	    901	    323	    193	    105
             25	    788	    251	      1	     14	    249	     75	      0	      1	    661	    126	    -23	    -93
             26	    804	    242	     -7	      7	    201	     73	     -3	      0	    629	     63	   -161	   -158
             27	    724	    208	    -26	    -23	    217	     67	     -6	     -5	    741	     85	   -195	   -137
             28	    708	    172	    -45	    -56	    233	     61	    -11	    -11	    773	    113	   -154	   -110
             29	    708	    156	    -54	    -68	    201	     56	    -14	    -15	    709	    128	    -86	    -95
             30	    724	    163	    -50	    -55	    185	     52	    -16	    -18	    709	    161	    -28	    -62
             31	    724	    182	    -38	    -32	    249	     49	    -18	    -20	    901	    211	      2	    -10
             32	    740	    191	    -31	    -18	    185	     46	    -23	    -23	    933	    232	     -2	     11
             33	    740	    178	    -35	    -25	    169	     38	    -33	    -29	    821	    193	    -35	    -24
             34	    724	    145	    -50	    -52	    217	     23	    -49	    -44	    741	    129	    -82	    -85
             35	    660	    111	    -65	    -80	    169	      0	    -66	    -66	    773	     88	   -121	   -123
             36	    660	     99	    -73	    -86	    121	    -19	    -79	    -85	    789	     79	   -135	   -128
             37	    676	    109	    -71	    -70	    137	    -20	    -80	    -85	    757	     84	   -117	   -118
             38	    708	    121	    -66	    -51	    169	     -3	    -69	    -67	    805	     98	    -77	   -100
             39	    692	    116	    -64	    -50	    201	     16	    -51	    -47	    821	    129	    -40	    -64
             40	    660	     96	    -63	    -64	    185	     30	    -32	    -31	    853	    164	    -36	    -23
             41	    660	     81	    -60	    -73	    201	     42	    -16	    -19	    869	    153	    -79	    -28
             42	    676	     85	    -49	    -63	    217	     53	     -8	     -8	    837	     59	   -154	   -116
             43	    676	    104	    -36	    -39	    249	     54	     -8	     -5	    709	    -68	   -214	   -238
             44	    708	    119	    -30	    -19	    217	     44	    -13	    -15	    533	   -111	   -207	   -274
             45	    692	    108	    -42	    -25	    185	     33	    -20	    -25	    725	     -4	   -116	   -160
             46	    660	     68	    -68	    -61	    201	     32	    -26	    -27	   1029	    189	     18	     40
             47	    612	     20	    -95	   -104	    233	     35	    -30	    -23	   1125	    334	    132	    192
             48	    580	     -3	   -106	   -124	    201	     33	    -30	    -24	   1109	    357	    179	    223
             49	    596	     14	    -92	   -103	    201	     28	    -25	    -29	   1029	    293	    162	    166
             50	    660	     60	    -60	    -54	    217	     33	    -14	    -24	   1029	    217	    128	     97
             51	    708	    101	    -26	    -10	    217	     54	      0	     -2	   1029	    179	    123	     68
             52	    692	    114	     -6	      5	    265	     80	     13	     23	   1029	    205	    156	    101
             53	    708	    103	     -1	     -3	    281	     89	     21	     32	   1045	    281	    185	    185
             54	    676	     87	     -5	    -18	    265	     79	     22	     22	   1093	    327	    152	    239
             55	    676	     84	     -7	    -20	    233	     68	     23	     12	   1109	    224	     33	    144
             56	    708	     96	     -4	     -7	    249	     75	     28	     18	    933	    -41	   -125	   -113
             57	    692	    111	      0	      8	    297	     94	     35	     38	    549	   -287	   -228	   -352
             58	    708	    114	     -2	     12	    297	    106	     41	     51	    341	   -278	   -198	   -336
