              0	   1401	     20	      4	     14	   -153	     -5	     -2	     -5	   -384	      0	      0	     -1
              1	   1369	    114	     30	     79	   -105	    -30	    -13	    -34	   -336	      2	     -6	    -11
              2	   1177	    285	     91	    188	   -153	    -75	    -41	    -86	   -192	      4	    -20	    -30
              3	   1017	    431	    177	    266	   -201	   -110	    -75	   -125	   -256	     -3	    -43	    -53
              4	   1145	    489	    259	    279	   -137	   -101	    -97	   -117	   -304	    -25	    -68	    -74
              5	   1257	    513	    314	    281	   -121	    -63	    -96	    -76	   -336	    -51	    -87	    -89
              6	   1369	    563	    344	    311	   -105	    -37	    -77	    -47	   -368	    -67	    -98	    -95
              7	   1433	    625	    356	    347	    -89	    -37	    -52	    -46	   -320	    -69	   -100	    -93
              8	   1401	    667	    354	    358	   -137	    -41	    -31	    -50	   -400	    -66	    -95	    -88
              9	   1465	    684	    339	    348	   -105	    -27	    -18	    -35	   -368	    -65	    -84	    -84
             10	   1497	    684	    308	    326	    -57	     -2	    -14	     -8	   -352	    -63	    -66	    -77
             11	   1465	    661	    265	    283	    -89	      4	    -19	      0	   -384	    -46	    -43	    -56
             12	   1497	    617	    225	    219	    -57	    -14	    -25	    -17	   -352	    -13	    -22	    -20
             13	   1385	    586	    205	    171	   -153	    -34	    -23	    -35	   -336	     16	     -9	     11
             14	   1433	    611	    209	    180	   -105	    -20	     -2	    -20	   -288	     14	     -6	     11
             15	   1545	    678	    222	    235	    -41	     31	     37	     34	   -352	    -12	     -4	    -13
             16	   1593	    721	    221	    267	     -9	     93	     84	     98	   -432	    -23	      7	    -22
             17	   1625	    688	    197	    226	     70	    132	    124	    138	   -352	     13	     31	     14
             18	   1465	    612	    164	    143	     22	    139	    147	    147	   -304	     70	     54	     72
             19	   1433	    577	    151	    104	     22	    132	    153	    142	   -256	     88	     59	     90
             20	   1577	    627	    175	    153	     54	    127	    147	    139	   -352	     41	     35	     43
             21	   1641	    721	    224	    247	      6	    125	    136	    138	   -480	    -31	    -10	    -30
             22	   1737	    780	    271	    309	     22	    116	    122	    131	   -464	    -79	    -58	    -80
             23	   1689	    767	    288	    300	    -25	     95	    106	    112	   -496	    -90	    -93	    -93
             24	   1657	    708	    269	    248	    -41	     66	     88	     84	   -528	    -88	   -112	    -93
             25	   1641	    650	    225	    198	    -41	     40	     70	     59	   -496	    -94	   -114	   -102
             26	   1545	    612	    170	    169	   -137	     25	     50	     45	   -576	   -102	   -104	   -112
             27	   1593	    574	    117	    142	    -89	     15	     27	     37	   -528	    -89	    -86	   -103
             28	   1497	    509	     72	     90	   -121	     -6	      1	     15	   -496	    -51	    -65	    -68
             29	   1449	    425	     35	     20	   -153	    -46	    -23	    -23	   -512	     -9	    -45	    -31
             30	   1369	    358	      2	    -31	   -217	    -81	    -41	    -57	   -416	     10	    -31	    -15
             31	   1305	    324	    -39	    -49	   -249	    -82	    -45	    -59	   -480	      7	    -19	    -22
             32	   1337	    288	   -103	    -68	   -169	    -57	    -41	    -33	   -496	     13	     -1	    -21
             33	   1289	    193	   -189	   -146	   -153	    -38	    -35	    -15	   -448	     51	     24	     11
             34	   1097	     44	   -276	   -277	   -201	    -50	    -34	    -27	   -416	    106	     51	     61
             35	    969	    -71	   -328	   -375	   -201	    -72	    -36	    -51	   -320	    136	     67	     86
             36	    953	    -74	   -320	   -360	   -265	    -73	    -38	    -52	   -432	    124	     63	     69
