              0	  -1593	    -41	    -12	    -32	   6753	    149	     50	    134	   6784	    162	     51	    135
              1	  -1545	   -242	    -78	   -185	   6737	    862	    326	    765	   6688	    939	    332	    775
              2	  -1593	   -619	   -234	   -468	   6721	   2199	    977	   1922	   6704	   2402	    997	   1952
              3	  -1609	   -943	   -433	   -692	   6721	   3351	   1829	   2846	   6752	   3672	   1870	   2905
              4	  -1609	   -993	   -572	   -687	   6689	   3567	   2456	   2875	   6768	   3925	   2522	   2954
              5	  -1545	   -844	   -592	   -523	   6689	   3124	   2588	   2302	   6704	   3452	   2676	   2387
              6	  -1497	   -723	   -520	   -388	   6673	   2753	   2299	   1816	   6672	   3053	   2404	   1906
              7	  -1545	   -727	   -427	   -362	   6657	   2728	   1861	   1661	   6720	   3035	   1976	   1763
              8	  -1577	   -793	   -365	   -392	   6689	   2837	   1508	   1630	   6736	   3159	   1620	   1745
              9	  -1609	   -831	   -338	   -399	   6705	   2852	   1317	   1514	   6704	   3160	   1409	   1620
             10	  -1593	   -811	   -320	   -357	   6705	   2771	   1238	   1316	   6672	   3023	   1290	   1380
             11	  -1593	   -759	   -289	   -284	   6753	   2702	   1183	   1139	   6656	   2877	   1186	   1140
             12	  -1561	   -709	   -243	   -214	   6785	   2692	   1093	   1025	   6624	   2800	   1053	    971
             13	  -1513	   -685	   -195	   -170	   6833	   2699	    956	    933	   6592	   2775	    893	    857
             14	  -1529	   -690	   -160	   -157	   6849	   2665	    791	    809	   6640	   2746	    728	    749
             15	  -1593	   -707	   -141	   -160	   6817	   2582	    624	    644	   6672	   2679	    578	    614
             16	  -1609	   -713	   -134	   -154	   6785	   2485	    472	    474	   6592	   2588	    452	    463
             17	  -1577	   -700	   -130	   -131	   6753	   2411	    346	    335	   6544	   2511	    352	    335
             18	  -1593	   -683	   -123	   -106	   6769	   2372	    246	    239	   6608	   2472	    273	    252
             19	  -1593	   -676	   -110	    -93	   6817	   2351	    164	    169	   6640	   2457	    206	    202
             20	  -1609	   -673	    -85	    -88	   6833	   2323	     91	    100	   6656	   2429	    133	    149
             21	  -1593	   -651	    -45	    -65	   6817	   2278	     19	     23	   6624	   2363	     46	     65
             22	  -1545	   -592	      8	     -8	   6849	   2220	    -52	    -58	   6592	   2256	    -54	    -50
             23	  -1513	   -510	     65	     70	   6817	   2162	   -124	   -133	   6560	   2136	   -155	   -171
             24	  -1401	   -445	    106	    129	   6817	   2107	   -194	   -196	   6448	   2040	   -240	   -261
             25	  -1401	   -427	    122	    139	   6817	   2051	   -260	   -253	   6448	   1983	   -299	   -303
             26	  -1481	   -448	    116	    108	   6801	   1986	   -322	   -312	   6528	   1947	   -336	   -318
