              0	   -413	     -2	     -2	     -6	   -573	    -11	     -4	    -10	   1183	     21	      8	     20
              1	   -365	    -11	    -19	    -34	   -557	    -64	    -27	    -61	   1023	    124	     57	    121
              2	   -189	    -30	    -62	    -89	   -429	   -162	    -82	   -153	    991	    324	    173	    312
              3	   -141	    -58	   -126	   -148	   -381	   -244	   -153	   -228	   1039	    513	    331	    486
              4	   -221	    -94	   -183	   -192	   -429	   -260	   -202	   -235	   1055	    578	    455	    529
              5	   -285	   -121	   -202	   -209	   -413	   -224	   -203	   -191	   1151	    528	    488	    458
              6	   -317	    -98	   -167	   -178	   -429	   -173	   -161	   -134	   1055	    452	    433	    364
              7	   -157	    -12	    -91	    -91	   -349	   -129	   -103	    -84	    991	    401	    335	    296
              8	    -29	     93	     -6	      9	   -285	   -104	    -59	    -53	   1007	    372	    242	    250
              9	    -29	    155	     53	     71	   -333	   -107	    -43	    -49	    943	    345	    178	    207
             10	      2	    160	     77	     78	   -333	   -125	    -48	    -61	    975	    311	    141	    157
             11	    -61	    143	     73	     63	   -397	   -133	    -53	    -63	    895	    278	    115	    109
             12	    -29	    140	     68	     61	   -333	   -119	    -47	    -43	    911	    254	     85	     72
             13	      2	    155	     79	     77	   -301	    -96	    -24	    -15	    927	    239	     47	     44
             14	    -13	    178	    109	    101	   -333	    -80	      5	      6	    863	    221	      4	     15
             15	     50	    206	    144	    131	   -285	    -70	     30	     21	    895	    194	    -33	    -22
             16	      2	    236	    159	    163	   -333	    -58	     40	     37	    863	    166	    -55	    -60
             17	     34	    239	    135	    168	   -301	    -55	     30	     44	    863	    158	    -54	    -77
             18	     50	    177	     76	    108	   -285	    -83	      5	     21	    911	    188	    -38	    -54
             19	   -109	     63	      8	     -3	   -381	   -133	    -19	    -25	    895	    241	    -22	     -7
             20	   -269	    -22	    -34	    -87	   -445	   -164	    -27	    -53	   1071	    269	    -20	     14
             21	   -253	    -11	    -36	    -73	   -413	   -143	    -12	    -28	   1007	    242	    -33	    -16
             22	    -93	     67	    -13	      8	   -333	    -90	     15	     27	    895	    192	    -45	    -69
             23	    -45	    113	     -1	     57	   -269	    -55	     38	     65	    959	    184	    -38	    -79
             24	   -157	     66	    -18	     13	   -365	    -65	     46	     57	    991	    243	     -8	    -22
             25	   -253	    -27	    -53	    -77	   -365	    -94	     43	     30	   1119	    317	     23	     52
             26	   -301	    -73	    -72	   -119	   -365	   -101	     43	     25	   1167	    336	     33	     71
             27	   -237	    -29	    -49	    -72	   -349	    -77	     57	     50	   1039	    281	     10	     18
             28	   -109	     63	     10	     24	   -285	    -40	     84	     89	   1023	    202	    -33	    -58
             29	    -93	    141	     79	    106	   -317	    -10	    112	    120	    959	    155	    -75	   -101
             30	    -61	    175	    127	    143	   -269	      2	    128	    134	    991	    152	    -97	   -100
             31	    -29	    171	    142	    144	   -269	      0	    126	    130	   1023	    164	    -98	    -84
             32	    -93	    151	    133	    127	   -317	    -17	    112	    113	    991	    162	    -91	    -80
             33	    -61	    129	    121	    109	   -301	    -39	     97	     91	   1023	    148	    -88	    -88
             34	   -125	    120	    123	    104	   -365	    -51	     90	     79	    975	    138	    -91	    -91
             35	    -93	    133	    134	    121	   -317	    -44	     94	     85	   1007	    135	    -92	    -87
             36	    -61	    156	    136	    147	   -317	    -26	     97	    101	   1055	    131	    -82	    -83
             37	   -125	    147	    106	    142	   -349	    -22	     86	    103	   1023	    135	    -53	    -71
             38	   -125	     73	     41	     71	   -317	    -53	     55	     70	   1071	    167	    -10	    -30
             39	   -237	    -51	    -36	    -50	   -397	   -114	     12	      7	   1055	    227	     29	     37
             40	   -445	   -151	    -94	   -147	   -509	   -168	    -26	    -49	   1263	    264	     47	     83
             41	   -413	   -161	   -116	   -154	   -477	   -182	    -50	    -66	   1199	    232	     38	     61
             42	   -349	   -101	   -113	    -92	   -477	   -161	    -56	    -49	   1039	    156	     14	     -5
             43	   -237	    -64	   -113	    -53	   -413	   -141	    -56	    -33	   1039	    109	      0	    -42
             44	   -365	   -112	   -134	    -99	   -477	   -148	    -57	    -44	   1087	    131	      4	    -11
             45	   -477	   -205	   -165	   -190	   -493	   -171	    -61	    -71	   1151	    177	     17	     44
             46	   -493	   -248	   -174	   -231	   -477	   -178	    -62	    -83	   1199	    180	     20	     57
             47	   -445	   -191	   -143	   -173	   -493	   -155	    -57	    -66	   1055	    125	      3	     11
             48	   -285	    -74	    -79	    -56	   -413	   -118	    -46	    -35	   1023	     55	    -27	    -49
             49	   -237	     20	    -11	     39	   -413	    -93	    -35	    -16	   1039	     15	    -53	    -79
             50	   -205	     48	     37	     67	   -429	    -87	    -26	    -17	   1007	     12	    -66	    -74
             51	   -205	     30	     67	     49	   -381	    -90	    -15	    -26	   1055	     23	    -65	    -54
             52	   -237	     20	     88	     39	   -429	    -78	      0	    -22	   1007	     27	    -61	    -40
             53	   -189	     54	    107	     72	   -365	    -46	     14	      1	   1039	     15	    -60	    -44
