              0	  -2768	    -71	    -23	    -60	   2394	     60	     16	     43	   1361	     37	     11	     30
              1	  -2768	   -410	   -152	   -344	   2393	    351	    104	    247	   1340	    214	     76	    176
              2	  -2788	  -1052	   -460	   -870	   2393	    899	    311	    619	   1344	    545	    229	    443
              3	  -2803	  -1617	   -868	  -1307	   2384	   1380	    582	    915	   1321	    828	    429	    657
              4	  -2806	  -1750	  -1175	  -1360	   2378	   1488	    782	    922	   1292	    879	    574	    668
              5	  -2791	  -1567	  -1246	  -1140	   2400	   1333	    831	    737	   1287	    764	    596	    539
              6	  -2763	  -1382	  -1104	   -923	   2426	   1212	    756	    590	   1251	    653	    510	    414
              7	  -2768	  -1310	   -881	   -800	   2442	   1246	    643	    568	   1230	    605	    384	    342
              8	  -2699	  -1286	   -703	   -719	   2438	   1348	    558	    600	   1189	    585	    284	    294
              9	  -2499	  -1275	   -621	   -658	   2581	   1402	    516	    595	   1079	    571	    234	    256
             10	  -2678	  -1296	   -606	   -638	   2563	   1383	    493	    531	   1156	    572	    219	    237
             11	  -2800	  -1323	   -589	   -626	   2507	   1338	    465	    445	   1225	    577	    208	    224
             12	  -2748	  -1281	   -524	   -547	   2505	   1320	    424	    385	   1167	    558	    179	    186
             13	  -2583	  -1157	   -408	   -386	   2545	   1340	    380	    364	   1111	    510	    132	    119
             14	  -2435	  -1030	   -279	   -225	   2593	   1367	    339	    354	   1069	    468	     85	     61
             15	  -2448	   -980	   -177	   -145	   2594	   1370	    305	    326	   1093	    464	     55	     42
             16	  -2537	   -996	   -111	   -135	   2576	   1351	    278	    280	   1131	    489	     42	     53
             17	  -2515	  -1004	    -68	   -119	   2568	   1334	    255	    239	   1154	    507	     37	     59
             18	  -2463	   -960	    -30	    -54	   2584	   1334	    232	    219	   1138	    498	     29	     39
             19	  -2416	   -888	      9	     35	   2607	   1339	    203	    207	   1110	    473	     14	      3
             20	  -2408	   -844	     47	     94	   2593	   1324	    163	    180	   1125	    452	     -5	    -25
             21	  -2418	   -847	     83	    103	   2548	   1279	    116	    127	   1107	    447	    -30	    -38
             22	  -2434	   -862	    127	     97	   2503	   1219	     69	     62	   1113	    445	    -60	    -47
             23	  -2403	   -828	    188	    137	   2475	   1172	     35	     15	   1083	    421	    -98	    -76
             24	  -2390	   -726	    259	    243	   2463	   1158	     16	      4	   1075	    369	   -139	   -132
             25	  -2276	   -608	    321	    363	   2422	   1163	      6	     16	   1025	    313	   -172	   -190
             26	  -2086	   -562	    350	    407	   2519	   1153	     -7	     15	    932	    292	   -188	   -213
             27	  -2281	   -613	    347	    353	   2438	   1102	    -33	    -21	   1015	    316	   -187	   -190
             28	  -2407	   -677	    336	    283	   2329	   1028	    -67	    -80	   1086	    347	   -182	   -158
             29	  -2363	   -662	    342	    290	   2298	    969	    -97	   -119	   1072	    344	   -183	   -160
             30	  -2247	   -571	    365	    372	   2292	    943	   -116	   -123	   1000	    308	   -191	   -194
             31	  -2164	   -499	    381	    433	   2298	    929	   -126	   -113	    986	    282	   -195	   -216
             32	  -2242	   -518	    364	    400	   2247	    895	   -137	   -120	   1039	    296	   -183	   -198
             33	  -2398	   -608	    309	    296	   2190	    835	   -154	   -151	   1089	    339	   -154	   -150
             34	  -2439	   -695	    234	    193	   2133	    767	   -177	   -188	   1119	    383	   -115	   -100
             35	  -2470	   -736	    160	    135	   2089	    711	   -199	   -212	   1140	    409	    -79	    -68
             36	  -2515	   -742	    100	    111	   2050	    668	   -219	   -221	   1166	    417	    -50	    -52
             37	  -2548	   -746	     54	     87	   2012	    629	   -235	   -225	   1189	    417	    -32	    -43
             38	  -2571	   -765	     23	     47	   1968	    583	   -248	   -234	   1188	    420	    -20	    -32
             39	  -2594	   -791	     10	      1	   1926	    531	   -253	   -249	   1171	    429	    -15	    -14
             40	  -2578	   -789	     20	    -18	   1896	    486	   -246	   -257	   1199	    434	    -15	      0
             41	  -2571	   -731	     48	     17	   1876	    465	   -222	   -240	   1204	    417	    -21	     -6
             42	  -2587	   -632	     76	     92	   1841	    474	   -187	   -192	   1211	    378	    -26	    -33
             43	  -2318	   -565	     82	    136	   1912	    489	   -154	   -139	   1077	    350	    -24	    -49
             44	  -2409	   -586	     59	     91	   1930	    474	   -135	   -116	   1132	    361	    -12	    -26
             45	  -2583	   -655	     28	     -1	   1814	    420	   -134	   -132	   1220	    391	      0	     16
             46	  -2601	   -670	     18	    -41	   1763	    356	   -142	   -158	   1217	    393	      3	     31
             47	  -2479	   -586	     39	     17	   1738	    314	   -147	   -162	   1142	    350	     -4	      2
             48	  -2329	   -468	     73	    111	   1739	    298	   -143	   -142	   1088	    299	    -13	    -34
             49	  -2312	   -414	     89	    139	   1721	    285	   -132	   -119	   1094	    285	    -10	    -33
             50	  -2415	   -451	     68	     78	   1682	    259	   -120	   -111	   1149	    311	      9	      7
             51	  -2472	   -519	     16	    -14	   1651	    223	   -113	   -114	   1172	    341	     35	     52
             52	  -2485	   -554	    -40	    -75	   1631	    189	   -107	   -114	   1166	    347	     57	     74
             53	  -2480	   -545	    -85	    -91	   1603	    166	   -100	   -106	   1144	    326	     66	     69
             54	  -2487	   -518	   -112	    -89	   1594	    152	    -89	    -90	   1138	    296	     66	     56
             55	  -2480	   -498	   -124	    -95	   1583	    145	    -72	    -68	   1125	    271	     62	     47
             56	  -2474	   -491	   -124	   -112	   1578	    142	    -50	    -42	   1096	    258	     60	     51
             57	  -2456	   -482	   -109	   -128	   1581	    140	    -20	    -18	   1088	    254	     57	     65
             58	  -2416	   -444	    -78	   -115	   1600	    141	     15	      8	   1091	    242	     49	     71
             59	  -2376	   -363	    -40	    -59	   1605	    154	     57	     45	   1074	    206	     39	     52
             60	  -2370	   -269	    -17	     10	   1580	    182	     99	     96	   1050	    156	     34	     20
             61	  -2135	   -226	    -24	     28	   1673	    208	    132	    144	    948	    130	     41	     12
             62	  -2268	   -268	    -57	    -38	   1680	    206	    148	    162	    997	    149	     62	     50
             63	  -2413	   -334	    -88	   -128	   1595	    171	    149	    147	   1080	    185	     83	    104
             64	  -2395	   -326	    -86	   -145	   1562	    130	    141	    125	   1085	    183	     89	    120
             65	  -2250	   -218	    -48	    -61	   1544	    108	    130	    119	    997	    129	     79	     85
             66	  -2103	    -93	     -4	     40	   1552	     97	    119	    125	    917	     66	     63	     39
             67	  -2084	    -49	      9	     59	   1525	     75	    104	    118	    924	     41	     59	     33
             68	  -2198	   -104	    -24	    -18	   1461	     30	     82	     88	    969	     59	     71	     69
             69	  -2266	   -189	    -88	   -126	   1405	    -21	     58	     50	    977	     82	     92	    111
             70	  -2291	   -233	   -154	   -193	   1378	    -59	     35	     24	    965	     79	    107	    125
             71	  -2271	   -220	   -198	   -203	   1359	    -81	     18	     15	    933	     48	    109	    111
             72	  -2276	   -182	   -216	   -188	   1339	    -95	      7	     13	    918	      6	    100	     87
             73	  -2238	   -151	   -213	   -179	   1314	   -108	      1	     10	    879	    -29	     84	     68
