              0	    673	     17	      5	     14	    457	     12	      2	      8	     68	      0	      0	      0
              1	    689	    102	     36	     81	    457	     70	     19	     48	     68	     -4	      0	      0
              2	    673	    264	    109	    207	    473	    178	     56	    119	     36	    -11	     -3	      0
              3	    721	    407	    207	    312	    489	    268	    102	    169	     52	    -20	    -10	     -4
              4	    689	    442	    283	    326	    473	    278	    133	    157	     20	    -31	    -21	    -16
              5	    705	    399	    305	    277	    441	    236	    132	    107	     52	    -43	    -34	    -34
              6	    705	    359	    277	    230	    441	    208	    107	     73	      4	    -52	    -42	    -48
              7	    705	    348	    227	    208	    473	    213	     72	     65	     20	    -48	    -39	    -46
              8	    689	    344	    179	    190	    473	    223	     43	     59	     36	    -27	    -27	    -27
              9	    641	    331	    149	    165	    441	    215	     24	     38	     84	      0	    -10	     -3
             10	    673	    313	    133	    139	    441	    203	     17	     14	    100	     16	      2	     10
             11	    657	    304	    124	    122	    457	    206	     17	      8	     84	     18	      8	      8
             12	    673	    302	    115	    112	    489	    227	     22	     19	     84	     13	      7	      0
             13	    641	    302	    104	    104	    505	    253	     29	     34	    100	     12	      2	     -3
             14	    673	    298	     92	     94	    521	    268	     35	     41	    100	     15	     -4	     -3
             15	    673	    291	     82	     82	    537	    274	     40	     40	     84	     16	    -10	     -4
             16	    657	    285	     77	     72	    553	    280	     46	     39	    100	     12	    -16	    -11
             17	    657	    286	     73	     69	    553	    294	     53	     47	    100	      4	    -18	    -21
             18	    673	    289	     66	     69	    569	    312	     58	     60	     84	      4	    -15	    -23
             19	    689	    280	     51	     58	    617	    321	     56	     66	     84	     17	     -7	    -12
             20	    641	    254	     28	     31	    585	    312	     48	     54	    148	     36	      1	      4
             21	    609	    219	      2	     -2	    569	    292	     36	     32	    132	     48	      6	     14
             22	    609	    194	    -19	    -27	    553	    278	     27	     17	    132	     44	      5	      9
             23	    577	    182	    -33	    -37	    569	    280	     24	     19	    132	     35	      2	      0
             24	    609	    178	    -42	    -38	    585	    291	     27	     31	    116	     32	      2	     -4
             25	    577	    170	    -50	    -43	    585	    296	     30	     39	    132	     42	      8	      4
             26	    577	    154	    -60	    -56	    585	    290	     31	     36	    180	     57	     18	     19
             27	    561	    132	    -71	    -73	    569	    275	     30	     26	    148	     71	     29	     33
             28	    545	    114	    -79	    -86	    569	    264	     29	     20	    164	     78	     34	     40
             29	    545	    106	    -83	    -89	    569	    262	     31	     24	    196	     76	     36	     39
             30	    529	    105	    -85	    -84	    553	    265	     32	     35	    180	     69	     36	     32
