              0	 -18720	   -413	   -141	   -374	  -5596	   -135	    -43	   -114	 -20925	   -481	   -158	   -419
              1	 -18720	  -2383	   -916	  -2138	  -5577	   -780	   -281	   -653	 -20877	  -2773	  -1026	  -2397
              2	 -18720	  -6087	  -2749	  -5378	  -5531	  -1995	   -842	  -1645	 -20837	  -7079	  -3079	  -6024
              3	 -18720	  -9294	  -5156	  -7989	  -5487	  -3046	  -1579	  -2446	 -20793	 -10805	  -5776	  -8944
              4	 -18720	  -9936	  -6951	  -8123	  -5497	  -3255	  -2126	  -2489	 -20782	 -11554	  -7790	  -9093
              5	 -18720	  -8760	  -7366	  -6580	  -5496	  -2860	  -2247	  -2011	 -20744	 -10200	  -8260	  -7377
              6	 -18720	  -7762	  -6598	  -5258	  -5438	  -2513	  -2003	  -1592	 -20806	  -9056	  -7402	  -5912
              7	 -18720	  -7687	  -5393	  -4826	  -5392	  -2472	  -1627	  -1447	 -20770	  -8968	  -6050	  -5427
              8	 -18720	  -7959	  -4397	  -4718	  -5371	  -2556	  -1320	  -1414	 -20699	  -9262	  -4927	  -5285
              9	 -18720	  -7961	  -3822	  -4361	  -5405	  -2561	  -1145	  -1313	 -20665	  -9246	  -4277	  -4867
             10	 -18720	  -7680	  -3526	  -3758	  -5353	  -2469	  -1057	  -1134	 -20667	  -8921	  -3943	  -4195
             11	 -18720	  -7397	  -3271	  -3179	  -5331	  -2368	   -981	   -954	 -20666	  -8607	  -3660	  -3562
             12	 -18720	  -7246	  -2919	  -2743	  -5293	  -2309	   -873	   -817	 -20640	  -8438	  -3266	  -3084
             13	 -18720	  -7156	  -2472	  -2384	  -5307	  -2271	   -735	   -705	 -20614	  -8321	  -2763	  -2672
             14	 -18720	  -7033	  -2004	  -2013	  -5277	  -2224	   -590	   -590	 -20571	  -8157	  -2236	  -2239
             15	 -18720	  -6867	  -1582	  -1625	  -5201	  -2162	   -455	   -469	 -20557	  -7955	  -1764	  -1798
             16	 -18720	  -6698	  -1226	  -1256	  -5229	  -2094	   -336	   -349	 -20523	  -7767	  -1370	  -1398
             17	 -18720	  -6548	   -921	   -929	  -5188	  -2023	   -228	   -234	 -20524	  -7608	  -1032	  -1051
             18	 -18720	  -6409	   -640	   -635	  -5120	  -1951	   -127	   -124	 -20544	  -7445	   -717	   -725
             19	 -18720	  -6266	   -371	   -361	  -5089	  -1887	    -35	    -27	 -20464	  -7255	   -407	   -399
             20	 -18720	  -6118	   -113	   -105	  -5079	  -1835	     44	     48	 -20408	  -7053	   -107	    -87
             21	 -18720	  -5970	    125	    127	  -5074	  -1793	    110	    107	 -20391	  -6868	    167	    182
             22	 -18720	  -5826	    337	    335	  -5058	  -1752	    161	    159	 -20388	  -6705	    407	    404
             23	 -18720	  -5684	    522	    518	  -5049	  -1710	    203	    205	 -20374	  -6547	    612	    597
             24	 -18720	  -5542	    682	    679	  -5016	  -1669	    241	    244	 -20333	  -6379	    790	    776
             25	 -18720	  -5401	    820	    820	  -5031	  -1627	    280	    278	 -20314	  -6199	    942	    943
             26	 -18720	  -5261	    938	    940	  -5003	  -1577	    320	    314	 -20295	  -6024	   1070	   1084
             27	 -18720	  -5122	   1038	   1039	  -4976	  -1515	    359	    356	 -20276	  -5868	   1171	   1185
             28	 -18720	  -4984	   1119	   1119	  -4925	  -1453	    389	    393	 -20239	  -5730	   1249	   1247
             29	 -18720	  -4848	   1182	   1181	  -4897	  -1405	    406	    412	 -20296	  -5588	   1311	   1295
             30	 -18720	  -4712	   1227	   1226	  -4938	  -1374	    407	    409	 -20279	  -5420	   1362	   1350
             31	 -18720	  -4578	   1256	   1255	  -4897	  -1349	    397	    395	 -20172	  -5233	   1402	   1408
             32	 -18720	  -4445	   1269	   1269	  -4920	  -1320	    385	    381	 -20151	  -5054	   1426	   1444
             33	 -18720	  -4314	   1270	   1270	  -4875	  -1281	    376	    374	 -20141	  -4900	   1432	   1441
             34	 -18720	  -4184	   1257	   1258	  -4898	  -1231	    374	    374	 -20154	  -4759	   1422	   1412
             35	 -18720	  -4055	   1234	   1234	  -4828	  -1175	    376	    378	 -20105	  -4606	   1401	   1384
             36	 -18720	  -3928	   1200	   1200	  -4820	  -1121	    374	    378	 -20072	  -4433	   1372	   1366
             37	 -18720	  -3802	   1157	   1157	  -4782	  -1076	    364	    366	 -20035	  -4258	   1330	   1343
             38	 -18720	  -3678	   1106	   1106	  -4771	  -1041	    345	    342	 -20006	  -4105	   1271	   1289
             39	 -18720	  -3555	   1049	   1049	  -4803	  -1008	    317	    315	 -20005	  -3982	   1196	   1201
             40	 -18720	  -3433	    985	    985	  -4739	   -976	    285	    286	 -19998	  -3867	   1115	   1100
             41	 -18720	  -3313	    917	    917	  -4747	   -946	    251	    254	 -20056	  -3729	   1037	   1018
             42	 -18720	  -3195	    846	    846	  -4755	   -919	    219	    219	 -19946	  -3561	    966	    964
