              0	     38	     -5	     -2	     -3	   -972	    -22	     -8	    -21	  -1292	    -30	     -9	    -26
              1	    136	    -31	    -15	    -24	   -953	   -131	    -55	   -125	  -1359	   -173	    -61	   -149
              2	    145	    -87	    -49	    -71	   -970	   -338	   -168	   -318	  -1374	   -439	   -183	   -371
              3	     64	   -147	   -104	   -129	   -995	   -521	   -317	   -481	  -1323	   -662	   -340	   -541
              4	     46	   -177	   -162	   -172	   -992	   -562	   -429	   -501	  -1293	   -695	   -450	   -533
              5	     66	   -176	   -201	   -191	   -985	   -492	   -454	   -413	  -1316	   -599	   -466	   -412
              6	     82	   -164	   -206	   -196	   -970	   -419	   -401	   -325	  -1305	   -525	   -410	   -315
              7	    104	   -139	   -175	   -184	   -938	   -390	   -314	   -280	  -1321	   -528	   -336	   -290
              8	    169	    -81	   -122	   -139	   -912	   -379	   -237	   -253	  -1337	   -571	   -288	   -304
              9	    167	      7	    -66	    -64	   -907	   -359	   -188	   -217	  -1315	   -606	   -270	   -311
             10	    410	     84	    -27	     -1	   -882	   -329	   -160	   -173	  -1437	   -612	   -264	   -293
             11	    397	    105	    -12	      5	   -860	   -306	   -140	   -136	  -1415	   -590	   -247	   -249
             12	    293	     87	    -11	    -25	   -873	   -292	   -115	   -109	  -1334	   -559	   -216	   -197
             13	    316	     88	     -7	    -36	   -868	   -277	    -84	    -82	  -1349	   -541	   -178	   -158
             14	    414	    136	     11	      0	   -846	   -257	    -51	    -50	  -1377	   -541	   -146	   -140
             15	    510	    200	     38	     52	   -818	   -237	    -22	    -20	  -1405	   -547	   -121	   -129
             16	    494	    237	     59	     79	   -840	   -227	      0	      0	  -1377	   -542	    -99	   -110
             17	    488	    243	     67	     76	   -845	   -224	     12	     10	  -1370	   -526	    -74	    -81
             18	    516	    242	     68	     66	   -844	   -223	     22	     20	  -1378	   -505	    -47	    -49
             19	    545	    254	     80	     71	   -846	   -218	     31	     31	  -1372	   -484	    -24	    -19
             20	    592	    287	    114	     98	   -850	   -213	     41	     42	  -1360	   -473	    -14	     -1
             21	    639	    349	    169	    154	   -853	   -207	     52	     53	  -1386	   -485	    -18	     -8
             22	    648	    434	    229	    235	   -863	   -200	     65	     65	  -1383	   -514	    -28	    -34
             23	    820	    501	    270	    298	   -858	   -193	     76	     76	  -1470	   -535	    -32	    -52
             24	    872	    502	    275	    298	   -843	   -187	     85	     84	  -1485	   -519	    -23	    -37
             25	    705	    445	    251	    240	   -873	   -186	     89	     87	  -1382	   -477	     -6	      3
             26	    640	    386	    216	    182	   -884	   -188	     86	     86	  -1368	   -445	      9	     31
             27	    677	    371	    186	    168	   -889	   -195	     76	     80	  -1403	   -444	     18	     27
             28	    729	    375	    161	    175	   -898	   -208	     63	     67	  -1432	   -452	     24	     13
             29	    666	    351	    130	    155	   -939	   -224	     52	     50	  -1416	   -435	     38	     21
             30	    568	    289	     87	     97	   -960	   -232	     46	     40	  -1354	   -390	     63	     57
             31	    530	    220	     39	     34	   -949	   -225	     48	     45	  -1320	   -340	     92	     97
             32	    493	    172	      2	     -7	   -940	   -209	     57	     59	  -1302	   -305	    113	    120
             33	    490	    151	     -8	    -20	   -935	   -195	     65	     70	  -1319	   -290	    115	    122
             34	    503	    157	      7	     -5	   -939	   -190	     70	     71	  -1318	   -294	     96	    105
             35	    474	    189	     37	     36	   -950	   -191	     69	     66	  -1310	   -315	     69	     69
             36	    495	    223	     58	     80	   -969	   -192	     63	     61	  -1336	   -337	     47	     33
             37	    659	    215	     55	     82	   -949	   -193	     56	     56	  -1442	   -329	     44	     26
             38	    478	    151	     30	     30	   -972	   -196	     48	     48	  -1320	   -282	     57	     56
             39	    357	     80	      0	    -29	   -998	   -199	     40	     39	  -1250	   -229	     73	     93
             40	    374	     55	    -17	    -42	   -998	   -201	     31	     32	  -1262	   -208	     78	     97
             41	    455	     70	    -21	    -15	   -994	   -203	     22	     24	  -1314	   -218	     72	     70
             42	    447	     73	    -25	      0	  -1011	   -208	     12	     13	  -1319	   -225	     63	     46
             43	    355	     33	    -42	    -28	  -1037	   -214	      3	      0	  -1279	   -203	     64	     51
             44	    289	    -24	    -71	    -74	  -1039	   -213	     -1	     -3	  -1235	   -162	     76	     76
             45	    292	    -68	   -100	   -106	  -1028	   -201	      0	      1	  -1235	   -122	     92	     99
             46	    288	    -91	   -110	   -117	  -1018	   -187	      4	      8	  -1213	    -98	     98	    107
             47	    278	    -91	    -93	   -106	  -1016	   -176	     13	     12	  -1214	    -93	     87	     96
             48	    285	    -60	    -54	    -64	  -1013	   -164	     22	     17	  -1234	   -109	     62	     65
             49	    260	     -7	    -12	     -1	  -1019	   -147	     29	     27	  -1209	   -134	     35	     24
             50	    484	     24	     10	     39	   -987	   -132	     32	     36	  -1328	   -143	     17	      0
             51	    394	     -3	      6	     20	   -977	   -127	     28	     33	  -1289	   -121	     13	      9
             52	    236	    -66	    -14	    -35	  -1019	   -135	     18	     18	  -1193	    -86	     15	     31
             53	    231	   -103	    -33	    -65	  -1041	   -143	      7	      2	  -1208	    -70	     16	     33
             54	    302	    -93	    -43	    -48	  -1022	   -143	     -1	     -4	  -1259	    -80	     11	     12
             55	    339	    -77	    -48	    -27	  -1020	   -138	     -8	     -7	  -1277	    -88	      7	     -6
             56	    262	    -95	    -60	    -41	  -1039	   -136	    -14	    -12	  -1234	    -71	     11	      0
