              0	    406	     11	      4	     13	    165	      6	      2	      5	   -526	     -9	     -3	    -10
              1	    482	     64	     29	     74	    180	     37	     14	     33	   -548	    -51	    -24	    -60
              2	    471	    158	     87	    182	    180	     96	     43	     85	   -536	   -128	    -73	   -147
              3	    420	    225	    160	    260	    201	    145	     82	    128	   -493	   -188	   -135	   -212
              4	    381	    214	    210	    246	    182	    151	    112	    131	   -489	   -188	   -177	   -206
              5	    365	    158	    215	    181	    163	    128	    121	    107	   -501	   -153	   -180	   -156
              6	    360	    120	    182	    134	    160	    111	    111	     89	   -485	   -123	   -147	   -114
              7	    361	    110	    136	    121	    177	    110	     93	     86	   -487	   -108	   -102	    -92
              8	    327	    105	     97	    113	    158	    111	     77	     84	   -460	    -97	    -65	    -74
              9	    313	     88	     72	     92	    145	    103	     66	     74	   -460	    -86	    -47	    -56
             10	    293	     64	     57	     64	    130	     91	     59	     60	   -460	    -85	    -46	    -47
             11	    292	     44	     47	     39	    131	     81	     52	     49	   -486	    -94	    -52	    -50
             12	    287	     31	     35	     22	    130	     74	     43	     40	   -519	   -105	    -55	    -54
             13	    262	     23	     17	     11	    105	     65	     29	     29	   -504	   -106	    -49	    -50
             14	    232	     16	     -8	      0	     82	     51	     13	     14	   -503	    -97	    -35	    -36
             15	    281	     -3	    -39	    -22	     96	     35	     -4	     -2	   -501	    -85	    -18	    -20
             16	    217	    -38	    -69	    -61	     62	     19	    -20	    -20	   -519	    -75	     -5	     -6
             17	    176	    -71	    -83	    -97	     36	      6	    -33	    -34	   -496	    -72	     -3	      0
             18	    187	    -68	    -75	    -98	     49	      1	    -40	    -42	   -530	    -81	    -12	     -5
             19	    228	    -23	    -49	    -56	     46	      1	    -43	    -43	   -538	   -102	    -26	    -25
             20	    291	     30	    -23	     -5	     37	      3	    -44	    -43	   -581	   -124	    -37	    -45
             21	    350	     47	    -13	      9	     41	      3	    -46	    -44	   -606	   -128	    -39	    -48
             22	    277	     17	    -28	    -24	     46	      0	    -50	    -49	   -592	   -112	    -32	    -31
             23	    214	    -28	    -55	    -72	     21	     -4	    -56	    -56	   -544	    -94	    -22	    -13
             24	    236	    -49	    -79	    -96	     31	     -9	    -61	    -62	   -585	    -92	    -18	    -12
             25	    245	    -39	    -87	    -89	     25	    -11	    -65	    -66	   -612	   -106	    -25	    -27
             26	    265	    -18	    -81	    -70	     18	    -10	    -67	    -67	   -619	   -123	    -40	    -46
             27	    275	     -3	    -68	    -58	     28	     -6	    -66	    -65	   -643	   -134	    -57	    -59
             28	    279	      3	    -56	    -54	     29	      0	    -64	    -61	   -651	   -137	    -68	    -64
             29	    296	      6	    -48	    -53	     37	      5	    -59	    -57	   -653	   -134	    -67	    -64
             30	    306	     11	    -43	    -50	     42	     13	    -48	    -50	   -650	   -119	    -51	    -52
             31	    317	     19	    -40	    -45	     56	     28	    -33	    -38	   -641	    -88	    -21	    -24
             32	    320	     32	    -36	    -35	     79	     49	    -16	    -18	   -580	    -45	     17	     15
             33	    317	     46	    -33	    -24	     80	     72	      0	      1	   -543	     -3	     54	     53
             34	    393	     54	    -28	    -19	    130	     84	      6	     12	   -550	     26	     80	     80
             35	    342	     54	    -19	    -21	    100	     80	      3	      6	   -525	     39	     86	     89
             36	    357	     62	     -1	    -16	     73	     65	     -7	    -10	   -542	     32	     71	     78
             37	    400	     91	     22	     10	     77	     51	    -22	    -26	   -569	      6	     44	     48
             38	    424	    134	     46	     50	     64	     42	    -34	    -36	   -608	    -26	     18	     12
             39	    482	    158	     55	     72	     53	     39	    -42	    -41	   -647	    -42	      5	     -7
             40	    475	    144	     43	     55	     55	     38	    -45	    -43	   -646	    -30	      7	      1
             41	    388	    104	     17	     12	     48	     39	    -45	    -43	   -606	     -4	     16	     24
             42	    377	     69	     -9	    -24	     59	     42	    -42	    -41	   -593	     10	     22	     36
             43	    389	     61	    -26	    -35	     55	     46	    -37	    -38	   -624	      1	     19	     25
             44	    393	     72	    -28	    -26	     63	     52	    -29	    -32	   -665	    -17	     10	      3
             45	    401	     86	    -23	    -14	     71	     64	    -19	    -21	   -663	    -25	      3	     -6
             46	    407	     92	    -19	    -11	     78	     79	     -8	     -7	   -650	    -16	      6	      0
             47	    416	     90	    -18	    -15	    100	     91	      1	      5	   -643	      4	     18	     20
             48	    405	     85	    -19	    -22	    108	     98	     10	     13	   -653	     26	     34	     41
             49	    408	     83	    -17	    -26	     94	    102	     20	     17	   -617	     41	     48	     56
             50	    428	     91	     -9	    -20	    108	    110	     31	     26	   -618	     47	     58	     62
             51	    430	    111	      0	     -2	    124	    125	     44	     42	   -637	     47	     67	     62
             52	    434	    130	      2	     15	    133	    141	     57	     60	   -631	     53	     79	     68
             53	    500	    132	     -3	     15	    153	    149	     65	     70	   -633	     70	     95	     87
             54	    434	    111	    -11	     -6	    127	    148	     68	     70	   -605	     90	    105	    109
             55	    425	     95	     -6	    -23	    136	    141	     69	     66	   -610	     93	    100	    113
             56	    449	    120	     23	      0	    128	    138	     71	     66	   -651	     64	     76	     86
             57	    507	    190	     73	     68	    122	    144	     78	     75	   -701	     12	     40	     37
             58	    615	    265	    124	    143	    143	    154	     88	     89	   -771	    -35	      5	     -6
             59	    657	    299	    153	    175	    143	    162	     96	    100	   -795	    -55	    -13	    -23
             60	    601	    277	    148	    152	    137	    158	     97	    101	   -778	    -48	    -12	    -12
             61	    543	    229	    117	    104	    125	    144	     90	     90	   -775	    -32	     -1	      7
