              0	  -5056	   -106	    -37	   -102	  -5120	   -120	    -39	   -108	   8338	    213	     64	    173
              1	  -4992	   -610	   -245	   -582	  -5088	   -692	   -258	   -616	   8354	   1233	    416	    988
              2	  -4992	  -1551	   -734	  -1457	  -5120	  -1758	   -772	  -1542	   8354	   3148	   1248	   2484
              3	  -4976	  -2346	  -1370	  -2147	  -5104	  -2655	  -1441	  -2267	   8322	   4798	   2338	   3681
              4	  -4912	  -2468	  -1834	  -2150	  -4976	  -2784	  -1930	  -2262	   8274	   5109	   3159	   3721
              5	  -4896	  -2124	  -1924	  -1699	  -4928	  -2394	  -2031	  -1785	   8210	   4485	   3379	   2993
              6	  -4880	  -1847	  -1700	  -1327	  -4928	  -2094	  -1807	  -1408	   8210	   3997	   3096	   2412
              7	  -4880	  -1829	  -1367	  -1218	  -4960	  -2092	  -1472	  -1316	   8274	   4048	   2621	   2304
              8	  -4896	  -1906	  -1100	  -1203	  -4944	  -2186	  -1199	  -1312	   8306	   4285	   2186	   2354
              9	  -4912	  -1905	   -955	  -1111	  -4928	  -2172	  -1042	  -1208	   8290	   4281	   1838	   2187
             10	  -4912	  -1828	   -895	   -948	  -4896	  -2060	   -959	  -1016	   8114	   3956	   1525	   1733
             11	  -4928	  -1767	   -855	   -808	  -4880	  -1962	   -891	   -846	   7842	   3531	   1235	   1191
             12	  -4928	  -1768	   -791	   -735	  -4848	  -1935	   -804	   -748	   7506	   3293	   1037	    835
             13	  -5040	  -1787	   -691	   -683	  -4912	  -1937	   -695	   -684	   7650	   3397	   1003	    825
             14	  -5056	  -1758	   -563	   -589	  -4928	  -1908	   -580	   -595	   8130	   3758	   1106	   1085
             15	  -4992	  -1672	   -428	   -443	  -4880	  -1836	   -466	   -469	   8482	   4097	   1206	   1336
             16	  -4912	  -1577	   -305	   -294	  -4816	  -1760	   -356	   -346	   8594	   4128	   1135	   1291
             17	  -4944	  -1521	   -205	   -190	  -4800	  -1706	   -245	   -249	   8274	   3770	    816	    867
             18	  -4976	  -1506	   -130	   -131	  -4816	  -1651	   -131	   -158	   7730	   3209	    324	    248
             19	  -5008	  -1495	    -70	    -83	  -4784	  -1561	    -21	    -37	   7186	   2733	   -161	   -273
             20	  -5008	  -1464	    -13	    -19	  -4688	  -1453	     68	     95	   7170	   2519	   -474	   -522
             21	  -5008	  -1418	     45	     52	  -4592	  -1393	    126	    174	   7282	   2556	   -539	   -510
             22	  -5008	  -1379	    107	    112	  -4704	  -1413	    159	    167	   7410	   2726	   -405	   -355
             23	  -5040	  -1348	    165	    159	  -4800	  -1452	    187	    136	   7554	   2921	   -190	   -164
             24	  -5040	  -1316	    210	    202	  -4800	  -1416	    230	    175	   7842	   3057	    -24	    -23
             25	  -5072	  -1280	    238	    243	  -4736	  -1295	    284	    294	   7954	   3067	      8	      0
