              0	   -412	    -16	     -5	    -13	  -1229	    -36	    -11	    -30	    193	      1	      1	      4
              1	   -508	    -95	    -36	    -79	  -1229	   -211	    -73	   -171	    225	      9	     11	     23
              2	   -460	   -245	   -111	   -204	  -1213	   -537	   -220	   -431	    193	     25	     36	     61
              3	   -428	   -378	   -212	   -312	  -1133	   -812	   -413	   -641	    161	     43	     68	     96
              4	   -444	   -410	   -291	   -335	  -1165	   -851	   -555	   -649	    193	     55	     90	    107
              5	   -460	   -361	   -311	   -287	  -1117	   -724	   -583	   -520	    225	     50	     89	     89
              6	   -428	   -301	   -273	   -228	  -1085	   -610	   -514	   -404	    193	     25	     65	     54
              7	   -364	   -261	   -205	   -184	  -1037	   -580	   -406	   -360	    145	     -7	     29	     16
              8	   -316	   -233	   -139	   -151	  -1037	   -583	   -316	   -345	    113	    -29	     -4	     -9
              9	   -300	   -203	    -95	   -115	   -973	   -563	   -263	   -311	    129	    -35	    -28	    -21
             10	   -284	   -171	    -75	    -81	   -989	   -517	   -239	   -256	    145	    -38	    -41	    -30
             11	   -252	   -153	    -73	    -60	   -941	   -479	   -228	   -211	    129	    -46	    -46	    -45
             12	   -252	   -161	    -77	    -65	   -925	   -470	   -215	   -193	    113	    -48	    -45	    -54
             13	   -252	   -182	    -75	    -83	   -925	   -475	   -191	   -191	     97	    -33	    -40	    -45
             14	   -316	   -183	    -60	    -81	   -973	   -461	   -155	   -171	    209	    -10	    -34	    -28
             15	   -268	   -147	    -35	    -42	   -893	   -412	   -108	   -117	    193	      2	    -28	    -23
             16	   -172	    -99	     -9	      8	   -813	   -348	    -58	    -49	    161	      2	    -26	    -29
             17	   -156	    -81	      6	     29	   -781	   -299	    -11	      1	    161	      5	    -27	    -33
             18	   -204	    -98	     16	     16	   -781	   -274	     29	     29	    225	     16	    -30	    -29
             19	   -236	   -107	     31	      9	   -765	   -250	     65	     54	    225	     23	    -35	    -28
             20	   -172	    -75	     61	     45	   -701	   -211	     99	     92	    193	     21	    -38	    -37
             21	    -92	    -12	    106	    111	   -685	   -165	    133	    137	    209	     21	    -38	    -44
             22	    -44	     41	    154	    168	   -637	   -131	    161	    170	    225	     35	    -31	    -36
             23	    -44	     62	    188	    193	   -637	   -118	    180	    180	    257	     60	    -20	    -17
             24	    -44	     61	    200	    196	   -637	   -115	    187	    180	    289	     81	     -8	     -3
             25	    -60	     51	    191	    189	   -669	   -111	    183	    180	    289	     90	      0	      0
             26	    -44	     32	    171	    174	   -637	   -110	    169	    176	    289	     97	      3	      0
             27	    -60	      3	    151	    149	   -621	   -124	    151	    158	    289	    106	      3	      4
             28	   -156	    -18	    141	    131	   -717	   -143	    138	    133	    353	    113	      0	      5
             29	   -124	    -15	    143	    138	   -717	   -145	    135	    125	    321	    112	     -1	     -1
             30	    -76	      1	    150	    159	   -653	   -121	    145	    143	    305	    113	      0	     -5
             31	    -60	      4	    154	    167	   -637	    -87	    164	    170	    321	    126	      5	      2
             32	   -124	    -13	    152	    153	   -621	    -62	    183	    189	    385	    147	     13	     18
             33	   -156	    -31	    149	    139	   -637	    -49	    196	    195	    385	    160	     21	     27
             34	   -108	    -32	    149	    142	   -605	    -40	    199	    197	    369	    164	     29	     27
             35	   -108	    -24	    154	    154	   -605	    -36	    194	    193	    385	    173	     37	     32
             36	   -108	    -25	    155	    157	   -621	    -42	    181	    180	    417	    194	     49	     49
             37	   -156	    -42	    145	    145	   -637	    -57	    161	    157	    449	    218	     64	     69
             38	   -156	    -70	    116	    121	   -669	    -74	    134	    133	    465	    232	     79	     80
             39	   -220	   -113	     70	     80	   -701	    -93	    100	    107	    465	    239	     91	     84
             40	   -236	   -179	     14	     18	   -701	   -122	     62	     71	    465	    250	     97	     93
             41	   -332	   -252	    -37	    -51	   -733	   -162	     25	     23	    481	    262	     94	    102
             42	   -428	   -300	    -78	    -97	   -829	   -195	     -2	    -16	    529	    256	     83	     94
             43	   -412	   -313	   -107	   -108	   -829	   -201	    -20	    -30	    465	    230	     68	     67
             44	   -380	   -319	   -134	   -112	   -781	   -191	    -34	    -27	    417	    205	     56	     40
             45	   -412	   -353	   -167	   -146	   -781	   -195	    -54	    -38	    433	    201	     46	     34
             46	   -524	   -410	   -200	   -202	   -861	   -224	    -82	    -75	    465	    207	     33	     39
