              0	  21328	    550	    165	    444	   6227	    141	     47	    126	  20737	    519	    162	    427
              1	  21411	   3165	   1076	   2531	   6280	    815	    311	    723	  20542	   2999	   1053	   2447
              2	  21182	   8063	   3226	   6347	   6313	   2087	    934	   1824	  20563	   7672	   3160	   6168
              3	  20888	  12268	   6046	   9391	   6293	   3195	   1755	   2717	  20613	  11732	   5926	   9184
              4	  20748	  13062	   8143	   9505	   6324	   3424	   2370	   2771	  20582	  12542	   7978	   9346
              5	  20706	  11476	   8622	   7673	   6322	   3020	   2514	   2246	  20415	  11010	   8430	   7537
              6	  20673	  10154	   7711	   6132	   6287	   2666	   2249	   1786	  20187	   9676	   7510	   5956
              7	  20523	  10040	   6282	   5627	   6252	   2627	   1824	   1626	  20094	   9528	   6089	   5419
              8	  20340	  10350	   5083	   5471	   6253	   2702	   1455	   1572	  20069	   9848	   4914	   5287
              9	  20212	  10283	   4363	   5004	   6243	   2671	   1219	   1419	  19964	   9825	   4230	   4867
             10	  20078	   9839	   3967	   4247	   6154	   2529	   1082	   1169	  19787	   9424	   3873	   4144
             11	  19924	   9398	   3637	   3523	   6123	   2402	    986	    942	  19677	   9026	   3573	   3455
             12	  19789	   9152	   3222	   2992	   6144	   2370	    896	    814	  19597	   8830	   3174	   2968
             13	  19675	   9033	   2724	   2598	   6221	   2415	    808	    768	  19567	   8730	   2678	   2588
             14	  19565	   8911	   2210	   2232	   6296	   2468	    723	    738	  19541	   8576	   2166	   2184
             15	  19638	   8710	   1732	   1824	   6371	   2473	    632	    668	  19350	   8356	   1711	   1747
             16	  19478	   8429	   1301	   1364	   6377	   2415	    521	    543	  19283	   8145	   1328	   1347
             17	  19177	   8122	    912	    902	   6280	   2316	    388	    386	  19283	   7972	    992	   1009
             18	  19024	   7865	    564	    514	   6246	   2214	    247	    232	  19207	   7789	    666	    684
             19	  18984	   7683	    258	    229	   6216	   2133	    120	    107	  19062	   7557	    337	    337
             20	  18979	   7529	    -11	      1	   6205	   2078	     20	     16	  18871	   7305	     23	     -1
             21	  18862	   7339	   -260	   -235	   6200	   2041	    -50	    -48	  18779	   7094	   -250	   -274
             22	  18675	   7101	   -502	   -495	   6227	   2011	   -104	    -99	  18789	   6935	   -470	   -469
             23	  18543	   6853	   -735	   -741	   6222	   1978	   -155	   -146	  18717	   6791	   -644	   -626
             24	  18434	   6620	   -947	   -947	   6230	   1930	   -210	   -200	  18635	   6625	   -793	   -781
             25	  18319	   6400	  -1121	  -1117	   6211	   1867	   -264	   -262	  18545	   6436	   -934	   -936
             26	  18202	   6189	  -1243	  -1254	   6186	   1804	   -306	   -318	  18442	   6238	  -1074	  -1077
             27	  18096	   6015	  -1312	  -1335	   6190	   1764	   -325	   -344	  18354	   6034	  -1206	  -1205
             28	  17994	   5888	  -1346	  -1349	   6203	   1755	   -326	   -333	  18270	   5820	  -1320	  -1323
