              0	     68	      4	      2	      4	    470	      8	      3	      9	    240	      5	      0	      3
              1	     65	     25	     14	     26	    486	     52	     26	     55	    247	     30	      4	     17
              2	    100	     70	     45	     74	    495	    136	     79	    142	    223	     73	     14	     37
              3	     87	    117	     89	    125	    496	    219	    153	    222	    209	    104	     25	     45
              4	    129	    138	    125	    148	    512	    253	    213	    245	    179	    105	     34	     34
              5	    133	    123	    139	    136	    566	    243	    234	    220	    192	    101	     39	     27
              6	     86	     91	    127	    107	    537	    222	    215	    185	    240	    114	     42	     37
              7	     38	     64	     99	     82	    521	    204	    173	    156	    264	    134	     45	     51
              8	     50	     45	     65	     65	    511	    189	    127	    130	    256	    146	     50	     54
              9	     29	     19	     30	     43	    493	    170	     89	    101	    243	    151	     57	     52
             10	    -36	    -21	     -5	      4	    475	    149	     59	     68	    284	    164	     65	     60
             11	    -81	    -70	    -39	    -41	    466	    130	     36	     37	    307	    183	     70	     73
             12	   -101	   -107	    -67	    -77	    458	    116	     18	     14	    308	    193	     70	     78
             13	   -127	   -121	    -83	    -88	    461	    114	      7	      1	    307	    186	     65	     67
             14	   -146	   -115	    -85	    -80	    454	    124	      4	      1	    304	    174	     59	     50
             15	    -74	   -105	    -76	    -68	    503	    141	      7	      9	    272	    174	     54	     46
             16	   -109	    -97	    -59	    -59	    522	    155	     11	     14	    311	    185	     51	     53
             17	   -104	    -87	    -39	    -47	    504	    160	      9	     10	    334	    191	     46	     57
             18	    -79	    -66	    -21	    -25	    523	    155	     -1	     -1	    300	    179	     36	     42
             19	    -35	    -44	     -9	     -2	    522	    145	    -18	    -19	    279	    157	     23	     17
             20	    -37	    -37	     -4	      5	    504	    135	    -37	    -37	    262	    142	     10	      1
             21	    -60	    -48	     -4	     -5	    500	    128	    -51	    -50	    277	    141	      0	      0
             22	    -65	    -59	     -6	    -17	    518	    130	    -53	    -54	    279	    145	     -6	      2
             23	    -54	    -55	     -5	    -13	    534	    143	    -43	    -47	    264	    139	    -11	     -4
             24	    -71	    -38	     -2	      3	    552	    168	    -25	    -28	    274	    125	    -14	    -18
             25	     -5	    -30	     -3	      9	    579	    196	     -5	     -4	    236	    118	    -15	    -24
             26	    -43	    -45	     -9	     -6	    633	    215	      4	     10	    251	    125	    -13	    -16
             27	    -88	    -68	    -19	    -30	    611	    213	      1	      5	    286	    136	    -10	     -3
             28	   -100	    -77	    -30	    -41	    599	    196	    -13	    -16	    283	    136	     -8	     -1
             29	    -62	    -70	    -41	    -37	    587	    176	    -32	    -38	    256	    124	     -9	    -11
             30	    -58	    -69	    -52	    -38	    580	    167	    -48	    -49	    243	    114	     -9	    -19
             31	    -96	    -84	    -63	    -57	    589	    169	    -53	    -49	    260	    116	     -9	    -13
