              0	  -3916	    -96	    -29	    -77	   2804	     72	     20	     57	   2252	     56	     16	     44
              1	  -3878	   -552	   -188	   -442	   2768	    414	    135	    324	   2231	    323	    107	    253
              2	  -3829	  -1409	   -566	  -1109	   2750	   1052	    404	    809	   2186	    823	    323	    633
              3	  -3756	  -2149	  -1065	  -1644	   2704	   1593	    751	   1185	   2136	   1255	    607	    938
              4	  -3764	  -2306	  -1444	  -1677	   2660	   1680	    999	   1174	   2135	   1347	    821	    955
              5	  -3806	  -2059	  -1546	  -1381	   2634	   1454	   1038	    911	   2179	   1203	    877	    784
              6	  -3827	  -1858	  -1406	  -1137	   2612	   1270	    902	    695	   2170	   1085	    795	    642
              7	  -3818	  -1858	  -1174	  -1063	   2599	   1257	    708	    624	   2163	   1084	    661	    598
              8	  -3792	  -1922	   -976	  -1040	   2584	   1308	    552	    606	   2158	   1122	    549	    583
              9	  -3790	  -1918	   -857	   -962	   2572	   1311	    462	    549	   2152	   1124	    483	    541
             10	  -3785	  -1853	   -789	   -836	   2563	   1264	    419	    455	   2148	   1093	    446	    474
             11	  -3751	  -1785	   -726	   -714	   2564	   1222	    387	    369	   2134	   1059	    412	    408
             12	  -3740	  -1739	   -646	   -613	   2559	   1214	    350	    317	   2141	   1032	    364	    348
             13	  -3732	  -1704	   -550	   -526	   2563	   1230	    305	    290	   2112	   1005	    305	    290
             14	  -3660	  -1671	   -453	   -445	   2606	   1244	    258	    265	   2060	    981	    246	    236
             15	  -3696	  -1638	   -364	   -372	   2628	   1240	    214	    227	   2082	    964	    192	    195
             16	  -3674	  -1600	   -278	   -297	   2590	   1220	    172	    177	   2088	    948	    144	    158
             17	  -3645	  -1540	   -191	   -206	   2592	   1199	    132	    129	   2061	    917	     95	    108
             18	  -3583	  -1461	   -103	   -100	   2593	   1184	     94	     90	   2024	    872	     47	     45
             19	  -3508	  -1389	    -22	     -5	   2596	   1173	     60	     60	   1977	    832	      5	     -8
             20	  -3497	  -1348	     40	     52	   2586	   1161	     32	     32	   1980	    816	    -25	    -34
             21	  -3521	  -1333	     85	     80	   2585	   1147	      9	      7	   2005	    820	    -43	    -38
             22	  -3526	  -1317	    117	    103	   2586	   1135	     -9	    -12	   2017	    819	    -54	    -44
             23	  -3497	  -1284	    145	    140	   2577	   1124	    -29	    -28	   1994	    803	    -66	    -63
             24	  -3471	  -1240	    175	    182	   2577	   1106	    -54	    -46	   1978	    777	    -82	    -89
             25	  -3460	  -1203	    207	    214	   2559	   1075	    -81	    -75	   1968	    756	   -102	   -107
             26	  -3452	  -1173	    238	    235	   2519	   1034	   -107	   -109	   1963	    740	   -123	   -118
             27	  -3433	  -1139	    264	    256	   2499	   1000	   -123	   -134	   1953	    717	   -142	   -134
             28	  -3436	  -1094	    283	    284	   2489	    986	   -128	   -136	   1942	    685	   -155	   -157
             29	  -3362	  -1052	    294	    306	   2481	    983	   -126	   -122	   1884	    655	   -163	   -175
             30	  -3372	  -1027	    301	    308	   2522	    971	   -127	   -116	   1888	    642	   -167	   -175
             31	  -3390	  -1010	    308	    299	   2463	    935	   -137	   -131	   1913	    635	   -175	   -166
             32	  -3369	   -977	    320	    303	   2412	    882	   -155	   -159	   1883	    611	   -190	   -174
             33	  -3339	   -920	    334	    329	   2372	    833	   -175	   -183	   1851	    561	   -210	   -205
             34	  -3283	   -863	    338	    352	   2362	    797	   -188	   -190	   1789	    510	   -223	   -236
             35	  -3254	   -840	    324	    340	   2333	    768	   -192	   -189	   1763	    491	   -218	   -234
             36	  -3319	   -853	    290	    290	   2305	    739	   -188	   -186	   1821	    508	   -194	   -195
             37	  -3367	   -873	    245	    232	   2282	    709	   -180	   -182	   1855	    533	   -158	   -146
             38	  -3363	   -868	    206	    197	   2263	    682	   -173	   -174	   1845	    541	   -124	   -114
             39	  -3326	   -839	    180	    185	   2241	    654	   -169	   -165	   1847	    527	   -101	   -103
             40	  -3326	   -807	    168	    175	   2224	    621	   -165	   -162	   1826	    507	    -92	    -98
             41	  -3318	   -779	    163	    161	   2179	    583	   -159	   -161	   1821	    489	    -89	    -89
             42	  -3310	   -747	    157	    150	   2161	    553	   -144	   -152	   1808	    470	    -86	    -82
             43	  -3296	   -708	    143	    147	   2142	    540	   -121	   -125	   1813	    447	    -77	    -79
             44	  -3227	   -679	    120	    133	   2143	    535	    -95	    -91	   1753	    429	    -61	    -69
             45	  -3260	   -669	     95	    100	   2168	    521	    -74	    -66	   1767	    425	    -44	    -47
             46	  -3290	   -662	     79	     65	   2102	    488	    -61	    -59	   1795	    421	    -33	    -24
             47	  -3251	   -627	     78	     58	   2062	    446	    -55	    -60	   1763	    398	    -33	    -20
             48	  -3208	   -560	     85	     84	   2047	    412	    -50	    -56	   1722	    352	    -42	    -40
             49	  -3130	   -495	     88	    108	   2029	    387	    -42	    -41	   1671	    305	    -47	    -60
             50	  -3117	   -470	     74	     93	   2008	    365	    -28	    -25	   1645	    287	    -38	    -52
             51	  -3171	   -485	     42	     39	   1976	    342	    -10	    -10	   1693	    299	    -15	    -14
             52	  -3203	   -502	      3	    -15	   1967	    320	      7	      4	   1705	    317	     16	     28
             53	  -3183	   -489	    -28	    -40	   1945	    300	     20	     20	   1700	    316	     44	     52
             54	  -3156	   -452	    -46	    -39	   1930	    276	     28	     32	   1679	    297	     60	     57
             55	  -3133	   -415	    -52	    -38	   1899	    247	     32	     36	   1668	    272	     65	     56
             56	  -3126	   -394	    -55	    -51	   1862	    213	     37	     36	   1645	    253	     62	     60
             57	  -3115	   -377	    -57	    -67	   1847	    187	     48	     42	   1627	    234	     58	     64
             58	  -3115	   -349	    -62	    -71	   1835	    176	     67	     61	   1615	    208	     55	     60
             59	  -3084	   -309	    -69	    -63	   1814	    176	     89	     91	   1594	    177	     55	     50
             60	  -3012	   -278	    -74	    -61	   1840	    171	    106	    115	   1527	    153	     57	     47
             61	  -3051	   -261	    -74	    -73	   1823	    148	    113	    118	   1554	    141	     55	     55
             62	  -3038	   -239	    -64	    -79	   1755	    109	    109	    105	   1533	    125	     46	     58
             63	  -2997	   -191	    -45	    -58	   1721	     71	     98	     90	   1507	     87	     29	     40
             64	  -2934	   -126	    -24	    -19	   1701	     42	     84	     84	   1453	     36	     11	      6
             65	  -2872	    -78	    -14	      3	   1687	     17	     73	     79	   1385	      0	      2	    -12
             66	  -2889	    -71	    -21	    -13	   1643	    -14	     63	     67	   1402	     -4	      8	      0
             67	  -2936	    -87	    -43	    -52	   1600	    -48	     57	     52	   1447	     13	     26	     34
             68	  -2932	    -95	    -67	    -83	   1576	    -73	     51	     43	   1433	     22	     46	     59
             69	  -2919	    -79	    -86	    -88	   1564	    -89	     42	     42	   1419	     10	     58	     61
             70	  -2893	    -52	    -94	    -82	   1552	   -109	     28	     37	   1392	    -13	     62	     52
             71	  -2893	    -33	    -94	    -84	   1506	   -142	      9	     16	   1383	    -31	     57	     48
             72	  -2878	    -22	    -88	    -93	   1453	   -183	    -11	    -13	   1369	    -41	     48	     51
             73	  -2879	     -4	    -79	    -94	   1435	   -216	    -26	    -36	   1354	    -56	     38	     49
             74	  -2845	     29	    -73	    -78	   1419	   -230	    -32	    -41	   1327	    -85	     27	     32
             75	  -2821	     65	    -72	    -60	   1388	   -229	    -34	    -32	   1307	   -118	     20	     11
             76	  -2772	     80	    -79	    -63	   1413	   -231	    -40	    -29	   1243	   -137	     16	      3
             77	  -2824	     74	    -88	    -86	   1400	   -253	    -53	    -45	   1266	   -138	     12	     12
