              0	   1603	     27	     11	     32	  -1732	    -19	    -11	    -29	  -4523	    -95	    -33	    -89
              1	   1736	    153	     71	    178	  -1696	   -115	    -71	   -167	  -4656	   -547	   -216	   -511
              2	   1617	    378	    214	    436	  -1724	   -297	   -213	   -422	  -4597	  -1391	   -647	  -1278
              3	   1450	    554	    400	    626	  -1798	   -457	   -398	   -626	  -4506	  -2111	  -1214	  -1885
              4	   1450	    570	    537	    615	  -1814	   -491	   -534	   -629	  -4509	  -2248	  -1636	  -1903
              5	   1528	    499	    568	    494	  -1802	   -436	   -563	   -499	  -4557	  -1986	  -1735	  -1540
              6	   1581	    449	    502	    401	  -1829	   -397	   -505	   -394	  -4608	  -1774	  -1553	  -1239
              7	   1526	    435	    391	    357	  -1897	   -418	   -420	   -374	  -4587	  -1759	  -1261	  -1135
              8	   1473	    416	    285	    313	  -1935	   -462	   -356	   -386	  -4558	  -1803	  -1008	  -1088
              9	   1461	    378	    205	    247	  -1979	   -488	   -324	   -371	  -4558	  -1780	   -849	   -976
             10	   1465	    338	    154	    175	  -2018	   -491	   -310	   -328	  -4558	  -1700	   -758	   -813
             11	   1469	    308	    125	    116	  -2037	   -491	   -293	   -283	  -4554	  -1629	   -691	   -665
             12	   1478	    304	    113	     86	  -2069	   -498	   -265	   -251	  -4594	  -1602	   -618	   -567
             13	   1473	    337	    113	     94	  -2113	   -506	   -226	   -222	  -4583	  -1612	   -536	   -509
             14	   1528	    393	    116	    126	  -2163	   -506	   -185	   -185	  -4620	  -1629	   -452	   -462
             15	   1725	    427	    109	    137	  -2122	   -505	   -151	   -149	  -4763	  -1621	   -369	   -396
             16	   1628	    410	     86	    100	  -2185	   -515	   -124	   -125	  -4706	  -1578	   -288	   -301
             17	   1560	    368	     55	     39	  -2261	   -531	   -103	   -110	  -4655	  -1521	   -210	   -199
             18	   1586	    351	     27	      4	  -2275	   -541	    -86	    -91	  -4675	  -1485	   -139	   -122
             19	   1666	    369	     10	      6	  -2287	   -545	    -72	    -68	  -4739	  -1472	    -77	    -74
             20	   1702	    390	      0	     13	  -2329	   -556	    -62	    -53	  -4766	  -1456	    -20	    -29
             21	   1666	    387	    -12	     -1	  -2386	   -577	    -53	    -51	  -4739	  -1420	     37	     29
             22	   1669	    368	    -32	    -31	  -2433	   -596	    -44	    -49	  -4730	  -1373	     95	     94
             23	   1682	    351	    -57	    -56	  -2454	   -598	    -27	    -33	  -4743	  -1332	    146	    147
             24	   1703	    341	    -75	    -74	  -2464	   -584	     -3	     -3	  -4773	  -1303	    180	    181
             25	   1712	    337	    -75	    -83	  -2465	   -567	     23	     27	  -4775	  -1286	    194	    200
             26	   1736	    354	    -54	    -70	  -2482	   -556	     49	     50	  -4838	  -1282	    188	    199
             27	   1755	    401	    -20	    -25	  -2514	   -548	     68	     67	  -4829	  -1296	    173	    175
             28	   1846	    455	      8	     27	  -2540	   -544	     78	     79	  -4914	  -1308	    165	    149
             29	   1980	    468	     17	     41	  -2521	   -547	     79	     81	  -4995	  -1285	    173	    154
             30	   1843	    431	      6	      5	  -2585	   -559	     75	     74	  -4911	  -1221	    194	    195
             31	   1793	    383	    -12	    -38	  -2642	   -567	     72	     67	  -4845	  -1153	    215	    236
             32	   1832	    369	    -28	    -47	  -2646	   -564	     71	     69	  -4879	  -1117	    224	    242
             33	   1900	    381	    -37	    -30	  -2638	   -555	     72	     76	  -4952	  -1107	    221	    217
             34	   1884	    377	    -46	    -27	  -2670	   -553	     70	     74	  -4938	  -1088	    215	    198
             35	   1836	    343	    -62	    -53	  -2720	   -559	     64	     62	  -4922	  -1040	    216	    206
             36	   1805	    301	    -82	    -86	  -2741	   -563	     55	     52	  -4880	   -978	    224	    225
             37	   1819	    276	    -98	   -102	  -2753	   -558	     47	     48	  -4891	   -923	    229	    235
             38	   1832	    268	    -97	   -100	  -2756	   -550	     42	     45	  -4890	   -885	    220	    226
             39	   1858	    273	    -76	    -85	  -2781	   -544	     42	     40	  -4919	   -863	    191	    200
             40	   1863	    296	    -42	    -50	  -2800	   -530	     47	     41	  -4912	   -858	    149	    155
             41	   1848	    333	     -9	     -2	  -2818	   -503	     56	     55	  -4917	   -862	    108	    100
             42	   2028	    352	      6	     28	  -2752	   -471	     65	     72	  -5051	   -846	     83	     64
             43	   1975	    324	      1	     13	  -2766	   -450	     72	     78	  -4983	   -790	     77	     68
             44	   1848	    269	    -14	    -29	  -2812	   -438	     78	     73	  -4882	   -709	     83	     96
             45	   1841	    235	    -25	    -51	  -2805	   -420	     84	     75	  -4878	   -645	     88	    109
             46	   1920	    241	    -26	    -33	  -2781	   -388	     91	     89	  -4902	   -609	     86	     92
             47	   1953	    254	    -23	     -8	  -2759	   -359	     93	    100	  -4926	   -579	     83	     71
             48	   1897	    238	    -29	    -12	  -2789	   -346	     88	     94	  -4847	   -525	     90	     74
             49	   1856	    195	    -48	    -43	  -2819	   -348	     74	     73	  -4819	   -448	    111	    102
             50	   1846	    150	    -73	    -76	  -2836	   -352	     54	     50	  -4779	   -362	    138	    139
             51	   1844	    118	    -88	    -97	  -2845	   -352	     33	     31	  -4737	   -286	    157	    168
             52	   1848	    108	    -81	    -96	  -2859	   -348	     16	     15	  -4724	   -235	    157	    173
             53	   1846	    128	    -56	    -66	  -2885	   -339	      5	      4	  -4715	   -217	    138	    147
             54	   1837	    170	    -24	    -14	  -2902	   -323	     -1	      1	  -4712	   -220	    114	    102
             55	   2010	    197	     -4	     21	  -2872	   -304	     -4	      0	  -4823	   -206	    100	     75
             56	   1976	    177	     -5	      9	  -2866	   -288	     -5	     -3	  -4770	   -153	    101	     89
             57	   1844	    125	    -17	    -33	  -2905	   -272	     -1	     -7	  -4682	    -82	    108	    124
             58	   1846	     95	    -26	    -56	  -2894	   -246	      5	      0	  -4664	    -38	    106	    133
             59	   1903	    110	    -23	    -33	  -2858	   -210	     15	     15	  -4747	    -40	     88	     98
             60	   1981	    140	    -15	      1	  -2836	   -178	     22	     28	  -4788	    -61	     61	     47
             61	   1936	    142	    -13	      9	  -2850	   -159	     23	     28	  -4801	    -63	     37	     16
             62	   1891	    115	    -20	    -12	  -2867	   -150	     19	     19	  -4788	    -39	     24	     14
             63	   1907	     88	    -28	    -35	  -2868	   -140	     13	     10	  -4795	     -7	     16	     21
