              0	  -3578	    -90	    -26	    -68	   1428	     31	     12	     34	  -3639	    -75	    -26	    -69
              1	  -3611	   -524	   -170	   -393	   1417	    181	     83	    197	  -3588	   -434	   -169	   -398
              2	  -3652	  -1350	   -511	   -996	   1394	    458	    249	    496	  -3553	  -1103	   -507	   -995
              3	  -3715	  -2086	   -962	  -1492	   1384	    680	    465	    730	  -3537	  -1677	   -950	  -1469
              4	  -3727	  -2265	  -1302	  -1529	   1338	    688	    620	    727	  -3527	  -1788	  -1276	  -1485
              5	  -3770	  -2033	  -1391	  -1245	   1301	    552	    643	    565	  -3517	  -1580	  -1345	  -1200
              6	  -3726	  -1837	  -1265	  -1001	   1243	    435	    554	    427	  -3569	  -1404	  -1191	   -957
              7	  -3740	  -1861	  -1060	   -942	   1248	    395	    422	    373	  -3577	  -1377	   -955	   -860
              8	  -3834	  -1974	   -887	   -955	   1196	    376	    308	    345	  -3506	  -1402	   -762	   -812
              9	  -3852	  -2005	   -779	   -900	   1148	    331	    236	    288	  -3493	  -1399	   -657	   -739
             10	  -3827	  -1933	   -708	   -759	   1124	    270	    199	    214	  -3553	  -1379	   -615	   -654
             11	  -3743	  -1847	   -642	   -611	   1100	    230	    180	    162	  -3625	  -1364	   -581	   -579
             12	  -3739	  -1819	   -568	   -519	   1108	    222	    164	    145	  -3623	  -1346	   -523	   -504
             13	  -3819	  -1838	   -494	   -476	   1134	    226	    143	    141	  -3569	  -1315	   -437	   -418
             14	  -3848	  -1855	   -427	   -438	   1144	    216	    114	    123	  -3575	  -1282	   -344	   -335
             15	  -3811	  -1845	   -367	   -381	   1113	    187	     80	     86	  -3620	  -1263	   -266	   -270
             16	  -3822	  -1820	   -307	   -314	   1091	    150	     43	     42	  -3646	  -1255	   -212	   -221
             17	  -3819	  -1791	   -243	   -248	   1098	    119	      9	      5	  -3656	  -1253	   -180	   -181
             18	  -3818	  -1752	   -174	   -177	   1090	     97	    -18	    -21	  -3681	  -1258	   -158	   -153
             19	  -3803	  -1700	   -109	   -100	   1069	     83	    -38	    -38	  -3710	  -1269	   -136	   -136
             20	  -3695	  -1657	    -54	    -37	   1093	     75	    -51	    -50	  -3808	  -1272	   -106	   -114
             21	  -3726	  -1638	     -8	     -4	   1114	     68	    -62	    -60	  -3773	  -1254	    -71	    -76
             22	  -3775	  -1623	     34	     18	   1105	     59	    -73	    -71	  -3765	  -1222	    -35	    -28
             23	  -3744	  -1580	     83	     63	   1108	     47	    -86	    -85	  -3779	  -1200	     -5	      5
             24	  -3647	  -1504	    136	    135	   1125	     33	    -99	   -100	  -3805	  -1194	     15	     19
             25	  -3577	  -1433	    181	    198	   1126	     22	   -110	   -113	  -3843	  -1189	     36	     28
             26	  -3597	  -1395	    206	    221	   1128	     16	   -117	   -119	  -3840	  -1165	     62	     52
             27	  -3613	  -1385	    211	    212	   1150	     16	   -120	   -120	  -3810	  -1121	     97	     93
             28	  -3603	  -1375	    207	    198	   1174	     18	   -121	   -118	  -3790	  -1070	    133	    137
             29	  -3572	  -1347	    206	    196	   1188	     17	   -123	   -119	  -3793	  -1026	    162	    171
             30	  -3546	  -1303	    216	    208	   1193	     11	   -125	   -125	  -3792	   -997	    178	    187
             31	  -3518	  -1243	    232	    230	   1210	      6	   -127	   -131	  -3787	   -982	    184	    185
             32	  -3509	  -1177	    244	    254	   1229	      5	   -128	   -132	  -3787	   -972	    186	    176
             33	  -3396	  -1127	    240	    259	   1232	      9	   -127	   -128	  -3841	   -949	    192	    179
             34	  -3394	  -1109	    219	    228	   1282	     13	   -127	   -124	  -3819	   -903	    204	    201
             35	  -3456	  -1106	    195	    180	   1282	     12	   -129	   -126	  -3749	   -851	    216	    229
             36	  -3442	  -1075	    181	    156	   1286	      7	   -133	   -132	  -3757	   -817	    221	    236
             37	  -3367	  -1002	    179	    173	   1310	      3	   -134	   -136	  -3776	   -806	    219	    219
             38	  -3253	   -919	    181	    197	   1337	      6	   -131	   -135	  -3818	   -791	    218	    204
             39	  -3244	   -869	    168	    188	   1348	     17	   -123	   -126	  -3783	   -750	    225	    215
             40	  -3280	   -857	    134	    137	   1385	     32	   -113	   -112	  -3721	   -690	    241	    243
             41	  -3275	   -858	     83	     74	   1423	     45	   -105	   -101	  -3701	   -636	    258	    264
             42	  -3257	   -847	     30	     21	   1443	     50	   -102	    -98	  -3721	   -598	    267	    269
             43	  -3241	   -823	    -12	    -17	   1448	     47	   -105	   -104	  -3711	   -571	    262	    264
             44	  -3225	   -787	    -43	    -46	   1469	     43	   -107	   -111	  -3698	   -551	    246	    251
             45	  -3215	   -739	    -65	    -61	   1494	     47	   -106	   -110	  -3698	   -541	    226	    227
             46	  -3182	   -686	    -84	    -71	   1508	     63	    -97	    -98	  -3723	   -532	    212	    202
             47	  -3051	   -644	   -104	    -91	   1563	     84	    -83	    -80	  -3769	   -506	    208	    195
             48	  -3108	   -612	   -116	   -121	   1606	    105	    -66	    -62	  -3707	   -458	    210	    210
             49	  -3088	   -563	   -111	   -132	   1624	    123	    -48	    -48	  -3656	   -413	    207	    223
             50	  -2987	   -471	    -85	    -98	   1665	    143	    -29	    -32	  -3680	   -398	    193	    205
             51	  -2844	   -353	    -45	    -37	   1712	    168	     -8	    -10	  -3741	   -407	    168	    164
             52	  -2751	   -252	     -9	      9	   1761	    198	     15	     15	  -3769	   -411	    143	    130
             53	  -2731	   -188	     11	     19	   1801	    228	     41	     42	  -3735	   -391	    127	    119
             54	  -2708	   -145	     18	     12	   1845	    256	     66	     66	  -3719	   -359	    120	    121
             55	  -2641	    -98	     20	     12	   1893	    281	     88	     88	  -3742	   -331	    115	    119
             56	  -2570	    -41	     30	     23	   1925	    301	    104	    104	  -3752	   -315	    101	    107
