              0	   1653	     41	     13	     36	  -1359	    -26	     -6	    -20	   -273	    -12	     -4	    -10
              1	   1653	    238	     86	    204	  -1311	   -150	    -43	   -115	   -305	    -73	    -30	    -58
              2	   1637	    602	    260	    510	   -975	   -371	   -127	   -276	   -273	   -189	    -91	   -150
              3	   1637	    908	    490	    750	   -927	   -538	   -230	   -380	   -273	   -291	   -168	   -232
              4	   1557	    960	    664	    758	   -943	   -540	   -297	   -346	   -257	   -310	   -211	   -245
              5	   1573	    846	    704	    621	   -959	   -450	   -298	   -245	   -225	   -245	   -182	   -185
              6	   1605	    752	    620	    507	   -911	   -397	   -249	   -182	   -161	   -134	    -84	    -78
              7	   1573	    722	    479	    449	   -975	   -408	   -191	   -173	    -33	     -8	     38	     47
              8	   1509	    690	    348	    386	   -927	   -435	   -155	   -176	     94	     89	    127	    149
              9	   1413	    632	    267	    300	   -991	   -447	   -147	   -167	    142	    108	    143	    169
             10	   1413	    595	    243	    240	   -991	   -452	   -155	   -158	     62	     34	     90	     94
             11	   1477	    618	    255	    241	   -927	   -463	   -159	   -155	   -113	    -75	     11	    -15
             12	   1541	    675	    276	    277	  -1167	   -468	   -147	   -145	   -145	   -135	    -43	    -76
             13	   1573	    709	    280	    291	   -927	   -453	   -117	   -118	    -81	   -113	    -45	    -53
             14	   1573	    696	    258	    259	  -1007	   -428	    -80	    -81	    -33	    -44	     -4	     14
             15	   1525	    654	    210	    200	   -959	   -409	    -51	    -53	     14	      6	     44	     66
             16	   1509	    612	    150	    144	  -1039	   -401	    -41	    -38	     14	     10	     64	     69
             17	   1477	    577	     88	     97	   -991	   -405	    -49	    -36	    -17	    -25	     41	     32
             18	   1461	    539	     35	     46	  -1007	   -429	    -66	    -55	    -81	    -79	    -17	    -21
             19	   1445	    493	     -3	     -8	  -1007	   -462	    -74	    -86	   -113	   -135	    -82	    -77
             20	   1365	    461	    -30	    -49	  -1199	   -470	    -64	    -92	   -145	   -175	   -121	   -118
             21	   1381	    453	    -55	    -63	   -991	   -428	    -37	    -51	   -177	   -172	   -107	   -115
             22	   1413	    448	    -91	    -74	   -991	   -366	    -12	      8	    -97	   -105	    -36	    -49
             23	   1397	    406	   -144	   -119	   -991	   -342	     -7	     28	     30	     13	     70	     69
             24	   1301	    326	   -206	   -202	  -1007	   -379	    -24	    -13	    142	    133	    176	    188
             25	   1205	    255	   -253	   -273	  -1023	   -433	    -48	    -74	    238	    195	    239	    250
             26	   1237	    247	   -260	   -281	  -1231	   -436	    -53	    -86	    190	    180	    236	    234
             27	   1317	    303	   -223	   -224	   -959	   -373	    -29	    -32	     94	    105	    167	    159
             28	   1413	    382	   -156	   -143	   -927	   -291	     13	     38	     30	      2	     55	     55
             29	   1445	    442	    -88	    -79	   -943	   -242	     54	     74	    -65	   -105	    -61	    -51
             30	   1493	    472	    -43	    -45	   -927	   -230	     77	     73	   -177	   -192	   -144	   -139
             31	   1525	    478	    -31	    -33	   -911	   -223	     80	     65	   -225	   -229	   -165	   -175
             32	   1509	    465	    -47	    -41	   -911	   -207	     69	     65	   -161	   -192	   -120	   -139
             33	   1477	    431	    -73	    -68	   -863	   -193	     55	     62	    -65	    -95	    -34	    -42
             34	   1493	    392	    -91	   -100	   -911	   -189	     46	     49	     14	     10	     49	     64
             35	   1429	    376	    -91	   -110	   -911	   -181	     46	     39	     94	     63	     92	    116
             36	   1445	    394	    -78	    -84	   -863	   -154	     55	     48	     78	     31	     74	     85
             37	   1525	    422	    -66	    -47	   -863	   -114	     65	     69	    -33	    -56	     10	     -2
             38	   1557	    418	    -69	    -44	   -783	    -83	     70	     80	   -129	   -138	    -64	    -84
             39	   1461	    372	    -85	    -81	   -815	    -71	     68	     72	   -161	   -169	   -112	   -115
             40	   1429	    328	    -95	   -116	   -831	    -62	     65	     60	    -97	   -150	   -109	    -97
             41	   1445	    334	    -81	   -102	   -783	    -38	     69	     63	    -33	   -104	    -56	    -51
             42	   1541	    391	    -37	    -37	   -767	      0	     82	     82	    -49	    -36	     28	     16
             43	   1605	    460	     24	     39	   -687	     39	    102	    101	     62	     55	    117	    108
             44	   1653	    502	     79	     89	   -719	     71	    118	    114	    190	    141	    182	    194
             45	   1653	    512	    109	    107	   -703	     95	    117	    117	    238	    171	    203	    224
             46	   1653	    500	    105	    103	   -671	    100	     93	    103	    158	    130	    181	    182
             47	   1637	    467	     74	     77	   -655	     75	     47	     59	     78	     60	    133	    111
             48	   1621	    408	     27	     27	   -863	     26	     -5	     -8	     30	     17	     84	     67
             49	   1509	    340	    -22	    -34	   -687	    -12	    -47	    -64	     62	      9	     47	     57
             50	   1461	    288	    -66	    -79	   -927	     -8	    -64	    -77	     62	      2	     27	     49
             51	   1445	    259	   -107	   -101	   -735	     34	    -57	    -51	     14	    -22	     19	     22
             52	   1461	    225	   -150	   -128	   -703	     79	    -39	    -21	    -17	    -44	     19	      0
             53	   1397	    167	   -194	   -180	   -719	     97	    -25	    -18	    -17	    -35	     21	      6
             54	   1301	    103	   -226	   -237	   -751	     97	    -22	    -31	     30	     -8	     18	     30
             55	   1285	     81	   -230	   -253	   -735	    102	    -29	    -39	     78	     -7	      4	     28
             56	   1365	    119	   -199	   -208	   -703	    114	    -42	    -39	     -1	    -48	    -20	    -15
             57	   1445	    189	   -142	   -133	   -655	    118	    -55	    -46	    -97	    -96	    -45	    -65
             58	   1493	    245	    -83	    -70	   -847	    111	    -62	    -62	    -81	   -111	    -64	    -83
             59	   1509	    271	    -42	    -38	   -607	    110	    -62	    -72	    -17	   -100	    -77	    -76
             60	   1541	    275	    -25	    -27	   -831	    128	    -56	    -61	    -33	   -102	    -97	    -83
             61	   1509	    269	    -28	    -27	   -607	    156	    -47	    -39	   -129	   -138	   -135	   -123
             62	   1557	    253	    -35	    -35	   -783	    170	    -41	    -30	   -161	   -194	   -187	   -184
             63	   1525	    236	    -35	    -45	   -559	    163	    -41	    -41	   -177	   -246	   -239	   -240
             64	   1493	    237	    -22	    -37	   -799	    153	    -42	    -54	   -209	   -277	   -269	   -276
             65	   1525	    260	     -6	     -5	   -767	    160	    -41	    -48	   -241	   -271	   -264	   -276
             66	   1605	    281	      2	     23	   -575	    179	    -36	    -29	   -177	   -222	   -225	   -232
             67	   1589	    268	     -1	     19	   -687	    192	    -27	    -16	   -113	   -150	   -171	   -165
             68	   1525	    229	     -7	    -10	   -751	    198	    -12	     -8	    -17	    -97	   -132	   -118
             69	   1493	    212	      5	    -17	   -687	    211	     12	      7	    -33	    -96	   -129	   -123
             70	   1573	    254	     53	     35	   -527	    235	     46	     35	   -113	   -136	   -162	   -169
             71	   1685	    342	    133	    135	   -671	    271	     86	     76	   -113	   -175	   -209	   -214
             72	   1765	    432	    225	    238	   -655	    315	    123	    126	   -129	   -178	   -233	   -222
             73	   1813	    494	    301	    312	   -479	    349	    148	    167	    -81	   -134	   -197	   -184
             74	   1845	    518	    343	    350	   -479	    350	    159	    176	     46	    -39	    -84	    -95
             75	   1845	    508	    351	    354	   -639	    326	    167	    161	    174	    121	     96	     60
             76	   1845	    470	    338	    331	   -639	    312	    182	    156	    366	    343	    299	    276
             77	   1781	    422	    318	    299	   -495	    328	    204	    182	    590	    557	    461	    485
             78	   1701	    386	    295	    280	   -511	    355	    218	    220	    766	    657	    524	    580
             79	   1717	    360	    263	    271	   -671	    355	    202	    230	    686	    587	    478	    506
             80	   1701	    307	    208	    236	   -575	    292	    145	    179	    430	    414	    359	    328
             81	   1589	    200	    128	    147	   -671	    166	     60	     65	    286	    269	    234	    179
             82	   1413	     63	     40	     29	   -911	     28	    -21	    -60	    302	    225	    152	    130
             83	   1317	    -43	    -30	    -57	  -1007	    -41	    -73	   -118	    350	    248	    124	    150
             84	   1301	    -83	    -63	    -77	   -943	    -23	    -88	    -87	    334	    264	    127	    163
             85	   1333	    -78	    -58	    -51	   -879	     12	    -86	    -38	    270	    245	    128	    141
             86	   1317	    -70	    -37	    -23	   -863	    -14	    -91	    -52	    254	    208	    112	    101
             87	   1301	    -85	    -23	    -16	  -1055	    -97	   -108	   -122	    270	    173	     79	     64
             88	   1269	   -119	    -31	    -30	  -1135	   -155	   -125	   -168	    206	    140	     39	     29
             89	   1237	   -167	    -58	    -56	  -1071	   -144	   -125	   -145	    174	    109	      2	     -2
             90	   1189	   -226	    -92	    -93	   -943	   -106	   -113	    -95	    126	     86	    -30	    -27
             91	   1141	   -284	   -118	   -131	   -975	    -98	   -100	    -76	    126	     67	    -61	    -46
             92	   1077	   -321	   -128	   -146	  -1215	   -128	   -100	    -95	    142	     39	    -91	    -75
             93	   1061	   -327	   -131	   -131	  -1039	   -167	   -115	   -122	     62	      1	   -111	   -114
             94	   1109	   -331	   -138	   -115	  -1007	   -198	   -136	   -143	     30	    -18	   -112	   -133
             95	   1077	   -371	   -160	   -135	  -1215	   -216	   -148	   -152	     62	      7	    -89	   -108
             96	    981	   -445	   -188	   -189	  -1215	   -214	   -141	   -141	    142	     65	    -54	    -48
             97	    901	   -503	   -199	   -228	  -1023	   -191	   -112	   -110	    190	    111	    -26	     -2
             98	    933	   -496	   -178	   -202	  -1039	   -162	    -71	    -72	    174	    107	    -21	     -5
             99	   1013	   -432	   -125	   -120	  -1151	   -131	    -32	    -34	    126	     63	    -41	    -48
            100	   1093	   -365	    -60	    -36	  -1023	   -104	     -6	     -1	     78	     18	    -73	    -91
            101	   1109	   -339	     -9	      5	   -991	    -98	      0	      9	     62	     -1	   -100	   -110
            102	   1077	   -350	     14	     10	   -975	   -124	     -9	    -11	     78	     -1	   -113	   -108
            103	   1077	   -370	     15	      5	  -1135	   -154	    -24	    -36	     78	      0	   -115	   -105
            104	   1061	   -385	      6	      3	  -1167	   -154	    -30	    -33	     62	     -1	   -109	   -105
            105	   1093	   -402	     -1	      0	   -959	   -137	    -24	    -13	     46	      0	   -100	   -101
            106	   1029	   -423	     -4	    -10	   -959	   -133	     -9	     -7	     94	     11	    -87	    -88
            107	    997	   -438	     -7	    -14	  -1167	   -138	      5	    -10	    110	     26	    -69	    -70
