              0	   2014	     30	      9	     34	   3054	     59	     16	     54	   1145	     39	     11	     23
              1	   1987	    167	     60	    188	   3153	    332	    103	    300	   1144	    233	     74	    140
              2	   1809	    394	    172	    438	   3046	    809	    297	    713	   1143	    622	    230	    377
              3	   1658	    523	    304	    570	   2771	   1146	    534	    957	   1269	   1011	    447	    621
              4	   1558	    446	    382	    454	   2644	   1098	    690	    819	   1388	   1176	    627	    728
              5	   1484	    308	    386	    259	   2680	    890	    722	    536	   1416	   1118	    687	    679
              6	   1622	    306	    356	    206	   2785	    873	    688	    453	   1376	    987	    625	    557
              7	   1784	    448	    336	    310	   3014	   1101	    665	    612	   1228	    895	    503	    442
              8	   1860	    597	    340	    426	   3269	   1360	    680	    800	   1181	    859	    391	    371
              9	   1955	    649	    354	    442	   3379	   1467	    709	    839	   1182	    852	    322	    339
             10	   1956	    618	    366	    373	   3372	   1434	    724	    742	   1186	    841	    282	    316
             11	   1977	    599	    384	    318	   3375	   1399	    727	    647	   1143	    801	    237	    265
             12	   2014	    668	    417	    354	   3464	   1466	    736	    657	   1070	    723	    165	    173
             13	   2157	    805	    458	    461	   3637	   1612	    753	    749	    972	    625	     76	     61
             14	   2342	    910	    477	    537	   3790	   1724	    752	    810	    902	    545	     -3	    -28
             15	   2381	    891	    447	    491	   3823	   1710	    700	    749	    859	    517	    -47	    -64
             16	   2195	    769	    363	    343	   3672	   1580	    583	    577	    893	    541	    -49	    -45
             17	   2042	    647	    250	    199	   3511	   1418	    417	    377	    955	    584	    -26	     -5
             18	   2061	    597	    143	    128	   3452	   1291	    237	    215	    966	    606	     -3	     13
             19	   2147	    587	     63	     98	   3412	   1197	     77	     91	    967	    592	      0	      0
             20	   2108	    553	     16	     47	   3318	   1107	    -45	    -24	    918	    560	    -14	    -30
             21	   1995	    501	     -2	    -19	   3247	   1020	   -130	   -133	    889	    533	    -40	    -53
             22	   1969	    490	     -2	    -43	   3201	    967	   -183	   -203	    900	    517	    -68	    -63
             23	   2128	    531	     -3	    -12	   3239	    960	   -219	   -225	    885	    498	    -88	    -75
             24	   2204	    558	    -28	      4	   3292	    966	   -248	   -228	    847	    470	   -100	    -94
             25	   2093	    512	    -83	    -49	   3298	    951	   -273	   -250	    812	    444	   -101	   -109
             26	   2008	    418	   -148	   -148	   3260	    921	   -280	   -282	    815	    434	    -94	   -105
             27	   1995	    364	   -183	   -207	   3291	    924	   -252	   -278	    827	    435	    -87	    -90
             28	   2055	    402	   -153	   -172	   3399	    994	   -181	   -203	    816	    424	    -92	    -84
             29	   2192	    514	    -56	    -62	   3538	   1110	    -83	    -80	    779	    386	   -114	   -105
             30	   2351	    645	     72	     68	   3662	   1205	      3	     25	    713	    327	   -149	   -145
             31	   2419	    746	    171	    169	   3700	   1225	     43	     59	    662	    269	   -181	   -183
             32	   2465	    777	    184	    202	   3655	   1161	     15	     11	    637	    235	   -190	   -195
             33	   2449	    700	     91	    128	   3541	   1039	    -77	    -91	    649	    238	   -162	   -169
