              0	  26396	   -927	   -297	   -790	   4859	    100	     35	     93	  -2271	    -57	    -17	    -46
              1	  26556	  -5347	  -1933	  -4511	   4893	    580	    227	    531	  -2270	   -330	   -110	   -266
              2	  26645	 -13660	  -5798	 -11344	   4821	   1481	    682	   1334	  -2228	   -836	   -328	   -662
              3	  26696	 -20859	 -10875	 -16850	   4816	   2265	   1282	   1981	  -2175	  -1257	   -609	   -966
              4	  26747	 -22308	 -14661	 -17130	   4831	   2434	   1733	   2019	  -2133	  -1308	   -807	   -951
              5	  26834	 -19679	 -15538	 -13878	   4887	   2169	   1845	   1651	  -2100	  -1108	   -835	   -729
              6	  26883	 -17453	 -13919	 -11097	   4937	   1947	   1664	   1336	  -2085	   -948	   -723	   -549
              7	  26935	 -17293	 -11382	 -10190	   4883	   1941	   1373	   1235	  -2056	   -932	   -566	   -495
              8	  27020	 -17902	  -9285	  -9962	   4948	   2015	   1131	   1210	  -2051	   -971	   -442	   -490
              9	  27099	 -17904	  -8076	  -9208	   4941	   2025	    992	   1124	  -2050	   -969	   -373	   -451
             10	  27165	 -17275	  -7452	  -7939	   4991	   1969	    924	    980	  -2054	   -922	   -343	   -375
             11	  27251	 -16641	  -6910	  -6718	   4970	   1914	    868	    844	  -2022	   -880	   -328	   -308
             12	  27309	 -16287	  -6155	  -5791	   5012	   1893	    789	    746	  -2031	   -879	   -316	   -282
             13	  27438	 -16053	  -5190	  -5007	   5025	   1885	    685	    666	  -2083	   -912	   -305	   -291
             14	  27568	 -15734	  -4175	  -4191	   5058	   1864	    573	    577	  -2148	   -947	   -295	   -306
             15	  27666	 -15322	  -3255	  -3340	   5059	   1828	    470	    479	  -2164	   -959	   -284	   -302
             16	  27756	 -14908	  -2477	  -2539	   5038	   1792	    383	    388	  -2148	   -947	   -269	   -276
             17	  27884	 -14543	  -1809	  -1830	   5097	   1764	    309	    311	  -2165	   -922	   -248	   -241
             18	  28000	 -14206	  -1202	  -1197	   5101	   1737	    241	    241	  -2162	   -898	   -222	   -209
             19	  28071	 -13867	   -627	   -611	   5095	   1704	    173	    171	  -2139	   -878	   -190	   -184
             20	  28127	 -13521	    -88	    -68	   5099	   1665	    104	    101	  -2113	   -852	   -148	   -156
             21	  28270	 -13188	    396	    410	   5091	   1622	     33	     33	  -2113	   -805	    -96	   -111
             22	  28318	 -12884	    816	    815	   5126	   1575	    -35	    -32	  -2069	   -731	    -35	    -40
             23	  28316	 -12594	   1176	   1159	   5074	   1522	   -100	    -98	  -1961	   -647	     24	     36
             24	  28393	 -12293	   1486	   1470	   5057	   1469	   -159	   -159	  -1903	   -584	     73	     90
             25	  28492	 -11973	   1755	   1756	   5070	   1421	   -208	   -210	  -1911	   -549	    110	    112
             26	  28578	 -11653	   1985	   1999	   5074	   1378	   -247	   -250	  -1922	   -522	    138	    125
             27	  28615	 -11353	   2174	   2184	   5069	   1339	   -278	   -280	  -1859	   -478	    167	    153
             28	  28677	 -11067	   2321	   2317	   5025	   1304	   -305	   -302	  -1800	   -416	    196	    196
             29	  28747	 -10777	   2431	   2419	   5098	   1266	   -329	   -322	  -1778	   -358	    223	    233
             30	  28807	 -10470	   2511	   2505	   5075	   1220	   -350	   -346	  -1762	   -319	    240	    250
             31	  28926	 -10148	   2567	   2575	   5033	   1171	   -364	   -369	  -1735	   -299	    245	    247
             32	  29020	  -9823	   2605	   2619	   5043	   1135	   -368	   -376	  -1760	   -285	    244	    235
             33	  29112	  -9501	   2630	   2636	   5089	   1116	   -360	   -362	  -1698	   -264	    241	    230
             34	  29247	  -9170	   2648	   2637	   5085	   1102	   -346	   -340	  -1749	   -228	    240	    238
             35	  29374	  -8819	   2659	   2639	   5122	   1078	   -333	   -325	  -1712	   -185	    240	    252
             36	  29514	  -8450	   2648	   2641	   5108	   1040	   -323	   -322	  -1623	   -157	    238	    251
             37	  29680	  -8094	   2599	   2614	   5083	    999	   -315	   -320	  -1666	   -149	    232	    228
             38	  29791	  -7791	   2498	   2522	   5130	    966	   -303	   -307	  -1730	   -145	    221	    203
             39	  29837	  -7548	   2348	   2358	   5114	    943	   -284	   -284	  -1689	   -124	    203	    192
             40	  29808	  -7333	   2172	   2158	   5134	    925	   -255	   -254	  -1646	   -101	    173	    185
