              0	   3759	    124	     31	     81	   2948	    -40	     32	     82	    601	    -44	      4	     17
              1	   3679	    718	    203	    466	   2932	   -234	    208	    474	    649	   -258	     28	     97
              2	   3599	   1837	    613	   1177	   2932	   -613	    624	   1202	    681	   -677	     76	    233
              3	   3551	   2811	   1158	   1762	   2980	   -984	   1162	   1798	    697	  -1091	    116	    301
              4	   3551	   3021	   1573	   1822	   2964	  -1168	   1540	   1824	    649	  -1295	    112	    200
              5	   3551	   2679	   1679	   1515	   2820	  -1236	   1573	   1423	    489	  -1318	     71	      5
              6	   3487	   2364	   1506	   1230	   2740	  -1352	   1314	   1019	    425	  -1276	     42	   -101
              7	   3407	   2290	   1213	   1102	   2580	  -1537	    960	    813	    601	  -1191	     55	    -32
              8	   3279	   2297	    954	   1022	   2564	  -1693	    687	    733	    809	  -1069	     81	    122
              9	   3199	   2229	    793	    896	   2564	  -1753	    553	    666	    905	   -998	     57	    183
             10	   3135	   2104	    714	    746	   2644	  -1746	    512	    577	    841	  -1082	    -49	     45
             11	   3055	   2010	    661	    633	   2692	  -1743	    479	    477	    697	  -1291	   -202	   -221
             12	   3039	   1961	    585	    559	   2708	  -1790	    393	    360	    489	  -1446	   -303	   -417
             13	   2991	   1902	    468	    472	   2692	  -1878	    242	    214	    569	  -1368	   -275	   -375
             14	   2863	   1785	    320	    337	   2660	  -1976	     51	     43	    969	  -1063	   -119	   -113
             15	   2735	   1631	    173	    174	   2628	  -2059	   -141	   -131	   1401	   -722	     81	    176
             16	   2607	   1503	     60	     43	   2644	  -2118	   -304	   -289	   1561	   -541	    219	    301
             17	   2559	   1443	     -2	    -16	   2692	  -2145	   -421	   -416	   1513	   -553	    237	    233
             18	   2591	   1437	    -20	    -17	   2756	  -2127	   -490	   -501	   1465	   -642	    151	     89
             19	   2607	   1439	    -19	     -5	   2868	  -2055	   -524	   -539	   1465	   -690	     25	    -18
             20	   2559	   1412	    -26	    -16	   3060	  -1943	   -545	   -545	   1545	   -678	    -76	    -68
             21	   2527	   1351	    -57	    -56	   3252	  -1835	   -577	   -561	   1593	   -647	   -127	   -101
             22	   2463	   1268	   -112	   -114	   3364	  -1764	   -635	   -619	   1609	   -611	   -135	   -132
             23	   2383	   1176	   -174	   -176	   3444	  -1727	   -715	   -717	   1657	   -553	   -129	   -141
             24	   2303	   1087	   -225	   -231	   3540	  -1686	   -799	   -815	   1833	   -478	   -141	   -137
             25	   2255	   1016	   -255	   -263	   3716	  -1604	   -866	   -878	   1913	   -432	   -187	   -162
             26	   2191	    969	   -264	   -268	   3876	  -1472	   -899	   -897	   1897	   -442	   -258	   -244
             27	   2191	    933	   -265	   -258	   4100	  -1304	   -897	   -884	   1865	   -469	   -325	   -345
             28	   2159	    882	   -273	   -260	   4340	  -1117	   -867	   -858	   1929	   -442	   -356	   -392
             29	   2095	    802	   -293	   -287	   4628	   -919	   -818	   -823	   2089	   -329	   -341	   -355
             30	   1983	    707	   -320	   -326	   4852	   -703	   -761	   -774	   2265	   -168	   -293	   -270
             31	   1919	    624	   -338	   -351	   5124	   -467	   -704	   -709	   2425	    -23	   -238	   -202
             32	   1903	    569	   -339	   -346	   5460	   -230	   -655	   -645	   2553	     77	   -192	   -177
             33	   1871	    531	   -324	   -321	   5748	    -13	   -618	   -605	   2649	    159	   -151	   -171
             34	   1823	    494	   -300	   -294	   5924	    181	   -587	   -587	   2777	    272	   -101	   -135
             35	   1807	    447	   -281	   -275	   6180	    383	   -552	   -563	   2969	    434	    -34	    -49
             36	   1759	    387	   -271	   -268	   6500	    614	   -502	   -512	   3161	    617	     40	     58
             37	   1711	    320	   -267	   -268	   6804	    870	   -435	   -436	   3353	    768	    103	    135
             38	   1631	    254	   -261	   -265	   7076	   1136	   -357	   -349	   3465	    862	    143	    155
             39	   1615	    198	   -246	   -252	   7380	   1399	   -274	   -264	   3513	    921	    161	    143
             40	   1583	    155	   -222	   -227	   7716	   1654	   -189	   -185	   3609	    993	    172	    144
             41	   1535	    118	   -196	   -195	   8020	   1910	    -98	   -103	   3737	   1096	    186	    178
             42	   1519	     74	   -180	   -170	   8276	   2181	      6	     -3	   3881	   1208	    204	    223
             43	   1471	     10	   -177	   -166	   8612	   2477	    129	    125	   3977	   1297	    223	    247
             44	   1407	    -72	   -182	   -182	   9044	   2786	    265	    271	   4041	   1360	    243	    247
             45	   1327	   -152	   -183	   -195	   9300	   3083	    403	    409	   4121	   1422	    268	    248
             46	   1279	   -200	   -166	   -178	   9636	   3357	    529	    530	   4233	   1509	    300	    277
             47	   1279	   -212	   -126	   -125	   9876	   3607	    635	    633	   4345	   1614	    331	    327
             48	   1343	   -209	    -71	    -60	  10212	   3829	    715	    715	   4441	   1702	    343	    361
             49	   1311	   -219	    -14	     -8	  10372	   4016	    769	    768	   4505	   1738	    325	    347
             50	   1279	   -242	     33	     28	  10596	   4170	    799	    795	   4505	   1722	    277	    283
             51	   1279	   -270	     65	     58	  10676	   4301	    808	    807	   4457	   1693	    223	    210
             52	   1279	   -301	     81	     83	  10900	   4414	    803	    810	   4473	   1697	    189	    172
             53	   1231	   -348	     84	     91	  11012	   4503	    789	    797	   4569	   1750	    191	    186
             54	   1183	   -412	     80	     80	  11060	   4572	    774	    772	   4649	   1830	    225	    230
             55	   1119	   -475	     76	     67	  11156	   4637	    764	    752	   4713	   1903	    265	    270
             56	   1087	   -521	     76	     69	  11268	   4709	    758	    749	   4761	   1941	    276	    279
             57	   1071	   -553	     80	     84	  11364	   4779	    750	    753	   4761	   1926	    234	    237
             58	   1071	   -586	     84	     95	  11428	   4828	    732	    746	   4697	   1847	    131	    134
             59	   1023	   -628	     91	     95	  11444	   4848	    705	    718	   4569	   1714	    -19	    -18
             60	    975	   -664	    105	     99	  11460	   4845	    675	    678	   4393	   1559	   -187	   -191
             61	   1007	   -675	    133	    125	  11508	   4833	    652	    637	   4281	   1421	   -337	   -344
             62	   1023	   -660	    176	    175	  11476	   4824	    637	    610	   4201	   1329	   -443	   -448
             63	   1071	   -639	    226	    229	  11476	   4823	    613	    598	   4153	   1291	   -494	   -494
             64	   1071	   -628	    271	    271	  11460	   4801	    555	    576	   4169	   1304	   -492	   -488
             65	   1087	   -632	    296	    295	  11412	   4705	    443	    489	   4217	   1352	   -451	   -443
             66	   1071	   -655	    293	    297	  11220	   4505	    281	    305	   4297	   1418	   -383	   -378
             67	   1039	   -704	    264	    272	  10948	   4241	     98	     66	   4361	   1488	   -302	   -307
             68	    991	   -778	    218	    219	  10692	   4006	    -71	   -135	   4441	   1561	   -217	   -229
             69	    911	   -856	    170	    160	  10532	   3856	   -217	   -245	   4489	   1639	   -138	   -145
             70	    847	   -910	    134	    123	  10452	   3743	   -353	   -309	   4585	   1710	    -73	    -65
             71	    847	   -932	    113	    115	  10356	   3570	   -501	   -428	   4633	   1753	    -27	    -10
             72	    879	   -944	    101	    115	  10004	   3305	   -656	   -631	   4633	   1763	      3	     11
             73	    847	   -971	     88	     97	   9700	   3042	   -779	   -827	   4617	   1760	     34	     24
             74	    799	  -1013	     69	     63	   9620	   2904	   -823	   -891	   4633	   1780	     79	     61
             75	    751	  -1051	     42	     30	   9604	   2923	   -774	   -794	   4681	   1834	    142	    135
             76	    783	  -1081	      6	      3	   9732	   3010	   -665	   -624	   4761	   1898	    209	    220
             77	    751	  -1117	    -39	    -32	   9732	   3046	   -553	   -499	   4777	   1930	    262	    276
             78	    687	  -1172	    -95	    -88	   9668	   2986	   -482	   -467	   4761	   1912	    281	    282
             79	    623	  -1234	   -154	   -154	   9492	   2872	   -459	   -486	   4633	   1854	    260	    250
             80	    607	  -1284	   -206	   -209	   9412	   2764	   -462	   -495	   4665	   1776	    206	    200
             81	    591	  -1312	   -243	   -245	   9348	   2684	   -464	   -474	   4457	   1689	    134	    142
             82	    591	  -1319	   -258	   -261	   9236	   2615	   -450	   -439	   4393	   1594	     64	     78
             83	    607	  -1304	   -253	   -259	   9124	   2543	   -421	   -405	   4329	   1495	     12	     12
             84	    655	  -1269	   -237	   -237	   9044	   2467	   -384	   -373	   4201	   1414	    -14	    -36
             85	    703	  -1223	   -216	   -206	   8964	   2391	   -344	   -340	   4105	   1368	    -26	    -47
             86	    783	  -1181	   -195	   -182	   8868	   2319	   -296	   -302	   4089	   1342	    -45	    -38
             87	    815	  -1146	   -167	   -166	   8772	   2258	   -236	   -252	   4073	   1279	    -96	    -64
             88	    863	  -1099	   -124	   -139	   8708	   2219	   -166	   -180	   3897	   1142	   -185	   -164
             89	    943	  -1016	    -62	    -79	   8644	   2191	   -101	    -96	   3657	    962	   -291	   -305
             90	   1087	   -905	      7	      8	   8596	   2139	    -58	    -36	   3513	    824	   -370	   -403
             91	   1199	   -804	     67	     83	   8452	   2033	    -48	    -31	   3513	    790	   -386	   -398
             92	   1263	   -751	     96	    110	   8276	   1882	    -63	    -70	   3529	    849	   -322	   -297
             93	   1263	   -744	     91	     89	   8068	   1736	    -82	   -105	   3593	    944	   -191	   -161
             94	   1263	   -753	     63	     52	   7940	   1637	    -82	    -95	   3689	   1026	    -28	    -37
             95	   1279	   -747	     32	     27	   7892	   1580	    -54	    -42	   3753	   1087	    117	     66
             96	   1327	   -723	     15	     20	   7796	   1532	     -2	     17	   3721	   1134	    192	    157
             97	   1375	   -690	     19	     22	   7668	   1471	     61	     63	   3657	   1131	    159	    198
             98	   1407	   -647	     40	     32	   7604	   1405	    122	    104	   3593	    997	     18	    109
             99	   1455	   -592	     63	     54	   7460	   1348	    167	    152	   3417	    710	   -172	   -131
            100	   1535	   -536	     68	     75	   7380	   1284	    183	    191	   2921	    413	   -310	   -383
            101	   1599	   -512	     45	     65	   7284	   1182	    169	    192	   2681	    327	   -307	   -423
            102	   1567	   -533	      0	      9	   7060	   1038	    138	    150	   3065	    529	   -144	   -174
            103	   1503	   -570	    -51	    -62	   6820	    892	    115	    104	   3433	    850	    106	    194
            104	   1535	   -575	    -81	   -102	   6756	    794	    126	    105	   3513	   1048	    335	    438
            105	   1599	   -524	    -76	    -86	   6644	    760	    180	    168	   3433	   1035	    466	    473
            106	   1679	   -438	    -44	    -35	   6596	    759	    259	    263	   3305	    917	    485	    403
