              0	   1509	     41	     11	     33	    582	     17	      4	     13	   -422	    -15	     -3	     -9
              1	   1573	    237	     76	    187	    614	     99	     30	     74	   -438	    -90	    -21	    -54
              2	   1557	    597	    231	    463	    662	    250	     94	    185	   -422	   -226	    -66	   -133
              3	   1573	    899	    445	    677	    662	    380	    182	    273	   -422	   -339	   -129	   -194
              4	   1429	    965	    627	    695	    582	    415	    259	    285	   -342	   -364	   -186	   -202
              5	   1509	    905	    715	    623	    646	    399	    299	    262	   -406	   -344	   -219	   -193
              6	   1669	    897	    706	    605	    710	    402	    300	    261	   -454	   -345	   -229	   -204
              7	   1701	    941	    635	    624	    726	    425	    274	    271	   -470	   -367	   -223	   -222
              8	   1637	    933	    539	    586	    694	    425	    236	    255	   -454	   -373	   -212	   -221
              9	   1493	    845	    442	    472	    646	    393	    198	    210	   -406	   -357	   -198	   -202
             10	   1445	    745	    359	    354	    630	    359	    171	    168	   -406	   -338	   -184	   -184
             11	   1429	    690	    297	    283	    630	    350	    158	    150	   -422	   -323	   -168	   -172
             12	   1429	    672	    255	    249	    646	    360	    155	    151	   -390	   -302	   -149	   -152
             13	   1381	    657	    224	    219	    646	    370	    154	    152	   -342	   -269	   -127	   -120
             14	   1365	    636	    191	    185	    646	    370	    145	    145	   -310	   -239	   -103	    -92
             15	   1333	    612	    142	    150	    614	    357	    117	    125	   -294	   -222	    -77	    -78
             16	   1317	    569	     74	     98	    598	    324	     73	     86	   -278	   -204	    -48	    -64
             17	   1301	    491	     -1	     13	    582	    268	     21	     24	   -278	   -166	    -18	    -31
             18	   1157	    402	    -63	    -80	    486	    212	    -20	    -35	   -198	   -118	      3	     12
             19	   1077	    363	    -86	   -122	    422	    192	    -40	    -59	   -134	    -93	     11	     32
             20	   1173	    404	    -68	    -83	    502	    217	    -38	    -38	   -182	   -106	      3	     12
             21	   1285	    479	    -30	     -8	    550	    252	    -26	     -5	   -246	   -133	     -6	    -19
             22	   1317	    514	     -4	     27	    550	    259	    -18	     -2	   -214	   -131	     -5	    -23
             23	   1253	    484	     -7	      0	    486	    238	    -19	    -24	   -150	    -92	     13	      9
             24	   1189	    429	    -33	    -49	    486	    225	    -22	    -38	   -118	    -40	     44	     54
             25	   1189	    396	    -61	    -77	    518	    239	    -19	    -26	    -86	     -4	     74	     83
             26	   1221	    392	    -70	    -74	    550	    264	     -8	     -2	    -70	     11	     90	     92
             27	   1205	    400	    -56	    -58	    550	    275	      3	      8	    -70	     16	     91	     91
             28	   1205	    413	    -30	    -36	    534	    272	      8	      5	    -54	     17	     85	     85
             29	   1221	    428	    -14	    -11	    518	    265	      0	     -2	    -54	     16	     80	     78
             30	   1237	    428	    -24	     -2	    518	    254	    -21	    -12	    -54	     22	     86	     78
             31	   1221	    386	    -56	    -33	    518	    229	    -48	    -37	    -38	     45	    101	     94
             32	   1173	    312	    -90	    -96	    486	    195	    -67	    -71	    -22	     78	    116	    121
             33	   1029	    264	    -96	   -132	    390	    184	    -64	    -82	     41	     95	    118	    133
             34	   1093	    294	    -62	    -91	    486	    217	    -37	    -49	     25	     78	    102	    111
             35	   1237	    377	     -5	      3	    550	    272	     -1	      5	    -70	     39	     73	     66
             36	   1285	    433	     36	     70	    582	    305	     21	     37	    -70	      9	     46	     32
             37	   1237	    407	     33	     56	    534	    292	     17	     25	    -70	      5	     30	     24
             38	   1109	    314	    -20	    -24	    486	    251	    -14	    -16	    -38	     17	     27	     32
             39	   1045	    209	   -102	   -118	    470	    204	    -60	    -64	    -54	     24	     29	     36
             40	    981	    124	   -178	   -192	    422	    162	   -102	   -106	    -70	     22	     28	     32
