              0	   2621	     61	     17	     52	    458	      1	      1	      2	   -870	    -18	     -5	    -13
              1	   2665	    352	    113	    294	    465	     11	      7	     15	   -877	   -108	    -34	    -76
              2	   2698	    882	    335	    721	    482	     35	     24	     37	   -879	   -279	   -103	   -193
              3	   2725	   1301	    613	   1017	    518	     72	     51	     59	   -884	   -436	   -194	   -291
              4	   2626	   1321	    804	    945	    553	    122	     79	     77	   -911	   -489	   -262	   -305
              5	   2392	   1120	    834	    688	    582	    182	     99	     97	   -910	   -458	   -274	   -257
              6	   2580	   1040	    752	    558	    699	    236	    105	    114	   -987	   -419	   -240	   -202
              7	   2821	   1151	    657	    606	    726	    266	    101	    111	   -933	   -407	   -191	   -167
              8	   2822	   1295	    613	    682	    707	    280	     99	     93	   -916	   -422	   -160	   -155
              9	   2814	   1365	    624	    688	    733	    314	    111	     93	   -972	   -456	   -155	   -164
             10	   2904	   1392	    650	    659	    819	    388	    141	    131	  -1034	   -492	   -164	   -180
             11	   3028	   1422	    649	    638	    939	    480	    178	    188	  -1078	   -507	   -163	   -175
             12	   3072	   1431	    598	    595	    992	    549	    204	    223	  -1028	   -487	   -137	   -136
             13	   2992	   1387	    508	    502	   1005	    575	    209	    215	   -999	   -446	    -88	    -78
             14	   2891	   1321	    406	    390	   1005	    575	    191	    180	   -986	   -411	    -32	    -26
             15	   2901	   1287	    321	    315	   1006	    575	    159	    146	   -974	   -394	      9	      5
             16	   2978	   1293	    267	    282	   1021	    583	    122	    120	   -980	   -393	     25	     19
             17	   2995	   1301	    239	    256	   1037	    589	     86	     94	  -1001	   -403	     15	     20
             18	   2971	   1295	    226	    218	   1011	    589	     55	     62	  -1054	   -429	    -10	      4
             19	   2948	   1295	    213	    190	   1011	    589	     30	     30	  -1051	   -470	    -32	    -28
             20	   3006	   1314	    189	    184	   1032	    599	     13	      9	  -1099	   -501	    -34	    -53
             21	   3105	   1323	    149	    173	   1063	    623	      7	      3	  -1172	   -487	     -9	    -34
             22	   3040	   1294	    101	    126	   1065	    657	     10	      9	  -1072	   -425	     29	     29
             23	   2973	   1248	     68	     67	   1127	    694	     18	     19	   -982	   -369	     58	     86
             24	   2984	   1243	     75	     50	   1144	    727	     21	     25	  -1006	   -374	     54	     80
             25	   3096	   1300	    126	    101	   1165	    745	     14	     18	  -1115	   -440	     17	     11
             26	   3204	   1385	    196	    181	   1162	    742	     -7	     -8	  -1227	   -508	    -34	    -60
             27	   3217	   1443	    240	    238	   1132	    722	    -44	    -50	  -1196	   -535	    -78	    -94
             28	   3308	   1452	    223	    248	   1110	    694	    -95	    -99	  -1194	   -531	   -106	    -98
             29	   3231	   1419	    153	    219	   1069	    665	   -152	   -148	  -1230	   -530	   -120	   -106
             30	   3123	   1350	     85	    157	   1032	    634	   -208	   -197	  -1258	   -541	   -131	   -128
             31	   3147	   1251	     87	     67	   1013	    601	   -252	   -246	  -1271	   -552	   -147	   -151
             32	   3178	   1183	    176	     10	    991	    578	   -274	   -284	  -1283	   -554	   -168	   -167
             33	   3095	   1240	    274	     80	    973	    586	   -269	   -289	  -1273	   -556	   -189	   -184
             34	   3060	   1383	    216	    238	    996	    634	   -246	   -252	  -1270	   -560	   -201	   -205
             35	   3142	   1302	   -146	    173	   1096	    694	   -219	   -201	  -1332	   -549	   -198	   -211
             36	   2831	    637	   -811	   -473	   1139	    723	   -203	   -179	  -1276	   -506	   -180	   -186
             37	   1515	   -529	  -1561	  -1620	   1079	    712	   -198	   -196	  -1194	   -445	   -157	   -144
             38	    311	  -1509	  -2083	  -2579	   1057	    696	   -192	   -215	  -1147	   -400	   -136	   -120
             39	     66	  -1580	  -2188	  -2628	   1092	    721	   -170	   -192	  -1154	   -379	   -118	   -118
             40	   1042	   -798	  -1964	  -1823	   1167	    792	   -126	   -121	  -1174	   -347	    -93	   -108
             41	   2257	    -31	  -1670	  -1032	   1229	    871	    -64	    -40	  -1081	   -276	    -49	    -58
             42	   2249	    -27	  -1466	  -1004	   1302	    926	      4	     19	   -932	   -172	     17	     23
             43	   1209	   -520	  -1236	  -1472	   1319	    962	     74	     61	   -882	    -66	     99	    107
             44	   1347	   -478	   -713	  -1404	   1334	   1011	    142	    118	   -818	     26	    182	    178
             45	   2556	    709	    208	   -189	   1423	   1081	    203	    198	   -717	    108	    248	    239
             46	   4306	   2449	   1279	   1576	   1493	   1142	    250	    271	   -644	    178	    286	    287
             47	   6294	   3496	   2035	   2651	   1506	   1156	    277	    298	   -634	    219	    292	    307
             48	   5194	   3221	   2139	   2404	   1461	   1124	    288	    282	   -626	    221	    275	    288
             49	   3397	   2124	   1619	   1335	   1384	   1093	    293	    268	   -651	    201	    253	    247
             50	   3269	   1131	    804	    369	   1393	   1094	    302	    288	   -657	    196	    246	    222
             51	   3187	    671	     71	    -61	   1470	   1111	    313	    326	   -684	    235	    259	    242
