              0	   -784	    -19	     -3	    -12	   -493	    -15	     -2	     -8	   1308	     31	      9	     24
              1	   -800	   -109	    -25	    -70	   -477	    -88	    -19	    -47	   1308	    181	     59	    141
              2	   -784	   -274	    -79	   -169	   -493	   -225	    -57	   -118	   1308	    462	    182	    354
              3	   -800	   -410	   -157	   -238	   -477	   -341	   -109	   -170	   1324	    704	    350	    525
              4	   -784	   -446	   -231	   -238	   -477	   -365	   -152	   -170	   1308	    767	    491	    548
              5	   -784	   -446	   -282	   -229	   -477	   -333	   -171	   -145	   1324	    720	    553	    491
              6	   -896	   -492	   -301	   -267	   -477	   -321	   -168	   -139	   1404	    702	    537	    462
              7	  -1040	   -555	   -287	   -312	   -541	   -342	   -153	   -151	   1484	    725	    475	    465
              8	   -976	   -555	   -247	   -288	   -525	   -356	   -134	   -152	   1420	    722	    405	    436
              9	   -880	   -484	   -196	   -197	   -493	   -342	   -120	   -131	   1324	    673	    349	    367
             10	   -816	   -421	   -156	   -119	   -477	   -323	   -115	   -109	   1340	    625	    313	    303
             11	   -864	   -428	   -140	   -114	   -493	   -325	   -121	   -110	   1356	    614	    291	    280
             12	   -944	   -484	   -142	   -157	   -541	   -351	   -137	   -134	   1372	    624	    271	    277
             13	   -976	   -520	   -145	   -179	   -541	   -380	   -155	   -161	   1372	    617	    244	    258
             14	   -928	   -499	   -133	   -148	   -557	   -396	   -169	   -176	   1324	    581	    210	    213
             15	   -896	   -448	   -107	    -88	   -573	   -393	   -174	   -174	   1308	    540	    177	    164
             16	   -864	   -414	    -75	    -46	   -557	   -378	   -168	   -163	   1308	    517	    149	    135
             17	   -896	   -413	    -46	    -39	   -525	   -362	   -156	   -149	   1308	    515	    129	    129
             18	   -880	   -426	    -24	    -46	   -525	   -348	   -139	   -139	   1308	    518	    113	    129
             19	   -896	   -423	    -11	    -41	   -509	   -331	   -119	   -127	   1324	    507	    100	    117
             20	   -880	   -402	    -13	    -18	   -477	   -304	   -100	   -107	   1308	    480	     91	     91
             21	   -896	   -391	    -37	     -7	   -461	   -273	    -85	    -82	   1308	    458	     93	     72
             22	   -912	   -427	    -81	    -45	   -429	   -249	    -77	    -66	   1292	    468	    107	     85
             23	   -928	   -507	   -128	   -127	   -397	   -242	    -73	    -68	   1324	    504	    122	    126
             24	  -1120	   -568	   -151	   -192	   -429	   -242	    -69	    -77	   1436	    522	    123	    151
             25	  -1088	   -543	   -133	   -172	   -429	   -226	    -57	    -70	   1372	    483	     98	    119
             26	   -912	   -440	    -82	    -76	   -365	   -186	    -38	    -40	   1260	    400	     53	     44
             27	   -832	   -341	    -29	     14	   -301	   -139	    -14	     -4	   1212	    324	      5	    -22
             28	   -832	   -318	     -4	     28	   -285	   -108	      6	     15	   1196	    292	    -31	    -44
             29	   -896	   -359	     -9	    -22	   -301	    -92	     20	     19	   1212	    285	    -53	    -40
             30	   -928	   -390	    -27	    -64	   -253	    -76	     32	     24	   1212	    263	    -71	    -51
             31	   -896	   -362	    -30	    -48	   -221	    -47	     46	     41	   1132	    211	    -94	    -91
             32	   -816	   -291	     -8	     10	   -205	    -10	     64	     66	   1084	    150	   -125	   -141
             33	   -752	   -226	     35	     62	   -157	     25	     86	     91	   1068	    104	   -163	   -174
             34	   -736	   -190	     85	     83	   -125	     55	    109	    110	   1052	     73	   -201	   -193
             35	   -720	   -163	    124	     96	   -109	     82	    129	    125	   1004	     38	   -234	   -217
             36	   -688	   -123	    138	    122	    -77	    107	    142	    140	    988	     -7	   -255	   -251
             37	   -656	    -89	    117	    140	    -61	    129	    148	    151	    956	    -46	   -261	   -278
             38	   -656	   -107	     67	    107	    -45	    140	    147	    152	    956	    -53	   -254	   -274
             39	   -688	   -180	     12	     19	    -29	    140	    143	    142	    940	    -33	   -245	   -243
             40	   -864	   -239	    -14	    -55	    -61	    142	    141	    134	   1036	    -23	   -250	   -223
             41	   -816	   -206	      6	    -38	    -45	    153	    142	    137	   1004	    -60	   -273	   -250
             42	   -640	    -86	     64	     66	      2	    173	    146	    149	    892	   -131	   -305	   -313
             43	   -528	     32	    123	    170	      2	    186	    148	    155	    860	   -181	   -324	   -354
             44	   -512	     64	    149	    187	    -13	    185	    144	    147	    892	   -169	   -315	   -334
             45	   -592	     15	    133	    124	    -13	    176	    134	    132	    972	   -112	   -282	   -270
             46	   -656	    -35	     97	     59	    -13	    166	    122	    117	   1036	    -63	   -242	   -215
             47	   -624	    -30	     73	     50	    -29	    162	    110	    108	   1036	    -54	   -210	   -200
             48	   -560	     23	     78	     91	    -29	    160	    100	    102	   1020	    -65	   -191	   -206
             49	   -528	     78	    109	    135	    -29	    156	     91	     95	   1052	    -62	   -180	   -198
             50	   -512	    109	    150	    153	    -45	    146	     81	     82	   1084	    -33	   -165	   -164
             51	   -480	    125	    180	    158	    -45	    131	     70	     65	   1148	      4	   -140	   -123
             52	   -480	    145	    183	    168	    -77	    117	     55	     50	   1164	     33	   -100	    -91
             53	   -496	    156	    153	    169	    -93	    105	     35	     38	   1228	     63	    -46	    -58
             54	   -480	    123	     95	    128	    -93	     87	     11	     20	   1260	    117	     18	     -1
             55	   -528	     43	     31	     39	   -109	     58	    -13	     -8	   1324	    195	     80	     78
             56	   -720	    -29	     -8	    -41	   -173	     26	    -33	    -39	   1484	    262	    126	    148
             57	   -688	    -28	     -8	    -47	   -189	     10	    -43	    -54	   1468	    281	    148	    168
             58	   -576	     49	     23	     23	   -157	     16	    -42	    -45	   1436	    257	    151	    147
             59	   -496	    127	     56	     96	   -157	     31	    -37	    -29	   1420	    237	    152	    128
             60	   -496	    132	     61	     96	   -141	     33	    -34	    -24	   1468	    253	    164	    147
             61	   -608	     67	     32	     26	   -173	     18	    -37	    -36	   1516	    296	    187	    193
             62	   -672	      0	    -10	    -45	   -189	      0	    -45	    -52	   1564	    328	    210	    228
             63	   -656	    -14	    -40	    -63	   -189	     -9	    -52	    -58	   1548	    324	    217	    227
             64	   -640	     21	    -40	    -30	   -189	     -7	    -55	    -54	   1532	    292	    205	    199
             65	   -592	     63	    -16	      8	   -189	     -5	    -54	    -49	   1500	    257	    179	    168
             66	   -592	     79	     14	     22	   -189	     -9	    -53	    -49	   1500	    235	    152	    150
             67	   -592	     73	     32	     14	   -205	    -19	    -55	    -57	   1484	    224	    136	    144
             68	   -608	     66	     25	      6	   -205	    -32	    -62	    -66	   1484	    218	    139	    144
             69	   -640	     56	    -13	     -5	   -237	    -44	    -75	    -76	   1516	    220	    160	    153
             70	   -672	     14	    -79	    -49	   -237	    -61	    -93	    -90	   1532	    241	    193	    180
             71	   -688	    -74	   -154	   -139	   -253	    -85	   -116	   -112	   1532	    279	    226	    226
             72	   -880	   -170	   -211	   -236	   -301	   -114	   -137	   -138	   1628	    310	    246	    264
             73	   -944	   -203	   -230	   -270	   -317	   -135	   -153	   -157	   1644	    303	    249	    267
             74	   -832	   -152	   -212	   -219	   -317	   -143	   -160	   -163	   1564	    262	    241	    234
             75	   -736	    -75	   -177	   -143	   -317	   -141	   -159	   -159	   1532	    225	    234	    207
             76	   -736	    -48	   -153	   -117	   -301	   -134	   -153	   -151	   1548	    224	    234	    217
             77	   -784	    -80	   -147	   -149	   -317	   -129	   -147	   -145	   1580	    243	    232	    246
             78	   -848	   -110	   -148	   -181	   -301	   -127	   -143	   -142	   1596	    231	    215	    244
             79	   -784	    -87	   -135	   -158	   -285	   -126	   -139	   -139	   1516	    159	    173	    184
             80	   -704	    -18	   -100	    -90	   -301	   -121	   -133	   -134	   1388	     58	    113	     94
             81	   -656	     49	    -49	    -23	   -285	   -108	   -119	   -121	   1340	    -22	     51	     25
