              0	   -241	     18	      0	      0	  -7118	   -189	    -56	   -149	   3170	     80	     24	     64
              1	   -361	    106	     -4	     -4	  -7102	  -1089	   -364	   -852	   3224	    465	    162	    371
              2	   -471	    263	    -16	    -14	  -7065	  -2778	  -1091	  -2140	   3273	   1194	    489	    939
              3	   -517	    381	    -38	    -33	  -7016	  -4235	  -2047	  -3174	   3300	   1840	    923	   1409
              4	   -571	    362	    -67	    -62	  -6971	  -4517	  -2760	  -3222	   3303	   1995	   1254	   1458
              5	   -636	    250	    -94	    -96	  -6925	  -3975	  -2927	  -2609	   3315	   1792	   1340	   1211
              6	   -710	    156	   -108	   -121	  -6896	  -3522	  -2624	  -2092	   3314	   1606	   1209	    986
              7	   -754	    136	   -104	   -116	  -6868	  -3488	  -2146	  -1928	   3299	   1579	    991	    896
              8	   -817	    163	    -84	    -79	  -6828	  -3598	  -1747	  -1880	   3294	   1609	    806	    852
              9	   -713	    181	    -59	    -38	  -6754	  -3574	  -1512	  -1722	   3211	   1598	    698	    777
             10	   -767	    157	    -35	    -23	  -6681	  -3423	  -1385	  -1470	   3244	   1553	    645	    681
             11	   -873	    117	    -11	    -25	  -6657	  -3282	  -1275	  -1237	   3263	   1515	    600	    596
             12	   -888	    102	     16	     -8	  -6617	  -3203	  -1127	  -1065	   3240	   1479	    531	    515
             13	   -860	    121	     45	     40	  -6553	  -3144	   -944	   -916	   3200	   1428	    435	    420
             14	   -845	    135	     64	     85	  -6488	  -3067	   -758	   -759	   3135	   1365	    331	    318
             15	   -907	     99	     62	     82	  -6446	  -2980	   -598	   -605	   3100	   1317	    241	    237
             16	  -1013	     18	     39	     35	  -6428	  -2908	   -471	   -477	   3124	   1290	    171	    183
             17	  -1119	    -64	      5	    -16	  -6388	  -2853	   -365	   -373	   3134	   1268	    121	    136
             18	  -1160	   -117	    -26	    -37	  -6361	  -2792	   -263	   -271	   3090	   1235	     83	     84
             19	  -1202	   -146	    -47	    -35	  -6318	  -2707	   -154	   -154	   3067	   1205	     53	     39
             20	  -1247	   -178	    -54	    -36	  -6233	  -2604	    -38	    -29	   3093	   1193	     28	     16
             21	  -1304	   -223	    -49	    -50	  -6151	  -2502	     76	     85	   3113	   1193	      5	     11
