              0	   -161	     -1	      0	      0	  -4438	    -97	    -33	    -86	  -1278	    -25	     -9	    -24
              1	   -129	     -7	     -4	     -5	  -4422	   -562	   -214	   -495	  -1278	   -145	    -61	   -141
              2	    -97	    -24	    -15	    -18	  -4390	  -1444	   -644	  -1251	  -1262	   -376	   -185	   -358
              3	   -129	    -50	    -31	    -38	  -4438	  -2220	  -1209	  -1870	  -1310	   -582	   -350	   -540
              4	   -145	    -72	    -46	    -56	  -4486	  -2391	  -1631	  -1914	  -1326	   -630	   -474	   -559
              5	   -193	    -78	    -52	    -59	  -4486	  -2119	  -1731	  -1555	  -1326	   -559	   -508	   -459
              6	   -161	    -68	    -50	    -47	  -4438	  -1880	  -1556	  -1238	  -1310	   -496	   -466	   -372
              7	   -129	    -59	    -47	    -35	  -4454	  -1870	  -1283	  -1140	  -1326	   -502	   -400	   -354
              8	   -161	    -69	    -49	    -42	  -4502	  -1963	  -1066	  -1138	  -1358	   -542	   -351	   -372
              9	   -193	    -92	    -58	    -62	  -4534	  -1996	   -947	  -1082	  -1390	   -565	   -329	   -373
             10	   -209	   -108	    -68	    -76	  -4534	  -1945	   -889	   -951	  -1406	   -554	   -321	   -341
             11	   -209	   -107	    -70	    -72	  -4534	  -1875	   -833	   -808	  -1374	   -529	   -308	   -297
             12	   -177	    -94	    -62	    -58	  -4518	  -1835	   -747	   -697	  -1374	   -512	   -280	   -263
             13	   -177	    -82	    -46	    -44	  -4518	  -1819	   -634	   -613	  -1390	   -504	   -242	   -238
             14	   -177	    -71	    -26	    -30	  -4534	  -1794	   -515	   -526	  -1374	   -487	   -199	   -206
             15	   -177	    -54	    -10	    -12	  -4550	  -1747	   -409	   -423	  -1374	   -456	   -158	   -162
             16	   -129	    -40	     -3	      2	  -4486	  -1695	   -323	   -322	  -1326	   -422	   -123	   -117
             17	   -129	    -43	     -6	      1	  -4486	  -1664	   -253	   -245	  -1310	   -403	    -94	    -88
             18	   -177	    -60	    -14	    -15	  -4534	  -1649	   -190	   -191	  -1342	   -395	    -67	    -71
             19	   -193	    -75	    -18	    -29	  -4550	  -1626	   -123	   -134	  -1342	   -380	    -39	    -49
             20	   -177	    -70	    -15	    -23	  -4518	  -1577	    -51	    -57	  -1310	   -348	    -10	    -12
             21	   -145	    -51	     -6	     -4	  -4470	  -1516	     18	     26	  -1262	   -314	     17	     25
             22	   -161	    -38	      0	      9	  -4470	  -1471	     79	     89	  -1278	   -296	     38	     45
             23	   -145	    -43	     -2	      4	  -4486	  -1447	    124	    125	  -1294	   -292	     52	     50
             24	   -177	    -61	    -12	    -13	  -4502	  -1428	    158	    151	  -1294	   -286	     62	     55
             25	   -193	    -76	    -23	    -29	  -4502	  -1398	    187	    183	  -1278	   -268	     73	     71
             26	   -193	    -77	    -25	    -29	  -4470	  -1359	    218	    220	  -1262	   -245	     87	     91
             27	   -177	    -62	    -13	    -15	  -4470	  -1318	    253	    253	  -1262	   -225	    105	    107
             28	   -145	    -40	      7	      6	  -4470	  -1275	    291	    285	  -1246	   -206	    124	    120
             29	   -145	    -16	     28	     29	  -4454	  -1223	    323	    321	  -1246	   -182	    142	    137
             30	   -129	      2	     41	     47	  -4422	  -1172	    345	    353	  -1230	   -156	    154	    156
             31	    -97	      5	     41	     49	  -4390	  -1138	    353	    363	  -1198	   -140	    156	    163
             32	   -129	     -7	     34	     35	  -4438	  -1127	    351	    348	  -1214	   -143	    149	    151
             33	   -145	    -24	     27	     17	  -4454	  -1115	    346	    331	  -1278	   -153	    137	    131
             34	   -161	    -23	     29	     17	  -4470	  -1081	    344	    333	  -1246	   -154	    126	    120
             35	   -129	     -2	     39	     38	  -4406	  -1031	    340	    348	  -1262	   -144	    118	    119
             36	    -97	     19	     47	     59	  -4406	   -998	    327	    344	  -1246	   -135	    111	    117
             37	    -97	     17	     45	     56	  -4438	   -996	    303	    307	  -1262	   -136	    102	    104
             38	   -145	     -7	     31	     30	  -4502	  -1006	    269	    258	  -1294	   -141	     90	     87
             39	   -177	    -34	     10	      2	  -4502	   -996	    237	    226	  -1294	   -139	     77	     75
             40	   -161	    -44	     -4	     -8	  -4486	   -964	    212	    215	  -1278	   -133	     66	     69
             41	   -177	    -38	     -5	     -3	  -4470	   -929	    196	    207	  -1294	   -129	     58	     61
             42	   -145	    -26	      6	      7	  -4486	   -903	    187	    189	  -1294	   -127	     55	     51
             43	   -145	    -11	     25	     21	  -4486	   -876	    181	    172	  -1310	   -116	     57	     48
             44	   -145	      7	     42	     40	  -4486	   -835	    173	    167	  -1294	    -96	     57	     57
             45	   -113	     22	     47	     54	  -4438	   -791	    160	    167	  -1262	    -79	     51	     61
