              0	  -1782	    -41	    -13	    -34	  -4314	    -99	    -31	    -86	  -1326	    -31	     -9	    -27
              1	  -1766	   -239	    -89	   -197	  -4378	   -573	   -204	   -492	  -1374	   -180	    -62	   -156
              2	  -1782	   -617	   -267	   -501	  -4330	  -1454	   -609	  -1227	  -1326	   -454	   -185	   -387
              3	  -1782	   -958	   -502	   -759	  -4282	  -2195	  -1130	  -1793	  -1326	   -674	   -340	   -555
              4	  -1798	  -1047	   -674	   -793	  -4250	  -2302	  -1502	  -1768	  -1294	   -685	   -444	   -527
              5	  -1862	   -933	   -703	   -653	  -4186	  -1983	  -1564	  -1369	  -1230	   -565	   -454	   -383
              6	  -1814	   -801	   -608	   -496	  -4218	  -1748	  -1380	  -1062	  -1246	   -487	   -391	   -285
              7	  -1750	   -745	   -473	   -406	  -4218	  -1775	  -1127	  -1001	  -1278	   -507	   -315	   -279
              8	  -1718	   -754	   -374	   -375	  -4346	  -1900	   -945	  -1029	  -1310	   -558	   -264	   -300
              9	  -1782	   -786	   -334	   -372	  -4362	  -1952	   -866	   -991	  -1342	   -574	   -247	   -290
             10	  -1846	   -807	   -326	   -365	  -4362	  -1924	   -840	   -884	  -1310	   -561	   -246	   -253
             11	  -1862	   -793	   -308	   -324	  -4426	  -1887	   -799	   -774	  -1342	   -554	   -241	   -225
             12	  -1798	   -737	   -252	   -242	  -4442	  -1859	   -705	   -676	  -1374	   -561	   -219	   -211
             13	  -1750	   -657	   -161	   -138	  -4410	  -1808	   -565	   -557	  -1390	   -560	   -182	   -189
             14	  -1686	   -584	    -59	    -43	  -4346	  -1722	   -411	   -409	  -1358	   -535	   -140	   -146
             15	  -1670	   -536	     28	     23	  -4282	  -1639	   -278	   -269	  -1326	   -504	   -105	    -98
             16	  -1654	   -508	     85	     66	  -4298	  -1598	   -183	   -179	  -1374	   -494	    -83	    -72
             17	  -1670	   -491	    107	     97	  -4314	  -1598	   -121	   -133	  -1342	   -509	    -72	    -73
             18	  -1686	   -487	     99	    111	  -4410	  -1599	    -77	    -95	  -1422	   -523	    -62	    -75
             19	  -1718	   -513	     71	     93	  -4378	  -1580	    -39	    -42	  -1406	   -512	    -45	    -53
             20	  -1766	   -566	     40	     44	  -4346	  -1557	     -5	      8	  -1406	   -482	    -21	    -14
             21	  -1878	   -613	     22	      0	  -4442	  -1553	     21	     33	  -1358	   -465	      0	     10
             22	  -1910	   -610	     26	      1	  -4474	  -1566	     39	     37	  -1374	   -480	      6	      1
             23	  -1846	   -559	     44	     47	  -4522	  -1570	     52	     43	  -1502	   -509	     -9	    -24
             24	  -1798	   -511	     58	     87	  -4506	  -1554	     67	     64	  -1502	   -529	    -43	    -40
             25	  -1830	   -511	     55	     76	  -4522	  -1523	     91	     95	  -1486	   -541	    -81	    -51
             26	  -1910	   -546	     37	     27	  -4538	  -1486	    124	    126	  -1518	   -562	    -98	    -73
             27	  -1958	   -561	     22	     -4	  -4490	  -1439	    165	    161	  -1566	   -573	    -66	    -86
             28	  -1910	   -523	     25	     14	  -4506	  -1381	    207	    204	  -1566	   -517	     22	    -34
             29	  -1846	   -450	     51	     63	  -4458	  -1317	    243	    246	  -1358	   -369	    142	    109
             30	  -1814	   -385	     88	    103	  -4394	  -1266	    266	    273	  -1278	   -197	    240	    276
             31	  -1798	   -342	    120	    118	  -4474	  -1234	    273	    274	  -1150	   -127	    263	    338
             32	  -1798	   -306	    134	    122	  -4426	  -1215	    266	    260	  -1198	   -223	    199	    234
             33	  -1766	   -269	    125	    126	  -4474	  -1194	    250	    244	  -1518	   -402	     89	     45
             34	  -1766	   -245	     98	    114	  -4458	  -1166	    230	    230	  -1662	   -509	      3	    -70
             35	  -1734	   -248	     65	     73	  -4442	  -1135	    210	    217	  -1550	   -465	    -14	    -38
             36	  -1830	   -252	     44	     28	  -4490	  -1101	    196	    203	  -1374	   -336	     34	     78
             37	  -1830	   -215	     45	     23	  -4426	  -1058	    195	    196	  -1358	   -238	    110	    163
             38	  -1718	   -128	     65	     65	  -4426	   -995	    213	    206	  -1374	   -208	    174	    179
             39	  -1622	    -36	     88	    111	  -4346	   -909	    250	    238	  -1358	   -202	    204	    171
             40	  -1606	     17	     98	    116	  -4298	   -803	    293	    286	  -1342	   -179	    203	    178
             41	  -1654	     37	     92	     87	  -4218	   -701	    324	    331	  -1294	   -154	    178	    187
             42	  -1622	     64	     81	     63	  -4138	   -628	    327	    343	  -1342	   -166	    138	    159
             43	  -1558	    124	     78	     71	  -4202	   -602	    297	    309	  -1422	   -214	     93	     94
             44	  -1510	    203	     90	     97	  -4186	   -609	    245	    240	  -1470	   -260	     49	     32
             45	  -1462	    275	    110	    116	  -4250	   -615	    192	    171	  -1502	   -271	     12	      3
             46	  -1430	    333	    125	    120	  -4234	   -590	    151	    133	  -1470	   -257	    -15	     -1
             47	  -1398	    382	    121	    114	  -4250	   -532	    124	    129	  -1486	   -247	    -29	     -9
             48	  -1382	    420	     91	     97	  -4170	   -473	    101	    125	  -1486	   -244	    -24	    -25
             49	  -1398	    430	     35	     53	  -4154	   -446	     72	     90	  -1502	   -218	      5	    -18
             50	  -1398	    406	    -31	    -24	  -4218	   -443	     39	     30	  -1438	   -144	     57	     36
             51	  -1478	    378	    -88	   -106	  -4234	   -424	     12	    -11	  -1310	    -41	    112	    120
