              0	  -6133	   -137	    -46	   -123	  -4998	   -117	    -39	   -103	  13166	    353	    109	    283
              1	  -6053	   -793	   -304	   -704	  -4966	   -679	   -255	   -589	  13230	   2046	    708	   1627
              2	  -6053	  -2031	   -913	  -1776	  -4918	  -1738	   -768	  -1486	  13326	   5256	   2117	   4124
              3	  -6085	  -3111	  -1715	  -2649	  -4902	  -2662	  -1446	  -2220	  13550	   8058	   3941	   6166
              4	  -6101	  -3339	  -2314	  -2709	  -4950	  -2859	  -1956	  -2280	  13518	   8573	   5240	   6246
              5	  -6069	  -2950	  -2455	  -2204	  -4918	  -2530	  -2078	  -1872	  13166	   7359	   5428	   4886
              6	  -6069	  -2606	  -2202	  -1758	  -4902	  -2229	  -1860	  -1501	  12686	   6229	   4715	   3625
              7	  -6053	  -2569	  -1804	  -1606	  -4870	  -2169	  -1510	  -1352	  12526	   6037	   3750	   3187
              8	  -6005	  -2664	  -1476	  -1575	  -4774	  -2205	  -1213	  -1289	  12718	   6382	   3054	   3237
              9	  -6053	  -2681	  -1289	  -1474	  -4774	  -2181	  -1035	  -1175	  12862	   6613	   2742	   3217
             10	  -6069	  -2594	  -1194	  -1283	  -4742	  -2094	   -942	  -1010	  12894	   6517	   2624	   2927
             11	  -6021	  -2490	  -1111	  -1082	  -4742	  -2007	   -867	   -853	  12766	   6245	   2476	   2481
             12	  -5989	  -2430	   -999	   -929	  -4726	  -1952	   -770	   -728	  12622	   5984	   2218	   2044
             13	  -6005	  -2411	   -861	   -821	  -4646	  -1916	   -654	   -627	  12526	   5834	   1915	   1724
             14	  -6037	  -2399	   -720	   -727	  -4710	  -1886	   -541	   -536	  12526	   5827	   1664	   1568
             15	  -6053	  -2367	   -594	   -621	  -4694	  -1859	   -449	   -456	  12590	   5920	   1479	   1535
             16	  -6037	  -2314	   -486	   -502	  -4710	  -1837	   -378	   -386	  12782	   5948	   1288	   1456
             17	  -6005	  -2258	   -392	   -386	  -4710	  -1812	   -313	   -318	  12734	   5715	   1004	   1131
             18	  -6021	  -2212	   -303	   -287	  -4678	  -1768	   -234	   -238	  12302	   5215	    607	    555
             19	  -6021	  -2175	   -210	   -204	  -4726	  -1696	   -133	   -134	  11598	   4694	    158	    -23
             20	  -5989	  -2128	   -110	   -117	  -4534	  -1599	    -14	    -12	  11310	   4396	   -262	   -361
             21	  -5989	  -2054	      0	    -12	  -4534	  -1496	    106	    110	  11470	   4275	   -612	   -505
             22	  -5909	  -1955	    115	    111	  -4486	  -1406	    213	    216	  11550	   4086	   -881	   -702
             23	  -5845	  -1853	    222	    232	  -4406	  -1335	    295	    296	  11118	   3756	  -1050	  -1024
             24	  -5797	  -1774	    310	    324	  -4406	  -1284	    351	    351	  10478	   3533	  -1072	  -1222
             25	  -5797	  -1725	    375	    379	  -4390	  -1250	    387	    386	  11022	   3663	   -923	  -1054
             26	  -5797	  -1693	    422	    412	  -4406	  -1221	    414	    410	  11742	   4048	   -653	   -617
             27	  -5797	  -1653	    460	    446	  -4390	  -1185	    440	    436	  11886	   4355	   -375	   -244
             28	  -5765	  -1596	    495	    493	  -4374	  -1139	    469	    469	  11806	   4389	   -195	   -132
             29	  -5749	  -1531	    530	    542	  -4342	  -1088	    500	    504	  11758	   4225	   -156	   -207
             30	  -5717	  -1477	    563	    576	  -4342	  -1038	    529	    533	  11758	   4028	   -230	   -305
             31	  -5701	  -1437	    593	    592	  -4294	   -993	    553	    554	  11550	   3855	   -359	   -369
             32	  -5717	  -1396	    619	    604	  -4310	   -953	    570	    568	  11390	   3664	   -487	   -442
             33	  -5701	  -1341	    640	    628	  -4294	   -918	    577	    573	  11246	   3429	   -581	   -553
             34	  -5653	  -1282	    648	    652	  -4278	   -894	    568	    564	  11038	   3194	   -631	   -656
             35	  -5637	  -1248	    632	    648	  -4310	   -888	    535	    536	  10846	   3017	   -653	   -695
             36	  -5701	  -1258	    588	    597	  -4390	   -908	    474	    479	  10814	   2887	   -684	   -684
             37	  -5781	  -1300	    518	    512	  -4406	   -957	    385	    392	  10702	   2711	   -762	   -714
             38	  -5845	  -1345	    437	    423	  -4518	  -1030	    277	    279	  10462	   2409	   -907	   -867
             39	  -5893	  -1372	    356	    349	  -4662	  -1107	    167	    162	  10030	   2007	  -1101	  -1118
             40	  -5941	  -1383	    283	    290	  -4710	  -1163	     72	     64	   9646	   1616	  -1303	  -1357
             41	  -5989	  -1391	    221	    233	  -4742	  -1187	      1	     -2	   9486	   1322	  -1468	  -1499
             42	  -5989	  -1399	    171	    176	  -4790	  -1184	    -44	    -42	   9294	   1120	  -1576	  -1550
             43	  -6053	  -1396	    136	    129	  -4790	  -1165	    -73	    -66	   9118	    952	  -1619	  -1567
             44	  -6037	  -1368	    117	    106	  -4774	  -1138	    -91	    -83	   9070	    804	  -1586	  -1566
             45	  -6005	  -1316	    110	    107	  -4774	  -1106	    -97	    -95	   9022	    735	  -1458	  -1488
             46	  -5973	  -1258	    107	    115	  -4742	  -1063	    -88	    -95	   9022	    820	  -1217	  -1259
             47	  -5957	  -1214	     98	    108	  -4694	   -999	    -63	    -74	   9390	   1058	   -874	   -880
             48	  -5957	  -1192	     78	     80	  -4694	   -912	    -24	    -29	   9774	   1351	   -477	   -449
             49	  -5973	  -1180	     50	     42	  -4502	   -819	     14	     20	   9966	   1589	    -97	    -79
             50	  -5973	  -1163	     20	     11	  -4550	   -747	     40	     51	  10078	   1721	    194	    181
             51	  -5973	  -1134	     -7	     -7	  -4470	   -706	     45	     51	  10158	   1750	    352	    334
             52	  -5957	  -1100	    -30	    -21	  -4534	   -688	     31	     29	  10158	   1667	    360	    371
             53	  -5941	  -1072	    -47	    -40	  -4454	   -674	     11	      4	   9950	   1455	    243	    274
             54	  -5941	  -1048	    -59	    -62	  -4518	   -649	     -2	     -9	   9598	   1140	     59	     69
             55	  -5941	  -1015	    -64	    -74	  -4470	   -610	     -5	     -7	   9326	    814	   -116	   -151
             56	  -5909	   -966	    -64	    -69	  -4438	   -563	      0	      3	   9182	    596	   -219	   -270
             57	  -5861	   -913	    -65	    -58	  -4406	   -519	      4	     12	   9054	    558	   -209	   -213
             58	  -5829	   -875	    -72	    -62	  -4422	   -490	      3	      7	   9198	    669	    -81	    -12
             59	  -5861	   -860	    -88	    -88	  -4374	   -476	     -7	    -11	   9454	    831	    153	    234
             60	  -5861	   -856	   -112	   -124	  -4438	   -466	    -25	    -33	   9614	    978	    475	    461
             61	  -5861	   -844	   -142	   -151	  -4390	   -453	    -46	    -51	   9774	   1149	    838	    708
             62	  -5861	   -824	   -175	   -169	  -4422	   -436	    -68	    -64	   9934	   1407	   1159	   1038
             63	  -5861	   -809	   -208	   -192	  -4406	   -421	    -89	    -79	  10190	   1661	   1315	   1359
             64	  -5861	   -807	   -235	   -226	  -4406	   -414	   -105	    -99	  10350	   1646	   1208	   1407
             65	  -5861	   -802	   -246	   -258	  -4422	   -406	   -112	   -119	   9998	   1185	    855	   1007
             66	  -5877	   -765	   -234	   -256	  -4406	   -382	   -106	   -121	   9086	    466	    414	    344
             67	  -5797	   -685	   -203	   -210	  -4390	   -336	    -92	    -99	   8366	    -48	    108	   -117
