              0	    511	      2	      1	      4	  -2105	    -39	    -11	    -31	   1572	     31	     11	     31
              1	    511	     14	     11	     24	  -1481	   -226	    -73	   -177	   1604	    181	     77	    180
              2	    495	     39	     32	     59	  -1513	   -572	   -218	   -441	   1508	    463	    232	    455
              3	    543	     67	     58	     85	  -1481	   -862	   -410	   -645	   1572	    708	    437	    681
              4	    495	     85	     68	     81	  -1465	   -908	   -554	   -643	   1588	    758	    594	    697
              5	    559	     87	     51	     50	  -1497	   -796	   -594	   -518	   1556	    668	    640	    571
              6	    575	     68	      8	      3	  -1433	   -721	   -545	   -431	   1604	    599	    592	    470
              7	    495	     37	    -43	    -49	  -1529	   -738	   -462	   -422	   1556	    614	    511	    459
              8	    511	     18	    -80	    -90	  -1497	   -772	   -389	   -426	   1652	    659	    443	    477
              9	    495	     35	    -90	    -95	  -1465	   -757	   -336	   -384	   1668	    665	    399	    456
             10	    591	     88	    -73	    -67	  -1465	   -701	   -295	   -310	   1588	    621	    365	    387
             11	    687	    151	    -38	    -28	  -1369	   -649	   -257	   -242	   1604	    567	    326	    308
             12	    671	    204	     -1	      3	  -1433	   -625	   -219	   -201	   1556	    534	    277	    253
             13	    767	    248	     32	     27	  -1385	   -620	   -184	   -180	   1572	    521	    225	    219
             14	    815	    293	     59	     51	  -1369	   -618	   -158	   -164	   1588	    506	    175	    185
             15	    847	    341	     82	     79	  -1433	   -612	   -141	   -147	   1524	    478	    130	    138
             16	    943	    386	    102	    106	  -1369	   -603	   -129	   -130	   1556	    444	     90	     88
             17	    927	    426	    122	    128	  -1417	   -593	   -118	   -114	   1508	    418	     53	     47
             18	   1007	    460	    142	    146	  -1385	   -583	   -102	    -98	   1508	    401	     19	     17
             19	   1039	    492	    164	    162	  -1369	   -568	    -79	    -81	   1556	    385	    -14	    -10
             20	   1055	    522	    186	    177	  -1401	   -543	    -49	    -54	   1476	    365	    -44	    -40
             21	   1135	    552	    202	    195	  -1305	   -506	    -15	    -19	   1508	    345	    -68	    -67
             22	   1087	    577	    205	    209	  -1321	   -466	     14	     18	   1524	    334	    -82	    -86
             23	   1151	    582	    190	    204	  -1289	   -435	     36	     44	   1508	    334	    -84	    -91
             24	   1167	    555	    157	    167	  -1241	   -420	     50	     54	   1556	    345	    -80	    -84
             25	   1039	    507	    118	    112	  -1289	   -411	     60	     55	   1556	    357	    -79	    -75
             26	   1055	    473	     89	     71	  -1257	   -392	     74	     65	   1588	    355	    -88	    -78
             27	   1039	    476	     79	     70	  -1225	   -354	     94	     92	   1588	    330	   -110	   -103
