              0	 -16887	   -391	   -126	   -338	   5655	    204	     49	    132	  14815	    393	    115	    309
              1	 -16791	  -2256	   -821	  -1932	   5495	   1175	    321	    753	  14655	   2263	    750	   1764
              2	 -16743	  -5755	  -2462	  -4849	   5319	   2991	    961	   1888	  14511	   5769	   2248	   4426
              3	 -16679	  -8768	  -4616	  -7179	   5175	   4536	   1792	   2790	  14399	   8777	   4209	   6549
              4	 -16647	  -9351	  -6225	  -7264	   5015	   4790	   2392	   2807	  14271	   9332	   5661	   6617
              5	 -16615	  -8244	  -6608	  -5865	   4855	   4128	   2491	   2222	  14143	   8170	   5983	   5317
              6	 -16615	  -7356	  -5940	  -4718	   4711	   3541	   2165	   1701	  14047	   7209	   5340	   4231
              7	 -16679	  -7357	  -4878	  -4392	   4519	   3407	   1695	   1490	  13999	   7136	   4345	   3892
              8	 -16743	  -7641	  -3983	  -4313	   4279	   3467	   1321	   1419	  13887	   7372	   3521	   3802
              9	 -16615	  -7603	  -3444	  -3943	   4215	   3440	   1127	   1309	  13775	   7326	   3038	   3482
             10	 -16519	  -7278	  -3150	  -3331	   4135	   3304	   1055	   1146	  13599	   7010	   2782	   2960
             11	 -16455	  -6999	  -2910	  -2788	   4055	   3165	   1008	    989	  13519	   6712	   2562	   2477
             12	 -16551	  -6903	  -2604	  -2435	   3911	   3072	    924	    865	  13455	   6553	   2270	   2129
             13	 -16551	  -6872	  -2217	  -2158	   3783	   3004	    801	    763	  13343	   6448	   1904	   1841
             14	 -16519	  -6764	  -1788	  -1825	   3687	   2925	    664	    664	  13199	   6302	   1524	   1534
             15	 -16423	  -6561	  -1368	  -1423	   3607	   2820	    538	    554	  13119	   6117	   1184	   1215
             16	 -16343	  -6331	   -989	  -1015	   3463	   2694	    426	    431	  13023	   5938	    899	    922
             17	 -16279	  -6133	   -667	   -658	   3255	   2563	    314	    308	  12927	   5776	    655	    662
             18	 -16231	  -5987	   -405	   -373	   3111	   2432	    189	    191	  12815	   5618	    428	    423
             19	 -16231	  -5897	   -194	   -165	   2999	   2285	     47	     65	  12703	   5452	    205	    195
             20	 -16231	  -5840	    -10	    -13	   2791	   2109	    -98	    -81	  12575	   5283	    -12	    -15
             21	 -16359	  -5765	    174	    136	   2535	   1929	   -217	   -225	  12495	   5115	   -215	   -207
             22	 -16327	  -5622	    372	    334	   2407	   1799	   -284	   -313	  12383	   4946	   -390	   -382
             23	 -16167	  -5421	    566	    569	   2311	   1742	   -298	   -322	  12271	   4783	   -527	   -534
             24	 -16103	  -5242	    721	    763	   2327	   1723	   -291	   -288	  12159	   4645	   -626	   -644
             25	 -16103	  -5150	    813	    851	   2199	   1672	   -308	   -281	  12111	   4536	   -703	   -710
             26	 -16231	  -5132	    847	    847	   2007	   1536	   -387	   -355	  12079	   4424	   -778	   -763
             27	 -16343	  -5111	    860	    829	   1831	   1310	   -526	   -514	  11967	   4268	   -869	   -846
             28	 -16263	  -5025	    892	    859	   1495	   1042	   -692	   -712	  11791	   4058	   -977	   -970
             29	 -16231	  -4868	    958	    945	   1223	    808	   -834	   -872	  11599	   3827	  -1087	  -1102
             30	 -16167	  -4675	   1041	   1051	   1047	    664	   -916	   -940	  11455	   3622	  -1175	  -1197
             31	 -16103	  -4495	   1102	   1132	    967	    605	   -936	   -921	  11343	   3464	  -1225	  -1234
             32	 -16039	  -4370	   1115	   1145	    919	    574	   -913	   -872	  11279	   3342	  -1238	  -1226
             33	 -16007	  -4312	   1077	   1079	    871	    525	   -866	   -839	  11167	   3230	  -1222	  -1199
             34	 -16167	  -4279	   1014	    979	    695	    470	   -800	   -812	  11135	   3114	  -1183	  -1169
             35	 -16183	  -4196	    959	    919	    679	    457	   -705	   -743	  11055	   3000	  -1121	  -1130
             36	 -16087	  -4040	    927	    924	    759	    513	   -577	   -604	  10991	   2911	  -1036	  -1061
             37	 -15943	  -3859	    909	    947	    775	    614	   -428	   -421	  10959	   2856	   -933	   -953
             38	 -15895	  -3717	    888	    925	    823	    702	   -287	   -251	  10991	   2817	   -833	   -826
             39	 -15975	  -3618	    857	    855	    839	    731	   -174	   -142	  10943	   2747	   -757	   -727
             40	 -15911	  -3510	    826	    790	    791	    699	    -92	    -95	  10847	   2616	   -714	   -688
             41	 -15783	  -3357	    800	    767	    663	    647	    -29	    -69	  10703	   2440	   -689	   -692
             42	 -15719	  -3174	    773	    773	    599	    625	     24	    -15	  10559	   2274	   -654	   -686
             43	 -15655	  -3007	    729	    760	    599	    635	     65	     67	  10495	   2168	   -589	   -621
             44	 -15623	  -2898	    655	    691	    519	    619	     76	    123	  10463	   2124	   -494	   -495
             45	 -15591	  -2848	    555	    563	    439	    522	     50	     94	  10463	   2091	   -393	   -361
             46	 -15655	  -2814	    452	    419	    215	    360	      4	     -1	  10447	   2010	   -310	   -277
             47	 -15719	  -2737	    365	    321	    -24	    221	    -26	    -76	  10303	   1875	   -253	   -250
             48	 -15623	  -2599	    296	    287	    -72	    185	    -12	    -53	  10159	   1733	   -205	   -234
             49	 -15495	  -2455	    224	    262	    -40	    234	     42	     52	  10111	   1640	   -145	   -173
