              0	 -11129	   -285	    -82	   -217	  -4127	    -91	    -30	    -79	   6280	    165	     47	    123
              1	 -11033	  -1646	   -539	  -1242	  -4047	   -529	   -197	   -455	   6248	    959	    306	    706
              2	 -10985	  -4219	  -1622	  -3136	  -3983	  -1355	   -595	  -1148	   6248	   2461	    921	   1785
              3	 -11017	  -6476	  -3055	  -4689	  -3951	  -2077	  -1120	  -1718	   6328	   3783	   1730	   2669
              4	 -11081	  -6982	  -4140	  -4823	  -4031	  -2233	  -1516	  -1769	   6344	   4076	   2334	   2734
              5	 -11081	  -6219	  -4415	  -3973	  -4047	  -1978	  -1616	  -1457	   6312	   3616	   2475	   2224
              6	 -11033	  -5541	  -3984	  -3219	  -3983	  -1745	  -1456	  -1176	   6248	   3208	   2217	   1771
              7	 -10985	  -5471	  -3283	  -2957	  -3983	  -1709	  -1200	  -1076	   6232	   3175	   1816	   1619
              8	 -10937	  -5638	  -2706	  -2885	  -3999	  -1759	   -992	  -1054	   6248	   3299	   1491	   1594
              9	 -10905	  -5643	  -2395	  -2695	  -3935	  -1767	   -886	   -998	   6248	   3324	   1317	   1497
             10	 -10921	  -5488	  -2279	  -2401	  -4047	  -1724	   -851	   -902	   6232	   3235	   1242	   1321
             11	 -10937	  -5361	  -2211	  -2155	  -4031	  -1681	   -831	   -812	   6200	   3144	   1182	   1153
             12	 -10937	  -5330	  -2088	  -2001	  -3983	  -1662	   -787	   -749	   6232	   3103	   1089	   1034
             13	 -11017	  -5307	  -1889	  -1860	  -4063	  -1646	   -708	   -690	   6232	   3079	    959	    933
             14	 -10953	  -5205	  -1648	  -1660	  -4047	  -1602	   -604	   -610	   6184	   3031	    820	    821
             15	 -10825	  -5038	  -1411	  -1418	  -3967	  -1526	   -493	   -504	   6152	   2969	    699	    707
             16	 -10729	  -4878	  -1206	  -1200	  -3919	  -1439	   -387	   -391	   6152	   2917	    605	    614
             17	 -10729	  -4757	  -1033	  -1034	  -3903	  -1363	   -296	   -294	   6152	   2874	    529	    538
             18	 -10681	  -4643	   -876	   -890	  -3887	  -1307	   -226	   -222	   6152	   2822	    459	    461
             19	 -10585	  -4502	   -723	   -734	  -3839	  -1273	   -179	   -177	   6088	   2753	    386	    378
             20	 -10473	  -4341	   -577	   -576	  -3887	  -1260	   -154	   -157	   6024	   2682	    310	    302
             21	 -10393	  -4198	   -455	   -451	  -3935	  -1260	   -147	   -155	   6024	   2616	    235	    241
             22	 -10393	  -4088	   -373	   -372	  -3935	  -1258	   -151	   -155	   6008	   2540	    166	    179
             23	 -10345	  -3992	   -327	   -320	  -3967	  -1241	   -152	   -144	   5928	   2444	    104	    104
             24	 -10281	  -3879	   -286	   -266	  -3967	  -1199	   -131	   -113	   5816	   2342	     49	     32
             25	 -10201	  -3722	   -197	   -179	  -3903	  -1128	    -66	    -55	   5784	   2249	     -7	    -21
             26	  -9977	  -3481	     -8	    -20	  -3839	  -1013	     56	     41	   5704	   2151	    -82	    -74
             27	  -9737	  -3109	    304	    257	  -3663	   -841	    229	    194	   5672	   2006	   -189	   -165
             28	  -9273	  -2600	    706	    664	  -3551	   -618	    417	    394	   5368	   1799	   -326	   -313
             29	  -8777	  -2037	   1107	   1116	  -3311	   -404	    563	    582	   5256	   1564	   -471	   -483
             30	  -8329	  -1576	   1399	   1458	  -3247	   -290	    618	    669	   5048	   1364	   -591	   -613
             31	  -8153	  -1340	   1512	   1568	  -3199	   -322	    573	    608	   4936	   1236	   -658	   -665
             32	  -8249	  -1320	   1452	   1456	  -3567	   -445	    471	    454	   4936	   1172	   -663	   -649
             33	  -8361	  -1385	   1301	   1255	  -3535	   -537	    381	    330	   4936	   1137	   -615	   -599
             34	  -8409	  -1387	   1161	   1112	  -3583	   -512	    357	    322	   4904	   1108	   -538	   -541
             35	  -8345	  -1268	   1102	   1088	  -3503	   -386	    405	    414	   4904	   1079	   -460	   -480
             36	  -8185	  -1067	   1125	   1144	  -3375	   -248	    486	    519	   4904	   1041	   -415	   -426
