              0	   5121	    114	     38	    101	   3764	     85	     28	     76	   2445	     64	     19	     51
              1	   5073	    658	    249	    582	   3812	    493	    186	    436	   2429	    372	    124	    294
              2	   5089	   1682	    748	   1464	   3780	   1259	    559	   1097	   2397	    949	    374	    738
              3	   5089	   2569	   1404	   2175	   3796	   1921	   1049	   1628	   2381	   1443	    702	   1091
              4	   5089	   2746	   1892	   2210	   3780	   2051	   1414	   1651	   2349	   1535	    947	   1104
              5	   5073	   2420	   2003	   1789	   3796	   1807	   1498	   1334	   2333	   1349	   1006	    893
              6	   5089	   2143	   1791	   1427	   3764	   1604	   1341	   1067	   2349	   1198	    904	    720
              7	   5073	   2120	   1460	   1306	   3796	   1593	   1095	    982	   2317	   1190	    742	    667
              8	   5073	   2192	   1186	   1274	   3796	   1648	    889	    957	   2317	   1226	    603	    649
              9	   5073	   2192	   1029	   1175	   3780	   1640	    765	    873	   2269	   1212	    515	    589
             10	   5073	   2117	    952	   1013	   3748	   1572	    695	    739	   2253	   1150	    461	    492
             11	   5073	   2046	    888	    861	   3764	   1510	    633	    615	   2221	   1090	    413	    400
             12	   5089	   2012	    797	    751	   3764	   1476	    552	    521	   2205	   1056	    358	    332
             13	   5089	   1991	    678	    657	   3764	   1452	    456	    440	   2173	   1038	    297	    283
             14	   5089	   1955	    549	    553	   3732	   1425	    362	    360	   2173	   1024	    240	    240
             15	   5073	   1903	    430	    441	   3748	   1401	    284	    288	   2173	   1006	    190	    197
             16	   5073	   1852	    328	    335	   3796	   1387	    225	    231	   2157	    983	    145	    153
             17	   5073	   1809	    242	    244	   3796	   1375	    175	    181	   2141	    953	    100	    105
             18	   5073	   1771	    166	    165	   3796	   1354	    123	    125	   2109	    918	     54	     53
             19	   5073	   1736	     97	     93	   3796	   1321	     65	     63	   2093	    882	     10	      4
             20	   5073	   1702	     31	     30	   3796	   1282	      3	      0	   2061	    852	    -28	    -34
             21	   5089	   1666	    -29	    -28	   3780	   1246	    -55	    -56	   2061	    832	    -59	    -61
             22	   5089	   1626	    -87	    -85	   3780	   1215	   -103	   -102	   2045	    816	    -87	    -82
             23	   5073	   1583	   -140	   -140	   3796	   1194	   -136	   -135	   2045	    795	   -113	   -104
             24	   5073	   1539	   -187	   -189	   3796	   1182	   -154	   -153	   2013	    765	   -138	   -134
             25	   5073	   1499	   -228	   -228	   3828	   1176	   -161	   -162	   1997	    731	   -159	   -164
             26	   5073	   1461	   -262	   -260	   3860	   1169	   -166	   -168	   1981	    708	   -171	   -181
             27	   5073	   1424	   -289	   -287	   3860	   1155	   -174	   -175	   1965	    702	   -173	   -178
             28	   5073	   1385	   -309	   -310	   3860	   1132	   -192	   -189	   1997	    703	   -172	   -167
             29	   5073	   1349	   -323	   -325	   3860	   1096	   -218	   -212	   1997	    693	   -174	   -165
             30	   5073	   1317	   -331	   -333	   3860	   1046	   -248	   -246	   1965	    661	   -186	   -182
             31	   5089	   1286	   -335	   -335	   3796	    993	   -273	   -279	   1917	    619	   -204	   -208
             32	   5089	   1251	   -340	   -337	   3796	    954	   -286	   -295	   1901	    582	   -220	   -227
             33	   5073	   1211	   -344	   -342	   3812	    934	   -287	   -289	   1885	    557	   -229	   -232
             34	   5073	   1166	   -348	   -347	   3828	    923	   -280	   -272	   1885	    541	   -227	   -227
             35	   5073	   1123	   -346	   -349	   3828	    902	   -273	   -263	   1853	    527	   -220	   -219
             36	   5057	   1087	   -337	   -341	   3812	    865	   -269	   -267	   1853	    512	   -214	   -211
             37	   5073	   1060	   -320	   -322	   3812	    823	   -264	   -275	   1853	    491	   -213	   -208
             38	   5073	   1038	   -298	   -296	   3796	    793	   -257	   -269	   1821	    462	   -215	   -212
             39	   5105	   1011	   -277	   -272	   3796	    780	   -245	   -244	   1789	    431	   -213	   -217
             40	   5089	    975	   -259	   -258	   3828	    771	   -229	   -214	   1789	    412	   -200	   -209
             41	   5073	    934	   -243	   -247	   3844	    750	   -210	   -196	   1789	    418	   -171	   -177
             42	   5073	    897	   -228	   -231	   3828	    716	   -183	   -188	   1821	    443	   -129	   -124
             43	   5089	    866	   -210	   -210	   3812	    696	   -146	   -167	   1853	    469	    -81	    -71
             44	   5073	    836	   -190	   -187	   3844	    708	    -99	   -112	   1885	    481	    -35	    -31
             45	   5089	    804	   -168	   -167	   3924	    735	    -55	    -44	   1885	    482	      5	     -2
             46	   5073	    771	   -145	   -147	   3940	    732	    -27	     -4	   1869	    487	     41	     30
             47	   5073	    742	   -123	   -125	   3924	    680	    -22	    -13	   1885	    501	     70	     72
             48	   5089	    714	   -102	   -102	   3828	    605	    -32	    -46	   1949	    503	     89	    101
             49	   5089	    682	    -84	    -83	   3796	    549	    -41	    -60	   1901	    477	     97	    103
             50	   5073	    648	    -67	    -67	   3844	    527	    -38	    -40	   1821	    433	     94	     86
             51	   5057	    615	    -52	    -53	   3844	    518	    -21	     -8	   1805	    395	     86	     74
             52	   5089	    584	    -37	    -37	   3828	    500	      1	     13	   1805	    369	     73	     74
             53	   5073	    555	    -22	    -21	   3812	    473	     27	     26	   1773	    335	     55	     66
             54	   5057	    527	     -5	     -6	   3844	    451	     52	     43	   1709	    283	     33	     40
             55	   5073	    502	     12	     11	   3844	    440	     76	     70	   1645	    226	     13	      8
             56	   5089	    480	     30	     30	   3844	    431	     96	     98	   1613	    185	      0	     -8
             57	   5073	    457	     45	     46	   3844	    413	    110	    116	   1613	    166	     -1	     -3
             58	   5089	    433	     58	     59	   3860	    380	    116	    118	   1597	    158	      6	     11
             59	   5073	    405	     67	     67	   3812	    336	    113	    108	   1581	    146	     18	     22
             60	   5089	    377	     73	     72	   3780	    292	    102	     97	   1565	    131	     29	     29
             61	   5073	    349	     78	     77	   3764	    252	     86	     89	   1565	    116	     38	     35
             62	   5073	    324	     83	     83	   3764	    208	     68	     75	   1533	    104	     44	     44
             63	   5073	    302	     88	     89	   3716	    158	     52	     54	   1549	     92	     50	     52
             64	   5089	    280	     93	     94	   3668	    110	     41	     34	   1517	     78	     57	     58
             65	   5073	    257	     97	     97	   3668	     79	     38	     30	   1501	     65	     67	     64
             66	   5073	    234	    100	     98	   3684	     65	     38	     41	   1501	     57	     78	     74
             67	   5089	    213	    102	    101	   3668	     50	     39	     50	   1501	     49	     84	     84
             68	   5073	    194	    103	    104	   3668	     21	     38	     44	   1469	     34	     80	     86
             69	   5089	    175	    103	    105	   3652	    -15	     36	     29	   1437	      4	     66	     72
             70	   5089	    154	    102	    102	   3620	    -41	     36	     24	   1421	    -38	     45	     45
             71	   5073	    132	     99	     98	   3636	    -45	     41	     39	   1357	    -81	     24	     17
             72	   5089	    111	     95	     94	   3668	    -43	     46	     59	   1309	   -108	     10	      4
             73	   5073	     91	     90	     90	   3684	    -57	     50	     62	   1325	   -116	      7	      9
             74	   5089	     72	     84	     85	   3636	    -89	     50	     46	   1325	   -119	     11	     20
             75	   5073	     51	     76	     77	   3620	   -119	     48	     30	   1309	   -128	     19	     23
             76	   5073	     29	     69	     69	   3636	   -131	     41	     32	   1277	   -142	     28	     22
             77	   5073	      9	     62	     61	   3636	   -137	     26	     38	   1277	   -148	     35	     26
             78	   5073	     -7	     57	     56	   3636	   -164	      1	     22	   1277	   -148	     38	     38
             79	   5073	    -21	     52	     53	   3604	   -219	    -26	    -21	   1277	   -153	     34	     43
             80	   5073	    -34	     49	     50	   3524	   -270	    -45	    -63	   1245	   -177	     21	     28
             81	   5089	    -48	     45	     45	   3540	   -281	    -44	    -65	   1197	   -214	      3	      1
             82	   5073	    -63	     40	     39	   3604	   -248	    -24	    -25	   1165	   -245	    -12	    -21
             83	   5073	    -79	     34	     33	   3652	   -208	      1	     21	   1149	   -259	    -23	    -28
             84	   5089	    -93	     28	     28	   3668	   -200	     18	     36	   1149	   -263	    -27	    -24
             85	   5073	   -107	     21	     22	   3652	   -227	     18	     14	   1133	   -269	    -29	    -23
             86	   5073	   -122	     15	     15	   3620	   -261	      4	    -15	   1117	   -283	    -33	    -31
             87	   5089	   -136	      9	      9	   3620	   -278	    -17	    -28	   1085	   -301	    -39	    -43
             88	   5057	   -150	      3	      3	   3620	   -280	    -38	    -28	   1085	   -313	    -47	    -50
             89	   5089	   -161	     -1	      0	   3652	   -290	    -55	    -35	   1053	   -319	    -52	    -51
             90	   5073	   -172	     -4	     -4	   3620	   -313	    -61	    -57	   1069	   -323	    -53	    -51
             91	   5073	   -182	     -6	     -6	   3604	   -327	    -51	    -69	   1053	   -326	    -50	    -50
             92	   5089	   -191	     -7	     -8	   3636	   -300	    -22	    -42	   1037	   -325	    -42	    -46
             93	   5073	   -198	     -8	     -8	   3716	   -241	     15	     17	   1037	   -318	    -34	    -36
             94	   5089	   -207	    -10	    -10	   3796	   -188	     47	     69	   1069	   -309	    -28	    -25
             95	   5089	   -218	    -14	    -14	   3812	   -178	     62	     78	   1037	   -309	    -27	    -22
             96	   5073	   -230	    -20	    -19	   3764	   -202	     59	     53	   1037	   -318	    -31	    -30
             97	   5073	   -243	    -25	    -25	   3748	   -225	     47	     29	   1005	   -328	    -34	    -39
             98	   5089	   -254	    -29	    -29	   3796	   -226	     36	     25	   1005	   -329	    -35	    -40
             99	   5057	   -261	    -29	    -30	   3796	   -217	     27	     32	   1021	   -322	    -31	    -32
            100	   5089	   -265	    -26	    -27	   3780	   -219	     15	     27	   1005	   -313	    -26	    -22
            101	   5089	   -266	    -22	    -22	   3796	   -241	     -4	      2	   1005	   -307	    -22	    -17
            102	   5073	   -268	    -20	    -17	   3748	   -271	    -29	    -30	   1005	   -308	    -21	    -18
            103	   5105	   -274	    -19	    -17	   3732	   -294	    -53	    -57	   1005	   -310	    -18	    -21
            104	   5089	   -285	    -21	    -22	   3748	   -304	    -65	    -70	    989	   -304	    -11	    -17
            105	   5073	   -296	    -24	    -27	   3764	   -299	    -64	    -69	    989	   -285	      2	      0
            106	   5073	   -302	    -26	    -27	   3732	   -284	    -54	    -58	   1037	   -260	     21	     24
            107	   5089	   -306	    -28	    -26	   3812	   -267	    -48	    -45	   1037	   -241	     36	     41
            108	   5089	   -314	    -30	    -28	   3812	   -260	    -53	    -42	   1037	   -237	     43	     43
            109	   5057	   -324	    -32	    -33	   3780	   -270	    -70	    -57	   1005	   -242	     39	     35
            110	   5073	   -332	    -32	    -35	   3780	   -291	    -83	    -81	   1005	   -250	     25	     25
            111	   5073	   -333	    -31	    -32	   3828	   -295	    -75	    -90	    989	   -260	      7	     12
            112	   5073	   -332	    -27	    -26	   3780	   -256	    -34	    -55	    973	   -274	     -6	     -3
            113	   5089	   -333	    -23	    -22	   3908	   -170	     32	     25	    941	   -284	    -11	    -16
            114	   5073	   -334	    -18	    -19	   4052	    -76	     98	    115	    941	   -276	     -2	    -12
            115	   5073	   -333	    -14	    -14	   4052	    -26	    137	    161	    957	   -250	     13	     11
            116	   5105	   -333	    -11	    -10	   4068	    -40	    134	    142	    989	   -222	     27	     35
            117	   5073	   -336	    -11	     -9	   4004	    -94	     99	     85	   1005	   -214	     32	     41
            118	   5089	   -342	    -12	    -12	   3956	   -140	     54	     34	    941	   -225	     25	     26
            119	   5073	   -346	    -12	    -14	   3940	   -157	     18	     13	    941	   -239	     15	      9
            120	   5073	   -346	    -11	    -12	   3988	   -157	      0	      9	    941	   -238	     12	      6
            121	   5089	   -344	     -9	     -7	   3940	   -159	     -6	      3	    941	   -222	     19	     19
            122	   5089	   -343	     -5	     -4	   3940	   -169	    -11	    -10	    957	   -198	     37	     38
            123	   5073	   -344	     -1	     -3	   3956	   -179	    -19	    -24	    973	   -175	     57	     57
            124	   5089	   -341	      2	      0	   3908	   -184	    -31	    -32	    973	   -157	     69	     71
            125	   5089	   -336	      5	      5	   3956	   -189	    -43	    -40	    973	   -150	     70	     75
            126	   5089	   -333	      6	      9	   3956	   -194	    -48	    -49	    973	   -157	     60	     63
            127	   5105	   -336	      5	      7	   3892	   -190	    -43	    -49	    941	   -174	     46	     42
            128	   5073	   -340	      5	      2	   3972	   -169	    -28	    -30	    909	   -183	     37	     28
            129	   5073	   -340	      5	      3	   4004	   -136	     -7	     -1	    909	   -172	     39	     35
            130	   5105	   -334	      8	      8	   4020	   -112	     11	     19	    941	   -146	     50	     56
            131	   5089	   -328	     11	     13	   4036	   -102	     26	     26	    957	   -126	     61	     71
            132	   5089	   -326	     13	     14	   4020	    -96	     37	     29	    941	   -124	     67	     68
            133	   5089	   -327	     13	     12	   4068	    -82	     46	     40	    909	   -132	     64	     55
            134	   5089	   -327	     11	     10	   4068	    -63	     54	     56	    909	   -136	     53	     46
            135	   5089	   -327	      7	      8	   4084	    -52	     57	     63	    893	   -138	     33	     39
            136	   5073	   -327	      4	      5	   4100	    -59	     52	     55	    893	   -151	      9	     20
            137	   5089	   -328	      2	      2	   4036	    -74	     41	     36	    829	   -179	    -16	    -13
