              0	 -13809	   -347	   -107	   -287	  -1039	    -19	     -7	    -18	   1829	     47	     13	     37
              1	 -13825	  -2000	   -694	  -1637	  -1119	   -110	    -45	   -103	   1781	    272	     86	    211
              2	 -13665	  -5091	  -2076	  -4101	  -1135	   -283	   -136	   -260	   1717	    687	    257	    523
              3	 -13505	  -7730	  -3881	  -6055	  -1119	   -441	   -257	   -390	   1685	   1031	    477	    760
              4	 -13393	  -8194	  -5206	  -6096	  -1167	   -490	   -347	   -405	   1621	   1075	    633	    746
              5	 -13281	  -7145	  -5483	  -4871	  -1151	   -459	   -369	   -341	   1621	    920	    660	    577
              6	 -13265	  -6275	  -4872	  -3843	  -1247	   -426	   -333	   -278	   1621	    803	    583	    447
              7	 -13185	  -6198	  -3950	  -3514	  -1215	   -425	   -282	   -250	   1605	    802	    476	    416
              8	 -13089	  -6420	  -3200	  -3442	  -1215	   -453	   -252	   -249	   1653	    848	    394	    422
              9	 -13057	  -6423	  -2769	  -3188	  -1279	   -497	   -250	   -266	   1557	    865	    349	    408
             10	 -13009	  -6182	  -2543	  -2740	  -1327	   -541	   -259	   -282	   1653	    840	    320	    359
             11	 -12993	  -5914	  -2341	  -2285	  -1439	   -556	   -255	   -271	   1653	    788	    286	    286
             12	 -12849	  -5743	  -2074	  -1926	  -1359	   -532	   -226	   -223	   1525	    738	    245	    214
             13	 -12753	  -5654	  -1758	  -1657	  -1295	   -495	   -180	   -163	   1557	    718	    207	    173
             14	 -12785	  -5595	  -1446	  -1437	  -1359	   -476	   -136	   -122	   1525	    737	    180	    174
             15	 -12801	  -5519	  -1169	  -1222	  -1359	   -482	   -106	   -107	   1653	    760	    157	    181
             16	 -12833	  -5388	   -913	   -971	  -1391	   -492	    -90	    -99	   1637	    740	    121	    148
             17	 -12625	  -5194	   -654	   -672	  -1391	   -497	    -82	    -86	   1493	    672	     67	     69
             18	 -12465	  -4976	   -386	   -364	  -1375	   -496	    -69	    -69	   1493	    597	      3	    -14
             19	 -12417	  -4783	   -127	    -98	  -1455	   -492	    -49	    -51	   1429	    553	    -53	    -65
             20	 -12305	  -4633	     96	    106	  -1407	   -481	    -23	    -27	   1461	    538	    -90	    -85
             21	 -12273	  -4511	    271	    265	  -1407	   -464	     -1	      0	   1461	    530	   -103	    -95
             22	 -12241	  -4400	    403	    397	  -1439	   -456	      7	     16	   1413	    522	   -100	   -103
             23	 -12177	  -4296	    508	    508	  -1423	   -469	      2	     11	   1493	    524	    -91	    -99
             24	 -12161	  -4193	    605	    600	  -1487	   -498	    -10	    -12	   1429	    535	    -88	    -84
             25	 -12129	  -4081	    700	    688	  -1535	   -520	    -19	    -30	   1509	    535	    -95	    -78
