              0	   3893	     79	     25	     65	   -757	    -35	     -7	    -20	     -4	      7	      1	      2
              1	   3843	    458	    163	    372	   -839	   -199	    -45	   -116	     -8	     44	      7	     14
              2	   3857	   1184	    492	    942	   -789	   -499	   -130	   -284	     17	    115	     24	     40
              3	   3933	   1846	    932	   1415	   -712	   -734	   -231	   -396	     35	    181	     51	     70
              4	   4003	   2045	   1273	   1474	   -658	   -730	   -286	   -352	     34	    201	     79	     90
              5	   4093	   1903	   1374	   1244	   -574	   -568	   -262	   -213	     19	    184	    103	    100
              6	   4138	   1776	   1259	   1037	   -534	   -437	   -184	   -102	     49	    170	    122	    109
              7	   4169	   1799	   1056	    964	   -516	   -405	    -99	    -60	     36	    175	    135	    126
              8	   4203	   1876	    883	    936	   -464	   -418	    -37	    -53	     40	    188	    145	    147
              9	   4244	   1910	    790	    871	   -441	   -411	      2	    -35	     41	    189	    148	    159
             10	   4272	   1912	    756	    786	   -456	   -364	     37	     11	     37	    165	    143	    152
             11	   4337	   1929	    738	    723	   -379	   -295	     80	     78	     -7	    124	    133	    129
             12	   4429	   1966	    699	    681	   -318	   -232	    123	    141	    -62	     87	    121	    107
             13	   4452	   1985	    629	    625	   -272	   -201	    152	    174	    -70	     65	    109	    101
             14	   4444	   1968	    538	    538	   -307	   -212	    152	    161	    -84	     48	     92	    100
             15	   4437	   1936	    448	    443	   -355	   -251	    127	    117	   -116	     13	     66	     81
             16	   4452	   1920	    374	    370	   -392	   -287	     91	     74	   -163	    -48	     31	     37
             17	   4502	   1929	    323	    328	   -401	   -299	     63	     54	   -262	   -117	     -3	    -13
             18	   4536	   1950	    294	    303	   -406	   -287	     51	     57	   -307	   -165	    -30	    -44
             19	   4563	   1971	    281	    284	   -388	   -265	     55	     67	   -299	   -186	    -44	    -47
             20	   4632	   1990	    278	    270	   -361	   -246	     68	     73	   -308	   -198	    -51	    -41
             21	   4669	   2014	    277	    266	   -354	   -228	     83	     75	   -356	   -221	    -56	    -47
             22	   4703	   2039	    271	    269	   -356	   -201	     94	     84	   -383	   -259	    -67	    -66
             23	   4749	   2049	    251	    264	   -313	   -167	     98	     99	   -409	   -299	    -82	    -89
             24	   4752	   2024	    212	    228	   -282	   -143	     90	    101	   -457	   -331	    -97	   -104
             25	   4708	   1960	    158	    158	   -293	   -145	     70	     76	   -455	   -355	   -110	   -110
             26	   4638	   1880	     99	     79	   -335	   -167	     38	     29	   -494	   -374	   -118	   -112
             27	   4599	   1818	     43	     22	   -364	   -183	      0	    -14	   -515	   -393	   -120	   -114
             28	   4579	   1780	    -10	     -5	   -349	   -182	    -42	    -42	   -493	   -412	   -116	   -117
             29	   4551	   1736	    -65	    -34	   -379	   -178	    -87	    -68	   -536	   -426	   -107	   -115
             30	   4527	   1654	   -121	    -97	   -360	   -192	   -130	   -114	   -547	   -428	    -94	   -101
             31	   4427	   1545	   -168	   -183	   -391	   -216	   -162	   -172	   -521	   -421	    -84	    -80
             32	   4320	   1465	   -194	   -236	   -456	   -215	   -177	   -206	   -507	   -426	    -82	    -70
             33	   4323	   1449	   -201	   -222	   -388	   -165	   -178	   -192	   -542	   -452	    -88	    -82
             34	   4394	   1460	   -206	   -179	   -302	    -94	   -179	   -159	   -586	   -488	    -98	   -105
             35	   4411	   1421	   -230	   -183	   -246	    -54	   -191	   -157	   -614	   -508	   -100	   -112
             36	   4251	   1301	   -278	   -264	   -305	    -61	   -214	   -204	   -578	   -502	    -91	    -94
             37	   4093	   1158	   -334	   -368	   -336	    -71	   -230	   -254	   -551	   -484	    -71	    -64
             38	   4058	   1068	   -374	   -416	   -277	    -29	   -221	   -253	   -564	   -471	    -48	    -40
             39	   4075	   1048	   -387	   -394	   -169	     74	   -183	   -191	   -548	   -468	    -28	    -27
             40	   4075	   1044	   -386	   -354	    -69	    196	   -132	   -110	   -541	   -469	    -14	    -19
             41	   4039	   1000	   -388	   -353	     11	    284	    -91	    -64	   -539	   -470	     -5	    -10
             42	   3957	    907	   -403	   -400	     42	    320	    -76	    -69	   -531	   -467	      0	      0
             43	   3875	    808	   -425	   -454	     30	    328	    -85	   -102	   -537	   -464	      4	     10
             44	   3844	    744	   -444	   -473	     61	    344	   -103	   -127	   -533	   -463	     11	     18
