              0	  -7270	   -194	    -57	   -153	 -12731	   -340	   -100	   -268	   2815	     29	     19	     47
              1	  -7302	  -1120	   -371	   -876	 -12683	  -1959	   -650	  -1528	   2927	    171	    127	    275
              2	  -7254	  -2851	  -1112	  -2196	 -12603	  -4993	  -1945	  -3835	   3023	    456	    387	    709
              3	  -7142	  -4330	  -2081	  -3242	 -12459	  -7594	  -3638	  -5672	   3167	    746	    742	   1093
              4	  -7046	  -4596	  -2795	  -3266	 -12331	  -8064	  -4884	  -5721	   3231	    884	   1027	   1183
              5	  -7014	  -4017	  -2945	  -2614	 -12235	  -7039	  -5148	  -4575	   3391	    881	   1123	   1044
              6	  -6982	  -3536	  -2616	  -2068	 -12139	  -6184	  -4580	  -3612	   3407	    842	   1040	    886
              7	  -6934	  -3489	  -2111	  -1886	 -12043	  -6113	  -3718	  -3310	   3471	    826	    875	    800
              8	  -6838	  -3596	  -1693	  -1831	 -11979	  -6338	  -3015	  -3251	   3407	    832	    731	    752
              9	  -6806	  -3574	  -1449	  -1671	 -11963	  -6333	  -2613	  -3009	   3551	    851	    652	    704
             10	  -6742	  -3426	  -1325	  -1418	 -11755	  -6078	  -2402	  -2575	   3535	    884	    627	    657
             11	  -6726	  -3286	  -1226	  -1183	 -11787	  -5808	  -2215	  -2145	   3743	    922	    619	    620
             12	  -6678	  -3220	  -1098	  -1020	 -11611	  -5651	  -1961	  -1824	   3663	    951	    592	    582
             13	  -6614	  -3194	   -937	   -901	 -11515	  -5563	  -1648	  -1577	   3839	    957	    536	    527
             14	  -6646	  -3154	   -766	   -779	 -11483	  -5465	  -1328	  -1339	   3775	    944	    459	    454
             15	  -6614	  -3075	   -605	   -631	 -11435	  -5327	  -1043	  -1085	   3807	    927	    379	    377
             16	  -6550	  -2974	   -460	   -470	 -11323	  -5166	   -799	   -825	   3903	    916	    309	    310
             17	  -6422	  -2877	   -329	   -322	 -11195	  -5007	   -581	   -581	   3855	    918	    256	    259
             18	  -6422	  -2796	   -204	   -198	 -11099	  -4858	   -371	   -361	   3951	    932	    220	    225
             19	  -6406	  -2717	    -83	    -86	 -11051	  -4708	   -164	   -158	   4015	    955	    198	    203
             20	  -6294	  -2626	     32	     28	 -10891	  -4549	     35	     36	   4047	    978	    184	    184
             21	  -6230	  -2529	    138	    140	 -10795	  -4387	    217	    218	   4143	    998	    175	    165
             22	  -6182	  -2444	    227	    230	 -10699	  -4238	    372	    372	   4175	   1016	    159	    147
             23	  -6150	  -2376	    296	    294	 -10603	  -4107	    497	    493	   4191	   1028	    128	    127
             24	  -6134	  -2319	    342	    340	 -10555	  -3986	    593	    590	   4271	   1019	     73	     90
             25	  -6102	  -2268	    368	    371	 -10491	  -3868	    665	    669	   4255	    976	      1	     21
             26	  -6038	  -2229	    380	    383	 -10363	  -3756	    722	    729	   4207	    909	    -69	    -67
             27	  -6102	  -2194	    386	    383	 -10347	  -3647	    773	    773	   4191	    863	   -112	   -133
             28	  -6070	  -2148	    393	    387	 -10283	  -3529	    824	    815	   4239	    875	   -112	   -137
             29	  -6006	  -2081	    407	    406	 -10171	  -3389	    876	    868	   4367	    946	    -75	    -81
             30	  -5942	  -1999	    428	    434	 -10043	  -3235	    923	    924	   4463	   1029	    -29	     -9
             31	  -5894	  -1913	    456	    461	  -9947	  -3089	    955	    964	   4527	   1070	     -6	     21
             32	  -5846	  -1822	    488	    487	  -9867	  -2965	    964	    972	   4591	   1044	    -20	    -11
             33	  -5750	  -1721	    523	    518	  -9819	  -2862	    950	    952	   4495	    977	    -67	    -84
             34	  -5654	  -1615	    555	    551	  -9739	  -2768	    922	    917	   4463	    915	   -124	   -149
