              0	  -8413	   -222	    -66	   -174	  -3280	    -73	    -25	    -68	   1230	     36	      9	     25
              1	  -8365	  -1285	   -431	  -1000	  -3248	   -427	   -167	   -391	   1230	    212	     61	    144
              2	  -8333	  -3295	  -1290	  -2525	  -3264	  -1094	   -502	   -989	   1166	    548	    183	    366
              3	  -8397	  -5047	  -2413	  -3763	  -3296	  -1670	   -942	  -1472	   1294	    841	    339	    544
              4	  -8445	  -5394	  -3236	  -3816	  -3344	  -1776	  -1271	  -1493	   1246	    895	    449	    542
              5	  -8253	  -4712	  -3399	  -3038	  -3248	  -1547	  -1351	  -1198	   1182	    769	    464	    409
              6	  -8109	  -4115	  -3011	  -2352	  -3200	  -1365	  -1222	   -958	   1166	    665	    407	    297
              7	  -8093	  -4066	  -2436	  -2136	  -3296	  -1377	  -1017	   -909	   1134	    675	    333	    279
              8	  -8109	  -4264	  -1979	  -2133	  -3296	  -1453	   -845	   -921	   1230	    742	    282	    310
              9	  -8157	  -4315	  -1723	  -2011	  -3312	  -1445	   -734	   -852	   1230	    775	    255	    313
             10	  -8061	  -4158	  -1586	  -1719	  -3216	  -1349	   -659	   -699	   1182	    746	    236	    264
             11	  -7933	  -3956	  -1453	  -1396	  -3152	  -1251	   -587	   -550	   1182	    694	    209	    193
             12	  -7885	  -3838	  -1268	  -1154	  -3184	  -1208	   -503	   -457	   1102	    664	    174	    143
             13	  -7837	  -3796	  -1044	   -992	  -3152	  -1201	   -412	   -403	   1150	    669	    141	    129
             14	  -7853	  -3758	   -822	   -846	  -3184	  -1187	   -325	   -345	   1150	    688	    117	    131
             15	  -7773	  -3682	   -631	   -677	  -3152	  -1148	   -251	   -267	   1134	    694	    103	    123
             16	  -7725	  -3584	   -482	   -499	  -3104	  -1106	   -192	   -188	   1182	    681	     96	     98
             17	  -7725	  -3505	   -370	   -349	  -3168	  -1083	   -147	   -133	   1118	    670	     95	     77
             18	  -7645	  -3470	   -280	   -254	  -3136	  -1083	   -110	   -103	   1118	    682	     94	     80
             19	  -7677	  -3461	   -194	   -195	  -3168	  -1086	    -72	    -81	   1166	    706	     89	     98
             20	  -7757	  -3427	    -97	   -125	  -3200	  -1071	    -27	    -43	   1182	    707	     74	     96
             21	  -7613	  -3336	     14	     -6	  -3152	  -1030	     20	     15	   1166	    669	     49	     55
             22	  -7549	  -3204	    129	    140	  -3152	   -983	     63	     77	   1022	    619	     24	      5
             23	  -7421	  -3089	    229	    260	  -3104	   -958	     95	    114	   1038	    600	      8	    -11
             24	  -7405	  -3026	    302	    319	  -3152	   -962	    116	    120	   1102	    614	      2	      5
             25	  -7437	  -2993	    352	    337	  -3200	   -967	    137	    120	   1070	    623	      0	     20
             26	  -7357	  -2941	    394	    364	  -3152	   -942	    169	    148	   1070	    600	     -7	      4
             27	  -7325	  -2842	    441	    430	  -3152	   -882	    211	    209	    958	    557	    -22	    -30
             28	  -7197	  -2718	    492	    512	  -3072	   -816	    254	    272	    974	    520	    -40	    -56
             29	  -7117	  -2611	    542	    570	  -3040	   -779	    285	    304	    974	    502	    -58	    -63
             30	  -7069	  -2538	    582	    586	  -3120	   -778	    300	    299	    894	    488	    -72	    -63
             31	  -7021	  -2474	    614	    586	  -3072	   -786	    303	    282	    926	    467	    -83	    -71
             32	  -6989	  -2381	    635	    608	  -3136	   -774	    301	    284	    846	    435	    -91	    -87
             33	  -6861	  -2263	    642	    651	  -3104	   -743	    296	    303	    846	    404	    -92	   -102
             34	  -6781	  -2166	    628	    666	  -3088	   -722	    286	    310	    846	    389	    -86	   -100
             35	  -6733	  -2128	    595	    618	  -3104	   -735	    271	    283	    750	    394	    -75	    -77
             36	  -6765	  -2122	    558	    534	  -3152	   -764	    254	    238	    846	    400	    -69	    -53
             37	  -6813	  -2075	    532	    488	  -3248	   -769	    241	    215	    830	    380	    -70	    -54
