              0	    668	      0	      3	      9	   2655	     53	     19	     51	   1361	     30	     10	     26
              1	    656	     -3	     19	     51	   2658	    307	    126	    296	   1371	    177	     67	    154
              2	    682	    -13	     60	    123	   2650	    784	    378	    743	   1374	    456	    201	    392
              3	    682	    -24	    117	    174	   2659	   1196	    711	   1101	   1382	    702	    374	    587
              4	    707	    -15	    170	    176	   2673	   1280	    963	   1119	   1382	    752	    497	    596
              5	    722	     28	    200	    168	   2671	   1139	   1028	    913	   1393	    646	    513	    464
              6	    772	     91	    202	    184	   2676	   1030	    929	    746	   1373	    542	    444	    336
              7	    962	    125	    179	    195	   2751	   1032	    764	    695	   1267	    526	    352	    292
              8	    853	    105	    142	    160	   2721	   1062	    620	    671	   1357	    570	    287	    306
              9	    782	     65	    105	     97	   2681	   1044	    529	    600	   1424	    606	    258	    313
             10	    823	     57	     79	     60	   2696	    996	    477	    501	   1412	    598	    246	    280
             11	    903	     90	     67	     62	   2714	    964	    437	    420	   1371	    565	    233	    224
             12	    947	    125	     60	     71	   2724	    957	    390	    368	   1365	    549	    212	    186
             13	    925	    134	     46	     56	   2729	    956	    333	    325	   1416	    563	    191	    177
             14	    929	    125	     21	     23	   2748	    946	    272	    276	   1452	    584	    175	    179
             15	    952	    121	     -5	     -6	   2757	    929	    214	    221	   1455	    592	    162	    169
             16	    983	    129	    -24	    -24	   2758	    910	    164	    168	   1448	    584	    144	    146
             17	   1010	    148	    -22	    -29	   2772	    894	    122	    122	   1448	    571	    115	    118
             18	   1065	    188	      1	    -12	   2788	    884	     89	     84	   1438	    547	     74	     81
             19	   1079	    258	     38	     34	   2802	    881	     63	     57	   1445	    506	     28	     30
             20	   1207	    332	     68	     85	   2803	    883	     38	     39	   1391	    462	    -10	    -22
             21	   1344	    365	     75	     97	   2874	    879	     11	     17	   1310	    444	    -33	    -47
             22	   1222	    347	     59	     58	   2850	    859	    -23	    -18	   1413	    459	    -40	    -38
             23	   1196	    317	     32	      9	   2824	    824	    -62	    -63	   1458	    477	    -42	    -24
             24	   1238	    320	     10	     -5	   2827	    791	   -100	   -105	   1430	    467	    -47	    -36
             25	   1319	    350	      0	      6	   2830	    769	   -130	   -133	   1386	    439	    -56	    -64
             26	   1331	    369	     -6	      8	   2834	    755	   -150	   -149	   1389	    425	    -62	    -77
             27	   1293	    362	    -16	    -13	   2849	    743	   -163	   -161	   1441	    436	    -61	    -63
             28	   1302	    349	    -34	    -40	   2852	    730	   -172	   -171	   1466	    451	    -52	    -44
             29	   1327	    348	    -55	    -55	   2858	    716	   -181	   -179	   1453	    450	    -44	    -39
             30	   1348	    352	    -72	    -63	   2865	    701	   -189	   -186	   1448	    436	    -41	    -46
             31	   1350	    352	    -73	    -73	   2879	    684	   -194	   -193	   1449	    422	    -49	    -52
             32	   1377	    364	    -54	    -70	   2883	    667	   -193	   -198	   1437	    405	    -67	    -60
             33	   1414	    411	    -18	    -32	   2885	    660	   -184	   -191	   1428	    371	    -92	    -83
             34	   1434	    481	     20	     30	   2893	    664	   -171	   -171	   1425	    324	   -115	   -120
