              0	   2288	     61	     18	     50	   2802	     71	     22	     59	   1447	     22	      9	     24
              1	   2232	    349	    116	    288	   2823	    410	    148	    343	   1478	    133	     64	    141
              2	   2267	    879	    344	    713	   2846	   1048	    443	    866	   1487	    349	    196	    361
              3	   2255	   1304	    633	   1027	   2883	   1599	    829	   1288	   1524	    560	    376	    556
              4	   2101	   1323	    831	    983	   2843	   1698	   1112	   1306	   1601	    648	    522	    602
              5	   2022	   1082	    850	    722	   2798	   1470	   1166	   1042	   1655	    634	    577	    536
              6	   2014	    911	    729	    533	   2769	   1268	   1027	    808	   1686	    610	    545	    464
              7	   2013	    910	    566	    499	   2756	   1233	    821	    725	   1708	    617	    474	    433
              8	   2036	    955	    437	    503	   2728	   1270	    656	    706	   1706	    642	    410	    422
              9	   1971	    928	    359	    442	   2728	   1268	    567	    656	   1748	    664	    373	    404
             10	   1905	    840	    311	    331	   2721	   1218	    528	    567	   1789	    676	    356	    377
             11	   1881	    768	    268	    237	   2712	   1167	    496	    480	   1805	    681	    342	    344
             12	   1880	    742	    219	    192	   2701	   1137	    445	    415	   1818	    681	    319	    308
             13	   1877	    740	    169	    171	   2695	   1115	    372	    361	   1828	    680	    285	    272
             14	   1868	    728	    128	    144	   2678	   1083	    293	    300	   1836	    678	    242	    237
             15	   1862	    703	    106	    108	   2659	   1040	    224	    232	   1857	    673	    194	    201
             16	   1880	    688	    101	     86	   2650	   1000	    172	    172	   1838	    658	    143	    155
             17	   1881	    697	    103	     91	   2640	    978	    139	    133	   1840	    631	     94	    100
             18	   1870	    713	     98	    107	   2643	    972	    114	    112	   1840	    603	     53	     45
             19	   1979	    698	     71	     94	   2680	    962	     86	     92	   1793	    595	     25	     11
             20	   1860	    631	     23	     33	   2672	    931	     49	     55	   1858	    613	     11	      6
             21	   1757	    542	    -31	    -46	   2611	    879	      0	      0	   1907	    639	      1	     11
             22	   1739	    481	    -71	    -94	   2588	    821	    -52	    -58	   1914	    648	    -14	      0
             23	   1736	    468	    -87	    -92	   2562	    771	   -100	   -103	   1916	    629	    -39	    -36
             24	   1771	    474	    -82	    -67	   2550	    733	   -137	   -135	   1887	    602	    -69	    -79
             25	   1770	    463	    -72	    -57	   2532	    701	   -159	   -157	   1887	    591	    -95	   -105
             26	   1716	    425	    -69	    -71	   2522	    674	   -170	   -171	   1926	    600	   -110	   -109
             27	   1693	    381	    -77	    -89	   2518	    654	   -174	   -176	   1951	    614	   -114	   -106
             28	   1691	    346	    -91	    -94	   2534	    636	   -177	   -175	   1959	    620	   -112	   -109
             29	   1658	    317	   -102	    -92	   2527	    613	   -182	   -178	   1971	    619	   -111	   -117
             30	   1643	    283	   -101	    -93	   2511	    581	   -188	   -187	   1982	    621	   -115	   -121
             31	   1621	    249	    -84	    -92	   2495	    548	   -192	   -195	   2008	    625	   -126	   -122
             32	   1619	    235	    -52	    -70	   2491	    522	   -189	   -194	   2001	    620	   -141	   -130
             33	   1618	    245	    -17	    -22	   2508	    506	   -179	   -181	   2015	    602	   -154	   -150
             34	   1639	    255	      6	     26	   2480	    493	   -168	   -165	   2009	    586	   -156	   -166
             35	   1692	    225	     10	     35	   2517	    470	   -161	   -156	   1981	    594	   -142	   -157
             36	   1563	    147	     -2	     -1	   2479	    431	   -165	   -163	   2072	    629	   -118	   -120
             37	   1477	     65	    -15	    -43	   2435	    381	   -177	   -180	   2122	    665	    -95	    -81
             38	   1462	     25	    -16	    -42	   2418	    330	   -194	   -198	   2123	    672	    -84	    -69
             39	   1482	     26	     -6	      0	   2392	    284	   -209	   -209	   2118	    649	    -86	    -87
             40	   1509	     16	      0	     29	   2364	    247	   -214	   -212	   2085	    622	    -93	   -107
             41	   1427	    -44	    -12	      8	   2351	    217	   -209	   -207	   2099	    618	    -92	   -104
             42	   1324	   -143	    -41	    -51	   2357	    194	   -194	   -195	   2139	    637	    -79	    -77
             43	   1256	   -233	    -77	   -103	   2352	    178	   -172	   -177	   2164	    658	    -58	    -46
             44	   1227	   -283	   -102	   -116	   2355	    168	   -151	   -153	   2177	    664	    -37	    -30
             45	   1211	   -301	   -111	    -98	   2361	    156	   -136	   -131	   2175	    655	    -23	    -27
             46	   1197	   -317	   -105	    -81	   2362	    133	   -128	   -120	   2175	    643	    -17	    -28
             47	   1188	   -346	    -86	    -79	   2349	    100	   -124	   -122	   2174	    634	    -22	    -25
             48	   1174	   -372	    -56	    -75	   2321	     66	   -117	   -124	   2165	    620	    -35	    -26
             49	   1168	   -369	    -21	    -44	   2323	     51	    -99	   -108	   2150	    591	    -52	    -41
             50	   1163	   -338	     11	     11	   2334	     57	    -71	    -73	   2141	    551	    -66	    -67
             51	   1294	   -319	     28	     53	   2391	     68	    -39	    -32	   2068	    521	    -69	    -81
             52	   1231	   -349	     22	     43	   2401	     67	    -13	     -5	   2100	    520	    -58	    -67
             53	   1131	   -417	      1	     -7	   2370	     50	      2	      3	   2143	    540	    -35	    -31
             54	   1096	   -470	    -19	    -45	   2374	     29	     11	      7	   2156	    557	    -10	      1
             55	   1107	   -475	    -25	    -39	   2400	     15	     21	     17	   2161	    553	      8	     15
             56	   1158	   -452	    -19	     -7	   2392	      9	     35	     34	   2146	    537	     22	     16
             57	   1167	   -445	    -14	      5	   2393	     10	     57	     57	   2139	    526	     33	     23
             58	   1111	   -471	    -21	    -18	   2434	     16	     83	     82	   2160	    528	     47	     44
             59	   1093	   -511	    -46	    -59	   2446	     21	    106	    107	   2172	    535	     63	     70
             60	   1076	   -542	    -85	    -93	   2461	     23	    122	    126	   2177	    533	     80	     88
             61	   1060	   -561	   -127	   -119	   2468	     18	    133	    138	   2164	    521	     97	     94
             62	   1041	   -579	   -161	   -147	   2474	     11	    144	    146	   2159	    506	    109	    100
             63	   1038	   -596	   -178	   -177	   2492	      8	    163	    157	   2156	    497	    116	    112
             64	   1038	   -594	   -172	   -191	   2507	     18	    190	    179	   2149	    487	    115	    122
             65	   1083	   -553	   -151	   -169	   2538	     39	    219	    212	   2132	    462	    107	    119
             66	   1117	   -484	   -130	   -122	   2566	     55	    231	    238	   2113	    420	     96	     98
             67	   1235	   -433	   -125	    -95	   2557	     37	    214	    229	   2050	    376	     89	     76
             68	   1244	   -433	   -141	   -122	   2535	    -28	    161	    171	   2023	    351	     87	     74
             69	   1164	   -463	   -165	   -182	   2415	   -128	     84	     78	   2044	    347	     89	     91
             70	   1167	   -459	   -175	   -209	   2313	   -222	      5	    -10	   2036	    335	     86	    103
             71	   1263	   -385	   -157	   -170	   2294	   -281	    -55	    -65	   2005	    294	     72	     85
             72	   1400	   -271	   -114	    -92	   2288	   -307	    -91	    -87	   1935	    230	     50	     43
             73	   1502	   -173	    -61	    -32	   2279	   -317	   -105	    -94	   1872	    173	     28	     10
             74	   1541	   -108	    -10	     -7	   2258	   -324	   -105	    -99	   1850	    145	     12	      5
             75	   1590	    -42	     40	     17	   2287	   -324	    -97	    -98	   1857	    131	      3	     14
             76	   1720	     59	     95	     76	   2318	   -312	    -82	    -87	   1841	    101	     -6	      7
             77	   1862	    190	    155	    163	   2342	   -287	    -58	    -63	   1770	     48	    -20	    -21
             78	   1971	    309	    216	    237	   2380	   -250	    -26	    -28	   1703	     -6	    -40	    -53
             79	   2056	    393	    271	    276	   2435	   -205	     10	     14	   1685	    -45	    -62	    -68
             80	   2115	    457	    312	    294	   2500	   -161	     49	     54	   1672	    -73	    -82	    -73
             81	   2175	    525	    333	    316	   2547	   -127	     83	     85	   1637	   -108	    -97	    -85
             82	   2215	    591	    328	    335	   2550	   -101	    109	    106	   1601	   -150	   -101	   -104
             83	   2340	    619	    292	    316	   2599	    -80	    127	    121	   1534	   -175	    -92	   -107
             84	   2237	    593	    233	    244	   2628	    -64	    133	    131	   1586	   -171	    -71	    -80
             85	   2174	    546	    167	    151	   2624	    -61	    124	    128	   1600	   -154	    -49	    -41
             86	   2185	    529	    112	     89	   2619	    -79	     99	    104	   1597	   -157	    -37	    -22
             87	   2198	    557	     76	     72	   2594	   -115	     59	     60	   1564	   -192	    -40	    -35
             88	   2264	    598	     52	     70	   2545	   -159	     11	      8	   1503	   -238	    -52	    -61
             89	   2267	    613	     27	     42	   2516	   -199	    -35	    -40	   1482	   -271	    -63	    -73
             90	   2225	    599	     -9	    -12	   2495	   -228	    -74	    -77	   1485	   -281	    -61	    -62
             91	   2205	    581	    -56	    -70	   2482	   -244	   -102	   -101	   1489	   -277	    -45	    -40
             92	   2225	    578	   -105	   -110	   2486	   -249	   -119	   -116	   1477	   -273	    -19	    -16
             93	   2222	    587	   -147	   -138	   2484	   -244	   -125	   -121	   1500	   -268	      8	      7
             94	   2215	    595	   -173	   -164	   2513	   -231	   -119	   -118	   1495	   -261	     33	     31
             95	   2236	    606	   -179	   -185	   2536	   -208	   -103	   -105	   1512	   -256	     51	     54
             96	   2262	    639	   -167	   -182	   2578	   -175	    -76	    -81	   1504	   -259	     62	     67
             97	   2283	    700	   -144	   -149	   2619	   -130	    -43	    -47	   1497	   -273	     69	     69
             98	   2378	    765	   -123	   -108	   2649	    -85	    -15	    -13	   1480	   -289	     76	     68
             99	   2444	    802	   -111	    -94	   2729	    -57	     -3	      3	   1457	   -297	     81	     75
            100	   2388	    804	   -110	   -112	   2702	    -59	    -11	     -7	   1469	   -300	     83	     86
            101	   2372	    803	   -111	   -130	   2662	    -82	    -39	    -41	   1460	   -311	     76	     87
            102	   2418	    829	   -106	   -119	   2658	   -110	    -76	    -80	   1432	   -344	     59	     66
            103	   2462	    874	    -93	    -86	   2648	   -130	   -110	   -111	   1373	   -389	     38	     32
            104	   2494	    909	    -78	    -60	   2628	   -138	   -130	   -129	   1338	   -424	     20	      8
            105	   2479	    917	    -65	    -58	   2635	   -129	   -132	   -131	   1330	   -434	     11	      7
            106	   2471	    918	    -51	    -60	   2672	   -103	   -113	   -114	   1338	   -432	     10	     18
            107	   2489	    939	    -27	    -38	   2711	    -61	    -80	    -82	   1338	   -438	     11	     20
            108	   2534	    986	     11	     11	   2763	     -9	    -41	    -40	   1315	   -457	      9	      7
            109	   2586	   1041	     63	     71	   2815	     40	     -2	      0	   1269	   -478	      2	     -7
            110	   2617	   1084	    122	    123	   2854	     82	     31	     33	   1278	   -487	     -9	    -11
            111	   2645	   1116	    175	    168	   2894	    116	     59	     59	   1278	   -493	    -24	    -14
            112	   2650	   1146	    215	    212	   2928	    149	     84	     83	   1254	   -512	    -38	    -29
            113	   2635	   1164	    237	    248	   2938	    183	    111	    109	   1248	   -538	    -47	    -53
            114	   2720	   1153	    244	    257	   3003	    219	    138	    138	   1175	   -548	    -47	    -63
            115	   2593	   1111	    244	    239	   3034	    251	    164	    163	   1232	   -531	    -40	    -46
            116	   2514	   1071	    246	    225	   3034	    275	    182	    181	   1268	   -506	    -34	    -21
            117	   2532	   1057	    253	    239	   3046	    289	    186	    188	   1271	   -502	    -36	    -19
            118	   2534	   1052	    254	    266	   3065	    285	    173	    178	   1221	   -525	    -46	    -45
            119	   2476	   1013	    235	    260	   3035	    260	    145	    148	   1198	   -548	    -56	    -72
            120	   2360	    918	    191	    201	   2973	    222	    110	    106	   1214	   -545	    -59	    -73
            121	   2219	    792	    129	    113	   2941	    188	     75	     68	   1243	   -517	    -53	    -51
            122	   2106	    679	     62	     40	   2930	    166	     45	     42	   1255	   -489	    -44	    -29
            123	   2010	    595	      2	     -1	   2913	    150	     19	     23	   1281	   -481	    -39	    -28
            124	   1933	    522	    -48	    -30	   2875	    130	     -5	      0	   1262	   -489	    -37	    -43
            125	   1838	    432	    -94	    -76	   2850	    102	    -31	    -29	   1251	   -489	    -38	    -53
            126	   1710	    322	   -136	   -139	   2819	     73	    -57	    -60	   1272	   -468	    -35	    -41
