              0	 -30788	   -826	   -242	   -646	  -2860	    -67	    -19	    -51	 -19501	   -526	   -153	   -410
              1	 -30570	  -4758	  -1575	  -3686	  -2886	   -387	   -123	   -291	 -19414	  -3029	   -998	  -2344
              2	 -30308	 -12141	  -4718	  -9258	  -2894	   -993	   -367	   -728	 -19282	  -7725	  -2989	  -5883
              3	 -29954	 -18501	  -8829	 -13720	  -2874	  -1529	   -685	  -1072	 -19131	 -11755	  -5590	  -8703
              4	 -29759	 -19710	 -11859	 -13883	  -2889	  -1661	   -914	  -1072	 -18906	 -12488	  -7503	  -8777
              5	 -29545	 -17265	 -12491	 -11138	  -2921	  -1505	   -952	   -844	 -18783	 -10905	  -7897	  -7013
              6	 -29241	 -15167	 -11079	  -8770	  -2937	  -1376	   -830	   -648	 -18593	  -9588	  -7006	  -5532
              7	 -28915	 -14921	  -8932	  -7947	  -2931	  -1391	   -651	   -574	 -18475	  -9499	  -5669	  -5082
              8	 -28653	 -15395	  -7173	  -7715	  -2960	  -1463	   -503	   -544	 -18402	  -9868	  -4609	  -5007
              9	 -28500	 -15360	  -6160	  -7086	  -2963	  -1497	   -412	   -484	 -18365	  -9874	  -4058	  -4642
             10	 -28249	 -14764	  -5632	  -6040	  -2998	  -1488	   -358	   -392	 -18278	  -9518	  -3840	  -4005
             11	 -27987	 -14142	  -5160	  -5012	  -2998	  -1476	   -309	   -302	 -18134	  -9213	  -3638	  -3449
             12	 -27703	 -13752	  -4499	  -4207	  -3028	  -1481	   -249	   -229	 -18017	  -9098	  -3227	  -3076
             13	 -27403	 -13463	  -3662	  -3514	  -3027	  -1499	   -185	   -170	 -17888	  -8905	  -2558	  -2632
             14	 -27195	 -13112	  -2801	  -2806	  -3056	  -1525	   -130	   -124	 -17771	  -8363	  -1744	  -1869
             15	 -26823	 -12713	  -2052	  -2106	  -3113	  -1561	    -93	    -93	 -16938	  -7612	   -985	   -932
             16	 -26623	 -12369	  -1459	  -1503	  -3150	  -1606	    -69	    -76	 -15961	  -7105	   -455	   -267
             17	 -26529	 -12107	   -987	  -1017	  -3199	  -1646	    -47	    -58	 -16461	  -7098	   -201	   -124
             18	 -26397	 -11870	   -576	   -591	  -3243	  -1668	    -20	    -27	 -17153	  -7351	   -125	   -262
             19	 -26155	 -11607	   -191	   -180	  -3239	  -1677	      8	     11	 -17075	  -7429	    -72	   -252
             20	 -25974	 -11337	    166	    195	  -3241	  -1693	     29	     37	 -16595	  -7203	     55	     35
             21	 -25856	 -11098	    479	    500	  -3312	  -1732	     29	     36	 -16500	  -6894	    251	    379
             22	 -25781	 -10891	    738	    736	  -3365	  -1791	      7	      8	 -16635	  -6726	    450	    560
             23	 -25632	 -10685	    950	    935	  -3441	  -1857	    -27	    -29	 -16591	  -6679	    604	    597
             24	 -25436	 -10456	   1134	   1121	  -3477	  -1914	    -61	    -65	 -16482	  -6605	    713	    637
             25	 -25282	 -10198	   1306	   1300	  -3527	  -1952	    -82	    -89	 -16421	  -6429	    807	    757
             26	 -25128	  -9912	   1470	   1475	  -3535	  -1964	    -87	    -91	 -16233	  -6192	    911	    917
             27	 -24891	  -9608	   1624	   1637	  -3571	  -1954	    -80	    -77	 -16125	  -5959	   1024	   1053
             28	 -24548	  -9306	   1758	   1768	  -3492	  -1939	    -74	    -63	 -15954	  -5753	   1124	   1143
             29	 -24409	  -9012	   1867	   1862	  -3490	  -1938	    -76	    -68	 -15837	  -5565	   1193	   1198
             30	 -24217	  -8710	   1953	   1939	  -3545	  -1948	    -85	    -90	 -15714	  -5386	   1226	   1227
             31	 -23909	  -8390	   2016	   2010	  -3541	  -1947	    -95	   -107	 -15610	  -5213	   1237	   1235
             32	 -23603	  -8066	   2055	   2063	  -3480	  -1924	   -101	   -105	 -15475	  -5035	   1248	   1234
             33	 -23376	  -7765	   2066	   2075	  -3450	  -1889	   -103	    -97	 -15339	  -4827	   1271	   1250
             34	 -23215	  -7483	   2049	   2050	  -3419	  -1857	   -105	    -98	 -15183	  -4579	   1302	   1296
             35	 -22951	  -7202	   2010	   2008	  -3411	  -1831	   -108	   -107	 -14965	  -4321	   1318	   1340
             36	 -22672	  -6918	   1956	   1956	  -3355	  -1799	   -113	   -116	 -14735	  -4112	   1298	   1328
             37	 -22437	  -6639	   1891	   1887	  -3309	  -1756	   -116	   -118	 -14709	  -3973	   1235	   1238
             38	 -22233	  -6361	   1818	   1809	  -3234	  -1703	   -111	   -112	 -14685	  -3861	   1144	   1116
             39	 -22051	  -6073	   1732	   1733	  -3187	  -1634	    -94	    -95	 -14561	  -3715	   1047	   1022
             40	 -21683	  -5791	   1631	   1646	  -3108	  -1546	    -64	    -62	 -14400	  -3527	    961	    967
