              0	  -3542	    -91	    -27	    -72	    725	     22	      6	     17	  -1378	    -24	    -10	    -27
              1	  -3527	   -529	   -177	   -411	    712	    131	     42	    100	  -1374	   -139	    -66	   -158
              2	  -3505	  -1353	   -535	  -1037	    717	    333	    126	    251	  -1422	   -354	   -198	   -396
              3	  -3463	  -2074	  -1011	  -1549	    709	    502	    232	    369	  -1421	   -535	   -367	   -582
              4	  -3498	  -2236	  -1377	  -1596	    670	    519	    305	    364	  -1406	   -556	   -489	   -579
              5	  -3528	  -2001	  -1480	  -1329	    635	    429	    310	    275	  -1378	   -469	   -509	   -449
              6	  -3502	  -1801	  -1350	  -1100	    617	    350	    262	    197	  -1386	   -402	   -449	   -344
              7	  -3500	  -1787	  -1124	  -1025	    595	    332	    202	    170	  -1411	   -403	   -366	   -319
              8	  -3482	  -1829	   -927	   -990	    581	    349	    164	    174	  -1422	   -435	   -304	   -328
              9	  -3452	  -1799	   -803	   -897	    581	    364	    153	    180	  -1430	   -453	   -274	   -321
             10	  -3364	  -1713	   -732	   -764	    607	    361	    154	    172	  -1476	   -445	   -261	   -286
             11	  -3357	  -1640	   -668	   -649	    601	    344	    151	    152	  -1468	   -426	   -247	   -241
             12	  -3374	  -1595	   -584	   -562	    553	    320	    134	    124	  -1466	   -412	   -226	   -204
             13	  -3309	  -1545	   -476	   -471	    539	    297	    108	     97	  -1475	   -413	   -201	   -184
             14	  -3225	  -1474	   -363	   -365	    519	    279	     78	     75	  -1499	   -426	   -177	   -177
             15	  -3188	  -1402	   -267	   -264	    516	    260	     51	     56	  -1545	   -435	   -153	   -167
             16	  -3179	  -1355	   -199	   -194	    486	    239	     28	     34	  -1542	   -426	   -126	   -140
             17	  -3192	  -1335	   -155	   -154	    451	    216	      9	     12	  -1527	   -402	    -98	    -99
             18	  -3162	  -1323	   -121	   -127	    446	    196	     -5	     -6	  -1508	   -377	    -72	    -61
             19	  -3159	  -1299	    -82	    -92	    437	    182	    -15	    -19	  -1544	   -370	    -53	    -40
             20	  -3151	  -1251	    -31	    -39	    426	    175	    -19	    -23	  -1548	   -380	    -41	    -38
             21	  -3119	  -1181	     26	     31	    411	    176	    -19	    -18	  -1564	   -390	    -29	    -39
             22	  -3022	  -1109	     83	    100	    424	    180	    -16	    -10	  -1601	   -382	     -8	    -21
             23	  -2984	  -1056	    132	    145	    448	    178	    -14	     -8	  -1572	   -350	     21	     16
             24	  -2994	  -1019	    177	    170	    412	    167	    -11	    -13	  -1533	   -312	     52	     60
             25	  -2969	   -969	    224	    204	    393	    159	     -6	    -15	  -1532	   -291	     73	     86
             26	  -2900	   -889	    276	    265	    411	    160	     -1	     -7	  -1560	   -294	     81	     86
             27	  -2801	   -798	    324	    333	    414	    163	     -1	      2	  -1586	   -308	     79	     74
             28	  -2758	   -733	    353	    371	    409	    151	    -10	     -2	  -1609	   -313	     78	     69
             29	  -2777	   -711	    354	    363	    363	    119	    -31	    -26	  -1596	   -304	     84	     79
             30	  -2800	   -716	    332	    326	    312	     77	    -59	    -61	  -1597	   -284	     99	     97
             31	  -2808	   -721	    298	    286	    290	     40	    -83	    -89	  -1608	   -263	    113	    116
             32	  -2795	   -711	    267	    259	    273	     17	    -98	   -104	  -1590	   -251	    118	    125
             33	  -2814	   -686	    246	    246	    256	      7	   -104	   -106	  -1624	   -258	    107	    115
             34	  -2813	   -651	    233	    240	    222	      4	   -105	   -100	  -1636	   -284	     84	     84
             35	  -2744	   -618	    220	    230	    252	     -3	   -109	   -101	  -1708	   -314	     59	     49
             36	  -2771	   -598	    202	    207	    231	    -28	   -121	   -118	  -1738	   -328	     41	     30
             37	  -2770	   -586	    181	    174	    165	    -63	   -139	   -145	  -1731	   -319	     32	     33
             38	  -2767	   -568	    159	    147	    137	    -90	   -155	   -164	  -1718	   -302	     30	     43
             39	  -2759	   -534	    141	    135	    144	    -96	   -161	   -163	  -1725	   -297	     30	     42
             40	  -2713	   -493	    122	    130	    158	    -87	   -153	   -146	  -1761	   -301	     33	     31
             41	  -2699	   -462	    101	    115	    171	    -70	   -129	   -122	  -1766	   -295	     43	     30
             42	  -2707	   -449	     78	     83	    176	    -44	    -88	    -89	  -1741	   -269	     60	     50
             43	  -2713	   -438	     58	     48	    228	     -1	    -33	    -39	  -1704	   -230	     81	     82
             44	  -2691	   -409	     49	     34	    291	     58	     31	     25	  -1710	   -199	     95	    106
             45	  -2648	   -353	     52	     46	    359	    120	     92	     92	  -1703	   -192	     94	    106
             46	  -2605	   -285	     60	     71	    389	    164	    136	    141	  -1734	   -210	     78	     81
             47	  -2549	   -234	     65	     81	    380	    178	    155	    160	  -1752	   -236	     58	     49
             48	  -2525	   -208	     62	     67	    404	    160	    144	    147	  -1813	   -247	     45	     32
             49	  -2557	   -193	     56	     43	    344	    118	    112	    108	  -1793	   -233	     46	     40
             50	  -2534	   -164	     51	     35	    273	     68	     68	     61	  -1761	   -203	     57	     65
             51	  -2478	   -119	     47	     44	    231	     26	     25	     22	  -1751	   -179	     70	     83
             52	  -2458	    -78	     39	     52	    218	     -5	    -11	     -7	  -1769	   -174	     78	     83
             53	  -2449	    -62	     21	     36	    182	    -34	    -40	    -34	  -1784	   -180	     79	     72
             54	  -2484	    -69	     -3	      0	    145	    -60	    -58	    -58	  -1791	   -182	     78	     66
             55	  -2485	    -76	    -25	    -34	    113	    -75	    -68	    -72	  -1786	   -174	     75	     70
             56	  -2488	    -60	    -33	    -45	    131	    -73	    -67	    -69	  -1806	   -165	     69	     75
             57	  -2454	    -19	    -22	    -28	    146	    -61	    -59	    -56	  -1798	   -169	     55	     67
             58	  -2403	     32	     -1	      2	    147	    -48	    -46	    -43	  -1842	   -191	     35	     41
             59	  -2372	     77	     17	     27	    153	    -36	    -31	    -32	  -1884	   -224	     13	      6
             60	  -2385	    103	     25	     34	    150	    -24	    -18	    -20	  -1899	   -246	     -4	    -19
             61	  -2330	    107	     20	     22	    184	    -10	     -9	     -8	  -1952	   -249	    -16	    -24
             62	  -2386	    102	     10	      3	    192	     -2	     -2	      0	  -1913	   -242	    -27	    -20
             63	  -2389	    105	      7	     -5	    164	      1	      0	      1	  -1929	   -246	    -43	    -27
             64	  -2367	    128	     13	      7	    177	      4	      4	      3	  -1976	   -271	    -63	    -54
             65	  -2345	    159	     22	     29	    188	     12	     10	      9	  -2011	   -301	    -80	    -87
             66	  -2324	    174	     24	     37	    193	     22	     19	     18	  -2032	   -309	    -81	    -97
             67	  -2353	    161	     12	     18	    196	     34	     28	     27	  -2004	   -283	    -64	    -74
             68	  -2407	    130	    -13	    -16	    195	     45	     35	     36	  -1970	   -241	    -38	    -34
             69	  -2431	    102	    -40	    -47	    213	     53	     38	     43	  -1943	   -210	    -18	     -6
             70	  -2439	     86	    -59	    -64	    209	     55	     39	     42	  -1957	   -208	    -18	     -7
             71	  -2461	     83	    -65	    -67	    200	     53	     40	     38	  -1990	   -234	    -39	    -36
             72	  -2456	     86	    -64	    -63	    200	     57	     46	     40	  -2028	   -270	    -69	    -76
             73	  -2489	     88	    -64	    -59	    197	     72	     59	     54	  -2040	   -296	    -93	   -105
             74	  -2465	     80	    -72	    -64	    232	     94	     72	     73	  -2087	   -295	    -99	   -108
             75	  -2497	     54	    -89	    -86	    247	    106	     77	     83	  -2055	   -270	    -90	    -87
             76	  -2556	     21	   -108	   -114	    211	     98	     69	     74	  -2001	   -242	    -77	    -63
             77	  -2582	      0	   -119	   -130	    192	     74	     48	     48	  -2016	   -232	    -71	    -59
             78	  -2573	      1	   -120	   -123	    154	     44	     19	     17	  -2045	   -242	    -73	    -74
             79	  -2564	     13	   -112	   -105	    137	     18	     -6	     -9	  -2049	   -251	    -76	    -87
             80	  -2560	     18	   -103	    -94	    104	      3	    -22	    -26	  -2035	   -239	    -70	    -81
             81	  -2579	     10	    -98	    -95	     98	      1	    -27	    -28	  -2010	   -205	    -52	    -54
             82	  -2603	      0	    -95	    -99	     97	     11	    -24	    -20	  -1975	   -166	    -27	    -21
             83	  -2598	     -3	    -90	    -95	    115	     21	    -17	    -10	  -1949	   -137	     -7	      0
             84	  -2584	      2	    -79	    -81	    113	     25	     -9	     -7	  -1943	   -126	      0	      4
             85	  -2580	     13	    -62	    -64	    103	     25	     -1	     -7	  -1956	   -130	     -5	     -6
             86	  -2580	     28	    -42	    -41	     99	     35	     10	      2	  -1951	   -137	    -14	    -20
             87	  -2579	     46	    -22	    -17	    112	     57	     24	     24	  -1958	   -136	    -19	    -27
             88	  -2513	     59	     -5	      2	    156	     79	     37	     46	  -1965	   -120	    -17	    -19
             89	  -2544	     62	     10	     11	    146	     84	     44	     51	  -1924	    -96	    -10	     -4
             90	  -2561	     63	     27	     17	    112	     74	     45	     41	  -1901	    -80	     -5	      3
             91	  -2532	     72	     46	     32	     96	     61	     38	     29	  -1916	    -77	     -4	     -2
             92	  -2517	     89	     57	     54	     97	     53	     26	     22	  -1918	    -79	     -6	    -12
             93	  -2515	     94	     51	     64	     81	     43	      7	     13	  -1923	    -71	     -6	    -13
             94	  -2542	     67	     24	     41	     41	     20	    -17	     -9	  -1882	    -52	     -1	     -2
             95	  -2597	     10	    -18	    -11	      6	    -13	    -44	    -42	  -1864	    -30	      8	     10
             96	  -2660	    -49	    -55	    -68	    -32	    -43	    -65	    -71	  -1860	    -12	     17	     19
             97	  -2683	    -77	    -71	    -93	    -48	    -55	    -73	    -81	  -1845	      0	     23	     24
             98	  -2672	    -55	    -57	    -69	    -38	    -44	    -66	    -69	  -1839	     11	     24	     27
             99	  -2617	     -3	    -27	    -16	    -28	    -19	    -48	    -44	  -1817	     18	     23	     25
            100	  -2562	     36	      0	     25	    -15	      4	    -27	    -18	  -1806	     21	     24	     21
            101	  -2548	     39	     14	     28	     15	     17	     -9	     -4	  -1832	     31	     31	     23
            102	  -2598	     18	     18	      7	     -4	     21	      4	      0	  -1794	     54	     43	     39
            103	  -2598	     13	     24	      1	    -14	     27	     15	      7	  -1748	     82	     53	     59
            104	  -2562	     44	     43	     31	      4	     41	     26	     22	  -1740	     97	     56	     68
            105	  -2488	     97	     72	     81	     19	     56	     35	     38	  -1750	     93	     53	     57
            106	  -2446	    136	    101	    118	     12	     61	     36	     43	  -1761	     82	     48	     41
            107	  -2460	    147	    117	    126	    -11	     49	     28	     32	  -1760	     82	     48	     35
