              0	   2145	     62	     15	     40	   5773	    120	     43	    114	    270	      5	      0	      0
              1	   2195	    360	     97	    231	   5852	    696	    280	    652	    248	     31	      2	      4
              2	   2112	    920	    292	    576	   5858	   1779	    840	   1641	    315	     85	      8	     14
              3	   2061	   1409	    550	    848	   5852	   2719	   1578	   2441	    378	    140	     13	     25
              4	   2070	   1524	    744	    861	   5873	   2912	   2131	   2490	    381	    158	     13	     24
              5	   2108	   1380	    793	    706	   5886	   2574	   2267	   2028	    369	    140	      6	      7
              6	   2146	   1260	    712	    575	   5899	   2289	   2043	   1634	    350	    120	     -2	    -10
              7	   2113	   1257	    574	    519	   5912	   2273	   1688	   1512	    380	    128	     -2	     -9
              8	   2070	   1287	    446	    480	   5923	   2362	   1396	   1492	    427	    160	     13	     12
              9	   2054	   1274	    356	    412	   5945	   2373	   1231	   1398	    459	    197	     40	     43
             10	   2043	   1226	    297	    325	   5960	   2298	   1149	   1225	    498	    229	     71	     72
             11	   2029	   1181	    253	    245	   5969	   2216	   1079	   1054	    528	    254	     96	     96
             12	   2007	   1164	    216	    189	   5970	   2173	    984	    926	    552	    271	    107	    112
             13	   2016	   1174	    182	    161	   5992	   2156	    866	    832	    573	    274	    108	    114
             14	   2016	   1198	    150	    152	   6017	   2143	    747	    747	    578	    262	    104	    104
             15	   2082	   1211	    116	    137	   6039	   2120	    641	    660	    557	    252	    108	     97
             16	   2084	   1190	     74	     92	   6094	   2082	    549	    565	    558	    264	    124	    112
             17	   1997	   1144	     30	     26	   6063	   2031	    461	    464	    635	    296	    147	    149
             18	   1975	   1110	     -4	    -25	   6049	   1975	    372	    366	    663	    322	    168	    182
             19	   1994	   1114	    -22	    -36	   6054	   1922	    283	    277	    664	    321	    178	    189
             20	   2040	   1142	    -26	    -18	   6062	   1872	    198	    198	    645	    297	    178	    174
             21	   2071	   1157	    -24	     -8	   6059	   1819	    122	    123	    624	    276	    176	    164
             22	   2036	   1144	    -28	    -23	   6035	   1764	     54	     53	    648	    275	    182	    175
             23	   2019	   1117	    -40	    -48	   6038	   1711	     -6	     -8	    662	    289	    198	    201
             24	   2013	   1099	    -53	    -61	   6037	   1659	    -64	    -62	    690	    297	    217	    224
             25	   2015	   1093	    -59	    -57	   6028	   1602	   -122	   -116	    686	    290	    231	    231
             26	   2023	   1088	    -54	    -48	   6005	   1534	   -178	   -175	    661	    271	    230	    228
             27	   2020	   1080	    -36	    -39	   5979	   1460	   -229	   -234	    649	    242	    214	    216
