              0	  -2963	    -83	    -23	    -61	  -4185	   -101	    -32	    -84	   7043	    159	     53	    140
              1	  -2963	   -482	   -154	   -352	  -4153	   -589	   -208	   -482	   7043	    920	    348	    805
              2	  -2899	  -1238	   -462	   -891	  -4153	  -1508	   -624	  -1216	   7043	   2358	   1045	   2030
              3	  -2883	  -1903	   -862	  -1335	  -4105	  -2310	  -1169	  -1813	   7027	   3615	   1961	   3029
              4	  -2931	  -2044	  -1151	  -1364	  -4169	  -2474	  -1570	  -1847	   7091	   3884	   2643	   3097
              5	  -2899	  -1785	  -1197	  -1086	  -4137	  -2172	  -1654	  -1484	   7091	   3430	   2798	   2514
              6	  -2787	  -1533	  -1040	   -815	  -4073	  -1900	  -1468	  -1159	   7043	   3023	   2499	   1992
              7	  -2723	  -1478	   -821	   -702	  -4041	  -1867	  -1189	  -1046	   6995	   2973	   2035	   1806
              8	  -2707	  -1541	   -657	   -690	  -4057	  -1947	   -968	  -1034	   7011	   3081	   1656	   1766
              9	  -2771	  -1585	   -579	   -675	  -4089	  -1974	   -848	   -980	   7043	   3102	   1439	   1649
             10	  -2771	  -1561	   -545	   -607	  -4089	  -1918	   -790	   -856	   7043	   3002	   1326	   1429
             11	  -2723	  -1490	   -500	   -498	  -4041	  -1838	   -735	   -715	   7011	   2876	   1221	   1191
             12	  -2643	  -1412	   -416	   -379	  -4025	  -1784	   -650	   -600	   6963	   2790	   1074	    999
             13	  -2595	  -1347	   -304	   -274	  -4009	  -1755	   -541	   -513	   6963	   2741	    891	    848
             14	  -2547	  -1300	   -193	   -191	  -4009	  -1727	   -427	   -433	   6963	   2697	    706	    711
             15	  -2531	  -1264	   -110	   -127	  -3993	  -1686	   -326	   -346	   6963	   2641	    545	    571
             16	  -2499	  -1238	    -63	    -76	  -3961	  -1635	   -244	   -255	   6963	   2579	    419	    434
             17	  -2531	  -1225	    -48	    -42	  -3961	  -1590	   -179	   -175	   6947	   2526	    319	    315
             18	  -2515	  -1236	    -51	    -36	  -3945	  -1563	   -127	   -117	   6979	   2490	    232	    221
             19	  -2531	  -1265	    -53	    -51	  -3945	  -1550	    -82	    -79	   6979	   2464	    150	    147
             20	  -2611	  -1282	    -42	    -59	  -3977	  -1537	    -39	    -46	   7027	   2431	     66	     74
             21	  -2595	  -1260	    -14	    -32	  -3977	  -1507	      4	     -3	   7011	   2378	    -17	     -9
             22	  -2515	  -1204	     20	     24	  -3945	  -1462	     48	     50	   6995	   2311	    -96	    -98
             23	  -2467	  -1155	     47	     70	  -3913	  -1419	     88	     97	   6979	   2249	   -163	   -174
             24	  -2483	  -1145	     56	     73	  -3913	  -1388	    122	    127	   6979	   2206	   -216	   -223
             25	  -2499	  -1159	     55	     48	  -3929	  -1362	    152	    148	   7011	   2172	   -259	   -255
             26	  -2531	  -1153	     61	     40	  -3913	  -1323	    183	    176	   7011	   2125	   -302	   -292
             27	  -2451	  -1100	     88	     77	  -3849	  -1268	    218	    217	   6979	   2054	   -351	   -346
             28	  -2355	  -1013	    137	    143	  -3833	  -1206	    255	    260	   6947	   1969	   -403	   -407
             29	  -2307	   -927	    194	    206	  -3801	  -1151	    290	    293	   6899	   1888	   -451	   -457
             30	  -2243	   -864	    239	    242	  -3769	  -1103	    317	    314	   6899	   1823	   -485	   -486
             31	  -2195	   -823	    258	    254	  -3753	  -1060	    331	    328	   6883	   1770	   -501	   -498
             32	  -2211	   -800	    247	    247	  -3737	  -1022	    330	    333	   6899	   1722	   -497	   -498
             33	  -2179	   -793	    215	    219	  -3737	   -998	    315	    322	   6883	   1682	   -481	   -485
             34	  -2163	   -803	    174	    174	  -3721	   -989	    291	    293	   6867	   1652	   -460	   -459
             35	  -2243	   -810	    140	    131	  -3769	   -982	    267	    260	   6947	   1619	   -441	   -433
             36	  -2211	   -791	    120	    111	  -3769	   -960	    248	    240	   6915	   1566	   -427	   -421
             37	  -2147	   -746	    112	    116	  -3737	   -920	    236	    237	   6867	   1500	   -416	   -421
             38	  -2099	   -699	    109	    122	  -3689	   -876	    227	    235	   6851	   1441	   -400	   -411
             39	  -2083	   -669	    105	    111	  -3705	   -843	    218	    222	   6867	   1401	   -378	   -381
             40	  -2083	   -643	    101	     93	  -3705	   -816	    205	    202	   6883	   1364	   -353	   -344
             41	  -2035	   -602	    101	     92	  -3673	   -784	    191	    186	   6867	   1313	   -329	   -322
             42	  -1955	   -541	    110	    110	  -3657	   -745	    178	    177	   6819	   1247	   -311	   -313
             43	  -1907	   -478	    124	    130	  -3625	   -704	    168	    170	   6803	   1181	   -297	   -304
             44	  -1859	   -427	    136	    137	  -3625	   -666	    160	    160	   6787	   1125	   -284	   -285
             45	  -1827	   -388	    138	    133	  -3593	   -629	    151	    149	   6787	   1071	   -268	   -264
             46	  -1795	   -353	    126	    126	  -3577	   -592	    138	    138	   6755	   1013	   -249	   -248
             47	  -1779	   -326	    100	    110	  -3561	   -561	    118	    123	   6723	    957	   -224	   -229
             48	  -1731	   -319	     67	     76	  -3561	   -540	     92	     97	   6723	    916	   -194	   -198
