              0	   4823	     97	     34	     89	   3597	     81	     26	     70	   3553	     83	     27	     73
              1	   4879	    562	    225	    511	   3703	    469	    172	    401	   3517	    479	    176	    420
              2	   4735	   1443	    683	   1291	   3637	   1200	    518	   1009	   3581	   1221	    525	   1053
              3	   4693	   2237	   1296	   1944	   3596	   1836	    973	   1499	   3599	   1848	    977	   1549
              4	   4791	   2470	   1774	   2043	   3630	   1978	   1316	   1532	   3548	   1937	   1303	   1538
              5	   4973	   2281	   1911	   1747	   3674	   1767	   1400	   1255	   3468	   1660	   1367	   1198
              6	   5029	   2072	   1728	   1443	   3682	   1585	   1258	   1014	   3435	   1455	   1218	    937
              7	   4870	   1994	   1398	   1267	   3659	   1568	   1029	    925	   3535	   1480	   1008	    895
              8	   4781	   1970	   1093	   1140	   3651	   1612	    836	    890	   3584	   1588	    852	    930
              9	   4787	   1927	    892	    998	   3659	   1611	    722	    817	   3588	   1618	    774	    891
             10	   4807	   1870	    785	    850	   3661	   1569	    665	    711	   3570	   1560	    733	    775
             11	   4825	   1826	    719	    720	   3676	   1529	    621	    613	   3580	   1493	    682	    653
             12	   4831	   1801	    655	    613	   3692	   1509	    565	    537	   3562	   1456	    598	    563
             13	   4852	   1800	    580	    536	   3704	   1499	    498	    474	   3548	   1426	    491	    484
             14	   4876	   1825	    496	    489	   3705	   1497	    432	    423	   3545	   1377	    384	    389
             15	   4950	   1849	    409	    446	   3703	   1500	    374	    383	   3507	   1319	    295	    290
             16	   5078	   1828	    327	    366	   3823	   1494	    320	    339	   3453	   1284	    226	    218
             17	   4969	   1767	    257	    250	   3778	   1462	    263	    274	   3512	   1272	    166	    174
             18	   4923	   1731	    213	    165	   3709	   1411	    200	    193	   3537	   1247	    100	    122
             19	   5003	   1770	    192	    162	   3712	   1363	    136	    122	   3494	   1183	     25	     34
             20	   5191	   1844	    176	    200	   3736	   1333	     77	     72	   3402	   1104	    -46	    -63
             21	   5266	   1856	    134	    182	   3728	   1308	     26	     33	   3370	   1058	    -99	   -123
             22	   5117	   1766	     53	     68	   3698	   1273	    -18	    -10	   3461	   1064	   -125	   -128
             23	   5010	   1633	    -53	    -84	   3691	   1228	    -60	    -60	   3506	   1087	   -130	   -111
             24	   5000	   1538	   -158	   -192	   3680	   1183	    -99	   -106	   3508	   1088	   -129	   -113
             25	   5013	   1501	   -238	   -236	   3659	   1146	   -136	   -138	   3500	   1061	   -134	   -138
             26	   5003	   1481	   -286	   -258	   3651	   1115	   -166	   -161	   3509	   1029	   -150	   -165
             27	   4995	   1444	   -306	   -292	   3650	   1081	   -190	   -184	   3518	   1006	   -173	   -178
             28	   5002	   1401	   -308	   -327	   3648	   1042	   -205	   -206	   3510	    984	   -199	   -188
             29	   5018	   1388	   -302	   -327	   3628	   1010	   -209	   -219	   3497	    945	   -222	   -211
             30	   4996	   1407	   -298	   -292	   3607	    994	   -207	   -213	   3510	    894	   -238	   -244
             31	   5152	   1410	   -302	   -267	   3654	    983	   -205	   -197	   3437	    853	   -244	   -263
             32	   5128	   1362	   -308	   -290	   3682	    955	   -209	   -197	   3449	    838	   -245	   -253
             33	   5020	   1292	   -303	   -331	   3601	    901	   -221	   -219	   3503	    832	   -249	   -233
             34	   5010	   1272	   -277	   -320	   3561	    841	   -235	   -246	   3504	    797	   -262	   -239
             35	   5120	   1317	   -235	   -239	   3561	    796	   -245	   -254	   3442	    728	   -279	   -278
             36	   5269	   1358	   -200	   -160	   3568	    768	   -247	   -245	   3365	    665	   -287	   -309
             37	   5215	   1316	   -196	   -162	   3546	    739	   -244	   -235	   3393	    648	   -274	   -292
             38	   5057	   1199	   -226	   -237	   3523	    698	   -239	   -236	   3477	    674	   -238	   -231
             39	   5003	   1082	   -271	   -310	   3505	    652	   -236	   -240	   3511	    698	   -191	   -171
             40	   5003	   1020	   -310	   -327	   3492	    612	   -233	   -238	   3510	    692	   -148	   -140
             41	   4995	    991	   -331	   -308	   3472	    581	   -228	   -227	   3513	    665	   -117	   -130
             42	   4973	    949	   -331	   -303	   3469	    553	   -219	   -212	   3511	    643	    -99	   -114
             43	   4934	    883	   -315	   -319	   3470	    521	   -202	   -200	   3520	    630	    -93	    -89
             44	   4916	    835	   -286	   -318	   3458	    492	   -178	   -186	   3530	    606	    -93	    -74
             45	   4921	    837	   -251	   -267	   3454	    477	   -150	   -159	   3507	    556	    -94	    -87
             46	   4950	    863	   -218	   -191	   3438	    473	   -123	   -121	   3477	    498	    -90	   -107
             47	   5092	    852	   -192	   -152	   3524	    460	   -105	    -92	   3401	    468	    -77	   -100
             48	   4977	    789	   -166	   -166	   3471	    420	    -98	    -90	   3481	    470	    -62	    -61
             49	   4896	    734	   -126	   -172	   3398	    365	    -99	   -106	   3510	    466	    -56	    -29
             50	   4943	    754	    -66	   -104	   3395	    322	    -97	   -110	   3482	    417	    -64	    -42
             51	   5098	    824	     -3	     13	   3415	    304	    -87	    -91	   3395	    338	    -76	    -86
             52	   5191	    849	     32	     84	   3419	    296	    -71	    -62	   3339	    286	    -75	   -105
             53	   5053	    770	     27	     51	   3407	    280	    -54	    -44	   3405	    293	    -50	    -65
             54	   4910	    636	    -10	    -37	   3401	    251	    -39	    -39	   3486	    334	     -6	      7
             55	   4881	    535	    -52	    -94	   3393	    222	    -27	    -36	   3500	    360	     39	     63
             56	   4892	    504	    -73	    -82	   3390	    204	    -17	    -24	   3506	    347	     73	     80
             57	   4896	    507	    -68	    -38	   3396	    196	     -5	     -3	   3487	    315	     89	     75
             58	   4887	    493	    -42	    -12	   3407	    188	      7	     17	   3499	    289	     93	     77
             59	   4887	    456	     -6	    -11	   3410	    175	     24	     29	   3499	    278	     91	     92
             60	   4890	    431	     34	      0	   3425	    161	     46	     39	   3488	    265	     87	    103
             61	   4893	    448	     73	     54	   3423	    161	     73	     62	   3497	    234	     85	     95
             62	   4916	    488	    106	    128	   3423	    178	    101	    100	   3496	    192	     86	     75
             63	   5076	    496	    129	    169	   3520	    193	    122	    134	   3409	    163	     86	     67
             64	   4978	    451	    149	    156	   3511	    183	    131	    142	   3449	    157	     82	     80
             65	   4904	    406	    182	    142	   3451	    149	    128	    125	   3491	    146	     65	     87
             66	   4937	    428	    234	    194	   3442	    117	    120	    107	   3450	     97	     36	     56
             67	   5078	    508	    293	    302	   3458	    104	    113	    107	   3378	     21	      4	     -3
             68	   5204	    558	    332	    378	   3479	    100	    110	    117	   3295	    -32	    -15	    -42
             69	   5097	    511	    327	    357	   3462	     90	    108	    117	   3349	    -30	    -11	    -26
             70	   4957	    395	    284	    265	   3444	     69	    105	    105	   3436	      6	     10	     23
             71	   4911	    291	    224	    184	   3449	     46	     98	     91	   3444	     30	     36	     59
             72	   4902	    242	    173	    158	   3444	     31	     90	     84	   3427	     18	     53	     58
             73	   4872	    227	    141	    163	   3445	     24	     81	     84	   3425	     -9	     57	     41
             74	   4848	    199	    125	    155	   3439	     16	     73	     81	   3435	    -23	     53	     36
             75	   4819	    143	    117	    118	   3450	      2	     69	     72	   3444	    -21	     45	     48
