              0	  -4280	   -118	    -32	    -85	  -1164	    -27	     -8	    -20	   1282	     25	      8	     21
              1	  -4176	   -687	   -214	   -491	  -1140	   -160	    -52	   -117	   1200	    149	     55	    124
              2	  -4095	  -1766	   -645	  -1245	  -1137	   -414	   -159	   -301	   1186	    387	    170	    317
              3	  -4168	  -2720	  -1218	  -1871	  -1167	   -647	   -302	   -457	   1234	    610	    326	    487
              4	  -4200	  -2943	  -1658	  -1935	  -1205	   -714	   -414	   -482	   1290	    684	    453	    523
              5	  -4176	  -2627	  -1779	  -1602	  -1212	   -655	   -449	   -410	   1305	    641	    501	    457
              6	  -4130	  -2347	  -1622	  -1305	  -1207	   -597	   -416	   -341	   1314	    596	    472	    393
              7	  -4108	  -2332	  -1351	  -1214	  -1218	   -599	   -354	   -319	   1317	    600	    405	    372
              8	  -4092	  -2417	  -1115	  -1198	  -1220	   -626	   -300	   -318	   1315	    616	    335	    361
              9	  -4057	  -2402	   -963	  -1104	  -1223	   -633	   -268	   -301	   1308	    599	    281	    319
             10	  -4039	  -2274	   -870	   -922	  -1245	   -612	   -249	   -262	   1317	    551	    242	    249
             11	  -3850	  -2145	   -791	   -748	  -1215	   -586	   -231	   -220	   1219	    511	    212	    190
             12	  -3811	  -2092	   -700	   -645	  -1170	   -577	   -208	   -195	   1217	    507	    185	    168
             13	  -3886	  -2084	   -594	   -589	  -1233	   -579	   -180	   -182	   1301	    521	    156	    165
             14	  -3859	  -2047	   -483	   -511	  -1242	   -574	   -154	   -163	   1310	    512	    122	    141
             15	  -3732	  -1962	   -381	   -394	  -1202	   -559	   -138	   -138	   1225	    474	     88	     89
             16	  -3641	  -1879	   -301	   -286	  -1192	   -556	   -135	   -126	   1191	    444	     62	     47
             17	  -3666	  -1845	   -248	   -232	  -1243	   -578	   -146	   -140	   1233	    451	     54	     44
             18	  -3693	  -1846	   -214	   -219	  -1297	   -609	   -160	   -166	   1308	    483	     61	     68
             19	  -3685	  -1833	   -183	   -197	  -1305	   -623	   -167	   -175	   1314	    506	     76	     85
             20	  -3621	  -1782	   -142	   -143	  -1287	   -608	   -158	   -158	   1303	    512	     88	     86
             21	  -3558	  -1712	    -85	    -77	  -1263	   -578	   -135	   -128	   1315	    512	     89	     83
             22	  -3500	  -1642	    -15	    -15	  -1245	   -548	   -102	    -99	   1344	    510	     76	     80
             23	  -3451	  -1564	     59	     49	  -1218	   -516	    -66	    -70	   1317	    491	     51	     61
             24	  -3409	  -1465	    128	    129	  -1207	   -476	    -33	    -35	   1331	    448	     22	     21
             25	  -3239	  -1366	    186	    204	  -1157	   -435	     -6	      0	   1216	    404	     -3	    -19
