              0	  -5319	   -136	    -40	   -110	   1246	     34	     11	     28	   5901	    153	     46	    123
              1	  -5297	   -783	   -262	   -626	   1252	    202	     75	    162	   5917	    886	    304	    708
              2	  -5246	  -1986	   -785	  -1562	   1291	    529	    232	    421	   5939	   2264	    916	   1782
              3	  -5201	  -3003	  -1468	  -2294	   1296	    837	    449	    658	   5929	   3463	   1728	   2657
              4	  -5114	  -3172	  -1974	  -2297	   1365	    946	    632	    726	   5907	   3721	   2352	   2727
              5	  -5014	  -2775	  -2090	  -1843	   1440	    888	    706	    655	   5891	   3320	   2528	   2261
              6	  -5129	  -2476	  -1877	  -1493	   1379	    813	    668	    567	   5942	   2989	   2308	   1873
              7	  -5149	  -2483	  -1546	  -1406	   1342	    785	    564	    515	   5955	   2975	   1922	   1752
              8	  -5076	  -2573	  -1280	  -1384	   1329	    764	    441	    465	   5861	   3041	   1575	   1690
              9	  -5024	  -2557	  -1135	  -1274	   1270	    698	    327	    376	   5775	   2972	   1344	   1514
             10	  -5058	  -2468	  -1068	  -1111	   1132	    594	    229	    252	   5677	   2801	   1198	   1258
             11	  -5041	  -2401	  -1005	   -978	   1068	    496	    150	    137	   5637	   2656	   1075	   1038
             12	  -5030	  -2363	   -897	   -873	   1045	    447	     96	     69	   5582	   2583	    938	    890
             13	  -4987	  -2294	   -745	   -741	   1034	    453	     68	     57	   5541	   2538	    786	    771
             14	  -4948	  -2181	   -581	   -572	   1022	    484	     60	     72	   5539	   2475	    639	    644
             15	  -4735	  -2078	   -440	   -422	   1132	    501	     57	     75	   5449	   2399	    512	    514
             16	  -4802	  -2033	   -341	   -338	   1100	    484	     46	     45	   5429	   2333	    405	    403
             17	  -4893	  -2027	   -273	   -298	   1010	    449	     16	     -1	   5448	   2280	    307	    311
             18	  -4841	  -1998	   -218	   -242	   1013	    422	    -30	    -38	   5400	   2219	    204	    217
             19	  -4764	  -1929	   -159	   -152	   1009	    401	    -87	    -68	   5305	   2131	     93	    105
             20	  -4734	  -1853	    -91	    -63	   1000	    362	   -141	   -115	   5270	   2027	    -14	    -16
             21	  -4732	  -1800	    -16	     -3	    919	    304	   -175	   -180	   5213	   1930	   -104	   -122
             22	  -4691	  -1750	     66	     46	    869	    272	   -179	   -217	   5137	   1863	   -170	   -191
             23	  -4645	  -1664	    154	    127	    926	    305	   -157	   -188	   5131	   1821	   -223	   -229
             24	  -4594	  -1540	    238	    239	    957	    378	   -134	   -117	   5144	   1772	   -283	   -266
             25	  -4410	  -1430	    304	    332	   1087	    409	   -140	    -88	   5061	   1682	   -367	   -340
             26	  -4397	  -1378	    344	    362	   1020	    346	   -182	   -151	   4957	   1545	   -468	   -453
             27	  -4502	  -1368	    359	    344	    819	    239	   -233	   -257	   4829	   1403	   -556	   -565
             28	  -4477	  -1344	    363	    335	    782	    189	   -254	   -305	   4774	   1312	   -594	   -622
             29	  -4394	  -1279	    366	    363	    925	    244	   -222	   -247	   4798	   1302	   -566	   -593
             30	  -4349	  -1203	    373	    398	   1017	    358	   -149	   -129	   4873	   1356	   -489	   -494
             31	  -4339	  -1153	    384	    403	   1079	    451	    -69	    -32	   4953	   1419	   -408	   -384
             32	  -4336	  -1120	    401	    389	   1122	    481	    -17	      3	   4995	   1424	   -366	   -327
             33	  -4292	  -1061	    424	    397	   1114	    460	     -4	    -10	   4931	   1336	   -381	   -359
             34	  -4261	   -960	    451	    444	   1059	    423	    -19	    -40	   4819	   1182	   -435	   -454
             35	  -4118	   -857	    468	    492	   1047	    390	    -44	    -65	   4669	   1034	   -492	   -542
             36	  -4056	   -804	    464	    487	   1056	    368	    -68	    -78	   4588	    953	   -527	   -560
             37	  -4160	   -804	    435	    428	    967	    350	    -94	    -86	   4626	    929	   -538	   -519
             38	  -4196	   -806	    393	    366	    962	    322	   -131	   -104	   4617	    896	   -543	   -486
             39	  -4131	   -773	    349	    338	    967	    270	   -173	   -146	   4564	    806	   -547	   -509
             40	  -4084	   -722	    309	    328	    895	    207	   -197	   -197	   4453	    695	   -530	   -552
             41	  -4113	   -689	    277	    299	    808	    191	   -168	   -202	   4398	    660	   -461	   -519
             42	  -4109	   -675	    255	    251	    921	    273	    -70	   -108	   4535	    750	   -327	   -360
             43	  -4096	   -645	    245	    221	   1133	    441	     77	     72	   4751	    913	   -152	   -130
             44	  -4066	   -573	    245	    232	   1286	    615	    226	    259	   4901	   1036	     14	     60
             45	  -4003	   -487	    242	    258	   1357	    706	    325	    364	   4925	   1056	    125	    146
             46	  -3871	   -438	    225	    249	   1374	    685	    346	    356	   4809	    995	    165	    150
             47	  -3996	   -441	    188	    189	   1243	    590	    300	    275	   4796	    907	    150	    126
             48	  -4042	   -461	    136	    113	   1148	    487	    220	    185	   4783	    819	    111	    101
             49	  -4022	   -454	     81	     66	   1089	    413	    139	    126	   4659	    732	     72	     75
             50	  -3975	   -426	     30	     42	   1038	    363	     70	     91	   4560	    650	     47	     52
             51	  -4004	   -407	    -11	     10	    959	    306	     15	     47	   4528	    582	     35	     41
             52	  -4030	   -409	    -42	    -40	    905	    225	    -28	    -17	   4527	    523	     29	     37
             53	  -4031	   -401	    -57	    -78	    854	    149	    -56	    -79	   4470	    458	     23	     25
             54	  -3991	   -354	    -58	    -76	    750	    120	    -63	    -93	   4360	    391	     19	      9
             55	  -3985	   -280	    -53	    -44	    767	    149	    -50	    -50	   4359	    345	     21	     11
             56	  -3843	   -227	    -57	    -31	    930	    187	    -28	      2	   4366	    323	     33	     35
             57	  -3888	   -225	    -76	    -67	    865	    184	    -10	     13	   4352	    309	     52	     64
             58	  -3994	   -247	   -106	   -125	    781	    144	      0	    -12	   4354	    285	     75	     81
             59	  -3973	   -247	   -138	   -159	    760	    119	      9	    -23	   4311	    255	     98	     90
             60	  -3904	   -214	   -161	   -158	    811	    136	     18	      7	   4299	    232	    116	    104
             61	  -3901	   -177	   -174	   -151	    842	    158	     20	     43	   4305	    215	    123	    120
             62	  -3922	   -161	   -174	   -162	    797	    135	      8	     34	   4294	    181	    108	    118
             63	  -3903	   -148	   -160	   -175	    739	     66	    -17	    -21	   4230	    114	     71	     81
             64	  -3862	   -106	   -134	   -157	    655	      3	    -46	    -71	   4126	     27	     18	     21
             65	  -3830	    -31	   -102	   -104	    612	    -12	    -64	    -74	   4066	    -51	    -30	    -33
             66	  -3761	     37	    -79	    -56	    652	      0	    -66	    -49	   4035	   -104	    -56	    -62
             67	  -3665	     57	    -74	    -54	    746	      0	    -54	    -38	   4033	   -122	    -49	    -59
             68	  -3796	     34	    -86	    -95	    614	    -20	    -33	    -46	   4051	   -104	    -13	    -22
             69	  -3831	     13	   -105	   -132	    545	    -20	    -11	    -35	   4047	    -59	     35	     40
             70	  -3782	     28	   -120	   -130	    667	      8	      0	      4	   4130	    -19	     74	     96
             71	  -3724	     65	   -126	   -107	    763	     19	     -3	     26	   4205	    -23	     90	    106
             72	  -3749	     85	   -123	    -99	    598	    -24	    -22	     -7	   4098	    -71	     85	     72
             73	  -3765	     81	   -112	   -113	    503	    -92	    -44	    -65	   3999	   -113	     71	     41
             74	  -3746	     89	    -90	   -116	    530	   -119	    -50	    -83	   4050	   -114	     61	     51
             75	  -3694	    136	    -58	    -78	    573	    -87	    -38	    -41	   4116	    -97	     55	     77
             76	  -3705	    206	    -27	    -15	    578	    -42	    -15	     12	   4112	   -110	     48	     73
             77	  -3546	    248	    -11	     19	    630	    -34	      3	     28	   3996	   -151	     43	     40
             78	  -3595	    231	    -16	     -5	    565	    -63	     13	      8	   3968	   -173	     46	     24
             79	  -3722	    183	    -36	    -58	    509	    -87	     19	     -8	   4054	   -149	     66	     54
             80	  -3727	    162	    -57	    -85	    555	    -79	     24	      6	   4125	   -103	     96	    105
             81	  -3653	    183	    -70	    -69	    589	    -56	     26	     37	   4087	    -74	    127	    139
             82	  -3630	    209	    -76	    -47	    562	    -56	     18	     43	   4096	    -73	    146	    146
             83	  -3689	    204	    -76	    -56	    513	    -94	      0	     11	   4103	    -84	    145	    139
             84	  -3676	    182	    -66	    -81	    474	   -147	    -22	    -35	   4086	   -101	    125	    125
             85	  -3668	    190	    -45	    -77	    446	   -175	    -35	    -57	   4045	   -132	     93	     99
             86	  -3654	    246	    -14	    -24	    424	   -162	    -32	    -39	   4012	   -175	     58	     59
             87	  -3569	    311	     13	     38	    465	   -130	    -16	     -2	   3962	   -213	     33	     24
             88	  -3462	    329	     23	     53	    538	   -114	      2	     18	   3912	   -226	     22	     15
             89	  -3592	    290	     14	     12	    460	   -125	     13	     12	   3968	   -216	     23	     28
             90	  -3670	    244	     -3	    -35	    419	   -142	     15	      0	   3971	   -207	     29	     41
             91	  -3605	    243	    -18	    -38	    453	   -145	      7	      0	   3938	   -214	     34	     38
             92	  -3560	    275	    -24	     -7	    466	   -146	     -5	      4	   3903	   -230	     35	     25
             93	  -3558	    292	    -23	      7	    421	   -163	    -21	     -8	   3917	   -240	     31	     19
             94	  -3581	    275	    -17	    -11	    374	   -194	    -32	    -36	   3900	   -242	     21	     20
             95	  -3587	    257	     -3	    -30	    373	   -211	    -33	    -49	   3880	   -251	      3	     16
             96	  -3564	    281	     18	     -6	    376	   -196	    -24	    -31	   3837	   -280	    -21	     -8
