              0	   4397	    112	     34	     92	   3492	     87	     27	     72	   2625	     64	     18	     51
              1	   4291	    645	    225	    528	   3454	    506	    178	    416	   2621	    370	    122	    291
              2	   4250	   1642	    675	   1326	   3472	   1293	    533	   1047	   2570	    939	    366	    725
              3	   4208	   2494	   1270	   1962	   3472	   1971	    999	   1554	   2483	   1425	    688	   1065
              4	   4169	   2644	   1714	   1984	   3443	   2098	   1341	   1573	   2446	   1528	    935	   1079
              5	   4123	   2302	   1811	   1594	   3405	   1831	   1413	   1258	   2529	   1379	   1007	    896
              6	   4119	   2008	   1589	   1256	   3377	   1601	   1252	    986	   2583	   1273	    928	    758
              7	   3999	   1940	   1221	   1114	   3360	   1573	   1007	    892	   2567	   1292	    789	    725
              8	   3869	   1912	    872	    998	   3340	   1624	    803	    867	   2555	   1338	    670	    709
              9	   3812	   1768	    634	    778	   3317	   1617	    681	    793	   2553	   1334	    595	    652
             10	   3675	   1580	    523	    531	   3291	   1546	    617	    668	   2537	   1297	    544	    571
             11	   3474	   1528	    515	    424	   3279	   1475	    568	    547	   2528	   1257	    485	    491
             12	   3788	   1662	    560	    504	   3271	   1446	    513	    468	   2507	   1209	    407	    403
             13	   4055	   1847	    598	    637	   3264	   1451	    450	    425	   2488	   1149	    322	    304
             14	   4055	   1908	    581	    652	   3276	   1461	    385	    393	   2352	   1103	    251	    223
             15	   3947	   1809	    496	    514	   3348	   1449	    321	    343	   2390	   1103	    205	    193
             16	   3818	   1655	    371	    325	   3292	   1406	    255	    267	   2494	   1132	    173	    194
             17	   3792	   1558	    249	    199	   3234	   1347	    185	    179	   2481	   1132	    135	    169
             18	   3781	   1535	    156	    151	   3207	   1295	    114	    102	   2426	   1074	     81	     90
             19	   3790	   1527	     89	    123	   3215	   1258	     47	     44	   2329	    995	     17	     -6
             20	   3772	   1479	     30	     61	   3188	   1224	    -13	     -5	   2295	    951	    -37	    -64
             21	   3678	   1394	    -34	    -32	   3156	   1184	    -64	    -58	   2358	    956	    -69	    -69
             22	   3629	   1310	   -102	   -121	   3138	   1140	   -105	   -109	   2371	    975	    -80	    -59
             23	   3608	   1255	   -161	   -176	   3123	   1108	   -138	   -146	   2361	    971	    -81	    -68
             24	   3589	   1221	   -203	   -205	   3119	   1089	   -165	   -165	   2347	    948	    -83	    -93
             25	   3585	   1188	   -235	   -230	   3122	   1072	   -187	   -178	   2335	    930	    -93	   -109
             26	   3530	   1138	   -270	   -267	   3118	   1044	   -207	   -199	   2348	    923	   -113	   -112
             27	   3480	   1064	   -326	   -324	   3101	   1007	   -222	   -226	   2332	    907	   -141	   -122
             28	   3431	    963	   -409	   -405	   3084	    979	   -229	   -241	   2308	    860	   -170	   -159
             29	   3301	    842	   -508	   -502	   3046	    970	   -228	   -233	   2286	    799	   -192	   -208
             30	   3212	    725	   -594	   -591	   3142	    969	   -225	   -216	   2145	    765	   -202	   -228
             31	   3116	    651	   -630	   -635	   3117	    949	   -225	   -213	   2243	    772	   -203	   -205
             32	   3243	    655	   -588	   -599	   3055	    908	   -230	   -230	   2276	    779	   -208	   -180
             33	   3262	    750	   -461	   -468	   3043	    865	   -236	   -246	   2227	    741	   -223	   -198
             34	   3423	    912	   -276	   -270	   3042	    839	   -238	   -245	   2152	    668	   -242	   -249
             35	   3674	   1069	    -85	    -73	   3048	    823	   -235	   -231	   2067	    618	   -247	   -276
             36	   3768	   1146	     50	     43	   3031	    801	   -228	   -221	   2127	    631	   -223	   -239
             37	   3724	   1116	     80	     55	   3012	    769	   -220	   -221	   2214	    683	   -174	   -161
             38	   3608	   1005	     -8	    -12	   2996	    737	   -214	   -219	   2230	    722	   -117	    -96
             39	   3413	    834	   -189	   -139	   2981	    713	   -208	   -208	   2227	    722	    -70	    -69
             40	   3268	    601	   -390	   -328	   2982	    693	   -201	   -193	   2210	    701	    -47	    -61
             41	   3192	    353	   -514	   -530	   2982	    668	   -189	   -183	   2199	    681	    -48	    -53
             42	   2899	    247	   -485	   -592	   2960	    641	   -167	   -174	   2178	    654	    -66	    -52
             43	   2873	    415	   -292	   -378	   2956	    631	   -134	   -148	   2149	    603	    -86	    -73
             44	   3570	    777	    -19	     27	   2957	    644	    -97	   -100	   2117	    540	    -94	   -107
             45	   3974	   1047	    207	    342	   3028	    655	    -67	    -52	   1973	    506	    -85	   -112
             46	   3720	   1022	    292	    361	   3034	    634	    -54	    -39	   2064	    518	    -63	    -70
             47	   3433	    779	    231	    161	   2936	    578	    -57	    -60	   2117	    538	    -47	    -21
             48	   3309	    554	     92	    -21	   2893	    520	    -67	    -83	   2068	    512	    -48	    -19
             49	   3272	    466	    -45	    -68	   2895	    487	    -74	    -83	   1992	    434	    -66	    -68
             50	   3261	    435	   -136	    -58	   2904	    473	    -71	    -65	   1887	    360	    -83	   -113
             51	   3203	    353	   -171	   -101	   2880	    454	    -63	    -52	   1886	    343	    -80	   -103
             52	   3047	    243	   -151	   -173	   2850	    422	    -54	    -52	   1965	    374	    -53	    -45
             53	   2954	    221	    -85	   -158	   2836	    390	    -47	    -55	   1975	    403	    -14	     10
             54	   3164	    323	      5	    -21	   2828	    369	    -41	    -47	   1942	    398	     20	     30
             55	   3394	    444	     86	    134	   2824	    358	    -35	    -30	   1939	    368	     41	     26
             56	   3317	    459	    124	    181	   2825	    345	    -26	    -16	   1911	    345	     46	     28
             57	   3178	    359	    113	    112	   2815	    326	    -10	     -9	   1894	    336	     40	     43
             58	   3116	    246	     77	     29	   2812	    313	     13	      2	   1879	    319	     28	     49
             59	   3096	    201	     47	     12	   2826	    322	     46	     35	   1881	    277	     19	     29
             60	   3116	    213	     38	     51	   2827	    348	     79	     83	   1809	    227	     19	      1
             61	   3158	    218	     47	     82	   2926	    362	    104	    119	   1713	    211	     31	      6
             62	   3079	    188	     61	     75	   2883	    346	    114	    123	   1814	    235	     50	     51
             63	   3045	    147	     71	     57	   2820	    309	    113	    106	   1855	    254	     60	     89
             64	   3061	    128	     77	     59	   2822	    281	    112	     97	   1803	    221	     54	     75
             65	   3079	    128	     80	     79	   2840	    277	    116	    111	   1702	    153	     38	     25
             66	   3068	    121	     79	     90	   2850	    281	    125	    132	   1637	    108	     27	      0
             67	   3021	     92	     73	     79	   2832	    274	    133	    142	   1692	    117	     34	     24
             68	   3010	     55	     62	     58	   2822	    251	    134	    134	   1739	    149	     56	     73
             69	   2989	     25	     49	     43	   2804	    220	    124	    118	   1718	    159	     81	     99
             70	   2961	      8	     38	     40	   2771	    191	    106	    104	   1676	    137	     97	     93
             71	   2971	     -3	     34	     41	   2754	    164	     86	     90	   1663	    109	     97	     81
             72	   2955	    -15	     39	     41	   2735	    133	     68	     73	   1653	     93	     83	     79
             73	   2955	    -23	     53	     44	   2708	    102	     58	     54	   1614	     75	     60	     75
             74	   2959	    -17	     72	     61	   2689	     81	     54	     46	   1583	     34	     34	     48
             75	   2960	     -1	     87	     87	   2666	     75	     55	     52	   1575	    -21	     16	      6
             76	   3007	      2	     85	     99	   2691	     72	     52	     61	   1421	    -54	     12	    -13
             77	   2970	    -27	     65	     78	   2702	     50	     40	     51	   1488	    -43	     18	     10
             78	   2890	    -83	     33	     30	   2617	      8	     20	     20	   1532	    -19	     23	     47
             79	   2865	   -131	      4	    -10	   2580	    -35	     -1	    -12	   1513	    -34	     15	     44
             80	   2841	   -146	     -7	    -18	   2575	    -59	    -17	    -25	   1440	    -96	     -3	     -5
             81	   2846	   -132	     -2	      2	   2580	    -66	    -24	    -21	   1328	   -154	    -21	    -51
             82	   2913	   -117	     12	     22	   2565	    -72	    -24	    -16	   1335	   -158	    -23	    -43
             83	   2871	   -120	     22	     25	   2551	    -88	    -24	    -22	   1427	   -120	     -6	      6
             84	   2834	   -135	     20	     16	   2534	   -109	    -26	    -31	   1425	    -93	     18	     45
             85	   2850	   -149	      8	      7	   2522	   -124	    -32	    -35	   1388	   -105	     38	     43
             86	   2845	   -164	     -8	     -2	   2515	   -132	    -38	    -33	   1349	   -133	     48	     26
             87	   2810	   -185	    -18	    -17	   2511	   -142	    -39	    -32	   1344	   -140	     47	     30
             88	   2792	   -201	    -18	    -29	   2508	   -153	    -30	    -32	   1351	   -131	     38	     50
             89	   2797	   -196	     -7	    -20	   2505	   -155	    -10	    -23	   1339	   -144	     22	     48
             90	   2789	   -171	      4	      9	   2505	   -137	     15	      6	   1331	   -193	      7	     10
             91	   2846	   -157	      6	     28	   2525	   -110	     36	     44	   1184	   -242	      0	    -28
             92	   2854	   -180	     -4	      9	   2604	   -106	     42	     59	   1176	   -246	      2	    -21
             93	   2722	   -226	    -19	    -31	   2515	   -140	     30	     37	   1270	   -213	      7	     20
             94	   2716	   -249	    -23	    -49	   2443	   -192	      6	     -3	   1268	   -205	      2	     38
             95	   2760	   -225	    -11	    -21	   2435	   -228	    -13	    -28	   1198	   -256	    -17	     -2
             96	   2804	   -184	      8	     24	   2442	   -236	    -20	    -24	   1083	   -326	    -38	    -63
             97	   2818	   -169	     22	     43	   2435	   -230	    -16	     -7	   1051	   -350	    -45	    -78
             98	   2755	   -196	     17	     21	   2426	   -232	     -6	      2	   1128	   -312	    -29	    -31
             99	   2715	   -238	     -2	    -16	   2417	   -246	      1	      0	   1183	   -262	      0	     28
            100	   2707	   -267	    -27	    -40	   2405	   -263	      2	     -4	   1148	   -248	     28	     49
            101	   2680	   -275	    -46	    -43	   2387	   -276	     -2	     -5	   1116	   -273	     43	     33
            102	   2671	   -276	    -51	    -39	   2370	   -287	    -10	     -5	   1101	   -298	     43	     16
            103	   2671	   -278	    -41	    -36	   2365	   -305	    -17	    -11	   1085	   -301	     29	     21
            104	   2676	   -277	    -21	    -31	   2343	   -329	    -21	    -24	   1059	   -303	      3	     25
            105	   2668	   -262	      1	    -11	   2317	   -346	    -20	    -30	   1043	   -340	    -28	     -3
            106	   2661	   -236	     18	     19	   2285	   -349	    -16	    -21	   1020	   -407	    -57	    -64
            107	   2734	   -225	     18	     35	   2324	   -346	    -15	     -7	    829	   -456	    -73	   -107
            108	   2686	   -249	      3	     16	   2334	   -360	    -21	    -10	    879	   -447	    -72	    -92
            109	   2593	   -295	    -17	    -24	   2247	   -392	    -32	    -32	    979	   -405	    -65	    -44
            110	   2578	   -326	    -30	    -50	   2221	   -423	    -42	    -52	    955	   -394	    -65	    -28
            111	   2580	   -317	    -27	    -37	   2230	   -432	    -42	    -50	    896	   -438	    -75	    -67
            112	   2618	   -286	    -11	     -1	   2248	   -419	    -31	    -28	    795	   -487	    -83	   -112
            113	   2626	   -265	      5	     23	   2249	   -405	    -12	     -4	    813	   -481	    -73	   -103
            114	   2602	   -273	     13	     20	   2245	   -400	      5	      9	    914	   -420	    -43	    -39
            115	   2566	   -297	      9	      0	   2252	   -403	     18	     14	    948	   -357	     -2	     26
