              0	  -4701	   -107	    -34	    -90	  -4264	    -98	    -32	    -87	  -2884	    -74	    -22	    -61
              1	  -4685	   -620	   -225	   -519	  -4232	   -570	   -213	   -499	  -2884	   -427	   -144	   -349
              2	  -4653	  -1587	   -677	  -1307	  -4200	  -1454	   -639	  -1254	  -2836	  -1082	   -428	   -868
              3	  -4605	  -2437	  -1274	  -1951	  -4200	  -2217	  -1197	  -1860	  -2804	  -1625	   -795	  -1265
              4	  -4621	  -2637	  -1722	  -2006	  -4168	  -2361	  -1612	  -1886	  -2772	  -1690	  -1057	  -1241
              5	  -4717	  -2361	  -1827	  -1652	  -4168	  -2070	  -1704	  -1519	  -2644	  -1441	  -1102	   -957
              6	  -4701	  -2104	  -1633	  -1324	  -4136	  -1825	  -1521	  -1207	  -2660	  -1260	   -971	   -745
              7	  -4621	  -2059	  -1327	  -1186	  -4136	  -1805	  -1240	  -1107	  -2724	  -1271	   -786	   -704
              8	  -4589	  -2112	  -1077	  -1135	  -4120	  -1873	  -1011	  -1087	  -2724	  -1340	   -645	   -712
              9	  -4621	  -2130	   -943	  -1058	  -4120	  -1876	   -882	  -1009	  -2660	  -1347	   -576	   -666
             10	  -4685	  -2099	   -886	   -947	  -4120	  -1809	   -817	   -870	  -2676	  -1304	   -551	   -580
             11	  -4669	  -2057	   -836	   -832	  -4088	  -1740	   -759	   -736	  -2724	  -1269	   -530	   -507
             12	  -4653	  -2023	   -752	   -725	  -4088	  -1703	   -675	   -634	  -2708	  -1257	   -487	   -456
             13	  -4653	  -1985	   -639	   -619	  -4072	  -1678	   -566	   -548	  -2692	  -1244	   -417	   -406
             14	  -4637	  -1944	   -527	   -515	  -4072	  -1641	   -451	   -454	  -2644	  -1209	   -328	   -338
             15	  -4653	  -1919	   -443	   -434	  -4040	  -1593	   -349	   -355	  -2628	  -1150	   -233	   -249
             16	  -4637	  -1926	   -392	   -392	  -4008	  -1553	   -266	   -269	  -2628	  -1075	   -146	   -150
             17	  -4733	  -1948	   -354	   -370	  -4040	  -1528	   -198	   -203	  -2500	  -1010	    -76	    -63
             18	  -4781	  -1941	   -305	   -325	  -4040	  -1505	   -138	   -143	  -2468	   -979	    -27	    -13
             19	  -4717	  -1882	   -229	   -234	  -4024	  -1472	    -80	    -78	  -2548	   -979	      3	      1
             20	  -4621	  -1790	   -132	   -118	  -3992	  -1432	    -21	    -11	  -2564	   -981	     27	     11
             21	  -4589	  -1705	    -31	    -12	  -4008	  -1396	     38	     46	  -2532	   -961	     51	     39
             22	  -4589	  -1640	     59	     65	  -3976	  -1362	    102	     97	  -2484	   -925	     75	     79
             23	  -4525	  -1588	    135	    126	  -3960	  -1317	    170	    156	  -2516	   -897	     95	    109
             24	  -4493	  -1534	    198	    182	  -3944	  -1251	    239	    231	  -2516	   -885	    109	    120
             25	  -4461	  -1476	    247	    237	  -3880	  -1180	    298	    306	  -2516	   -881	    121	    119
             26	  -4461	  -1422	    279	    284	  -3816	  -1136	    334	    351	  -2500	   -868	    138	    125
             27	  -4461	  -1388	    288	    306	  -3880	  -1134	    344	    350	  -2484	   -832	    165	    150
             28	  -4413	  -1387	    275	    289	  -3944	  -1154	    333	    322	  -2484	   -772	    199	    197
             29	  -4493	  -1410	    250	    245	  -3928	  -1166	    314	    300	  -2404	   -710	    227	    244
             30	  -4589	  -1420	    231	    210	  -3976	  -1157	    298	    296	  -2340	   -677	    241	    260
             31	  -4525	  -1384	    229	    217	  -3944	  -1138	    289	    298	  -2388	   -679	    237	    237
             32	  -4461	  -1312	    247	    256	  -3976	  -1124	    285	    293	  -2468	   -688	    226	    206
             33	  -4413	  -1239	    275	    294	  -3976	  -1111	    284	    284	  -2404	   -672	    216	    199
             34	  -4413	  -1185	    302	    310	  -3992	  -1090	    287	    281	  -2372	   -632	    211	    214
             35	  -4397	  -1140	    324	    314	  -3944	  -1057	    291	    287	  -2356	   -598	    203	    221
             36	  -4317	  -1087	    341	    325	  -3944	  -1019	    296	    296	  -2388	   -589	    189	    203
             37	  -4301	  -1022	    351	    345	  -3944	   -986	    297	    300	  -2388	   -593	    172	    170
             38	  -4269	   -961	    351	    361	  -3896	   -959	    293	    296	  -2388	   -589	    160	    145
             39	  -4253	   -920	    338	    354	  -3960	   -939	    281	    283	  -2356	   -559	    159	    144
             40	  -4221	   -908	    314	    319	  -3880	   -925	    265	    264	  -2356	   -506	    169	    166
             41	  -4253	   -906	    287	    273	  -3944	   -913	    246	    242	  -2308	   -450	    176	    190
             42	  -4301	   -886	    265	    245	  -3928	   -895	    229	    225	  -2228	   -421	    170	    188
             43	  -4237	   -836	    248	    246	  -3928	   -870	    213	    215	  -2292	   -428	    147	    149
             44	  -4173	   -782	    231	    251	  -3896	   -845	    196	    203	  -2340	   -448	    113	     98
             45	  -4173	   -755	    209	    229	  -3896	   -830	    179	    183	  -2340	   -451	     80	     63
             46	  -4221	   -753	    185	    184	  -3928	   -818	    164	    159	  -2308	   -431	     52	     51
             47	  -4221	   -741	    170	    150	  -3912	   -797	    151	    143	  -2292	   -410	     28	     41
