              0	  -1002	    -12	     -6	    -11	  -3314	    -69	    -23	    -63	  -4127	    -88	    -26	    -71
              1	   -840	    -80	    -41	    -70	  -3202	   -398	   -151	   -363	  -4011	   -503	   -170	   -400
              2	   -831	   -230	   -130	   -199	  -3127	  -1010	   -452	   -905	  -4010	  -1272	   -515	   -990
              3	  -1037	   -414	   -260	   -352	  -3107	  -1525	   -841	  -1326	  -3750	  -1945	   -985	  -1464
              4	  -1173	   -542	   -382	   -449	  -3064	  -1602	  -1120	  -1318	  -3451	  -2156	  -1370	  -1546
              5	  -1203	   -578	   -451	   -458	  -3056	  -1383	  -1170	  -1033	  -4174	  -2072	  -1526	  -1402
              6	  -1203	   -557	   -460	   -413	  -3060	  -1207	  -1031	   -798	  -4354	  -2008	  -1466	  -1284
              7	  -1207	   -536	   -430	   -368	  -3054	  -1196	   -828	   -726	  -3996	  -2024	  -1304	  -1220
              8	  -1225	   -550	   -383	   -358	  -3048	  -1250	   -664	   -715	  -4041	  -2043	  -1148	  -1148
              9	  -1204	   -576	   -322	   -360	  -3055	  -1261	   -564	   -663	  -4190	  -2041	  -1033	  -1065
             10	  -1200	   -548	   -239	   -310	  -3061	  -1209	   -497	   -554	  -4142	  -2027	   -927	   -984
             11	  -1203	   -428	   -141	   -169	  -3047	  -1132	   -430	   -424	  -4038	  -1959	   -782	   -855
             12	  -1058	   -282	    -57	     -3	  -3030	  -1074	   -357	   -315	  -4069	  -1790	   -594	   -626
             13	   -730	   -236	    -19	     59	  -2936	  -1064	   -296	   -257	  -3921	  -1580	   -419	   -357
             14	  -1068	   -335	    -32	    -22	  -3074	  -1109	   -264	   -256	  -3471	  -1492	   -326	   -216
             15	  -1296	   -469	    -69	   -140	  -3195	  -1174	   -258	   -281	  -3859	  -1617	   -338	   -296
             16	  -1263	   -498	    -90	   -155	  -3225	  -1215	   -257	   -284	  -4263	  -1842	   -407	   -480
             17	  -1091	   -424	    -84	    -68	  -3238	  -1212	   -241	   -247	  -4260	  -1950	   -447	   -553
             18	  -1038	   -368	    -69	     -1	  -3234	  -1184	   -203	   -189	  -4136	  -1852	   -398	   -423
             19	  -1209	   -410	    -67	    -34	  -3249	  -1158	   -152	   -137	  -3960	  -1648	   -265	   -194
             20	  -1311	   -503	    -85	   -119	  -3255	  -1142	    -99	    -99	  -3848	  -1486	    -91	    -11
             21	  -1291	   -553	   -111	   -163	  -3251	  -1127	    -55	    -65	  -3815	  -1403	     80	     86
             22	  -1275	   -532	   -130	   -137	  -3261	  -1102	    -21	    -25	  -3795	  -1334	    226	    165
             23	  -1288	   -488	   -135	    -90	  -3252	  -1071	      8	     17	  -3632	  -1225	    336	    279
             24	  -1275	   -478	   -120	    -78	  -3245	  -1041	     42	     54	  -3545	  -1105	    398	    399
             25	  -1248	   -494	    -78	    -94	  -3217	  -1013	     90	     86	  -3530	  -1049	    396	    451
             26	  -1237	   -468	     -6	    -68	  -3208	   -965	    154	    134	  -3652	  -1103	    333	    389
             27	  -1218	   -348	     84	     48	  -3174	   -884	    226	    213	  -3718	  -1237	    239	    242
             28	  -1109	   -187	    162	    205	  -3122	   -789	    289	    302	  -3845	  -1353	    167	    109
             29	   -719	   -115	    195	    272	  -2965	   -732	    324	    351	  -4010	  -1352	    155	     89
             30	  -1011	   -187	    178	    194	  -3075	   -739	    322	    332	  -3815	  -1222	    201	    195
             31	  -1243	   -300	    140	     74	  -3183	   -781	    295	    275	  -3618	  -1064	    264	    326
             32	  -1192	   -313	    118	     53	  -3193	   -804	    260	    236	  -3592	   -996	    298	    364
             33	  -1008	   -221	    122	    136	  -3156	   -791	    231	    230	  -3693	  -1034	    290	    292
             34	   -916	   -152	    131	    195	  -3186	   -773	    208	    227	  -3773	  -1080	    268	    211
             35	  -1076	   -193	    115	    144	  -3231	   -775	    188	    201	  -3720	  -1034	    270	    220
             36	  -1214	   -293	     67	     33	  -3250	   -792	    165	    160	  -3604	   -904	    308	    310
             37	  -1204	   -350	      2	    -36	  -3277	   -796	    143	    129	  -3449	   -782	    354	    391
             38	  -1189	   -342	    -53	    -40	  -3278	   -776	    124	    121	  -3469	   -743	    366	    388
             39	  -1197	   -323	    -78	    -34	  -3271	   -745	    113	    123	  -3591	   -782	    314	    305
             40	  -1183	   -329	    -58	    -53	  -3243	   -720	    110	    117	  -3616	   -851	    202	    192
             41	  -1166	   -306	      8	    -44	  -3249	   -700	    114	    107	  -3663	   -916	     66	     81
             42	  -1133	   -188	    104	     60	  -3252	   -664	    122	    110	  -3771	   -968	    -38	    -15
             43	  -1023	    -11	    191	    223	  -3256	   -611	    129	    131	  -3798	   -982	    -66	    -75
             44	   -600	     86	    229	    308	  -3114	   -563	    130	    145	  -3773	   -919	     -6	    -58
             45	   -861	     27	    207	    235	  -3156	   -544	    122	    131	  -3586	   -767	    100	     47
             46	  -1107	   -101	    155	     92	  -3236	   -540	    110	    101	  -3458	   -582	    179	    186
             47	  -1113	   -143	    111	     37	  -3199	   -519	    101	     88	  -3357	   -471	    167	    253
             48	   -934	    -69	     94	     98	  -3127	   -474	    100	    100	  -3389	   -509	     67	    170
             49	   -820	      0	     85	    155	  -3110	   -428	    101	    112	  -3547	   -656	    -36	    -19
             50	   -992	    -38	     57	    103	  -3143	   -404	     97	    102	  -3566	   -724	    -21	   -130
             51	  -1135	   -157	      2	    -27	  -3137	   -399	     81	     74	  -3475	   -518	    179	     33
             52	  -1167	   -248	    -69	   -129	  -3130	   -399	     51	     42	  -3224	    -50	    501	    460
             53	  -1164	   -260	   -138	   -153	  -3167	   -399	      7	      9	  -2429	    388	    763	    860
             54	  -1175	   -242	   -193	   -145	  -3188	   -406	    -42	    -29	  -2210	    461	    769	    895
             55	  -1202	   -258	   -222	   -171	  -3216	   -422	    -86	    -76	  -3066	    105	    450	    502
             56	  -1218	   -302	   -213	   -224	  -3225	   -431	   -107	   -115	  -3661	   -448	    -78	    -88
             57	  -1201	   -292	   -156	   -223	  -3220	   -405	    -98	   -120	  -3813	   -930	   -579	   -604
             58	  -1154	   -166	    -61	   -106	  -3181	   -330	    -62	    -74	  -3967	  -1184	   -818	   -891
             59	  -1050	     20	     33	     73	  -3127	   -231	    -17	     -2	  -4067	  -1097	   -696	   -836
             60	   -610	    125	     88	    171	  -2938	   -160	     13	     40	  -4004	   -621	   -305	   -391
             61	   -862	     72	     85	    112	  -3025	   -147	     18	     26	  -3100	     26	    109	    227
             62	  -1103	    -49	     48	    -15	  -3103	   -166	      1	    -18	  -2252	    381	    298	    553
             63	  -1100	    -88	     15	    -58	  -3067	   -168	    -22	    -44	  -2774	    154	    170	    299
             64	   -904	    -16	      5	      8	  -3028	   -141	    -42	    -42	  -3817	   -412	   -153	   -293
             65	   -811	     54	      6	     75	  -3022	   -114	    -56	    -37	  -3965	   -792	   -438	   -698
