              0	   1500	     33	     13	     32	   -928	    -27	     -8	    -22	  -1881	    -42	    -15	    -39
              1	   1476	    195	     85	    191	  -1045	   -158	    -56	   -127	  -1895	   -246	   -101	   -229
              2	   1534	    505	    255	    489	  -1111	   -407	   -170	   -325	  -1942	   -635	   -304	   -583
              3	   1641	    781	    477	    740	  -1139	   -630	   -318	   -488	  -2027	   -980	   -570	   -878
              4	   1652	    832	    634	    756	  -1120	   -680	   -424	   -499	  -2008	  -1053	   -763	   -899
              5	   1554	    701	    653	    590	  -1096	   -597	   -439	   -397	  -1976	   -915	   -795	   -717
              6	   1497	    570	    556	    428	  -1079	   -513	   -373	   -296	  -1942	   -778	   -687	   -540
              7	   1500	    531	    423	    362	  -1068	   -487	   -280	   -244	  -1908	   -739	   -528	   -462
              8	   1508	    546	    322	    349	  -1037	   -488	   -204	   -217	  -1908	   -749	   -398	   -432
              9	   1502	    547	    273	    323	  -1027	   -484	   -163	   -188	  -1908	   -742	   -326	   -384
             10	   1499	    525	    257	    274	  -1033	   -476	   -147	   -158	  -1890	   -713	   -297	   -318
             11	   1503	    508	    242	    232	  -1039	   -473	   -134	   -135	  -1907	   -696	   -280	   -267
             12	   1490	    505	    210	    206	  -1047	   -470	   -110	   -111	  -1913	   -703	   -253	   -240
             13	   1556	    494	    163	    172	  -1056	   -455	    -76	    -77	  -1966	   -709	   -210	   -214
             14	   1526	    461	    119	    119	   -993	   -436	    -45	    -40	  -1964	   -693	   -162	   -168
             15	   1466	    438	     98	     77	  -1018	   -434	    -32	    -22	  -1928	   -667	   -123	   -114
             16	   1516	    463	    106	     85	  -1070	   -462	    -41	    -35	  -1939	   -664	   -100	    -85
             17	   1613	    529	    127	    134	  -1099	   -509	    -65	    -69	  -1988	   -691	    -90	    -89
             18	   1714	    571	    134	    163	  -1145	   -550	    -86	    -97	  -2065	   -719	    -79	    -95
             19	   1678	    543	    104	    122	  -1188	   -566	    -94	   -103	  -2059	   -712	    -53	    -69
             20	   1551	    462	     40	     30	  -1164	   -558	    -86	    -86	  -2008	   -671	    -13	    -11
             21	   1526	    384	    -35	    -56	  -1148	   -544	    -71	    -64	  -1990	   -629	     30	     44
             22	   1531	    342	    -98	   -105	  -1160	   -537	    -60	    -51	  -2000	   -612	     64	     73
             23	   1508	    326	   -133	   -127	  -1172	   -541	    -56	    -50	  -2033	   -618	     79	     78
             24	   1512	    318	   -143	   -140	  -1180	   -550	    -55	    -56	  -2047	   -629	     80	     74
             25	   1529	    316	   -140	   -144	  -1170	   -552	    -48	    -56	  -2072	   -638	     74	     72
             26	   1536	    327	   -136	   -134	  -1168	   -537	    -28	    -40	  -2083	   -646	     70	     68
             27	   1553	    339	   -138	   -123	  -1160	   -500	      0	     -4	  -2102	   -650	     71	     65
             28	   1647	    329	   -144	   -131	  -1116	   -458	     26	     35	  -2168	   -646	     73	     70
             29	   1567	    305	   -139	   -152	  -1037	   -439	     37	     52	  -2122	   -637	     68	     77
             30	   1564	    310	   -114	   -143	  -1121	   -452	     29	     35	  -2134	   -643	     53	     68
             31	   1639	    364	    -72	    -84	  -1153	   -479	     11	      3	  -2189	   -669	     35	     37
             32	   1763	    430	    -34	    -12	  -1139	   -490	     -1	    -13	  -2245	   -689	     26	     11
             33	   1821	    440	    -24	      5	  -1127	   -475	      0	     -4	  -2254	   -672	     35	     20
             34	   1689	    379	    -50	    -47	  -1116	   -445	     16	     18	  -2160	   -618	     64	     65
             35	   1621	    295	    -99	   -121	  -1077	   -417	     35	     38	  -2140	   -560	    100	    113
             36	   1621	    241	   -148	   -165	  -1074	   -398	     45	     50	  -2134	   -525	    127	    137
             37	   1624	    223	   -178	   -172	  -1061	   -388	     44	     51	  -2134	   -513	    138	    136
             38	   1622	    215	   -181	   -169	  -1063	   -385	     38	     44	  -2132	   -507	    134	    128
             39	   1616	    206	   -163	   -165	  -1056	   -383	     40	     37	  -2144	   -498	    125	    124
             40	   1636	    216	   -132	   -143	  -1030	   -365	     62	     46	  -2151	   -486	    120	    121
             41	   1654	    249	    -99	    -96	  -1009	   -313	    104	     87	  -2118	   -474	    121	    118
             42	   1768	    280	    -70	    -52	   -965	   -238	    149	    153	  -2158	   -456	    128	    120
             43	   1780	    283	    -43	    -34	   -817	   -180	    177	    201	  -2147	   -430	    130	    130
             44	   1738	    274	    -11	    -29	   -856	   -176	    174	    195	  -2119	   -411	    120	    132
             45	   1747	    293	     29	      4	   -935	   -218	    147	    143	  -2117	   -418	     96	    109
             46	   1851	    344	     71	     70	   -958	   -257	    117	     93	  -2186	   -445	     67	     64
             47	   1947	    378	     96	    119	   -950	   -257	    102	     84	  -2247	   -460	     48	     32
             48	   1885	    348	     86	    105	   -911	   -223	    106	    108	  -2196	   -438	     49	     38
             49	   1773	    267	     44	     39	   -891	   -192	    116	    130	  -2150	   -387	     67	     71
             50	   1739	    182	    -14	    -30	   -888	   -187	    113	    126	  -2130	   -339	     90	    102
             51	   1708	    124	    -66	    -71	   -921	   -209	     89	     94	  -2125	   -315	    103	    109
             52	   1681	     90	    -95	    -90	   -950	   -244	     51	     50	  -2132	   -312	     97	     95
             53	   1662	     67	    -97	    -97	   -973	   -275	     18	     12	  -2147	   -317	     75	     73
             54	   1678	     64	    -77	    -85	   -981	   -283	      7	     -4	  -2166	   -326	     47	     47
             55	   1678	     87	    -48	    -47	   -974	   -259	     23	     11	  -2189	   -338	     21	     18
             56	   1725	    116	    -21	     -2	   -942	   -209	     52	     52	  -2186	   -346	      2	     -5
             57	   1840	    120	      1	     16	   -862	   -167	     70	     87	  -2260	   -339	     -9	    -14
