              0	  -9151	   -243	    -72	   -193	  -3180	    -81	    -25	    -66	  -2380	    -59	    -18	    -47
              1	  -9103	  -1400	   -471	  -1106	  -3228	   -469	   -163	   -381	  -2444	   -340	   -117	   -269
              2	  -9071	  -3570	  -1411	  -2778	  -3180	  -1199	   -488	   -958	  -2364	   -873	   -351	   -678
              3	  -9055	  -5434	  -2642	  -4115	  -3196	  -1830	   -914	  -1422	  -2300	  -1342	   -657	  -1014
              4	  -8959	  -5777	  -3555	  -4158	  -3196	  -1949	  -1226	  -1439	  -2396	  -1446	   -883	  -1039
              5	  -8815	  -5053	  -3757	  -3338	  -3116	  -1702	  -1289	  -1150	  -2380	  -1278	   -930	   -841
              6	  -8831	  -4454	  -3355	  -2653	  -3132	  -1489	  -1141	   -899	  -2332	  -1119	   -823	   -654
              7	  -8767	  -4410	  -2729	  -2440	  -3100	  -1465	   -919	   -815	  -2316	  -1093	   -665	   -581
              8	  -8703	  -4556	  -2205	  -2383	  -3068	  -1520	   -742	   -799	  -2268	  -1141	   -543	   -574
              9	  -8639	  -4515	  -1884	  -2170	  -3100	  -1527	   -646	   -744	  -2380	  -1172	   -485	   -558
             10	  -8479	  -4290	  -1695	  -1811	  -3068	  -1477	   -602	   -644	  -2364	  -1161	   -467	   -509
             11	  -8431	  -4067	  -1525	  -1469	  -3068	  -1423	   -563	   -545	  -2332	  -1132	   -453	   -446
             12	  -8335	  -3939	  -1312	  -1219	  -3052	  -1394	   -501	   -471	  -2380	  -1113	   -423	   -392
             13	  -8239	  -3864	  -1067	  -1026	  -3020	  -1375	   -418	   -408	  -2316	  -1107	   -375	   -354
             14	  -8223	  -3781	   -831	   -839	  -3052	  -1342	   -331	   -336	  -2396	  -1102	   -317	   -319
             15	  -8143	  -3682	   -633	   -652	  -2988	  -1298	   -255	   -258	  -2332	  -1080	   -256	   -272
             16	  -8143	  -3593	   -478	   -486	  -2972	  -1263	   -198	   -193	  -2316	  -1037	   -197	   -208
             17	  -8063	  -3526	   -349	   -354	  -2988	  -1250	   -155	   -155	  -2316	   -986	   -141	   -137
             18	  -8063	  -3463	   -227	   -236	  -2972	  -1243	   -116	   -126	  -2220	   -943	    -91	    -79
             19	  -8063	  -3380	   -104	   -109	  -3036	  -1215	    -71	    -81	  -2252	   -919	    -48	    -42
             20	  -7935	  -3276	     14	     24	  -2924	  -1164	    -20	    -16	  -2236	   -903	     -9	    -16
             21	  -7903	  -3182	    118	    138	  -2892	  -1113	     30	     43	  -2220	   -876	     28	     15
             22	  -7871	  -3118	    203	    211	  -2924	  -1083	     72	     79	  -2220	   -833	     64	     62
             23	  -7839	  -3065	    277	    262	  -2876	  -1067	    105	     97	  -2124	   -790	     95	    105
             24	  -7871	  -2984	    353	    331	  -2924	  -1042	    131	    119	  -2156	   -767	    115	    125
             25	  -7711	  -2860	    434	    432	  -2860	  -1003	    154	    153	  -2172	   -767	    121	    119
             26	  -7599	  -2724	    517	    535	  -2812	   -963	    173	    183	  -2156	   -770	    118	    107
             27	  -7567	  -2614	    589	    604	  -2860	   -939	    189	    196	  -2204	   -759	    113	    107
             28	  -7487	  -2533	    642	    635	  -2812	   -923	    201	    196	  -2140	   -736	    109	    117
             29	  -7487	  -2454	    675	    656	  -2844	   -900	    211	    201	  -2156	   -716	    111	    122
             30	  -7391	  -2360	    688	    684	  -2796	   -864	    218	    216	  -2156	   -703	    119	    116
             31	  -7327	  -2271	    685	    702	  -2764	   -829	    218	    227	  -2108	   -683	    133	    117
             32	  -7311	  -2211	    669	    683	  -2796	   -810	    212	    221	  -2156	   -638	    150	    141
             33	  -7263	  -2173	    646	    636	  -2748	   -803	    201	    200	  -2060	   -580	    163	    175
             34	  -7327	  -2121	    622	    599	  -2812	   -790	    193	    183	  -1980	   -544	    165	    187
             35	  -7231	  -2033	    598	    593	  -2764	   -758	    190	    184	  -2060	   -543	    159	    162
             36	  -7103	  -1936	    570	    592	  -2700	   -712	    194	    197	  -2044	   -547	    153	    131
             37	  -7119	  -1870	    534	    557	  -2716	   -669	    199	    207	  -2076	   -516	    155	    135
             38	  -7071	  -1833	    495	    490	  -2668	   -635	    201	    205	  -1964	   -452	    164	    170
             39	  -7119	  -1780	    464	    437	  -2668	   -610	    198	    195	  -1884	   -400	    169	    194
             40	  -6991	  -1678	    448	    432	  -2652	   -584	    190	    185	  -1964	   -391	    161	    174
             41	  -6847	  -1546	    443	    455	  -2604	   -555	    181	    177	  -1948	   -407	    141	    128
             42	  -6799	  -1433	    435	    459	  -2636	   -523	    170	    173	  -1996	   -409	    116	     96
             43	  -6735	  -1359	    416	    424	  -2588	   -493	    160	    165	  -1932	   -384	     95	     92
             44	  -6735	  -1306	    382	    368	  -2556	   -472	    147	    150	  -1900	   -353	     78	     94
             45	  -6655	  -1246	    340	    321	  -2588	   -457	    134	    128	  -1948	   -337	     68	     81
             46	  -6591	  -1171	    291	    288	  -2556	   -440	    118	    109	  -1900	   -330	     63	     59
             47	  -6591	  -1102	    237	    252	  -2572	   -415	     98	     99	  -1916	   -310	     66	     51
             48	  -6527	  -1056	    177	    195	  -2540	   -393	     74	     86	  -1868	   -268	     74	     66
             49	  -6495	  -1032	    117	    117	  -2492	   -388	     47	     56	  -1820	   -217	     82	     90
             50	  -6543	  -1006	     64	     44	  -2604	   -395	     22	     17	  -1804	   -183	     84	     98
             51	  -6463	   -950	     23	      4	  -2540	   -387	      7	     -7	  -1772	   -175	     75	     81
             52	  -6431	   -866	     -8	     -4	  -2540	   -350	      3	     -2	  -1820	   -178	     62	     53
             53	  -6319	   -788	    -40	    -16	  -2492	   -302	      5	     15	  -1820	   -171	     50	     37
             54	  -6271	   -745	    -77	    -60	  -2428	   -271	      4	     17	  -1756	   -146	     43	     40
             55	  -6351	   -724	   -114	   -123	  -2492	   -263	     -3	     -3	  -1772	   -120	     38	     45
             56	  -6239	   -682	   -138	   -162	  -2460	   -262	    -17	    -28	  -1756	   -109	     27	     35
             57	  -6223	   -594	   -140	   -151	  -2476	   -246	    -30	    -38	  -1756	   -116	      7	      9
             58	  -6063	   -483	   -126	   -114	  -2428	   -218	    -40	    -35	  -1820	   -131	    -19	    -23
             59	  -5983	   -390	   -109	    -90	  -2396	   -196	    -45	    -36	  -1756	   -141	    -45	    -50
             60	  -5983	   -333	   -102	   -100	  -2444	   -183	    -46	    -46	  -1836	   -138	    -63	    -63
             61	  -5903	   -296	   -112	   -126	  -2396	   -169	    -44	    -53	  -1788	   -124	    -67	    -64
             62	  -5903	   -256	   -136	   -146	  -2380	   -143	    -42	    -47	  -1756	   -102	    -57	    -56
             63	  -5855	   -214	   -169	   -160	  -2380	   -114	    -42	    -37	  -1772	    -76	    -39	    -43
             64	  -5807	   -187	   -203	   -187	  -2316	    -98	    -48	    -39	  -1692	    -46	    -23	    -26
             65	  -5823	   -179	   -228	   -228	  -2364	    -99	    -58	    -57	  -1756	    -19	    -15	    -11
             66	  -5791	   -161	   -238	   -257	  -2364	   -103	    -68	    -77	  -1660	     -8	    -20	    -10
             67	  -5807	   -107	   -232	   -247	  -2364	    -92	    -74	    -81	  -1676	    -18	    -34	    -30
             68	  -5663	    -29	   -219	   -210	  -2332	    -68	    -73	    -71	  -1772	    -37	    -47	    -58
             69	  -5567	     31	   -211	   -187	  -2284	    -48	    -70	    -63	  -1708	    -37	    -53	    -66
             70	  -5615	     51	   -213	   -203	  -2332	    -39	    -69	    -67	  -1724	    -13	    -50	    -50
             71	  -5599	     59	   -214	   -228	  -2316	    -35	    -71	    -75	  -1676	     10	    -47	    -33
             72	  -5551	     98	   -201	   -219	  -2284	    -25	    -74	    -76	  -1660	      8	    -51	    -41
             73	  -5455	    178	   -164	   -168	  -2300	    -12	    -75	    -73	  -1740	    -15	    -67	    -72
             74	  -5327	    270	   -111	   -101	  -2252	      1	    -71	    -69	  -1740	    -37	    -88	    -99
             75	  -5311	    346	    -57	    -50	  -2284	     15	    -61	    -64	  -1740	    -42	   -107	   -109
             76	  -5231	    400	    -17	    -19	  -2252	     35	    -48	    -53	  -1740	    -38	   -118	   -110
             77	  -5151	    436	     -1	     -3	  -2188	     58	    -38	    -38	  -1708	    -38	   -118	   -114
             78	  -5183	    457	     -6	     -1	  -2236	     75	    -34	    -28	  -1772	    -36	   -108	   -116
             79	  -5119	    460	    -22	    -16	  -2188	     79	    -39	    -32	  -1708	    -16	    -92	   -100
             80	  -5135	    451	    -36	    -41	  -2204	     71	    -49	    -48	  -1692	     18	    -74	    -69
             81	  -5135	    453	    -40	    -54	  -2220	     62	    -55	    -63	  -1660	     45	    -61	    -45
             82	  -5103	    480	    -33	    -42	  -2204	     69	    -52	    -62	  -1596	     47	    -51	    -47
             83	  -5055	    518	    -26	    -16	  -2204	     97	    -40	    -41	  -1708	     42	    -40	    -54
             84	  -4975	    536	    -30	    -10	  -2124	    129	    -24	    -15	  -1644	     62	    -22	    -38
             85	  -5023	    519	    -47	    -38	  -2124	    148	    -13	     -2	  -1580	    105	      0	      2
             86	  -5055	    491	    -64	    -76	  -2140	    147	     -8	     -8	  -1548	    139	     15	     33
             87	  -5007	    492	    -65	    -85	  -2108	    144	     -6	    -17	  -1532	    137	     17	     27
             88	  -4975	    537	    -44	    -49	  -2140	    155	     -4	    -12	  -1628	    110	      6	     -1
             89	  -4847	    602	     -5	      6	  -2076	    177	      1	      4	  -1596	     90	    -11	    -24
             90	  -4831	    653	     35	     49	  -2060	    195	      7	     17	  -1580	     90	    -25	    -26
             91	  -4783	    676	     63	     65	  -2076	    197	     10	     14	  -1596	    100	    -29	    -19
             92	  -4719	    680	     72	     62	  -2044	    191	     11	      3	  -1564	    106	    -23	    -15
             93	  -4767	    682	     65	     57	  -2092	    191	      8	      0	  -1596	    113	     -6	    -11
             94	  -4703	    685	     49	     54	  -2044	    202	      2	      4	  -1532	    131	     15	      3
             95	  -4703	    680	     31	     43	  -2028	    207	     -6	      5	  -1500	    162	     36	     32
             96	  -4671	    661	     19	     19	  -2044	    196	    -15	    -10	  -1532	    193	     49	     60
             97	  -4687	    646	     15	     -1	  -2044	    181	    -19	    -29	  -1420	    202	     51	     67
             98	  -4719	    656	     16	      3	  -2092	    187	    -15	    -27	  -1484	    188	     47	     50
             99	  -4591	    683	     14	     25	  -1996	    216	     -3	     -2	  -1516	    172	     48	     32
            100	  -4559	    689	      1	     26	  -1948	    246	     10	     22	  -1452	    185	     62	     42
            101	  -4607	    655	    -21	    -12	  -1996	    255	     20	     28	  -1468	    228	     84	     84
            102	  -4623	    610	    -41	    -61	  -1948	    248	     24	     18	  -1356	    271	    103	    124
            103	  -4639	    605	    -43	    -69	  -1980	    246	     24	     13	  -1356	    275	    106	    126
            104	  -4511	    653	    -22	    -25	  -1948	    259	     24	     22	  -1436	    240	     92	     89
            105	  -4431	    715	     10	     33	  -1900	    273	     25	     34	  -1420	    202	     71	     49
            106	  -4415	    746	     41	     61	  -1932	    277	     27	     35	  -1468	    193	     54	     38
            107	  -4335	    740	     58	     53	  -1900	    274	     31	     29	  -1420	    210	     45	     53
            108	  -4399	    731	     64	     41	  -1916	    277	     39	     30	  -1388	    220	     40	     61
            109	  -4319	    741	     62	     50	  -1884	    294	     51	     46	  -1436	    203	     34	     43
            110	  -4255	    760	     55	     68	  -1820	    316	     62	     65	  -1420	    176	     27	     14
            111	  -4271	    758	     44	     64	  -1868	    327	     67	     75	  -1484	    168	     22	      4
            112	  -4207	    727	     32	     33	  -1804	    324	     67	     70	  -1436	    185	     19	     20
            113	  -4303	    701	     25	      6	  -1836	    313	     62	     59	  -1356	    198	     15	     32
            114	  -4239	    706	     25	     11	  -1852	    309	     60	     54	  -1436	    183	      6	     16
            115	  -4127	    732	     29	     38	  -1788	    314	     62	     59	  -1436	    153	     -5	    -15
            116	  -4143	    743	     31	     50	  -1820	    325	     70	     70	  -1484	    138	    -17	    -31
            117	  -4095	    726	     28	     34	  -1772	    334	     76	     78	  -1436	    144	    -26	    -25
            118	  -4143	    704	     25	     14	  -1772	    334	     75	     78	  -1388	    147	    -36	    -24
            119	  -4095	    706	     30	     18	  -1804	    323	     65	     69	  -1468	    128	    -47	    -43
            120	  -3983	    732	     45	     47	  -1756	    304	     48	     50	  -1468	    103	    -61	    -69
            121	  -3983	    757	     67	     75	  -1820	    281	     32	     28	  -1484	     95	    -73	    -78
            122	  -3935	    766	     87	     88	  -1820	    263	     19	     11	  -1452	    101	    -80	    -73
            123	  -3903	    765	     95	     91	  -1804	    256	     11	      5	  -1404	    102	    -80	    -72
            124	  -3887	    757	     88	     88	  -1820	    253	      0	      4	  -1484	     97	    -72	    -78
            125	  -3855	    738	     65	     74	  -1804	    238	    -21	     -8	  -1436	    104	    -55	    -70
            126	  -3887	    700	     35	     41	  -1852	    202	    -51	    -43	  -1388	    136	    -36	    -39
            127	  -3871	    652	      7	      0	  -1868	    155	    -83	    -88	  -1388	    171	    -21	     -5
            128	  -3903	    618	    -10	    -27	  -1900	    123	   -103	   -118	  -1276	    179	    -14	      2
            129	  -3903	    611	    -21	    -28	  -1932	    124	   -105	   -115	  -1388	    160	    -12	    -15
            130	  -3807	    614	    -31	    -18	  -1836	    149	    -93	    -87	  -1372	    149	     -6	    -26
            131	  -3823	    594	    -50	    -30	  -1820	    171	    -78	    -63	  -1324	    172	     10	     -3
            132	  -3839	    546	    -75	    -70	  -1836	    170	    -68	    -62	  -1292	    214	     30	     38
            133	  -3855	    499	    -93	   -109	  -1820	    155	    -68	    -74	  -1212	    236	     42	     59
            134	  -3871	    491	    -90	   -108	  -1852	    148	    -69	    -78	  -1292	    218	     35	     42
            135	  -3727	    525	    -63	    -66	  -1788	    155	    -67	    -68	  -1308	    180	     11	      4
            136	  -3695	    569	    -23	    -12	  -1788	    168	    -58	    -53	  -1308	    149	    -17	    -25
            137	  -3647	    592	     10	     19	  -1788	    177	    -43	    -42	  -1340	    137	    -36	    -37
            138	  -3583	    585	     21	     22	  -1724	    185	    -27	    -31	  -1292	    138	    -37	    -35
            139	  -3647	    560	      7	      6	  -1772	    196	    -16	    -17	  -1324	    150	    -19	    -22
            140	  -3583	    525	    -20	    -17	  -1708	    205	    -13	     -5	  -1276	    173	      7	      1
            141	  -3599	    487	    -47	    -46	  -1692	    200	    -16	     -7	  -1212	    203	     30	     31
            142	  -3615	    455	    -57	    -66	  -1724	    181	    -19	    -23	  -1260	    220	     38	     50
            143	  -3583	    451	    -46	    -60	  -1724	    173	    -14	    -28	  -1164	    208	     28	     39
            144	  -3551	    477	    -22	    -23	  -1724	    191	      0	     -7	  -1260	    173	     10	      6
            145	  -3439	    505	     -3	     14	  -1628	    224	     20	     29	  -1292	    144	     -3	    -21
            146	  -3423	    499	      0	     20	  -1596	    243	     36	     50	  -1244	    146	     -4	    -17
            147	  -3455	    458	     -9	    -10	  -1660	    234	     42	     45	  -1244	    172	      5	     11
            148	  -3455	    419	    -18	    -38	  -1612	    216	     41	     30	  -1180	    190	     13	     31
            149	  -3439	    419	    -11	    -27	  -1644	    211	     38	     28	  -1212	    177	      9	     20
            150	  -3343	    454	     14	     19	  -1612	    220	     38	     41	  -1260	    142	     -5	    -12
            151	  -3263	    487	     46	     63	  -1564	    225	     40	     49	  -1228	    114	    -22	    -37
            152	  -3279	    490	     70	     76	  -1628	    215	     41	     44	  -1292	    113	    -31	    -37
            153	  -3215	    466	     73	     64	  -1580	    199	     37	     30	  -1228	    128	    -27	    -19
            154	  -3279	    438	     54	     47	  -1628	    186	     27	     22	  -1180	    141	    -13	     -3
            155	  -3247	    408	     20	     28	  -1612	    178	     14	     17	  -1228	    145	      7	      3
