              0	   -481	    -10	     -3	     -8	    635	     11	      4	     12	   5441	    130	     41	    110
              1	   -497	    -61	    -24	    -49	    587	     66	     28	     70	   5361	    753	    271	    633
              2	   -481	   -160	    -75	   -128	    619	    168	     85	    176	   5393	   1923	    813	   1592
              3	   -529	   -258	   -146	   -201	    555	    250	    157	    256	   5361	   2936	   1525	   2364
              4	   -497	   -305	   -206	   -232	    587	    252	    205	    247	   5329	   3136	   2055	   2402
              5	   -561	   -309	   -228	   -225	    587	    201	    210	    180	   5345	   2760	   2175	   1943
              6	   -609	   -295	   -214	   -203	    507	    167	    183	    132	   5297	   2442	   1946	   1550
              7	   -561	   -275	   -184	   -172	    587	    177	    152	    132	   5297	   2416	   1590	   1422
              8	   -529	   -264	   -165	   -148	    587	    206	    135	    151	   5297	   2502	   1299	   1392
              9	   -561	   -283	   -166	   -154	    603	    221	    132	    156	   5233	   2505	   1134	   1292
             10	   -561	   -326	   -176	   -187	    635	    215	    135	    140	   5297	   2419	   1049	   1117
             11	   -705	   -350	   -172	   -201	    571	    205	    131	    120	   5217	   2325	    969	    943
             12	   -609	   -314	   -138	   -156	    619	    201	    114	    107	   5217	   2261	    850	    801
             13	   -497	   -234	    -80	    -66	    619	    194	     86	     92	   5169	   2206	    694	    670
             14	   -465	   -165	    -18	     10	    587	    170	     52	     60	   5105	   2134	    528	    529
             15	   -433	   -145	     27	     39	    571	    136	     23	     19	   5121	   2052	    378	    387
             16	   -497	   -158	     49	     33	    523	    115	      3	     -8	   5009	   1983	    257	    264
             17	   -465	   -168	     54	     31	    555	    119	     -5	    -10	   5025	   1938	    166	    171
             18	   -465	   -160	     48	     45	    603	    133	    -11	     -1	   5073	   1904	     94	     96
             19	   -481	   -155	     38	     56	    555	    135	    -19	     -5	   5009	   1872	     33	     29
             20	   -465	   -172	     27	     44	    587	    116	    -31	    -28	   5041	   1841	    -19	    -28
             21	   -545	   -205	     20	     15	    555	     94	    -42	    -54	   5009	   1820	    -69	    -71
             22	   -545	   -226	     20	      0	    539	     91	    -46	    -60	   5073	   1799	   -116	   -107
             23	   -545	   -215	     27	     13	    587	    112	    -40	    -41	   5073	   1763	   -161	   -151
             24	   -545	   -190	     30	     41	    603	    137	    -30	    -18	   4993	   1713	   -200	   -204
             25	   -481	   -187	     22	     46	    667	    144	    -23	    -12	   5025	   1671	   -230	   -242
