              0	    -55	     -2	      0	      0	    490	      9	      3	      9	   -566	    -14	     -4	    -13
              1	    -36	    -15	     -1	      0	    489	     58	     25	     57	   -596	    -81	    -31	    -74
              2	    -31	    -39	     -4	      1	    494	    151	     76	    146	   -605	   -207	    -92	   -187
              3	     53	    -61	     -7	      0	    526	    235	    141	    221	   -642	   -313	   -172	   -276
              4	     64	    -73	     -7	     -7	    552	    251	    187	    224	   -627	   -327	   -231	   -274
              5	    -21	    -71	      0	    -13	    501	    213	    191	    172	   -587	   -278	   -245	   -213
              6	    -11	    -49	     13	      0	    486	    175	    160	    121	   -594	   -247	   -224	   -171
              7	     78	    -18	     25	     29	    503	    164	    119	     98	   -627	   -259	   -193	   -171
              8	    126	     -7	     24	     41	    497	    169	     86	     93	   -649	   -282	   -166	   -182
              9	     35	    -32	      3	     15	    495	    172	     68	     84	   -633	   -282	   -146	   -170
             10	    -18	    -76	    -28	    -32	    489	    169	     59	     70	   -594	   -259	   -126	   -136
             11	    -12	   -109	    -57	    -68	    509	    165	     55	     56	   -613	   -229	   -100	    -97
             12	     -5	   -115	    -67	    -77	    512	    165	     52	     47	   -594	   -204	    -72	    -62
             13	      8	    -97	    -58	    -62	    518	    173	     53	     45	   -563	   -189	    -49	    -39
             14	     15	    -62	    -35	    -30	    543	    190	     59	     53	   -561	   -191	    -36	    -32
             15	     20	    -24	    -12	      3	    544	    214	     67	     69	   -587	   -205	    -32	    -39
             16	    159	     -7	      3	     18	    613	    232	     72	     80	   -631	   -216	    -31	    -43
             17	    104	    -14	     13	      7	    607	    232	     67	     72	   -620	   -212	    -29	    -32
             18	     31	    -18	     24	      0	    560	    216	     52	     50	   -578	   -200	    -24	    -15
             19	     84	      8	     38	     23	    565	    197	     32	     26	   -603	   -195	    -16	     -6
             20	    197	     50	     49	     61	    574	    184	     11	      7	   -622	   -198	     -5	     -4
             21	    194	     61	     44	     68	    553	    176	     -5	     -4	   -623	   -194	     10	      1
             22	    102	     24	     18	     29	    551	    169	    -18	    -15	   -584	   -176	     32	     22
             23	     60	    -28	    -16	    -27	    544	    164	    -27	    -23	   -572	   -148	     53	     52
             24	     63	    -59	    -44	    -61	    554	    160	    -32	    -29	   -574	   -125	     68	     76
             25	     76	    -54	    -50	    -61	    561	    157	    -32	    -34	   -553	   -121	     69	     81
             26	     93	    -25	    -36	    -35	    559	    161	    -25	    -32	   -574	   -139	     57	     62
             27	    100	     12	    -12	      0	    575	    175	    -14	    -18	   -620	   -169	     40	     31
             28	    133	     41	      8	     25	    578	    196	     -1	      1	   -630	   -188	     27	     11
             29	    239	     47	     22	     28	    654	    207	      4	     13	   -664	   -183	     21	     14
             30	    144	     39	     32	     16	    612	    199	      1	      5	   -619	   -165	     18	     29
             31	    125	     48	     45	     22	    574	    178	     -8	    -12	   -605	   -161	     11	     30
             32	    200	     84	     60	     56	    584	    162	    -19	    -26	   -657	   -181	      0	      7
             33	    289	    117	     66	     86	    599	    156	    -28	    -30	   -687	   -203	     -5	    -18
             34	    246	    107	     53	     74	    578	    154	    -33	    -30	   -679	   -198	      3	    -17
             35	    144	     59	     22	     23	    579	    150	    -35	    -31	   -631	   -157	     25	     18
             36	    134	     11	    -11	    -26	    575	    144	    -36	    -34	   -601	   -107	     51	     63
             37	    146	     -7	    -34	    -48	    581	    138	    -35	    -35	   -571	    -81	     65	     84
             38	    139	      1	    -36	    -41	    581	    135	    -31	    -34	   -566	    -91	     60	     69
             39	    163	     26	    -22	    -18	    586	    138	    -22	    -27	   -649	   -120	     43	     34
             40	    148	     54	     -4	      8	    589	    148	    -11	    -13	   -632	   -139	     26	      9
             41	    215	     70	      8	     22	    596	    157	     -3	      1	   -635	   -132	     19	      9
             42	    256	     63	     14	     14	    641	    155	     -3	      3	   -626	   -110	     20	     26
             43	    163	     51	     20	      1	    588	    136	    -11	    -10	   -619	    -93	     21	     36
             44	    162	     63	     31	     12	    554	    111	    -24	    -29	   -601	    -99	     14	     24
             45	    246	     98	     43	     46	    561	     94	    -36	    -42	   -635	   -120	      2	     -2
             46	    311	    119	     45	     66	    571	     85	    -43	    -44	   -690	   -133	     -8	    -21
             47	    230	     96	     27	     42	    543	     82	    -45	    -43	   -646	   -122	     -9	    -17
             48	    156	     43	     -5	     -9	    544	     78	    -45	    -41	   -621	    -97	      0	      1
             49	    142	      1	    -36	    -51	    552	     74	    -44	    -39	   -602	    -74	     10	     18
             50	    162	    -10	    -52	    -63	    553	     69	    -40	    -39	   -627	    -65	     17	     22
             51	    160	      2	    -48	    -51	    549	     66	    -31	    -37	   -613	    -66	     13	     14
             52	    170	     27	    -30	    -25	    559	     73	    -16	    -24	   -614	    -75	      1	      0
             53	    156	     54	    -12	      1	    558	     92	      1	      0	   -624	    -85	    -11	    -15
             54	    256	     65	      0	     13	    605	    110	     14	     22	   -669	    -90	    -20	    -25
             55	    246	     54	      4	      2	    626	    110	     18	     27	   -637	    -82	    -23	    -23
             56	    154	     41	     11	     -9	    566	     89	     10	     11	   -626	    -69	    -21	    -15
             57	    181	     56	     23	      5	    544	     63	     -2	     -9	   -621	    -61	    -18	    -11
             58	    264	     90	     35	     41	    557	     48	    -11	    -19	   -630	    -59	    -14	    -14
             59	    302	    104	     33	     56	    552	     46	    -14	    -16	   -631	    -54	     -8	    -14
             60	    213	     72	     10	     25	    550	     50	    -12	     -8	   -613	    -39	      1	     -3
             61	    143	     14	    -27	    -32	    547	     51	     -8	     -2	   -591	    -16	     14	     15
             62	    133	    -30	    -61	    -75	    553	     48	     -6	     -1	   -573	      2	     25	     30
             63	    135	    -43	    -75	    -87	    556	     42	     -2	     -3	   -571	     10	     31	     34
             64	    143	    -27	    -65	    -70	    553	     38	      5	     -2	   -584	      8	     30	     29
             65	    157	      6	    -39	    -34	    556	     47	     18	     10	   -590	      2	     24	     20
             66	    155	     43	    -12	      3	    558	     70	     36	     36	   -566	     -2	     15	     12
             67	    280	     59	      5	     21	    621	     90	     49	     60	   -624	     -4	      6	      7
             68	    231	     47	     13	     10	    630	     89	     54	     63	   -607	     -7	     -3	      1
             69	    161	     32	     20	     -2	    561	     69	     49	     46	   -589	    -16	    -12	     -9
             70	    181	     47	     31	     13	    558	     49	     41	     30	   -633	    -27	    -18	    -22
             71	    271	     82	     42	     49	    577	     43	     34	     27	   -640	    -30	    -20	    -27
             72	    304	     95	     41	     65	    572	     45	     30	     33	   -638	    -20	    -17	    -19
             73	    206	     64	     21	     35	    562	     43	     26	     34	   -596	     -8	    -14	     -8
             74	    149	     10	    -10	    -16	    554	     32	     21	     26	   -604	     -5	    -14	     -7
             75	    152	    -28	    -39	    -54	    540	     18	     15	     14	   -640	    -12	    -16	    -16
             76	    148	    -37	    -50	    -61	    538	      8	     11	      7	   -629	    -16	    -17	    -21
             77	    155	    -20	    -41	    -43	    540	      6	     13	      8	   -623	     -8	    -12	    -15
             78	    160	     10	    -19	    -11	    543	     14	     20	     18	   -605	      6	      0	     -1
             79	    166	     38	      2	     18	    526	     26	     29	     32	   -577	     20	     12	     11
             80	    292	     45	     17	     27	    591	     30	     32	     39	   -622	     31	     21	     21
             81	    197	     33	     26	     16	    557	     18	     26	     29	   -581	     37	     21	     26
             82	    156	     29	     36	     14	    503	     -3	     13	      9	   -571	     29	     10	     17
             83	    209	     52	     47	     38	    508	    -22	     -2	     -7	   -615	      7	     -5	     -5
             84	    292	     79	     52	     67	    510	    -35	    -17	    -18	   -649	    -11	    -16	    -25
             85	    260	     71	     41	     60	    494	    -46	    -30	    -28	   -649	     -9	    -15	    -24
             86	    166	     25	     11	     15	    461	    -57	    -40	    -38	   -602	     12	     -4	     -3
             87	    124	    -27	    -25	    -35	    467	    -66	    -47	    -45	   -587	     33	      8	     17
             88	    132	    -57	    -54	    -64	    463	    -71	    -51	    -49	   -596	     37	     14	     20
             89	    123	    -63	    -64	    -69	    469	    -74	    -50	    -51	   -616	     26	     10	      9
             90	    125	    -50	    -53	    -55	    461	    -72	    -42	    -47	   -617	     12	     -2	     -5
             91	    122	    -21	    -29	    -25	    472	    -59	    -29	    -34	   -631	      0	    -16	    -18
             92	    151	     10	     -5	      7	    472	    -39	    -15	    -13	   -626	     -8	    -26	    -28
             93	    269	     22	     11	     21	    544	    -25	     -5	      1	   -669	    -12	    -30	    -33
             94	    174	     14	     22	     13	    507	    -27	     -4	      0	   -641	     -8	    -30	    -30
             95	    139	     11	     33	     11	    470	    -41	    -10	    -13	   -637	     -2	    -30	    -25
             96	    192	     33	     44	     35	    485	    -51	    -17	    -23	   -631	     -4	    -34	    -28
             97	    275	     61	     50	     64	    498	    -54	    -22	    -25	   -665	    -15	    -39	    -39
             98	    240	     57	     41	     60	    477	    -50	    -22	    -21	   -656	    -22	    -41	    -48
             99	    157	     16	     15	     20	    484	    -45	    -19	    -16	   -663	    -17	    -36	    -43
            100	    125	    -31	    -15	    -26	    494	    -39	    -14	    -10	   -629	      2	    -23	    -24
            101	    125	    -56	    -38	    -51	    499	    -35	     -8	     -6	   -610	     27	     -7	     -1
            102	    129	    -55	    -43	    -49	    508	    -31	      0	     -2	   -606	     44	      6	     14
            103	    137	    -37	    -32	    -31	    512	    -23	     13	      5	   -586	     49	     17	     19
            104	    119	    -11	    -13	     -4	    520	     -3	     29	     24	   -584	     47	     25	     16
            105	    171	     10	      3	     17	    531	     18	     42	     47	   -593	     50	     29	     18
            106	    243	     13	     15	     21	    599	     28	     47	     56	   -593	     61	     30	     29
            107	    152	      5	     25	     12	    543	     17	     42	     45	   -570	     68	     23	     35
            108	    140	     10	     37	     17	    501	     -3	     29	     23	   -566	     55	      9	     21
            109	    200	     39	     49	     46	    518	    -17	     16	      9	   -607	     27	     -6	     -7
            110	    268	     62	     51	     68	    522	    -20	      6	      6	   -655	      8	    -12	    -26
            111	    220	     46	     35	     52	    504	    -19	      2	      6	   -628	     22	     -3	    -14
            112	    123	     -2	      2	      3	    505	    -20	      1	      4	   -553	     58	     18	     21
            113	    107	    -50	    -33	    -44	    500	    -21	      2	      3	   -550	     90	     42	     53
            114	    109	    -71	    -54	    -66	    505	    -20	      3	      4	   -543	    102	     56	     64
            115	    111	    -64	    -53	    -59	    512	    -18	      6	      5	   -554	     96	     57	     58
            116	    117	    -37	    -35	    -34	    515	    -15	     11	      8	   -548	     83	     47	     44
            117	    120	     -3	    -12	      0	    507	     -7	     17	     14	   -559	     68	     35	     28
            118	    190	     19	      4	     20	    504	      3	     23	     25	   -575	     57	     26	     18
            119	    225	     16	     12	     16	    563	      8	     24	     29	   -601	     57	     20	     17
            120	    133	      2	     18	      1	    516	      0	     18	     21	   -579	     60	     11	     20
            121	    131	     10	     29	      8	    482	    -16	      6	      3	   -565	     48	     -4	      8
            122	    204	     45	     43	     41	    488	    -32	     -7	    -12	   -605	     16	    -27	    -23
            123	    274	     71	     48	     66	    491	    -42	    -21	    -23	   -684	    -16	    -46	    -56
            124	    203	     57	     32	     50	    456	    -49	    -32	    -30	   -655	    -26	    -52	    -65
            125	    127	      8	     -1	      0	    456	    -54	    -40	    -36	   -631	     -6	    -42	    -46
            126	    110	    -40	    -39	    -49	    451	    -59	    -45	    -41	   -592	     22	    -23	    -16
            127	    113	    -65	    -63	    -76	    458	    -60	    -43	    -43	   -609	     41	     -8	      2
            128	     93	    -61	    -65	    -74	    458	    -56	    -34	    -39	   -592	     41	     -3	      3
            129	    106	    -31	    -48	    -47	    463	    -39	    -16	    -23	   -590	     29	     -7	     -9
            130	    112	      8	    -24	     -9	    482	    -12	      3	      3	   -593	     15	    -11	    -22
            131	    220	     30	     -7	     10	    529	     11	     18	     26	   -629	     18	     -8	    -19
            132	    202	     21	      0	      0	    537	     15	     23	     30	   -594	     41	      4	      4
            133	    108	      6	      4	    -17	    486	      1	     16	     15	   -542	     71	     21	     34
            134	    126	     18	     12	     -7	    477	    -17	      4	     -2	   -518	     82	     35	     46
            135	    225	     53	     21	     25	    484	    -27	     -7	    -12	   -560	     73	     41	     37
            136	    250	     71	     20	     42	    478	    -29	    -14	    -15	   -576	     60	     40	     26
            137	    164	     48	      3	     17	    458	    -29	    -18	    -15	   -554	     60	     34	     25
            138	    114	      3	    -26	    -30	    462	    -30	    -22	    -16	   -543	     62	     21	     28
            139	    115	    -30	    -53	    -66	    465	    -35	    -25	    -21	   -567	     48	      2	     15
            140	    115	    -39	    -66	    -76	    456	    -41	    -25	    -27	   -600	     17	    -21	    -14
            141	    116	    -24	    -58	    -63	    450	    -39	    -17	    -25	   -634	    -12	    -38	    -44
            142	    128	      8	    -36	    -32	    471	    -22	     -1	     -8	   -631	    -23	    -41	    -54
            143	    128	     45	    -12	      3	    470	      6	     18	     20	   -604	     -7	    -28	    -37
            144	    259	     64	      5	     20	    537	     27	     31	     42	   -599	     25	     -6	     -4
            145	    201	     57	     18	     12	    530	     26	     34	     42	   -557	     53	     11	     24
            146	    141	     52	     31	      7	    468	      8	     28	     24	   -537	     56	     14	     27
            147	    170	     78	     47	     31	    468	     -7	     18	      8	   -561	     33	      4	      5
            148	    279	    118	     59	     70	    484	    -10	     10	      5	   -608	      6	     -7	    -21
            149	    290	    126	     53	     78	    480	     -7	      7	      9	   -617	      1	    -11	    -26
            150	    174	     86	     28	     38	    463	     -6	      5	     11	   -552	     22	     -2	     -4
            151	    125	     29	     -8	    -18	    462	    -10	      2	      7	   -549	     51	     12	     24
            152	    131	     -4	    -36	    -53	    457	    -17	      0	      1	   -543	     64	     24	     38
            153	    127	     -5	    -44	    -53	    459	    -22	      0	     -2	   -523	     58	     29	     32
            154	    139	     16	    -32	    -31	    456	    -21	      7	      0	   -548	     45	     30	     20
            155	    144	     48	     -8	      1	    459	     -5	     22	     15	   -554	     44	     32	     19
            156	    151	     75	     12	     28	    460	     18	     38	     41	   -532	     57	     37	     32
