              0	   -335	    -34	     -7	    -23	  -3209	    -95	    -27	    -73	  -2994	    -56	    -19	    -49
              1	   -425	   -194	    -49	   -132	  -3160	   -546	   -176	   -417	  -2952	   -327	   -127	   -282
              2	   -474	   -479	   -142	   -322	  -3168	  -1386	   -527	  -1046	  -2907	   -851	   -385	   -720
              3	   -404	   -680	   -255	   -443	  -3129	  -2092	   -983	  -1540	  -2989	  -1340	   -733	  -1098
              4	   -234	   -634	   -321	   -387	  -3025	  -2188	  -1313	  -1539	  -3100	  -1507	  -1009	  -1168
              5	    -81	   -451	   -313	   -242	  -2950	  -1865	  -1371	  -1211	  -3188	  -1415	  -1096	  -1007
              6	    -92	   -337	   -257	   -163	  -2915	  -1596	  -1201	   -938	  -3190	  -1310	  -1008	   -839
              7	   -105	   -340	   -200	   -176	  -2869	  -1549	   -952	   -847	  -3188	  -1302	   -843	   -762
              8	    -73	   -364	   -166	   -202	  -2816	  -1577	   -749	   -816	  -3203	  -1341	   -696	   -728
              9	     -5	   -334	   -151	   -182	  -2745	  -1538	   -632	   -732	  -3238	  -1360	   -607	   -678
             10	     58	   -269	   -132	   -135	  -2706	  -1439	   -570	   -606	  -3263	  -1348	   -567	   -603
             11	    110	   -208	    -96	    -92	  -2651	  -1347	   -510	   -492	  -3296	  -1334	   -545	   -531
             12	    163	   -149	    -40	    -49	  -2600	  -1281	   -423	   -401	  -3321	  -1341	   -516	   -483
             13	    211	    -68	     19	     18	  -2557	  -1206	   -311	   -303	  -3336	  -1368	   -470	   -457
             14	    338	     19	     66	     90	  -2484	  -1110	   -194	   -190	  -3390	  -1386	   -408	   -426
             15	    479	     65	     92	    119	  -2330	  -1022	    -97	    -90	  -3459	  -1368	   -340	   -364
             16	    389	     64	    107	    101	  -2359	   -969	    -29	    -30	  -3380	  -1323	   -280	   -279
             17	    377	     76	    135	     96	  -2377	   -938	     17	      5	  -3363	  -1296	   -242	   -217
             18	    475	    157	    188	    161	  -2329	   -897	     56	     46	  -3413	  -1320	   -227	   -210
             19	    666	    283	    254	    270	  -2249	   -837	     97	    101	  -3523	  -1372	   -226	   -235
             20	    770	    370	    305	    341	  -2227	   -779	    142	    152	  -3589	  -1398	   -216	   -239
