              0	    605	      4	      3	     10	   2453	     63	     18	     49	   1775	    112	     81	    172
              1	    481	     23	     21	     55	   2459	    365	    119	    279	   1847	    815	    425	   1155
              2	    439	     53	     65	    133	   2456	    928	    366	    699	   1876	   2400	    750	   3257
              3	    461	     71	    129	    191	   2450	   1422	    708	   1043	   1858	   3124	   -241	   4395
              4	    451	     76	    187	    197	   2450	   1570	   1003	   1109	   1833	   -772	  -3848	    511
              5	    417	     93	    222	    190	   2439	   1507	   1140	   1025	    518	 -10248	  -9403	  -9225
              6	    536	    127	    225	    202	   2743	   1480	   1111	    979	 -22758	 -19298	 -13935	 -18511
              7	    602	    137	    196	    204	   2834	   1501	    976	    955	 -26753	 -19657	 -14349	 -18971
              8	    468	     92	    142	    156	   2527	   1453	    807	    853	  -3195	 -10471	 -10079	  -9843
              9	    399	     16	     73	     73	   2419	   1325	    655	    681	   7231	    196	  -3569	    721
             10	    376	    -44	      5	      1	   2422	   1211	    539	    532	   4737	   4668	   1824	   5044
             11	    348	    -76	    -46	    -41	   2416	   1158	    453	    449	    535	   3268	   4305	   3491
             12	    349	    -93	    -72	    -68	   2358	   1130	    380	    391	   3825	   1339	   4307	   1428
             13	    349	   -100	    -71	    -83	   2315	   1084	    310	    315	   5873	   1887	   3366	   1848
             14	    340	    -78	    -51	    -70	   2282	   1025	    243	    229	   5699	   3586	   2689	   3414
             15	    364	    -24	    -28	    -26	   2237	    983	    180	    166	   5343	   4277	   2594	   3964
             16	    534	     22	    -18	     10	   2246	    961	    121	    125	   5186	   3752	   2789	   3299
             17	    497	     17	    -27	     -2	   2273	    931	     63	     79	   5208	   3115	   2901	   2526
             18	    399	    -25	    -42	    -55	   2183	    877	      4	     12	   5255	   3009	   2769	   2287
             19	    418	    -43	    -43	    -81	   2124	    815	    -51	    -59	   5198	   3184	   2452	   2332
             20	    464	      5	    -20	    -41	   2124	    771	    -97	   -109	   5086	   3208	   2094	   2230
             21	    578	     89	     14	     33	   2125	    753	   -129	   -131	   4965	   3023	   1801	   1921
             22	    654	    139	     38	     74	   2129	    744	   -147	   -141	   4867	   2830	   1599	   1610
             23	    599	    124	     35	     50	   2113	    730	   -157	   -152	   4877	   2759	   1459	   1426
             24	    541	     77	     12	     -4	   2112	    712	   -165	   -165	   4870	   2760	   1332	   1321
             25	    566	     53	    -12	    -38	   2121	    694	   -173	   -176	   4824	   2738	   1190	   1198
             26	    581	     69	    -22	    -30	   2120	    678	   -181	   -183	   4758	   2661	   1028	   1029
             27	    611	    108	    -11	      0	   2109	    662	   -187	   -186	   4735	   2566	    858	    848
             28	    660	    141	     10	     23	   2101	    647	   -188	   -187	   4666	   2484	    694	    688
             29	    672	    158	     30	     32	   2121	    632	   -186	   -186	   4598	   2417	    544	    550
             30	    696	    168	     40	     33	   2110	    616	   -181	   -184	   4571	   2350	    411	    421
             31	    701	    180	     39	     36	   2108	    600	   -177	   -179	   4514	   2275	    292	    292
             32	    729	    192	     34	     39	   2092	    586	   -176	   -173	   4461	   2202	    185	    174
             33	    731	    198	     32	     36	   2107	    566	   -178	   -170	   4411	   2142	     84	     76
             34	    758	    200	     37	     29	   2088	    536	   -180	   -176	   4376	   2090	    -12	     -4
             35	    765	    211	     47	     32	   2073	    503	   -176	   -184	   4348	   2026	   -107	    -89
             36	    751	    241	     54	     52	   2059	    484	   -165	   -178	   4295	   1937	   -196	   -191
             37	    827	    267	     50	     70	   2025	    485	   -149	   -150	   4198	   1843	   -270	   -289
             38	    872	    261	     32	     55	   2131	    486	   -136	   -123	   4107	   1780	   -326	   -349
             39	    769	    223	     10	      7	   2090	    461	   -133	   -120	   4159	   1751	   -367	   -367
             40	    744	    196	      0	    -28	   2012	    411	   -139	   -142	   4144	   1719	   -408	   -382
             41	    799	    222	     12	    -12	   1996	    366	   -146	   -159	   4072	   1644	   -456	   -432
             42	    845	    284	     33	     41	   2007	    346	   -144	   -151	   3984	   1538	   -504	   -508
             43	    942	    324	     42	     71	   2023	    346	   -128	   -124	   3884	   1449	   -534	   -559
             44	    890	    300	     19	     37	   2023	    348	   -102	    -95	   3888	   1414	   -533	   -551
             45	    786	    229	    -33	    -41	   2023	    345	    -72	    -70	   3934	   1421	   -501	   -496
             46	    750	    162	    -98	   -118	   2046	    342	    -43	    -46	   3939	   1427	   -455	   -437
             47	    738	    129	   -150	   -160	   2062	    342	    -17	    -19	   3913	   1403	   -416	   -403
             48	    736	    125	   -178	   -173	   2063	    342	      4	      6	   3887	   1352	   -392	   -394
             49	    720	    131	   -182	   -176	   2080	    338	     25	     26	   3851	   1290	   -382	   -390
             50	    750	    141	   -173	   -174	   2070	    329	     44	     42	   3799	   1232	   -375	   -380
             51	    762	    158	   -165	   -165	   2085	    319	     61	     56	   3750	   1182	   -359	   -360
             52	    790	    176	   -163	   -156	   2085	    311	     72	     71	   3738	   1135	   -332	   -334
             53	    803	    185	   -164	   -154	   2075	    300	     77	     83	   3706	   1088	   -303	   -306
             54	    803	    186	   -158	   -160	   2068	    279	     75	     83	   3642	   1040	   -280	   -278
             55	    831	    198	   -136	   -155	   2064	    245	     69	     70	   3607	    983	   -271	   -259
             56	    861	    243	    -99	   -117	   2040	    210	     67	     55	   3544	    904	   -273	   -260
             57	    907	    313	    -57	    -52	   1991	    192	     69	     56	   3506	    807	   -274	   -279
             58	   1030	    372	    -28	      0	   1999	    191	     70	     74	   3361	    722	   -262	   -287
             59	   1035	    383	    -16	      7	   2086	    179	     62	     79	   3317	    679	   -234	   -253
             60	    977	    359	    -11	    -20	   1986	    134	     41	     51	   3370	    666	   -201	   -191
             61	    990	    356	      8	    -26	   1906	     70	     11	      3	   3347	    631	   -182	   -151
             62	   1035	    414	     52	     29	   1902	     21	    -15	    -30	   3241	    541	   -186	   -167
             63	   1151	    510	    111	    123	   1896	      1	    -31	    -35	   3134	    422	   -200	   -214
             64	   1255	    578	    158	    191	   1898	     -2	    -34	    -25	   3026	    334	   -203	   -232
             65	   1226	    577	    173	    190	   1899	    -10	    -27	    -19	   3036	    308	   -178	   -191
             66	   1139	    526	    154	    141	   1881	    -23	    -18	    -18	   3084	    319	   -127	   -114
             67	   1120	    474	    114	     91	   1893	    -31	     -9	    -15	   3067	    324	    -64	    -45
             68	   1111	    443	     73	     64	   1900	    -35	     -3	     -6	   3033	    308	     -8	     -1
             69	   1081	    422	     41	     48	   1901	    -42	     -3	     -1	   3035	    280	     33	     28
             70	   1045	    398	     20	     29	   1901	    -59	     -8	     -7	   3019	    253	     63	     56
             71	   1028	    373	      7	     12	   1870	    -83	    -20	    -20	   2992	    225	     86	     81
             72	    999	    358	      1	      5	   1855	   -104	    -33	    -31	   2968	    194	    105	    100
             73	   1010	    349	      4	      5	   1855	   -121	    -44	    -37	   2933	    165	    119	    118
             74	   1025	    341	     18	      8	   1859	   -138	    -44	    -44	   2904	    138	    126	    136
             75	   1003	    341	     39	     20	   1851	   -150	    -33	    -45	   2885	    104	    126	    143
             76	    981	    358	     56	     50	   1854	   -142	    -13	    -26	   2859	     52	    124	    129
             77	   1020	    375	     57	     80	   1845	   -116	      5	      9	   2794	     -1	    129	    111
             78	   1077	    353	     40	     73	   1962	   -102	     12	     33	   2725	    -27	    146	    118
             79	    945	    287	     19	     23	   1917	   -127	      4	     18	   2773	    -16	    166	    160
             80	    871	    231	     20	    -15	   1825	   -179	    -10	    -22	   2794	     -8	    168	    195
             81	    897	    248	     60	     20	   1815	   -210	    -17	    -42	   2752	    -56	    140	    173
             82	    991	    338	    127	    128	   1854	   -193	     -5	    -15	   2644	   -159	     89	     93
             83	   1123	    420	    190	    230	   1918	   -152	     21	     37	   2504	   -260	     43	     13
             84	   1102	    421	    215	    251	   1943	   -124	     54	     76	   2475	   -297	     26	     -4
             85	    966	    340	    195	    192	   1934	   -122	     86	     89	   2564	   -265	     46	     43
             86	    897	    239	    146	    113	   1938	   -125	    114	     98	   2577	   -213	     86	    109
             87	    847	    170	     94	     67	   1967	   -114	    138	    121	   2587	   -191	    121	    145
             88	    807	    136	     54	     55	   2000	    -95	    154	    152	   2579	   -209	    133	    138
             89	    770	    105	     25	     48	   1999	    -93	    154	    167	   2541	   -246	    123	    110
             90	    708	     53	     -2	     20	   1973	   -123	    134	    149	   2499	   -276	    106	     88
             91	    643	    -16	    -31	    -26	   1918	   -181	     98	    103	   2512	   -285	     94	     86
             92	    578	    -87	    -56	    -72	   1869	   -244	     62	     53	   2487	   -277	     92	     99
             93	    549	   -133	    -70	    -95	   1836	   -285	     42	     25	   2495	   -267	     96	    113
             94	    497	   -144	    -71	    -82	   1841	   -289	     44	     34	   2499	   -274	     99	    110
             95	    484	   -138	    -69	    -52	   1816	   -267	     63	     70	   2506	   -297	     97	     89
             96	    565	   -153	    -76	    -44	   1914	   -250	     81	     99	   2395	   -317	     91	     70
             97	    442	   -209	    -90	    -77	   1895	   -267	     85	     95	   2439	   -318	     79	     70
             98	    368	   -276	    -99	   -122	   1804	   -312	     71	     63	   2441	   -313	     60	     74
             99	    349	   -300	    -89	   -124	   1775	   -357	     46	     30	   2413	   -333	     29	     54
            100	    369	   -265	    -58	    -67	   1776	   -385	     19	     14	   2370	   -386	     -4	      0
            101	    463	   -217	    -25	      0	   1769	   -406	     -4	      6	   2273	   -436	    -29	    -50
            102	    458	   -217	    -11	     20	   1724	   -435	    -22	    -11	   2262	   -439	    -31	    -55
