              0	  -3145	    -78	    -24	    -66	  -3093	    -71	    -23	    -63	   -395	     -5	     -2	     -5
              1	  -3244	   -453	   -158	   -376	  -3077	   -414	   -155	   -361	   -304	    -30	    -16	    -33
              2	  -3312	  -1153	   -474	   -941	  -3090	  -1059	   -466	   -909	   -239	    -83	    -51	    -89
              3	  -3287	  -1754	   -889	  -1389	  -3096	  -1618	   -875	  -1352	   -274	   -136	    -96	   -143
              4	  -3228	  -1870	  -1204	  -1402	  -3065	  -1730	  -1179	  -1378	   -351	   -151	   -127	   -154
              5	  -3224	  -1662	  -1289	  -1140	  -3075	  -1525	  -1248	  -1118	   -313	   -124	   -128	   -121
              6	  -3295	  -1512	  -1181	   -943	  -3074	  -1346	  -1115	   -891	   -246	    -84	    -99	    -75
              7	  -3343	  -1543	  -1002	   -908	  -3053	  -1322	   -907	   -810	   -235	    -60	    -61	    -47
              8	  -3331	  -1620	   -850	   -912	  -3031	  -1361	   -736	   -784	   -258	    -54	    -31	    -38
              9	  -3317	  -1624	   -752	   -849	  -3032	  -1360	   -637	   -724	   -255	    -50	    -18	    -30
             10	  -3305	  -1558	   -683	   -727	  -3033	  -1314	   -585	   -628	   -244	    -45	    -22	    -21
             11	  -3275	  -1478	   -610	   -595	  -3025	  -1263	   -538	   -529	   -250	    -54	    -36	    -26
             12	  -3281	  -1416	   -520	   -483	  -3014	  -1223	   -471	   -444	   -240	    -82	    -50	    -50
             13	  -3160	  -1378	   -424	   -396	  -2991	  -1191	   -387	   -368	   -358	   -103	    -55	    -69
             14	  -3174	  -1360	   -337	   -335	  -2953	  -1162	   -304	   -299	   -339	    -95	    -51	    -58
             15	  -3235	  -1347	   -263	   -283	  -2989	  -1139	   -234	   -241	   -246	    -69	    -41	    -30
             16	  -3230	  -1316	   -198	   -218	  -2994	  -1119	   -180	   -189	   -255	    -60	    -34	    -18
             17	  -3153	  -1267	   -137	   -139	  -2978	  -1098	   -136	   -140	   -314	    -74	    -30	    -30
             18	  -3113	  -1225	    -84	    -70	  -2970	  -1076	    -95	    -94	   -346	    -83	    -23	    -37
