              0	    603	     11	      8	     20	  -2858	    -69	    -22	    -59	  -2162	    -51	    -20	    -53
              1	    594	     70	     51	    121	  -2843	   -402	   -145	   -337	  -2175	   -297	   -132	   -309
              2	    616	    182	    153	    311	  -2843	  -1028	   -435	   -850	  -2193	   -760	   -394	   -784
              3	    713	    274	    285	    468	  -2841	  -1570	   -817	  -1264	  -2289	  -1153	   -735	  -1169
              4	    720	    266	    380	    468	  -2825	  -1678	  -1100	  -1287	  -2277	  -1199	   -985	  -1176
              5	    589	    187	    406	    357	  -2821	  -1474	  -1163	  -1040	  -2134	  -1001	  -1044	   -923
              6	    569	    144	    391	    286	  -2802	  -1295	  -1036	   -824	  -2102	   -856	   -956	   -730
              7	    639	    197	    382	    329	  -2773	  -1269	   -837	   -745	  -2167	   -895	   -834	   -731
              8	    787	    300	    402	    429	  -2753	  -1303	   -669	   -719	  -2293	  -1014	   -755	   -814
              9	    858	    367	    433	    486	  -2759	  -1293	   -568	   -655	  -2354	  -1067	   -724	   -828
             10	    819	    369	    447	    471	  -2711	  -1234	   -513	   -551	  -2282	  -1026	   -703	   -747
             11	    778	    340	    428	    424	  -2704	  -1177	   -468	   -453	  -2242	   -961	   -659	   -642
             12	    809	    314	    388	    383	  -2699	  -1147	   -413	   -383	  -2262	   -923	   -593	   -567
             13	    806	    292	    351	    344	  -2689	  -1135	   -348	   -332	  -2261	   -904	   -526	   -512
             14	    775	    266	    331	    301	  -2685	  -1121	   -283	   -284	  -2247	   -880	   -474	   -452
             15	    754	    259	    320	    275	  -2689	  -1101	   -224	   -233	  -2227	   -859	   -431	   -397
             16	    770	    291	    290	    286	  -2684	  -1074	   -172	   -180	  -2226	   -864	   -370	   -368
             17	    815	    321	    217	    295	  -2669	  -1042	   -122	   -124	  -2244	   -868	   -270	   -339
             18	    814	    270	    115	    222	  -2652	  -1006	    -73	    -68	  -2246	   -805	   -148	   -244
             19	    748	    127	     40	     56	  -2624	   -973	    -24	    -19	  -2189	   -663	    -55	    -71
             20	    509	     17	     51	    -77	  -2619	   -947	     21	     20	  -1964	   -553	    -48	     68
             21	    547	     84	    135	    -36	  -2616	   -922	     60	     54	  -1991	   -605	   -115	     45
             22	    836	    281	    172	    134	  -2623	   -896	     89	     86	  -2277	   -777	   -139	    -99
             23	    867	    314	    -15	    141	  -2583	   -874	    106	    111	  -2283	   -798	     48	    -94
             24	    503	   -120	   -536	   -320	  -2598	   -865	    113	    120	  -1952	   -379	    553	    349
             25	   -376	  -1009	  -1306	  -1237	  -2630	   -866	    116	    115	  -1116	    473	   1298	   1227
             26	  -1429	  -1936	  -2056	  -2192	  -2639	   -861	    120	    113	   -114	   1375	   2028	   2151
             27	  -1904	  -2383	  -2473	  -2667	  -2625	   -836	    133	    128	    373	   1831	   2443	   2628
             28	  -1581	  -2150	  -2391	  -2463	  -2598	   -797	    152	    155	     90	   1637	   2378	   2454
             29	   -789	  -1483	  -1896	  -1824	  -2567	   -758	    175	    180	   -675	   1016	   1911	   1850
             30	   -109	   -816	  -1273	  -1184	  -2567	   -726	    194	    194	  -1318	    381	   1316	   1232
             31	     24	   -445	   -859	   -840	  -2553	   -701	    204	    200	  -1462	     28	    919	    895
             32	     39	   -451	   -867	   -872	  -2539	   -679	    204	    201	  -1465	     48	    930	    928
             33	   -104	   -798	  -1291	  -1245	  -2541	   -661	    193	    197	  -1307	    408	   1343	   1299
             34	   -568	  -1355	  -1892	  -1825	  -2526	   -650	    177	    182	   -847	    969	   1926	   1868
             35	  -1289	  -1804	  -2286	  -2297	  -2567	   -643	    163	    163	   -134	   1416	   2306	   2322
             36	  -1153	  -1707	  -2109	  -2221	  -2535	   -629	    156	    150	   -284	   1327	   2131	   2238
             37	   -111	   -777	  -1185	  -1310	  -2531	   -597	    160	    153	  -1287	    437	   1235	   1350
             38	   1558	    877	    360	    327	  -2499	   -552	    169	    169	  -2881	  -1143	   -258	   -229
             39	   3405	   2787	   2145	   2222	  -2468	   -507	    177	    185	  -4661	  -2961	  -1978	  -2050
             40	   5043	   4379	   3687	   3802	  -2434	   -476	    178	    185	  -6192	  -4472	  -3459	  -3566
             41	   5936	   5257	   4601	   4670	  -2446	   -463	    168	    167	  -7074	  -5297	  -4333	  -4399
             42	   5986	   5333	   4745	   4739	  -2451	   -456	    151	    143	  -7097	  -5351	  -4466	  -4462
             43	   5436	   4788	   4234	   4189	  -2459	   -440	    132	    127	  -6544	  -4804	  -3969	  -3928
             44	   4573	   3910	   3347	   3310	  -2423	   -418	    114	    117	  -5703	  -3938	  -3115	  -3078
             45	   3632	   2954	   2384	   2355	  -2425	   -401	     96	    104	  -4799	  -3005	  -2193	  -2162
             46	   2804	   2087	   1540	   1492	  -2437	   -393	     78	     80	  -3995	  -2165	  -1390	  -1342
             47	   2109	   1394	    860	    805	  -2432	   -388	     61	     55	  -3323	  -1497	   -748	   -698
             48	   1499	    868	    272	    290	  -2451	   -374	     45	     39	  -2758	   -991	   -196	   -217
             49	   1020	    394	   -310	   -172	  -2410	   -351	     30	     32	  -2305	   -530	    351	    216
             50	    580	   -180	   -897	   -732	  -2407	   -331	     17	     24	  -1852	     26	    899	    744
             51	    -57	   -836	  -1372	  -1370	  -2410	   -318	      5	      9	  -1265	    655	   1338	   1342
             52	   -320	  -1268	  -1564	  -1782	  -2408	   -307	     -2	     -6	  -1039	   1062	   1505	   1716
             53	   -932	  -1123	  -1381	  -1616	  -2392	   -285	     -4	    -11	   -431	    919	   1315	   1538
             54	    268	   -440	   -915	   -908	  -2379	   -251	     -1	     -3	  -1605	    267	    862	    850
             55	   1429	    274	   -414	   -167	  -2326	   -217	      2	      7	  -2706	   -403	    382	    143
             56	   1240	    511	   -119	     97	  -2328	   -193	      2	      7	  -2507	   -608	    106	   -100
             57	    745	    252	   -110	   -133	  -2332	   -182	     -4	     -3	  -2003	   -340	    103	    128
             58	    552	   -116	   -281	   -472	  -2321	   -175	    -14	    -18	  -1832	     22	    267	    452
             59	    561	   -276	   -459	   -600	  -2322	   -166	    -26	    -29	  -1847	    176	    430	    566
             60	    611	   -230	   -531	   -522	  -2309	   -153	    -36	    -36	  -1876	    127	    487	    477
             61	    566	   -150	   -501	   -410	  -2321	   -139	    -43	    -41	  -1869	     45	    446	    355
             62	    531	   -144	   -446	   -371	  -2300	   -127	    -47	    -46	  -1837	     39	    384	    310
             63	    513	   -218	   -438	   -412	  -2290	   -116	    -51	    -52	  -1798	    115	    371	    346
             64	    493	   -344	   -493	   -506	  -2301	   -106	    -56	    -57	  -1798	    242	    419	    435
             65	    337	   -476	   -564	   -606	  -2300	    -95	    -62	    -61	  -1644	    372	    484	    527
             66	    131	   -538	   -585	   -636	  -2270	    -86	    -67	    -66	  -1433	    431	    501	    549
             67	    252	   -474	   -519	   -541	  -2285	    -79	    -72	    -72	  -1573	    369	    434	    451
             68	    542	   -320	   -383	   -356	  -2286	    -72	    -75	    -77	  -1842	    226	    303	    273
             69	    609	   -177	   -233	   -183	  -2280	    -61	    -75	    -77	  -1902	    101	    163	    116
             70	    625	   -116	   -122	    -94	  -2259	    -46	    -75	    -73	  -1887	     56	     60	     38
             71	    641	   -126	    -66	    -78	  -2253	    -34	    -74	    -71	  -1920	     74	     11	     26
             72	    645	   -157	    -49	    -83	  -2256	    -28	    -74	    -74	  -1905	    107	      0	     30
             73	    633	   -170	    -44	    -72	  -2246	    -21	    -72	    -75	  -1902	    126	      1	     23
             74	    623	   -159	    -35	    -39	  -2252	     -7	    -67	    -70	  -1880	    132	      0	      3
             75	    631	   -144	    -25	     -3	  -2217	     11	    -59	    -58	  -1854	    135	      0	    -17
             76	    645	   -152	    -25	      7	  -2196	     30	    -50	    -46	  -1865	    156	     11	    -17
             77	    628	   -201	    -38	    -23	  -2202	     43	    -40	    -39	  -1842	    210	     32	     16
             78	    550	   -263	    -49	    -69	  -2194	     57	    -30	    -32	  -1778	    276	     49	     65
             79	    482	   -283	    -38	    -75	  -2161	     72	    -19	    -22	  -1679	    305	     42	     77
             80	    559	   -232	      3	    -13	  -2155	     88	    -11	    -11	  -1756	    263	      2	     21
             81	    702	   -147	     61	     82	  -2146	    101	     -5	     -3	  -1895	    180	    -57	    -74
             82	    725	    -94	    108	    144	  -2139	    108	     -2	     -1	  -1936	    122	   -110	   -143
             83	    698	   -102	    129	    143	  -2140	    111	     -4	     -2	  -1906	    124	   -137	   -151
             84	    664	   -143	    125	    108	  -2129	    112	     -6	     -5	  -1872	    161	   -136	   -121
             85	    656	   -167	    115	     88	  -2132	    115	     -5	     -6	  -1859	    190	   -123	    -99
             86	    671	   -155	    113	    102	  -2126	    123	      1	     -1	  -1874	    192	   -111	   -102
             87	    696	   -125	    121	    133	  -2115	    140	     12	     11	  -1873	    181	   -106	   -116
             88	    725	   -106	    131	    152	  -2077	    159	     25	     27	  -1878	    176	   -107	   -123
             89	    710	   -111	    135	    146	  -2070	    173	     35	     38	  -1866	    183	   -109	   -117
             90	    703	   -129	    132	    125	  -2074	    179	     39	     41	  -1866	    194	   -110	   -106
             91	    689	   -142	    127	    108	  -2065	    176	     36	     35	  -1870	    199	   -114	   -100
             92	    693	   -137	    123	    109	  -2064	    170	     29	     27	  -1868	    192	   -117	   -105
             93	    721	   -120	    117	    120	  -2078	    166	     21	     20	  -1869	    177	   -116	   -117
             94	    707	   -113	    101	    121	  -2076	    163	     14	     15	  -1894	    171	   -102	   -119
             95	    711	   -136	     72	     92	  -2073	    162	      9	     11	  -1874	    194	    -74	    -92
             96	    671	   -182	     39	     38	  -2066	    160	      7	      7	  -1830	    240	    -42	    -41
             97	    632	   -215	     21	     -2	  -2073	    158	      5	      3	  -1794	    274	    -22	     -1
             98	    609	   -197	     30	      7	  -2072	    158	      2	      1	  -1765	    261	    -29	     -8
             99	    712	   -129	     62	     66	  -2072	    160	      0	      1	  -1860	    202	    -58	    -61
            100	    825	    -60	     99	    126	  -2042	    159	     -4	      0	  -1957	    141	    -93	   -116
            101	    809	    -35	    123	    143	  -2064	    155	     -7	     -6	  -1930	    120	   -114	   -131
            102	    775	    -52	    126	    117	  -2068	    153	     -6	    -10	  -1905	    138	   -113	   -106
            103	    773	    -75	    110	     84	  -2051	    160	     -1	     -5	  -1894	    166	    -92	    -72
            104	    782	    -78	     86	     72	  -2021	    171	      5	      5	  -1884	    179	    -62	    -52
            105	    773	    -73	     56	     69	  -2020	    179	      8	     11	  -1867	    184	    -29	    -40
            106	    763	    -86	     23	     48	  -2025	    177	      4	      8	  -1842	    201	      0	    -17
            107	    749	   -124	     -5	      2	  -2023	    166	     -5	     -3	  -1853	    231	     22	     18
            108	    711	   -157	    -21	    -39	  -2024	    153	    -16	    -17	  -1796	    251	     28	     44
            109	    646	   -148	    -15	    -38	  -2037	    146	    -21	    -25	  -1765	    234	     18	     33
            110	    790	    -97	      9	      6	  -2018	    151	    -16	    -21	  -1879	    188	     -3	     -7
            111	    846	    -40	     38	     55	  -2014	    168	     -3	     -4	  -1938	    148	    -24	    -41
            112	    824	    -18	     54	     71	  -1965	    188	     10	     15	  -1870	    142	    -33	    -42
            113	    808	    -33	     48	     50	  -1952	    197	     17	     24	  -1869	    158	    -27	    -21
            114	    809	    -63	     25	     14	  -1961	    191	     16	     18	  -1867	    173	    -13	     -2
            115	    781	    -86	      0	    -13	  -1976	    179	      9	      6	  -1867	    178	      2	      6
            116	    761	    -94	    -22	    -25	  -1959	    171	      3	     -1	  -1851	    180	     16	     12
            117	    762	    -94	    -35	    -29	  -1953	    171	      1	     -1	  -1830	    188	     29	     23
            118	    778	    -95	    -44	    -35	  -1953	    177	      5	      5	  -1824	    200	     41	     38
            119	    756	   -105	    -53	    -47	  -1934	    185	     10	     14	  -1821	    210	     50	     51
            120	    742	   -118	    -61	    -63	  -1920	    188	     14	     18	  -1797	    215	     55	     58
            121	    742	   -124	    -64	    -72	  -1915	    185	     14	     16	  -1801	    211	     54	     57
            122	    753	   -116	    -58	    -65	  -1910	    178	     14	     10	  -1816	    200	     46	     48
            123	    760	    -95	    -47	    -45	  -1925	    176	     15	     10	  -1819	    185	     36	     35
