              0	   3360	     96	     28	     75	   -774	    -12	     -4	    -11	 -12946	   -330	   -100	   -268
              1	   3424	    556	    187	    434	   -726	    -74	    -27	    -65	 -12946	  -1902	   -653	  -1529
              2	   3440	   1423	    564	   1097	   -726	   -191	    -80	   -161	 -12898	  -4856	  -1958	  -3843
              3	   3440	   2177	   1062	   1640	   -710	   -292	   -148	   -232	 -12834	  -7403	  -3671	  -5698
              4	   3408	   2329	   1441	   1684	   -742	   -315	   -191	   -224	 -12738	  -7897	  -4943	  -5777
              5	   3376	   2048	   1541	   1381	   -710	   -282	   -186	   -163	 -12690	  -6941	  -5229	  -4659
              6	   3360	   1805	   1400	   1119	   -758	   -252	   -143	   -109	 -12658	  -6133	  -4669	  -3708
              7	   3328	   1782	   1163	   1041	   -694	   -247	    -89	    -78	 -12562	  -6063	  -3795	  -3394
              8	   3296	   1840	    957	   1028	   -742	   -252	    -51	    -57	 -12514	  -6260	  -3065	  -3304
              9	   3248	   1817	    821	    949	   -774	   -264	    -40	    -42	 -12418	  -6228	  -2632	  -3024
             10	   3216	   1698	    733	    789	   -694	   -294	    -48	    -46	 -12354	  -5965	  -2400	  -2563
             11	   3120	   1566	    657	    622	   -870	   -339	    -59	    -67	 -12274	  -5710	  -2209	  -2129
             12	   2992	   1491	    573	    511	   -854	   -371	    -60	    -76	 -12178	  -5585	  -1961	  -1825
             13	   3024	   1473	    481	    457	   -902	   -372	    -49	    -53	 -12178	  -5528	  -1652	  -1595
             14	   3040	   1456	    384	    410	   -822	   -361	    -37	    -20	 -12146	  -5437	  -1326	  -1350
             15	   2992	   1389	    282	    319	   -870	   -377	    -35	    -14	 -12082	  -5284	  -1024	  -1065
             16	   2864	   1279	    181	    189	   -934	   -427	    -46	    -45	 -11954	  -5111	   -765	   -778
             17	   2768	   1178	     96	     72	  -1014	   -478	    -58	    -77	 -11890	  -4969	   -547	   -536
             18	   2768	   1129	     35	     10	   -998	   -494	    -59	    -76	 -11874	  -4865	   -357	   -348
             19	   2784	   1127	      1	      0	   -998	   -479	    -45	    -44	 -11842	  -4773	   -187	   -189
             20	   2784	   1133	    -18	      1	   -950	   -459	    -24	     -9	 -11794	  -4668	    -28	    -35
             21	   2768	   1112	    -40	    -19	   -998	   -458	     -6	      4	 -11730	  -4550	    118	    116
             22	   2752	   1055	    -74	    -73	  -1030	   -475	      0	      0	 -11698	  -4428	    250	    255
             23	   2688	    981	   -121	   -140	   -998	   -500	     -4	    -14	 -11634	  -4311	    366	    373
             24	   2608	    915	   -175	   -196	  -1046	   -525	    -20	    -30	 -11586	  -4200	    467	    470
             25	   2592	    864	   -235	   -234	  -1110	   -545	    -42	    -42	 -11538	  -4088	    559	    554
             26	   2528	    808	   -300	   -274	  -1094	   -563	    -66	    -55	 -11458	  -3966	    644	    634
             27	   2496	    721	   -365	   -342	  -1142	   -588	    -88	    -75	 -11410	  -3827	    723	    717
             28	   2400	    614	   -419	   -428	  -1110	   -619	   -102	   -104	 -11330	  -3680	    789	    796
             29	   2272	    538	   -445	   -480	  -1206	   -635	    -99	   -118	 -11202	  -3545	    837	    851
             30	   2304	    532	   -439	   -460	  -1206	   -609	    -79	    -94	 -11170	  -3435	    864	    870
             31	   2368	    571	   -413	   -394	  -1062	   -553	    -49	    -40	 -11154	  -3336	    878	    868
             32	   2448	    587	   -386	   -348	  -1062	   -508	    -23	      1	 -11090	  -3222	    888	    872
             33	   2352	    549	   -368	   -355	  -1030	   -500	     -5	      4	 -10978	  -3082	    897	    894
             34	   2304	    495	   -353	   -378	  -1110	   -506	      8	     -7	 -10898	  -2936	    903	    913
             35	   2304	    482	   -327	   -358	  -1030	   -486	     27	      4	 -10818	  -2810	    896	    908
             36	   2400	    520	   -284	   -287	   -998	   -430	     55	     51	 -10786	  -2707	    871	    872
             37	   2432	    567	   -230	   -206	   -902	   -367	     86	    103	 -10722	  -2614	    832	    823
             38	   2448	    582	   -178	   -156	   -918	   -331	    109	    127	 -10690	  -2515	    782	    775
             39	   2432	    564	   -137	   -139	   -886	   -328	    118	    117	 -10610	  -2409	    730	    731
             40	   2432	    538	   -109	   -131	   -902	   -336	    114	     95	 -10562	  -2302	    679	    686
             41	   2432	    525	    -91	   -109	   -902	   -332	    101	     84	 -10514	  -2201	    629	    633
             42	   2416	    522	    -85	    -78	   -886	   -315	     80	     85	 -10450	  -2104	    581	    577
             43	   2400	    501	    -90	    -65	   -902	   -308	     51	     75	 -10370	  -2000	    535	    526
             44	   2400	    446	   -103	    -87	   -854	   -331	     19	     34	 -10354	  -1887	    487	    485
