              0	   1694	     35	     13	     37	   1268	     38	     11	     31	 -15360	   -327	   -117	   -311
              1	   1774	    200	     87	    210	   1220	    220	     73	    178	 -15408	  -1884	   -760	  -1776
              2	   1902	    506	    263	    523	   1300	    557	    216	    444	 -15552	  -4807	  -2282	  -4464
              3	   1870	    764	    496	    765	   1268	    829	    397	    646	 -15488	  -7331	  -4285	  -6628
              4	   1774	    816	    677	    770	   1204	    840	    518	    621	 -15408	  -7832	  -5783	  -6744
              5	   1790	    743	    728	    636	   1108	    673	    523	    449	 -15456	  -6911	  -6139	  -5483
              6	   1902	    698	    658	    537	   1076	    543	    440	    315	 -15536	  -6131	  -5504	  -4405
              7	   1918	    697	    523	    493	   1076	    530	    337	    286	 -15504	  -6052	  -4493	  -4034
              8	   1806	    671	    382	    426	   1076	    566	    265	    300	 -15408	  -6214	  -3639	  -3901
              9	   1710	    602	    271	    313	   1076	    570	    232	    286	 -15360	  -6165	  -3126	  -3562
             10	   1710	    541	    200	    207	   1044	    532	    217	    238	 -15376	  -5915	  -2848	  -3042
             11	   1726	    528	    167	    153	   1012	    489	    198	    185	 -15376	  -5676	  -2619	  -2553
             12	   1758	    561	    165	    146	   1012	    462	    167	    148	 -15344	  -5543	  -2330	  -2184
             13	   1822	    619	    180	    167	    996	    444	    128	    121	 -15344	  -5471	  -1979	  -1892
             14	   1854	    690	    196	    202	    980	    426	     93	     95	 -15360	  -5403	  -1621	  -1620
             15	   1918	    750	    202	    228	    932	    409	     67	     72	 -15408	  -5317	  -1300	  -1349
             16	   2062	    769	    193	    215	    980	    397	     53	     57	 -15520	  -5203	  -1021	  -1067
             17	   1982	    751	    179	    166	    980	    389	     47	     46	 -15424	  -5062	   -771	   -779
             18	   1918	    745	    171	    133	    932	    385	     44	     41	 -15376	  -4924	   -537	   -511
             19	   1982	    792	    174	    154	    980	    384	     41	     40	 -15392	  -4817	   -316	   -292
             20	   2142	    856	    170	    194	    964	    384	     36	     40	 -15472	  -4727	   -107	   -109
             21	   2142	    860	    138	    176	    980	    374	     28	     33	 -15488	  -4617	     92	     74
             22	   2014	    781	     70	     78	    964	    355	     20	     18	 -15392	  -4473	    281	    274
             23	   1886	    679	    -16	    -42	    932	    337	     13	      4	 -15376	  -4322	    456	    463
             24	   1870	    619	    -96	   -117	    948	    330	      8	      3	 -15360	  -4194	    608	    612
             25	   1902	    608	   -147	   -141	    948	    330	      1	     10	 -15392	  -4085	    730	    725
             26	   1902	    611	   -162	   -150	    948	    320	     -6	      7	 -15392	  -3979	    818	    819
             27	   1870	    617	   -150	   -154	    932	    290	    -15	    -14	 -15392	  -3882	    878	    890
             28	   1886	    644	   -127	   -135	    916	    256	    -21	    -38	 -15392	  -3808	    916	    922
