              0	   5074	    126	     41	    110	   2115	     39	     16	     46	  -2107	    -56	    -16	    -44
              1	   5033	    729	    265	    629	   2062	    223	    109	    263	  -2134	   -330	   -108	   -253
              2	   5022	   1860	    794	   1582	   1958	    564	    326	    658	  -2166	   -847	   -324	   -640
              3	   5253	   2820	   1483	   2335	   2042	    838	    607	    964	  -2344	  -1298	   -606	   -951
              4	   5062	   2965	   1986	   2334	   1974	    853	    809	    953	  -2249	  -1383	   -813	   -957
              5	   4893	   2550	   2091	   1837	   1890	    698	    848	    740	  -2170	  -1209	   -859	   -757
              6	   4914	   2231	   1863	   1445	   1897	    587	    753	    577	  -2182	  -1074	   -769	   -599
              7	   4988	   2239	   1519	   1358	   1931	    588	    616	    547	  -2239	  -1086	   -632	   -566
              8	   5001	   2342	   1235	   1356	   1943	    622	    504	    556	  -2265	  -1143	   -519	   -569
              9	   4904	   2312	   1058	   1229	   1910	    607	    434	    510	  -2203	  -1138	   -451	   -519
             10	   4819	   2165	    946	    999	   1876	    540	    382	    408	  -2182	  -1083	   -410	   -429
             11	   4783	   2036	    839	    794	   1854	    470	    325	    304	  -2182	  -1038	   -370	   -353
             12	   4770	   1979	    710	    664	   1806	    423	    255	    229	  -2190	  -1026	   -322	   -309
             13	   4750	   1951	    571	    564	   1796	    395	    180	    173	  -2181	  -1020	   -270	   -272
             14	   4733	   1904	    448	    452	   1792	    368	    113	    120	  -2181	  -1002	   -228	   -227
             15	   4723	   1856	    357	    347	   1791	    340	     64	     67	  -2180	   -989	   -205	   -192
             16	   4700	   1848	    294	    286	   1780	    324	     30	     27	  -2184	  -1005	   -196	   -189
             17	   4735	   1863	    235	    256	   1756	    326	      6	      6	  -2209	  -1035	   -188	   -203
             18	   4907	   1839	    160	    192	   1871	    330	    -18	    -10	  -2342	  -1034	   -166	   -189
             19	   4717	   1748	     63	     66	   1833	    316	    -50	    -44	  -2212	   -982	   -125	   -128
             20	   4582	   1638	    -36	    -70	   1788	    289	    -84	    -90	  -2113	   -915	    -77	    -55
             21	   4603	   1579	   -122	   -151	   1807	    268	   -117	   -127	  -2138	   -881	    -38	    -19
             22	   4684	   1569	   -187	   -178	   1836	    265	   -143	   -145	  -2185	   -880	    -13	    -19
             23	   4669	   1547	   -242	   -211	   1855	    269	   -162	   -156	  -2174	   -876	      0	    -18
             24	   4571	   1474	   -302	   -289	   1845	    264	   -181	   -174	  -2125	   -845	     12	      5
             25	   4511	   1374	   -372	   -388	   1860	    248	   -200	   -201	  -2098	   -802	     26	     38
             26	   4486	   1294	   -443	   -463	   1858	    231	   -222	   -228	  -2097	   -772	     44	     56
             27	   4459	   1246	   -503	   -500	   1857	    223	   -242	   -245	  -2092	   -753	     64	     59
             28	   4442	   1211	   -541	   -520	   1880	    221	   -259	   -255	  -2065	   -727	     83	     68
             29	   4435	   1172	   -548	   -538	   1894	    221	   -268	   -262	  -2036	   -684	     97	     91
             30	   4451	   1147	   -520	   -540	   1912	    222	   -265	   -266	  -2012	   -639	    100	    114
             31	   4488	   1166	   -464	   -492	   1943	    238	   -248	   -256	  -1995	   -618	     92	    111
             32	   4492	   1230	   -398	   -397	   1977	    276	   -216	   -222	  -1969	   -624	     78	     79
             33	   4679	   1282	   -345	   -310	   2042	    327	   -178	   -173	  -2046	   -626	     71	     50
             34	   4734	   1264	   -319	   -289	   2162	    369	   -142	   -133	  -2020	   -588	     79	     59
             35	   4551	   1188	   -311	   -324	   2127	    391	   -114	   -113	  -1916	   -513	     98	    103
             36	   4511	   1128	   -301	   -341	   2157	    402	    -96	   -102	  -1847	   -445	    117	    141
             37	   4605	   1132	   -272	   -290	   2201	    414	    -85	    -90	  -1850	   -416	    124	    138
             38	   4691	   1167	   -228	   -208	   2248	    426	    -80	    -77	  -1871	   -412	    121	    110
             39	   4675	   1168	   -185	   -157	   2231	    430	    -76	    -72	  -1858	   -393	    116	     96
             40	   4616	   1121	   -156	   -153	   2239	    429	    -72	    -71	  -1802	   -343	    119	    114
             41	   4606	   1062	   -142	   -159	   2280	    432	    -64	    -66	  -1745	   -283	    130	    142
             42	   4597	   1026	   -133	   -142	   2284	    445	    -49	    -49	  -1711	   -240	    144	    153
             43	   4594	   1009	   -115	   -105	   2334	    466	    -27	    -25	  -1711	   -214	    152	    147
             44	   4605	    988	    -79	    -71	   2351	    488	      0	      0	  -1693	   -187	    151	    142
             45	   4611	    968	    -24	    -36	   2389	    509	     30	     26	  -1674	   -154	    139	    144
             46	   4617	    973	     40	     22	   2443	    531	     56	     53	  -1637	   -133	    122	    135
             47	   4570	   1004	    101	    107	   2423	    551	     75	     78	  -1601	   -132	    107	    107
             48	   4786	   1013	    141	    170	   2476	    559	     84	     92	  -1710	   -128	    100	     83
             49	   4700	    959	    156	    171	   2502	    551	     86	     90	  -1658	    -92	    105	     93
             50	   4522	    868	    154	    132	   2453	    534	     88	     80	  -1550	    -36	    114	    124
             51	   4494	    803	    152	    119	   2454	    530	     94	     83	  -1521	      0	    115	    135
             52	   4562	    784	    153	    152	   2500	    545	    106	    105	  -1576	     -3	    104	    109
             53	   4563	    763	    151	    180	   2531	    562	    117	    130	  -1619	    -19	     86	     73
             54	   4455	    688	    134	    154	   2532	    561	    125	    136	  -1572	    -11	     72	     60
             55	   4334	    571	     97	     85	   2513	    542	    127	    125	  -1537	     20	     70	     74
             56	   4272	    463	     50	     24	   2499	    526	    130	    116	  -1538	     55	     82	     92
             57	   4223	    394	      2	      0	   2522	    528	    136	    127	  -1513	     79	    100	    101
             58	   4159	    342	    -34	     -9	   2539	    543	    145	    150	  -1502	     96	    115	    104
             59	   4129	    277	    -53	    -33	   2551	    548	    151	    164	  -1485	    114	    116	    110
             60	   4089	    207	    -48	    -63	   2544	    530	    149	    154	  -1493	    121	     95	    106
             61	   4044	    178	    -18	    -54	   2518	    497	    138	    130	  -1531	     97	     54	     72
             62	   4002	    211	     25	     14	   2474	    469	    121	    111	  -1531	     38	      3	      5
             63	   4173	    257	     61	     94	   2455	    449	    100	    101	  -1655	    -21	    -39	    -60
             64	   4237	    238	     71	    109	   2500	    424	     75	     84	  -1719	    -38	    -61	    -83
             65	   3996	    146	     53	     48	   2408	    383	     47	     52	  -1626	    -10	    -63	    -60
             66	   3914	     54	     26	    -14	   2352	    334	     17	     12	  -1582	     18	    -60	    -34
             67	   3958	     25	      9	    -15	   2336	    295	    -10	    -17	  -1641	      8	    -64	    -46
             68	   4007	     38	      4	     22	   2336	    270	    -34	    -34	  -1693	    -31	    -79	    -88
             69	   3975	     26	      1	     35	   2293	    247	    -54	    -48	  -1720	    -59	    -94	   -117
             70	   3881	    -34	    -11	     -2	   2261	    218	    -73	    -69	  -1697	    -53	   -101	   -111
             71	   3825	   -110	    -36	    -58	   2246	    186	    -90	    -93	  -1672	    -29	    -98	    -86
             72	   3798	   -162	    -67	    -90	   2212	    159	   -106	   -112	  -1690	    -17	    -91	    -73
             73	   3788	   -187	   -100	    -97	   2202	    140	   -122	   -123	  -1691	    -27	    -84	    -81
             74	   3743	   -211	   -129	   -104	   2180	    123	   -138	   -133	  -1701	    -45	    -83	    -98
             75	   3703	   -251	   -148	   -129	   2157	    101	   -155	   -148	  -1734	    -54	    -88	   -105
             76	   3691	   -294	   -147	   -158	   2133	     72	   -171	   -170	  -1727	    -54	   -104	   -102
             77	   3694	   -302	   -121	   -153	   2120	     44	   -183	   -191	  -1746	    -65	   -131	   -111
             78	   3691	   -255	    -76	    -94	   2091	     32	   -188	   -197	  -1772	   -104	   -165	   -147
             79	   3728	   -181	    -30	     -9	   2049	     39	   -185	   -183	  -1795	   -155	   -189	   -196
             80	   3950	   -145	     -1	     36	   2168	     56	   -172	   -161	  -1909	   -173	   -187	   -212
             81	   3810	   -172	      6	     18	   2154	     76	   -145	   -135	  -1809	   -125	   -147	   -162
             82	   3707	   -210	     13	    -11	   2128	    115	    -92	    -91	  -1691	    -31	    -79	    -67
             83	   3767	   -188	     45	     17	   2227	    192	     -3	     -9	  -1623	     54	     -3	     20
             84	   3924	   -101	    111	    111	   2397	    305	    117	    107	  -1585	    102	     61	     68
             85	   4015	     -7	    196	    211	   2508	    424	    245	    232	  -1581	    122	    104	     88
             86	   3982	     42	    264	    266	   2503	    518	    338	    329	  -1550	    139	    121	    105
             87	   3987	     41	    280	    271	   2578	    547	    352	    363	  -1540	    150	    113	    116
             88	   3998	     -3	    227	    230	   2559	    471	    262	    290	  -1547	    132	     80	     96
             89	   3894	    -98	    114	    139	   2345	    281	     83	    104	  -1604	     71	     28	     34
             90	   3709	   -239	    -17	      3	   2014	     38	   -129	   -135	  -1715	     -5	    -34	    -45
             91	   3584	   -377	   -116	   -131	   1857	   -161	   -303	   -331	  -1759	    -61	    -94	   -104
             92	   3562	   -436	   -139	   -186	   1817	   -244	   -381	   -411	  -1789	    -86	   -138	   -132
             93	   3576	   -370	    -81	   -116	   1834	   -201	   -354	   -365	  -1769	    -98	   -160	   -148
             94	   3630	   -220	     17	     36	   1863	    -79	   -256	   -240	  -1747	   -103	   -157	   -158
             95	   3957	   -102	     97	    157	   2086	     47	   -144	   -109	  -1848	    -84	   -129	   -144
             96	   3870	   -104	    118	    158	   2150	    120	    -59	    -33	  -1721	    -24	    -83	    -89
             97	   3674	   -201	     87	     65	   2120	    133	    -12	    -18	  -1595	     52	    -32	    -19
             98	   3610	   -282	     42	    -12	   2094	    134	     17	    -14	  -1571	    103	      9	     25
             99	   3669	   -280	     22	     -7	   2149	    174	     58	     29	  -1589	    120	     38	     34
            100	   3730	   -223	     36	     53	   2252	    255	    116	    114	  -1578	    130	     55	     37
            101	   3710	   -184	     63	     96	   2311	    335	    176	    197	  -1511	    157	     64	     56
            102	   3679	   -197	     71	     86	   2305	    373	    214	    238	  -1486	    190	     70	     82
            103	   3663	   -244	     48	     42	   2314	    358	    216	    227	  -1478	    205	     72	     88
            104	   3594	   -293	      4	     -3	   2270	    315	    194	    188	  -1486	    198	     72	     72
            105	   3533	   -326	    -33	    -32	   2200	    277	    172	    154	  -1490	    192	     75	     58
            106	   3527	   -337	    -39	    -39	   2187	    271	    171	    152	  -1460	    209	     82	     67
            107	   3572	   -320	     -2	    -19	   2219	    298	    191	    184	  -1446	    245	     87	     94
            108	   3589	   -261	     63	     43	   2249	    333	    213	    223	  -1416	    267	     83	    107
            109	   3583	   -173	    126	    133	   2214	    336	    209	    232	  -1380	    252	     69	     82
            110	   3714	   -119	    150	    190	   2159	    283	    164	    183	  -1442	    216	     52	     38
            111	   3767	   -163	    119	    150	   2102	    180	     88	     85	  -1531	    204	     43	     17
            112	   3469	   -289	     47	     27	   1909	     70	      6	    -19	  -1420	    233	     45	     38
            113	   3323	   -401	    -29	    -82	   1825	      0	    -56	    -83	  -1352	    269	     49	     66
            114	   3347	   -433	    -87	   -111	   1852	    -15	    -92	    -93	  -1386	    270	     43	     60
            115	   3414	   -416	   -123	    -91	   1831	     -8	   -107	    -81	  -1449	    238	     21	     20
            116	   3328	   -431	   -151	   -105	   1791	    -18	   -113	    -84	  -1457	    207	     -7	    -17
            117	   3229	   -500	   -179	   -172	   1764	    -47	   -113	   -107	  -1436	    201	    -27	    -29
            118	   3145	   -563	   -200	   -233	   1735	    -65	    -95	   -119	  -1421	    215	    -27	    -22
            119	   3155	   -562	   -201	   -231	   1734	    -39	    -55	    -87	  -1412	    237	     -1	     -6
            120	   3212	   -506	   -179	   -175	   1796	     27	     -2	    -13	  -1383	    271	     37	     22
            121	   3251	   -451	   -144	   -119	   1854	     90	     36	     55	  -1322	    318	     71	     65
            122	   3250	   -430	   -111	    -98	   1853	     95	     32	     67	  -1289	    351	     76	     94
            123	   3244	   -425	    -84	    -93	   1761	     27	    -15	      5	  -1301	    334	     45	     73
