              0	   -210	     -4	     -1	     -2	  -1309	    -28	     -9	    -24	   -884	    -20	     -7	    -19
              1	   -146	    -25	     -9	    -15	  -1309	   -164	    -60	   -138	   -932	   -113	    -45	   -112
              2	   -178	    -70	    -30	    -45	  -1325	   -422	   -181	   -349	   -900	   -282	   -132	   -275
              3	   -226	   -122	    -62	    -81	  -1341	   -653	   -342	   -524	   -820	   -413	   -243	   -394
              4	   -258	   -155	    -92	   -103	  -1357	   -713	   -467	   -542	   -804	   -414	   -318	   -377
              5	   -258	   -160	   -108	   -105	  -1373	   -649	   -502	   -452	   -788	   -335	   -324	   -280
              6	   -258	   -152	   -103	    -94	  -1389	   -594	   -459	   -373	   -804	   -277	   -278	   -206
              7	   -242	   -142	    -81	    -78	  -1389	   -596	   -384	   -348	   -772	   -274	   -222	   -189
              8	   -242	   -128	    -52	    -58	  -1405	   -620	   -319	   -340	   -804	   -298	   -185	   -199
              9	   -226	   -106	    -25	    -29	  -1405	   -623	   -281	   -315	   -788	   -316	   -172	   -203
             10	   -194	    -84	     -8	     -2	  -1405	   -607	   -262	   -275	   -820	   -316	   -166	   -189
             11	   -178	    -79	     -3	      6	  -1421	   -593	   -247	   -238	   -852	   -296	   -154	   -156
             12	   -210	    -95	     -4	     -4	  -1421	   -590	   -225	   -213	   -804	   -268	   -134	   -116
             13	   -226	   -112	     -5	    -17	  -1421	   -590	   -193	   -191	   -740	   -254	   -111	    -90
             14	   -258	   -110	     -2	    -12	  -1437	   -579	   -155	   -161	   -804	   -262	    -91	    -88
             15	   -194	    -95	      3	      7	  -1421	   -556	   -117	   -121	   -852	   -271	    -72	    -87
             16	   -194	    -90	      3	     15	  -1405	   -534	    -87	    -84	   -804	   -255	    -48	    -62
             17	   -242	   -109	     -7	     -1	  -1405	   -526	    -68	    -62	   -772	   -216	    -14	    -14
             18	   -274	   -141	    -27	    -30	  -1421	   -533	    -58	    -57	   -724	   -178	     20	     30
             19	   -290	   -166	    -47	    -52	  -1469	   -543	    -54	    -58	   -756	   -161	     49	     54
             20	   -290	   -172	    -54	    -57	  -1453	   -544	    -48	    -51	   -740	   -160	     63	     61
             21	   -290	   -162	    -44	    -46	  -1453	   -535	    -37	    -37	   -756	   -165	     63	     61
             22	   -258	   -139	    -20	    -22	  -1469	   -523	    -22	    -20	   -788	   -176	     51	     54
             23	   -258	   -105	     10	     11	  -1453	   -510	     -6	     -5	   -756	   -198	     37	     37
             24	   -210	    -74	     35	     43	  -1469	   -498	      5	      6	   -836	   -218	     26	     19
             25	   -162	    -60	     49	     56	  -1453	   -489	     12	     14	   -884	   -220	     25	     20
