              0	   -516	    -15	     -5	    -11	   -311	     -6	     -1	     -3	   -242	      4	      0	     -1
              1	   -548	    -93	    -33	    -66	   -247	    -39	    -11	    -20	   -146	     27	      1	     -8
              2	   -596	   -247	   -102	   -177	   -231	   -103	    -32	    -53	   -242	     78	      5	    -11
              3	   -564	   -397	   -193	   -286	   -167	   -163	    -59	    -84	   -178	    135	     13	      5
              4	   -660	   -443	   -258	   -317	   -231	   -178	    -71	    -89	   -162	    163	     24	     36
              5	   -660	   -384	   -267	   -264	   -247	   -145	    -56	    -60	   -146	    146	     34	     53
              6	   -548	   -300	   -231	   -184	   -167	    -91	    -18	    -10	   -194	    109	     44	     46
              7	   -532	   -263	   -188	   -145	   -119	    -47	     24	     37	   -274	     89	     59	     42
              8	   -516	   -289	   -171	   -164	    -87	    -30	     51	     59	   -210	    107	     85	     70
              9	   -660	   -336	   -185	   -209	   -151	    -41	     52	     51	   -178	    143	    117	    122
             10	   -628	   -358	   -208	   -232	   -151	    -65	     32	     27	   -178	    159	    145	    158
             11	   -612	   -343	   -215	   -219	   -151	    -91	      4	      1	   -162	    143	    159	    163
             12	   -612	   -308	   -195	   -187	   -231	   -111	    -16	    -18	   -290	    113	    156	    152
             13	   -532	   -273	   -157	   -154	   -183	   -122	    -24	    -28	   -258	     86	    142	    143
             14	   -580	   -239	   -121	   -124	   -231	   -119	    -22	    -27	   -242	     58	    129	    133
             15	   -532	   -210	   -106	   -100	   -215	   -110	    -23	    -19	   -354	     26	    126	    121
             16	   -500	   -207	   -121	   -103	   -199	   -112	    -37	    -24	   -338	      6	    134	    119
             17	   -548	   -245	   -155	   -147	   -247	   -139	    -64	    -53	   -402	      9	    146	    140
             18	   -612	   -296	   -187	   -206	   -263	   -182	    -94	    -99	   -338	     14	    146	    163
             19	   -692	   -309	   -198	   -227	   -343	   -209	   -112	   -130	   -338	    -20	    122	    145
             20	   -612	   -262	   -183	   -189	   -327	   -198	   -111	   -123	   -514	   -105	     76	     77
             21	   -484	   -196	   -156	   -131	   -231	   -158	    -93	    -87	   -578	   -199	     23	      0
             22	   -516	   -160	   -133	   -106	   -247	   -119	    -71	    -55	   -674	   -259	    -24	    -44
             23	   -532	   -158	   -116	   -114	   -231	   -104	    -57	    -45	   -642	   -289	    -62	    -59
             24	   -532	   -145	    -93	   -112	   -215	   -105	    -51	    -52	   -690	   -326	   -100	    -82
             25	   -452	    -90	    -49	    -68	   -247	   -102	    -44	    -56	   -818	   -391	   -146	   -134
             26	   -340	      0	     18	     11	   -183	    -83	    -30	    -44	   -866	   -470	   -200	   -201
             27	   -308	    100	     95	    100	   -199	    -47	    -10	    -15	   -946	   -538	   -252	   -258
             28	   -212	    185	    160	    174	   -135	    -10	      4	     12	   -962	   -583	   -285	   -293
             29	   -164	    237	    197	    215	   -135	      4	      3	     20	   -994	   -597	   -290	   -298
             30	   -148	    245	    205	    212	   -167	    -12	    -16	     -4	  -1026	   -577	   -268	   -271
             31	   -132	    227	    199	    184	   -135	    -48	    -43	    -49	   -946	   -533	   -229	   -220
             32	   -260	    224	    198	    171	   -263	    -66	    -56	    -76	   -882	   -494	   -190	   -175
             33	   -164	    262	    209	    199	   -199	    -39	    -45	    -57	   -898	   -478	   -159	   -155
             34	    -84	    314	    222	    241	   -103	     22	    -10	     -4	   -898	   -475	   -136	   -149
             35	   -100	    329	    222	    248	    -71	     80	     30	     44	   -930	   -461	   -118	   -133
             36	   -132	    296	    200	    207	    -39	    112	     59	     67	   -834	   -432	   -103	   -103
             37	   -244	    251	    169	    154	    -71	    120	     69	     67	   -818	   -413	    -96	    -83
             38	   -228	    234	    146	    131	    -55	    120	     61	     58	   -882	   -417	    -99	    -89
             39	   -164	    248	    143	    138	     -7	    114	     47	     44	   -866	   -435	   -108	   -109
             40	   -212	    272	    157	    157	    -87	    105	     35	     27	   -898	   -444	   -115	   -121
             41	   -180	    295	    173	    175	    -71	    107	     30	     22	   -866	   -433	   -109	   -114
             42	   -212	    310	    176	    187	    -71	    125	     26	     32	   -834	   -405	    -86	    -91
             43	   -180	    302	    158	    176	    -55	    138	     19	     38	   -834	   -364	    -52	    -55
             44	   -164	    258	    125	    129	      8	    125	      7	     18	   -770	   -316	    -17	    -13
             45	   -356	    203	     95	     72	   -135	     98	      0	    -13	   -738	   -276	      7	     19
             46	   -340	    183	     81	     52	   -119	     97	      3	    -20	   -690	   -260	     20	     28
             47	   -324	    210	     81	     79	    -55	    138	     21	     15	   -706	   -260	     27	     20
             48	   -244	    237	     78	    107	      8	    188	     43	     61	   -770	   -249	     39	     24
             49	   -292	    214	     57	     85	     24	    208	     57	     76	   -642	   -210	     62	     54
             50	   -452	    145	     18	     17	    -55	    194	     57	     59	   -626	   -159	     90	     97
             51	   -452	     82	    -18	    -42	    -39	    175	     50	     38	   -578	   -124	    111	    123
             52	   -484	     64	    -36	    -57	    -23	    175	     46	     35	   -594	   -114	    119	    125
             53	   -468	     84	    -29	    -33	    -39	    190	     52	     49	   -626	   -116	    115	    115
             54	   -436	    112	    -10	     -1	      8	    208	     63	     66	   -546	   -115	    110	    107
             55	   -484	    125	     -1	     15	    -39	    221	     73	     79	   -594	   -107	    114	    107
             56	   -484	    106	    -14	      1	    -23	    225	     73	     83	   -562	    -82	    134	    124
             57	   -484	     55	    -46	    -45	     24	    211	     64	     70	   -530	    -39	    162	    159
             58	   -612	     -7	    -82	   -102	    -71	    184	     53	     45	   -498	      5	    185	    197
             59	   -660	    -42	   -106	   -132	    -87	    168	     49	     31	   -418	     24	    191	    209
             60	   -676	    -35	   -114	   -119	    -87	    179	     53	     45	   -482	      6	    180	    184
             61	   -596	    -16	   -119	    -95	    -39	    200	     60	     70	   -546	    -26	    161	    145
             62	   -628	    -33	   -135	   -107	    -23	    200	     55	     73	   -514	    -38	    147	    128
             63	   -756	    -91	   -162	   -159	   -135	    164	     35	     42	   -530	    -21	    143	    140
             64	   -772	   -144	   -185	   -208	   -135	    115	      7	     -1	   -466	      0	    141	    156
             65	   -820	   -150	   -187	   -208	   -199	     83	    -16	    -28	   -498	     -1	    134	    150
             66	   -740	   -111	   -162	   -164	   -199	     75	    -26	    -30	   -562	    -27	    117	    120
             67	   -692	    -64	   -124	   -112	   -167	     78	    -23	    -21	   -514	    -59	     96	     85
             68	   -740	    -38	    -93	    -82	   -231	     79	    -18	    -14	   -610	    -77	     80	     65
             69	   -708	    -40	    -84	    -79	   -215	     71	    -21	    -15	   -562	    -74	     71	     65
             70	   -756	    -66	   -101	   -100	   -247	     49	    -38	    -30	   -562	    -64	     65	     73
             71	   -756	   -109	   -133	   -139	   -263	     10	    -64	    -62	   -610	    -67	     53	     68
             72	   -852	   -153	   -166	   -179	   -327	    -33	    -89	    -99	   -546	    -95	     29	     38
             73	   -916	   -177	   -190	   -198	   -391	    -57	   -101	   -115	   -674	   -140	      0	     -7
             74	   -868	   -177	   -202	   -195	   -359	    -50	    -98	   -100	   -690	   -173	    -26	    -41
             75	   -868	   -175	   -206	   -188	   -327	    -31	    -87	    -74	   -690	   -179	    -41	    -48
             76	   -900	   -185	   -204	   -194	   -343	    -29	    -77	    -64	   -690	   -170	    -46	    -40
             77	   -932	   -193	   -189	   -198	   -359	    -49	    -74	    -76	   -642	   -171	    -52	    -42
             78	   -932	   -171	   -155	   -172	   -439	    -69	    -77	    -89	   -738	   -192	    -66	    -63
             79	   -820	   -115	   -103	   -113	   -391	    -76	    -82	    -88	   -754	   -221	    -91	    -93
             80	   -788	    -48	    -45	    -41	   -391	    -78	    -86	    -82	   -738	   -248	   -120	   -121
             81	   -772	      3	      1	     13	   -439	    -88	    -91	    -85	   -802	   -272	   -145	   -147
             82	   -724	     25	     26	     40	   -439	   -103	    -94	    -93	   -786	   -289	   -160	   -165
             83	   -772	     20	     32	     40	   -503	   -112	    -94	    -94	   -834	   -290	   -163	   -168
             84	   -708	      4	     37	     28	   -423	   -109	    -85	    -84	   -818	   -274	   -158	   -153
             85	   -804	      5	     57	     35	   -439	    -99	    -65	    -68	   -738	   -256	   -151	   -138
