              0	    523	     10	      3	      9	    -74	     -3	     -1	     -3	    831	     21	      6	     17
              1	    496	     63	     22	     53	    -58	    -18	     -8	    -17	    853	    122	     44	    101
              2	    544	    166	     67	    137	    -64	    -44	    -25	    -44	    841	    311	    131	    254
              3	    578	    259	    124	    206	    -54	    -64	    -46	    -64	    826	    475	    246	    379
              4	    584	    279	    166	    207	    -39	    -63	    -58	    -62	    822	    507	    328	    386
              5	    563	    241	    178	    157	    -29	    -45	    -49	    -44	    828	    442	    342	    311
              6	    568	    217	    174	    123	     -9	    -16	    -15	    -15	    806	    378	    297	    238
              7	    587	    251	    172	    143	     29	     24	     32	     26	    798	    357	    235	    203
              8	    645	    318	    183	    197	     49	     76	     78	     78	    769	    364	    189	    193
              9	    751	    365	    196	    230	    165	    113	    106	    116	    775	    374	    168	    189
             10	    725	    361	    198	    215	    123	    111	    106	    115	    813	    375	    161	    179
             11	    658	    330	    186	    174	     58	     75	     83	     80	    803	    363	    148	    156
             12	    672	    311	    166	    145	     43	     34	     50	     40	    772	    336	    122	    119
             13	    694	    316	    146	    140	     24	     11	     24	     18	    760	    306	     90	     79
             14	    712	    321	    128	    137	     15	      3	      9	     12	    725	    291	     66	     55
             15	    682	    307	    108	    115	      3	      0	      4	      9	    755	    299	     57	     56
             16	    648	    278	     80	     78	     -1	     -9	      1	      2	    788	    320	     63	     70
             17	    629	    249	     44	     43	    -16	    -22	     -8	     -9	    809	    334	     73	     79
             18	    623	    222	      5	     11	    -34	    -37	    -25	    -22	    791	    333	     74	     74
             19	    602	    194	    -25	    -21	    -47	    -55	    -44	    -38	    802	    321	     62	     59
             20	    569	    171	    -38	    -48	    -66	    -75	    -56	    -56	    782	    303	     37	     38
             21	    566	    173	    -32	    -48	    -66	    -84	    -52	    -62	    760	    277	      8	     12
             22	    610	    206	    -15	    -18	    -65	    -65	    -29	    -41	    758	    246	    -17	    -19
             23	    651	    241	     -1	     15	    -58	    -21	      3	      4	    716	    221	    -34	    -43
             24	    690	    243	     -4	     16	     79	     19	     32	     47	    691	    214	    -42	    -49
             25	    616	    204	    -22	    -22	     29	     26	     45	     57	    735	    219	    -47	    -41
             26	    572	    161	    -43	    -64	    -12	      5	     42	     38	    744	    214	    -56	    -42
             27	    574	    150	    -54	    -74	     -9	    -16	     33	     19	    702	    186	    -72	    -66
             28	    616	    173	    -51	    -49	    -11	    -16	     28	     21	    665	    149	    -89	    -98
             29	    639	    197	    -43	    -22	      1	     -4	     30	     36	    646	    130	    -97	   -111
             30	    629	    192	    -40	    -24	     13	      1	     37	     44	    676	    139	    -94	    -96
             31	    612	    162	    -44	    -49	     -5	     -5	     41	     40	    703	    155	    -83	    -73
             32	    585	    138	    -50	    -69	    -18	    -15	     37	     31	    695	    157	    -73	    -64
             33	    574	    139	    -53	    -63	    -28	    -23	     23	     25	    686	    142	    -69	    -70
             34	    622	    157	    -49	    -40	    -29	    -34	      6	     17	    673	    125	    -71	    -79
             35	    637	    164	    -43	    -27	    -38	    -53	     -4	      0	    671	    116	    -78	    -80
             36	    623	    152	    -37	    -33	    -59	    -67	      0	    -12	    658	    108	    -83	    -78
             37	    588	    139	    -29	    -40	    -71	    -52	     21	      4	    686	     96	    -84	    -81
             38	    595	    145	    -17	    -27	    -44	     -8	     51	     50	    645	     83	    -79	    -84
             39	    675	    164	     -4	     -2	     91	     29	     71	     89	    625	     81	    -69	    -76
             40	    645	    174	      5	     14	     16	     22	     67	     83	    680	     91	    -58	    -56
             41	    643	    163	      7	     10	    -58	    -26	     37	     35	    688	     95	    -51	    -42
             42	    614	    142	      0	     -3	    -80	    -80	     -3	    -18	    667	     81	    -49	    -46
             43	    609	    121	    -14	    -16	   -103	   -111	    -39	    -49	    636	     60	    -50	    -57
             44	    609	    102	    -30	    -28	   -123	   -119	    -59	    -56	    635	     51	    -48	    -55
             45	    570	     81	    -43	    -42	   -123	   -118	    -63	    -55	    660	     59	    -39	    -38
             46	    557	     62	    -50	    -54	   -120	   -117	    -57	    -55	    682	     70	    -23	    -16
             47	    552	     54	    -51	    -55	   -121	   -115	    -50	    -54	    671	     75	     -3	     -1
             48	    555	     56	    -48	    -45	   -120	   -109	    -48	    -49	    679	     78	     17	     11
             49	    573	     58	    -44	    -37	   -109	   -103	    -51	    -44	    697	     86	     35	     29
             50	    564	     50	    -41	    -38	   -108	   -105	    -53	    -48	    708	     97	     45	     49
             51	    545	     39	    -36	    -42	   -109	   -110	    -50	    -55	    718	     96	     46	     57
             52	    556	     39	    -27	    -35	   -110	   -102	    -35	    -49	    688	     74	     39	     44
             53	    555	     54	    -15	    -14	   -109	    -71	    -14	    -21	    683	     43	     30	     22
             54	    600	     66	     -6	      3	    -41	    -36	      0	     11	    626	     24	     25	     11
             55	    597	     59	     -2	      2	      1	    -28	     -1	     15	    653	     26	     24	     21
             56	    551	     36	     -7	    -14	    -94	    -59	    -22	    -18	    675	     32	     23	     35
             57	    531	     17	    -19	    -28	   -131	   -103	    -53	    -65	    653	     19	     16	     30
             58	    535	      7	    -33	    -32	   -132	   -127	    -80	    -93	    631	    -11	      6	      6
             59	    550	     -4	    -48	    -38	   -134	   -124	    -94	    -94	    588	    -38	      0	    -13
             60	    508	    -26	    -60	    -55	   -122	   -109	    -92	    -83	    595	    -38	      3	     -6
             61	    481	    -46	    -63	    -70	   -113	    -98	    -82	    -76	    637	    -15	     19	     22
             62	    487	    -43	    -52	    -62	   -111	    -90	    -69	    -72	    658	      6	     38	     50
             63	    533	    -13	    -28	    -28	    -96	    -75	    -57	    -62	    657	      9	     53	     59
