              0	   -370	     -9	     -2	     -8	   2287	     57	     17	     46	   1736	     42	     13	     36
              1	   -345	    -57	    -18	    -45	   2269	    330	    113	    267	   1725	    246	     89	    209
              2	   -315	   -146	    -54	   -115	   2270	    842	    338	    670	   1723	    629	    266	    528
              3	   -326	   -220	    -97	   -167	   2274	   1277	    634	    989	   1713	    955	    495	    781
              4	   -297	   -221	   -121	   -156	   2260	   1354	    855	    997	   1684	   1003	    657	    781
              5	   -259	   -165	   -113	    -97	   2246	   1187	    909	    804	   1660	    850	    680	    604
              6	   -258	   -115	    -87	    -44	   2240	   1058	    819	    652	   1643	    715	    591	    449
              7	   -173	   -111	    -63	    -36	   2302	   1060	    676	    612	   1564	    696	    469	    400
              8	   -225	   -144	    -54	    -61	   2302	   1097	    557	    602	   1612	    738	    379	    409
              9	   -275	   -170	    -54	    -83	   2245	   1086	    484	    548	   1644	    758	    333	    399
             10	   -250	   -162	    -51	    -71	   2256	   1037	    442	    465	   1630	    728	    309	    345
             11	   -190	   -130	    -43	    -38	   2282	    992	    401	    389	   1589	    678	    284	    274
             12	   -146	   -112	    -36	    -17	   2269	    963	    348	    329	   1557	    646	    249	    220
             13	   -203	   -122	    -38	    -26	   2241	    937	    282	    273	   1582	    642	    212	    195
             14	   -209	   -147	    -48	    -50	   2236	    910	    217	    217	   1602	    647	    180	    182
             15	   -198	   -162	    -59	    -66	   2254	    885	    162	    169	   1597	    643	    154	    163
             16	   -184	   -158	    -57	    -63	   2266	    868	    124	    130	   1586	    627	    127	    134
             17	   -171	   -137	    -38	    -43	   2273	    856	     99	     98	   1579	    603	     95	     98
             18	   -108	   -101	     -5	     -9	   2291	    850	     83	     76	   1555	    571	     56	     58
             19	    -97	    -55	     29	     32	   2320	    852	     67	     63	   1549	    533	     15	     12
             20	    -28	    -21	     50	     64	   2322	    848	     43	     48	   1520	    497	    -19	    -29
             21	     33	    -18	     52	     63	   2382	    825	      8	     16	   1452	    478	    -44	    -50
             22	    -51	    -43	     38	     33	   2330	    780	    -35	    -34	   1519	    477	    -60	    -54
             23	    -63	    -65	     22	      5	   2279	    731	    -79	    -87	   1540	    471	    -72	    -59
             24	    -31	    -62	     13	      3	   2299	    697	   -115	   -122	   1501	    448	    -83	    -79
             25	     10	    -43	     11	     16	   2331	    678	   -140	   -139	   1462	    425	    -91	    -99
             26	     26	    -36	      6	     18	   2319	    661	   -156	   -152	   1481	    420	    -90	    -99
             27	     -2	    -50	     -7	     -1	   2315	    641	   -168	   -166	   1540	    433	    -79	    -79
             28	    -21	    -74	    -32	    -31	   2331	    622	   -178	   -177	   1547	    446	    -62	    -59
             29	     -9	    -93	    -55	    -56	   2352	    605	   -187	   -184	   1535	    448	    -47	    -48
             30	     13	   -101	    -65	    -70	   2364	    588	   -188	   -188	   1549	    443	    -43	    -43
             31	      6	    -90	    -54	    -65	   2376	    576	   -179	   -185	   1546	    431	    -51	    -44
             32	     47	    -52	    -26	    -33	   2401	    579	   -158	   -165	   1544	    402	    -67	    -61
             33	     87	      0	      5	     14	   2425	    595	   -131	   -131	   1539	    362	    -83	    -89
             34	    218	     33	     25	     43	   2515	    605	   -109	   -100	   1431	    333	    -90	   -106
             35	    190	     25	     24	     31	   2519	    588	   -101	    -95	   1489	    333	    -87	    -93
             36	    105	     -8	      8	     -5	   2461	    545	   -112	   -115	   1534	    346	    -79	    -67
             37	    126	    -30	    -13	    -30	   2449	    492	   -137	   -142	   1539	    341	    -76	    -59
             38	    172	    -32	    -32	    -33	   2460	    441	   -167	   -167	   1483	    309	    -80	    -78
             39	    178	    -36	    -50	    -38	   2428	    386	   -196	   -193	   1449	    276	    -85	    -98
             40	    130	    -58	    -70	    -60	   2380	    330	   -218	   -220	   1477	    265	    -85	    -97
             41	    119	    -91	    -90	    -91	   2364	    283	   -233	   -237	   1497	    270	    -79	    -80
             42	    119	   -114	   -106	   -111	   2364	    249	   -241	   -239	   1497	    272	    -73	    -66
             43	    130	   -122	   -112	   -115	   2373	    216	   -247	   -239	   1479	    259	    -75	    -68
             44	    146	   -122	   -105	   -109	   2368	    173	   -250	   -248	   1467	    235	    -88	    -82
             45	    154	   -117	    -92	    -97	   2330	    128	   -250	   -258	   1451	    205	   -107	   -103
             46	    155	   -108	    -81	    -79	   2319	     97	   -244	   -253	   1458	    176	   -119	   -124
             47	    191	   -109	    -80	    -69	   2339	     82	   -234	   -231	   1426	    165	   -114	   -128
             48	    221	   -134	    -92	    -82	   2413	     63	   -222	   -212	   1419	    186	    -90	   -100
             49	    139	   -177	   -108	   -112	   2351	     30	   -209	   -206	   1525	    231	    -57	    -50
             50	    110	   -210	   -115	   -129	   2322	     -2	   -194	   -199	   1579	    268	    -29	    -10
             51	    147	   -210	   -102	   -112	   2388	    -19	   -170	   -176	   1564	    273	    -12	     -2
             52	    216	   -186	    -72	    -69	   2422	    -19	   -135	   -135	   1550	    262	     -3	    -11
